"","v_bh","v_daily","v_mon","v_con"
"1",908263.082616802,925260.630549558,920733.712509763,923400.061052854
"2",1066713.71021362,1083908.72856195,1087133.13253784,1084411.09386484
"3",1169050.35755158,1179138.13836677,1185363.66493144,1177189.37088495
"4",1191291.42664366,1194093.81617176,1186908.43456039,1195290.47375112
"5",973988.690491342,994324.054036581,993675.875977643,993235.962061999
"6",965504.380194291,986448.324061649,984750.997010559,984840.874782954
"7",838148.926313271,842697.508203457,849267.908415378,842992.815587832
"8",1066898.65821401,1080565.84569328,1076560.85219188,1083906.46275199
"9",1191724.75632492,1197236.16874466,1214305.11759684,1197076.46729488
"10",911605.178566136,926761.457373254,918444.335771165,927801.648556482
"11",1236288.12955149,1228454.46045327,1231618.61509291,1232854.35367989
"12",925301.014752687,943228.360562968,948000.718925361,942712.362040506
"13",1303501.07091766,1285835.9001601,1291913.51978118,1287739.71349351
"14",1034013.48741737,1053472.91618999,1056274.74829336,1053545.08769774
"15",1277101.81118093,1264829.70296665,1278722.82274686,1266636.49025692
"16",1060283.04073554,1078048.40497913,1070910.60843754,1078884.39120745
"17",754984.546865084,734706.114968139,739332.239194657,735339.751807346
"18",1024720.97897932,1041618.75154852,1043063.66973995,1043688.72689954
"19",1377630.54599164,1342695.23244712,1345491.24161189,1345449.28561966
"20",1110472.92763619,1123707.18510505,1111483.40703158,1124670.58582386
"21",1025918.66502456,1050041.07021383,1044416.74504609,1046150.30854254
"22",1062879.21817896,1079572.36325403,1093675.32704031,1081428.12224953
"23",1303739.04931027,1290206.20950049,1286807.31067503,1288928.36314666
"24",895921.617530668,908707.964059282,903953.099665394,910350.805658958
"25",832980.69917229,834922.565950496,830906.120101774,836344.49415815
"26",946709.293909067,962549.864430361,956995.712155563,964800.854286366
"27",817853.148713695,816752.202866408,810815.017229941,816965.874715263
"28",1012502.03732261,1030863.53742648,1031170.15282134,1033246.22934957
"29",1421943.46439522,1381000.68769777,1373395.14919152,1379415.79614067
"30",1043205.74879012,1062711.68538517,1053102.67072353,1061956.55286936
"31",1149437.85988941,1156921.74076931,1162666.09475197,1159650.5792357
"32",896508.824656704,909068.889154153,906616.420728971,910932.476029296
"33",1175329.01518131,1185142.28932996,1179841.08664473,1182954.27860552
"34",1119816.8474222,1132093.86763531,1129399.32181092,1134365.26851851
"35",947974.801691959,967699.55663869,971511.716911854,966999.623107817
"36",879556.519771175,890641.841487071,898437.559865217,891836.534647442
"37",981468.338821897,1000189.22608866,1001508.86639373,1001403.00245901
"38",868892.199706762,878470.502551558,877509.621266992,878730.49013981
"39",1329596.11597784,1310238.06210806,1310876.24766727,1309437.65538694
"40",974857.505536728,993650.170143177,994978.401114299,995894.28051022
"41",1141202.13531786,1148945.65162383,1156353.09158673,1151797.34426966
