"","v_bh","v_daily","v_mon","v_con"
"1",716987.195255549,673922.044146155,678042.498825243,674679.962753172
"2",794741.243004436,781612.812362362,781589.879598106,781464.818624905
"3",854068.78411111,854127.583686109,853756.072699975,854235.06099517
"4",798430.654467194,787807.449304806,784247.070729659,786344.758616211
"5",980385.692832689,992960.015272151,991134.058578452,991733.409391882
"6",926695.330617355,935705.685260216,934239.743226649,935516.178204942
"7",781063.164480804,763195.421605352,761158.242780659,763888.319111548
"8",906751.439120648,914931.054722682,914339.764370227,914163.353258611
"9",949537.629110232,959640.386998218,960626.258607691,959369.436854268
"10",869350.724480889,871762.51428057,870617.179028941,871606.082860543
"11",812259.388665228,804356.237203457,799832.280406082,803801.357394845
"12",966480.706060618,976793.37924347,974083.298177145,977472.619105563
"13",937126.503707345,945776.954280148,943778.308925362,946142.362574544
"14",733898.969935954,699231.925274434,699613.601452839,699436.172220538
"15",767156.722495625,744127.587276824,743207.398044443,745430.503219545
"16",1044262.55683093,1053813.0523455,1048618.07133293,1053319.82083146
"17",911569.931614356,918657.8409541,921999.052888643,918882.308214419
"18",795574.686360852,781632.852065162,783261.060209754,782701.934715135
"19",939832.271830463,950881.659204989,950894.951107733,949376.592427678
"20",811683.26431677,803806.371114393,805262.72264454,803458.015867979
"21",914706.538230811,925258.18819181,918259.636206172,923132.747545939
"22",933945.827091191,943137.527708912,938847.790580331,943632.118032536
"23",742884.446570322,711289.81251914,713439.47799083,712419.10130809
"24",806846.487001786,796568.019942969,794602.527656117,797027.362775253
"25",942819.282628047,951682.902920924,948074.198396406,952855.220431382
"26",923635.305316499,930508.561581483,926988.735476263,931933.744628817
"27",903340.102122072,912108.120811581,907082.613252273,910122.663109256
"28",801670.576012769,789125.270146657,792523.017649611,790333.656807155
"29",944979.490891538,954139.619898796,950878.487671855,955305.417356697
"30",844777.851426354,843323.600085713,843029.538825234,843383.619334253
"31",774152.257264493,754903.661378562,752289.313600869,754874.560026139
"32",704750.632437133,655676.238494425,660728.30596688,655782.37421282
"33",802009.49432811,791710.469926181,790108.548432058,790456.049557833
"34",1047571.86592262,1056748.70280137,1058434.34030612,1057401.69423127
"35",809707.399986005,799940.523378339,798307.613343791,800779.023726028
"36",854923.010664403,855237.902186232,857151.332765729,855189.561778302
"37",1022368.46041934,1032329.3257261,1024412.5202217,1033035.34867476
"38",751845.248282341,723894.061705386,726537.577366578,724401.884592872
"39",1021119.23266039,1031070.19693111,1025167.19147778,1031475.78432284
"40",721475.081304684,680518.873264479,683753.477190086,681440.613995948
"41",708563.445065394,662426.263933624,666943.584039157,662180.664534102
"42",1023225.84447393,1035631.34164403,1028760.0799477,1034034.50093303
"43",1022128.14426195,1032351.5474962,1035829.87850774,1032513.15813505
"44",726608.370246651,689425.06153479,689958.774405931,688916.558885487
"45",1004735.70326418,1017246.81536294,1019515.80530558,1015587.71144291
"46",1014753.3381159,1026567.80430911,1019791.98386373,1025552.69263641
"47",725573.496393912,687414.603592713,693405.422880923,687175.165593795
"48",1034283.70843233,1044535.21931759,1042015.58206315,1045066.42048124
"49",1137633.51645059,1136905.95471927,1131943.57745371,1139055.54042104
"50",967049.054328828,979095.847674893,970538.855320672,978207.606225447
"51",1007133.73090211,1018360.79081447,1021464.66787687,1018334.07697167
"52",1074041.48598866,1083172.10176513,1079819.89157581,1082262.96498388
"53",951320.750725823,961659.431692759,953898.727162711,961307.573207727
"54",873124.283972651,875465.532633458,875941.078396368,876318.471214044
"55",921963.610937631,929594.573142305,926553.627220624,930903.275175858
"56",727425.111352781,690501.635767072,696673.884108458,690242.697210358
"57",787001.394812671,772455.292608253,779904.809727214,771543.353733166
"58",1080464.18747552,1089024.63851441,1094582.37684093,1088104.86418278
"59",709834.877198664,663703.825898672,668841.757937467,663856.742032709
"60",915038.44519427,923129.978798476,927521.088482262,922823.040527089
"61",800891.730418538,788643.402981049,793448.984360362,789236.907076687
"62",970953.409706286,982933.828548661,978128.361414562,981624.881615328
"63",954743.551432811,967362.650591451,963333.814354376,965065.328483813
"64",868217.880397331,871433.888173805,871139.563231229,870667.176489499
"65",913726.502864839,920988.686072156,917164.972228681,921433.977603022
"66",699004.577196926,646877.99869094,647996.044721591,647323.491812647
"67",796592.748301283,783495.050646859,784753.531590325,784140.314383512
"68",989994.967074099,1001153.79956917,997546.472045828,1000782.81808461
"69",724384.546586288,685752.445645526,684894.289802554,685653.823239099
"70",844712.544159826,843978.796413923,847560.04502846,843163.134776206
"71",946129.81778104,956137.740131958,956190.405754777,956209.448089501
"72",825627.425561621,820484.161303097,818101.63499508,820610.426887951
"73",801170.21774406,789786.261359024,790666.057807951,789896.198621989
