"","v_bh","v_daily","v_mon","v_con"
"1",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"2",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"3",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"4",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"5",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"6",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"7",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"8",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"9",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"10",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"11",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"12",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"13",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"14",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"15",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"16",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"17",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"18",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"19",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"20",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"21",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"22",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"23",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"24",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"25",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"26",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"27",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"28",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"29",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"30",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"31",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"32",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"33",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"34",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"35",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"36",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"37",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"38",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"39",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"40",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"41",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"42",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"43",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"44",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"45",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"46",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"47",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"48",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"49",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"50",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"51",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"52",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"53",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"54",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"55",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"56",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"57",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"58",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"59",803265.329856317,778915.409907327,780846.440985808,778827.954992773
"60",803265.329856317,778915.409907327,780846.440985808,778827.954992773
