"","v_bh","v_daily","v_mon","v_con"
"1",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"2",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"3",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"4",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"5",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"6",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"7",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"8",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"9",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"10",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"11",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"12",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"13",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"14",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"15",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"16",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"17",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"18",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"19",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"20",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"21",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"22",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"23",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"24",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"25",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"26",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"27",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"28",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"29",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"30",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"31",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"32",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"33",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"34",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"35",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"36",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"37",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"38",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"39",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"40",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"41",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"42",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"43",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"44",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"45",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"46",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"47",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"48",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"49",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"50",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"51",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"52",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"53",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"54",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"55",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"56",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"57",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"58",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"59",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"60",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"61",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"62",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"63",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"64",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"65",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"66",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"67",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"68",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"69",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"70",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"71",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"72",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"73",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"74",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"75",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"76",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"77",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"78",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"79",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"80",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"81",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"82",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"83",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"84",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"85",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"86",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"87",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
"88",1149929.403788,1132468.37219067,1133861.88418549,1132407.03592517
