"","v_bh","v_daily","v_mon","v_con"
"1",769669.597423096,753965.351732409,751006.392031942,753813.179139751
"2",727045.618500813,693324.698117556,699308.109736423,690829.240527978
"3",815857.479541124,813695.86797259,807025.041122682,814322.022206149
"4",882467.558738983,894494.965586027,890710.919244866,896083.395898233
"5",1072040.82853729,1098914.08374414,1098642.36847174,1098539.25323777
"6",714997.005143577,673560.849876146,677562.000002262,673557.031757937
"7",955520.023595435,976431.027625424,963092.351902394,978226.596773732
"8",1005053.10383279,1033697.95338222,1036562.27723426,1030638.63382529
"9",874961.948755423,889021.416310115,883061.217713361,887905.958205033
"10",689189.845766165,629681.510140399,635820.657986107,630845.318228507
"11",1170717.04800226,1184121.33952154,1182548.34518232,1186637.02794324
"12",823176.001687663,821640.565184928,811304.62233955,825580.731816968
"13",803531.163198839,798506.845570019,799692.645800251,798311.777603658
"14",967356.464919264,991691.395952346,1001624.94334855,991511.930796991
"15",673281.827993359,604758.068759748,617042.722350943,603239.798994616
"16",862710.447950056,873385.159744823,885355.267240042,874027.654058628
"17",771595.670034635,755201.184907645,767632.125268074,756069.76107048
"18",958024.127022495,982865.059394914,993202.26136754,981902.724792801
"19",1203902.36351046,1216074.12462036,1213144.38105726,1216623.93065468
"20",869293.472991884,878300.348320702,878048.563018174,881822.728767573
"21",727339.949492539,689927.097375631,683425.383468168,691166.533520095
"22",761436.270746911,741539.699604853,740496.07987605,742477.615354871
"23",1445800.72996394,1417583.8171461,1440643.60852146,1412157.16030286
"24",961031.906759675,987218.254623292,970914.800767468,985407.702577753
"25",863299.358018403,875117.514118835,877436.43978036,874486.625006183
"26",809532.239968973,805415.185241764,797582.092000503,807289.303578273
"27",783438.244367824,770497.712828077,770690.324859065,772065.26529958
"28",770358.832420689,758628.326314844,747916.183174454,754776.302860887
"29",1086507.71548805,1110571.78793127,1097619.7158622,1111330.58348005
"30",1094889.36861959,1118534.55269792,1103611.42161706,1118653.0811775
"31",872378.121221908,884957.910264217,883073.902321921,884785.296276415
"32",756818.158110289,732952.103571889,736320.904091262,734603.392491835
"33",1492082.14754772,1452008.6947177,1437530.17508859,1445956.26914587
"34",954595.031702354,977673.422961754,975647.318733514,976964.385297006
"35",930874.479370468,952441.948542143,952218.518028218,951549.425434101
"36",825816.963211991,826959.452891371,828594.684268367,826940.349344902
"37",886652.552293903,903686.20429531,891746.522581929,900970.804112281
"38",1045934.25202593,1071361.48135629,1065250.65879299,1071731.57320358
"39",806017.032714867,802332.749380875,790878.299728853,802310.744121235
"40",752890.761772324,732250.992575889,738492.660578939,729925.841058388
"41",689648.448347121,632890.317008011,628196.288613218,632161.905913811
"42",770718.945325415,754200.510821266,762242.818004609,754769.852844654
"43",690454.652254775,632353.876243167,634336.062493611,632751.832318769
"44",829770.907086297,834058.406992301,842569.358415282,833012.874037146
"45",877845.427734525,891168.744817662,898495.319668272,890994.053893597
"46",962693.705154599,985672.573198402,983660.775014365,985925.99887486
"47",931892.760782188,952058.295205842,956014.591508835,952683.861192232
"48",1088821.65046799,1112074.78252446,1134058.94709865,1112914.15441523
"49",905001.684259557,922353.709072358,914752.977924943,922847.826669706
"50",795642.029665019,790761.164077603,780718.062675274,789639.849258922
"51",748202.843812553,720693.993276602,722396.463341854,722450.428657995
"52",846057.098447446,855970.524173862,858640.299563573,853542.158546896
"53",742511.357063446,711102.613242469,715903.66551788,714477.622464964
"54",1113130.2554794,1134322.04975413,1140584.21692237,1136189.01341844
"55",715915.783784729,676420.767484871,677357.072606021,674742.159117749
"56",977047.411576255,1000514.11688867,1004665.59524708,1000615.48689261
"57",1039494.66557955,1062448.45108618,1050014.57086464,1064952.21347695
"58",1326583.53148207,1322805.88467252,1321571.90055262,1319465.6653604
"59",931634.862465127,954748.007559132,983028.226936782,954007.830318125
"60",687558.022990812,626523.700835201,630874.487391955,627836.360781796
"61",972851.05195982,998819.927521094,994977.633118338,996432.143571567
"62",1483915.32958159,1434279.58768735,1435700.35774838,1436796.8498198
"63",677469.723381534,610029.658129613,607665.342073329,611566.284359523
"64",844924.783357745,857194.607167779,842147.719588052,852488.331062828
"65",754577.286428915,732122.411014177,726735.766884926,732490.550762375
"66",942808.060083618,964233.184415124,959379.1570434,965228.684524944
"67",823225.666075836,823436.849002566,819429.077908866,824934.871159962
"68",896670.768530612,913211.154050359,910706.541566819,913171.871937571
"69",958868.293719655,983896.208123702,981113.295322762,983068.129028084
"70",1049744.06706092,1076384.23482458,1093130.24965138,1075297.56608651
"71",1008232.9174027,1031613.75038757,1027767.25565995,1034251.70237384
"72",1024910.0195238,1051793.61454791,1041546.85934514,1052264.35520676
"73",800091.592009203,796601.684386926,808563.803154848,794871.72265513
"74",924221.160227666,947556.085282052,954350.175851557,945125.110155805
"75",955346.957427742,981306.868879876,995365.960443463,978423.811707261
"76",1181379.94904664,1196821.18568074,1186097.53264815,1197093.6076532
"77",951048.224272708,970717.160404962,975412.427824905,973451.97714589
"78",840826.908945522,847455.16494753,839795.720349601,847758.3315515
"79",886302.981194912,899167.863059492,900144.714106403,901339.436096734
"80",879733.609932672,892541.180128634,888760.057601604,893403.252466005
"81",759083.618453506,735844.999105494,732857.206229039,737394.807211795
"82",956083.718543125,980224.454014106,976049.629653996,979495.60763878
"83",875663.625758373,889111.808736152,891763.588642329,888501.437431444
"84",972697.30347117,998994.426232066,987309.721536978,997511.225342837
"85",721704.77708122,682304.027493159,686384.148507222,683190.471533124
"86",663328.395415576,587907.995704471,604667.262731502,586907.321273103
"87",1106962.39519378,1132613.00037655,1122183.32944948,1129012.68490834
"88",1306396.19772987,1302157.04989753,1325684.11570897,1302761.50114018
"89",878589.91554917,894749.767854632,882708.675106329,892650.168690818
"90",1047477.24080217,1073617.63973413,1114398.87993272,1073707.199136
"91",882185.273794689,896359.091306416,906482.012814734,896248.744873628
"92",1309547.92312722,1300905.78122063,1299653.12529704,1304810.51661784
"93",693145.451039748,636503.637166742,637204.238087698,637403.578094711
"94",938283.221425668,960559.160688572,953255.112246489,960536.764507746
"95",1483908.35693077,1437658.704138,1456836.14662065,1439181.97489002
"96",1179688.64662407,1199115.99211266,1186881.41185289,1196620.54320221
"97",1106538.43082294,1132967.26562159,1130846.65440683,1130088.79762774
"98",701884.731865822,648810.749976495,658740.670788742,650894.524204544
"99",878202.127802642,892677.480069598,878763.775441432,892161.900764151
"100",1265994.17049226,1274705.26142704,1279654.80340814,1271097.61009451
"101",912884.699167435,931534.909090991,931100.093606727,932777.982014788
"102",933060.582712922,955125.062501085,939791.080426987,953317.271373871
"103",871588.647164854,881369.421778298,874762.289829208,882268.548045934
"104",1117518.16229421,1140441.760796,1132097.10447628,1140152.1043676
"105",701911.762254624,650394.755921703,649035.374604857,651768.704008536
"106",1444384.11668158,1411711.68311433,1403534.16988591,1409567.33191431
"107",968773.928980524,992938.451934994,992936.372942153,994462.683798329
"108",1113535.41059094,1136968.59080327,1149859.28564742,1134978.37160109
"109",1400440.22579802,1375561.3183309,1354898.29005318,1375623.79415873
"110",1278679.73334539,1280791.4732164,1282946.86333041,1279790.41252522
"111",1026188.9758927,1051043.41084284,1055282.08938544,1052512.02754865
"112",838351.401380503,842999.971393229,854875.669448958,843888.170553393
"113",942523.693863209,964387.466212806,959553.942962142,964264.737870108
"114",829298.216577904,830364.384566904,820144.648714814,832579.58969771
"115",1091657.82708835,1120904.57554255,1113580.59937039,1116162.14538414
"116",740080.696861506,713765.379790923,708025.485396619,711043.242221193
"117",979711.445707937,1004368.87227262,991091.891727603,1005061.67861963
"118",1157136.46870262,1170327.58336708,1158120.94059238,1176438.75413482
"119",765969.094138285,748535.948166555,749185.328739701,748179.581927596
"120",904496.220195942,923568.073019214,916986.878734105,922786.302301712
"121",778467.661562094,765841.895428715,764389.660580978,765294.235125497
"122",812004.174009268,808491.837319237,818253.047820082,810635.747207754
"123",1311717.55945849,1303948.15447939,1307527.16224871,1307904.6651314
"124",964295.651279618,991768.426654852,985433.131727642,988939.555422826
"125",870552.573092242,885382.696565036,882664.956916158,883245.619128772
"126",821368.755284379,823476.724168639,816135.95139394,823399.327381934
"127",1018448.14164685,1042606.04648715,1029236.59297228,1043458.79622037
"128",905768.113927295,923389.514251105,927541.473613389,923444.909328664
"129",941297.62201366,965470.933405668,959546.815106205,963581.304934798
"130",841281.48706005,847383.074845173,848496.222667465,848037.581924516
"131",1151359.71275298,1170737.41752168,1172127.7979354,1171683.17425999
"132",863773.199574937,874472.963469135,884807.281352761,875395.995943058
"133",790555.645243144,780489.547349628,771785.699101938,781502.216789105
"134",861679.92950473,876114.323333042,876143.722203671,871397.966985379
"135",816464.50835957,817748.885836864,811419.399301646,815808.767207342
"136",741450.934310233,713948.718174419,702516.844440519,712685.46332615
"137",905318.97257693,921406.132728002,937934.211827589,922586.002192451
"138",704443.687686934,657753.030496155,657830.150571969,655703.923694255
"139",717278.537543218,675382.638075945,683014.811659229,675738.110820525
"140",795792.008771608,786537.324660279,780233.387217633,788431.913097115
"141",764813.776715183,746002.515160888,744324.84602825,746125.996930022
"142",889124.660765328,904602.049607075,888623.930647699,904473.9564364
"143",1185885.5683555,1203798.07159446,1193779.66851443,1201861.28122918
"144",1621231.34510616,1533073.92446314,1541939.11454963,1537333.45457619
"145",1457614.12065859,1426546.55978172,1433760.74096035,1419790.20687899
"146",1022438.07134898,1050663.83221636,1067121.35815137,1048376.80034483
"147",1257013.80148478,1258476.12069304,1265842.65116785,1260827.90709626
"148",824493.018165566,825660.725156338,816320.36039641,826120.416292027
"149",1545642.29423783,1485852.34977415,1495198.2932129,1483678.88413652
"150",986741.386588137,1012571.41344346,1011613.76373676,1011500.67760392
"151",1066906.14206062,1094455.33457642,1087336.93914041,1092397.72249536
"152",897456.490267351,915533.388651095,919622.970932577,914059.43491499
"153",882864.313311633,898213.908763873,911033.096754012,897528.714419527
"154",969075.386194452,994615.978264102,998616.930741249,993875.5483174
"155",691868.150888744,635705.103350416,648475.073041803,635807.342648407
"156",1524349.88039339,1466112.03407622,1466749.15932502,1467366.18679811
"157",978482.099458514,1004063.16278341,1005777.3597998,1005269.40050898
"158",944847.448030585,967216.624658423,960768.378249675,967406.160164394
"159",1349494.80526469,1344279.45235569,1335772.67066114,1336459.62273424
"160",845432.172078215,852001.912558418,854553.030880855,851835.602291974
"161",865903.250802119,882115.33754638,883670.239488223,878544.801087046
"162",866959.115641618,879346.966134575,874897.803513486,880352.128115213
"163",869331.012341805,879551.453555225,875499.66093526,881808.370595821
"164",792760.011555937,783633.663655065,778514.325298221,784803.355502566
"165",1295941.10377386,1297594.91574806,1274981.74383884,1295296.89037378
"166",1173005.59781091,1187681.4366731,1173466.0382962,1189188.96215068
"167",1143516.76885204,1169485.06485296,1156980.40731604,1163779.7381391
"168",1644719.10752533,1547686.79058921,1546497.11577274,1551505.69827674
"169",849961.471406763,856104.763187832,853092.68524875,857503.059862444
"170",779046.644569737,766867.237581037,763059.44437297,766227.537681752
"171",856079.323971192,863165.479093096,854082.799204626,864045.54845534
"172",774907.373325758,761374.263710742,761298.128294893,760069.846698163
"173",1410621.44426555,1388782.85793655,1386696.35315181,1384840.11643613
"174",821883.228794696,821741.558611902,822689.586061917,823303.620848837
"175",1082724.84704273,1107626.48198588,1116722.07749684,1107910.42468953
"176",1131783.72926461,1151172.13151159,1144529.88315451,1151981.086241
"177",850173.313975741,859791.367307663,847796.72057703,858635.00520469
"178",1280095.58945341,1279989.40152867,1270096.63942589,1281696.29912
"179",944249.931724853,964635.6470157,962084.861340916,966980.207698106
"180",1203434.41197027,1216962.92521227,1214917.09079886,1217221.07166609
"181",1073790.22529797,1099698.97180299,1090216.61806291,1098496.16250168
"182",881015.010080357,894206.199786128,891909.842689412,895432.424462903
"183",1056538.60905984,1085372.89321502,1066187.8109565,1082594.23880939
"184",858854.322692937,871363.123818278,864532.645564555,868540.243542644
"185",1383958.92676801,1362983.72826417,1359167.78997189,1362129.54694489
"186",828559.70531397,827674.471284221,821039.163920594,831245.988083977
