"","v_bh","v_daily","v_mon","v_con"
"1",901819.451755663,906876.359386259,906434.911652887,906900.734905317
"2",1225930.52132975,1217491.50746719,1217254.45747189,1218544.55131444
"3",1287056.50395208,1269284.48514017,1265693.46090052,1269321.86612229
"4",1111068.37500903,1117957.33607555,1116969.47498414,1118244.31563088
"5",1252557.78773347,1241974.1412311,1239136.66504273,1240948.33014725
"6",1794908.08258522,1627325.95263185,1637259.44957271,1627419.11149453
"7",1262026.76289975,1250222.81817029,1244904.33056833,1248357.06760387
"8",1101953.81302857,1109555.11205154,1112688.7951641,1109904.11529071
"9",948938.092077257,957834.427358222,951456.569523656,958185.454484998
"10",1080095.70594586,1088549.53264962,1082503.62030789,1089147.88978216
"11",1676981.86723685,1548967.96152845,1563166.34763196,1551260.03997395
"12",1364200.37613097,1329710.71323558,1330731.23527672,1329777.66111339
"13",1148829.02628407,1151825.69610147,1156303.52188212,1152281.20527295
"14",972265.318849516,983120.859982106,977593.339724016,982986.589189361
"15",1146269.14860654,1149171.10432739,1145915.29378456,1150019.01395311
"16",1137881.65654925,1142903.62715771,1144291.85434294,1142246.01373744
"17",1280604.55206008,1264683.33857118,1266189.77237556,1263471.03348099
"18",1039265.08165352,1050799.86676387,1055002.97523799,1050516.98528792
"19",1455590.94183742,1399442.35992594,1407877.4767328,1398391.70790283
"20",917936.15820454,924601.977691606,921580.894759552,924961.876581782
"21",1137280.42545395,1142230.00899122,1141993.87259032,1142137.31582811
"22",1133946.08664001,1139363.24761639,1136572.50621541,1138677.03208728
"23",1031247.90483967,1040214.70161503,1039498.60453516,1042165.41619849
"24",959650.607928573,971664.526818838,971063.779892094,969726.419214556
"25",1026839.85693318,1036403.89012643,1030154.23632812,1037908.8480805
"26",1098607.82647207,1109137.10204422,1100266.60479413,1106752.75222462
"27",946870.814608947,954938.421852341,950297.2135548,956147.547094182
"28",1207172.60333808,1201483.30125855,1209704.26609938,1203291.58026043
"29",1204968.0904833,1199763.63625412,1190652.30863572,1201085.18567998
"30",1212481.95837757,1207583.48889129,1208896.06419785,1207577.6274692
"31",999504.042138062,1011559.27965971,1007228.0539776,1010988.79051113
"32",1360822.16214001,1325744.0853737,1320818.76699491,1326771.17764759
"33",1393876.67521674,1353142.56712542,1347060.51468877,1352700.12220337
"34",1035173.19629489,1044939.88848021,1048623.09961768,1046239.96135255
"35",952112.067605619,963426.518927524,962773.897414514,961867.57396726
"36",975500.58489921,987290.975700804,987090.164227561,986324.02423605
"37",1008119.99172358,1017805.85205412,1019885.01368429,1019327.89849454
"38",1044405.49880425,1055459.88732882,1050174.64394345,1055343.5901102
"39",1337444.35033629,1307815.06535794,1303985.01857638,1308355.54300313
"40",938284.774434164,946376.238049123,941826.509546106,946724.925304738
"41",1331741.16478118,1305031.88136543,1307843.69715756,1304129.03941329
"42",1116274.24806139,1124340.69140162,1120129.52758244,1123127.94077627
"43",1167537.20787886,1166876.23910925,1161461.15464392,1168875.84218655
"44",1232798.06126393,1224804.98258675,1220115.06177165,1224251.40883577
"45",1391083.93676437,1349851.59863477,1358541.28522257,1350477.41993199
"46",1600220.84435761,1501268.19070611,1505982.79719018,1500219.50261463
"47",948160.679819548,957507.420600232,965614.28700166,957329.314873259
"48",1338804.68348705,1309640.85257157,1301881.19740218,1310210.58812276
"49",1304045.8526348,1282149.96259055,1282101.86746744,1282013.80212744
"50",1055322.44533404,1064819.3612263,1066870.03026318,1066103.26642041
"51",1325113.21990531,1297989.66232882,1300948.10743827,1299618.88792068
"52",955238.227712822,965357.338428356,969649.799240861,964855.142446072
"53",1068402.58923322,1078190.579099,1078706.01987824,1078786.84191763
"54",1630537.38647735,1520760.09434319,1522513.6418492,1519855.0047107
"55",1198172.16407502,1196111.79766264,1206805.23622113,1194843.27706559
"56",903889.463790026,910372.923590343,906734.534679387,909090.626591325
"57",1539692.17909133,1461107.0334881,1465969.39652249,1458122.89735069
"58",1176292.57369359,1174276.04300928,1172742.02559793,1175811.41785964
"59",927676.557331605,934320.907772524,930219.664316723,935739.206355364
"60",1626832.50540993,1519391.69623417,1518072.09497205,1517909.73081209
"61",1014474.30375706,1025444.93389042,1023337.27726443,1026327.52909849
"62",855947.411057088,854393.457485199,856011.944393904,853518.471845004
"63",1145024.07847669,1146942.97719496,1140725.78861392,1148349.90024039
"64",1096421.11772672,1104646.39185979,1100503.68011259,1104365.74837359
"65",995329.155076073,1006704.04233539,1008921.85490613,1006538.66369252
"66",1006567.83684789,1016767.53908174,1015282.02530097,1017427.75587725
"67",1196319.73155786,1193000.22329914,1186467.78487091,1194084.38560294
"68",1514065.24857333,1438304.89471114,1439952.30833328,1440068.50307387
"69",1490687.64192538,1425360.88341155,1429654.27159055,1422568.43311998
"70",1153060.25150739,1155991.06724222,1164107.1335449,1155639.36442084
"71",1532511.54084232,1450721.02042446,1457445.77915949,1452772.84869452
"72",1021808.8346178,1032236.00125526,1031396.47623525,1032908.35028724
"73",1157813.05083299,1161239.81053959,1159068.70345757,1160324.55073313
"74",1108421.93725148,1115649.46571744,1108579.22427118,1115401.5554049
"75",1040612.51901311,1049371.80653585,1052302.96160257,1051494.03358608
"76",1320301.66150578,1294306.97784162,1288615.45990015,1295193.77853165
"77",939956.033578302,948226.717481356,951375.025395502,948647.430462738
"78",1241589.74035381,1231693.54350643,1238440.92388178,1232219.93402919
"79",1547042.42154634,1463547.35650869,1480800.51459932,1463647.19099796
"80",1160494.03079091,1161363.84514585,1166609.54467873,1162329.00945321
"81",928944.275327567,935109.404694353,932131.370638377,936145.353553348
"82",1055265.40296986,1066596.064611,1067593.26700803,1065725.17872556
"83",1287167.31856506,1267727.02161979,1270080.42838217,1269045.70251114
"84",980717.748440356,991932.025101485,992630.983207147,991727.51658909
"85",1476470.67240384,1410782.22941555,1410503.46922223,1412770.52912655
"86",1538793.63111618,1454701.55201518,1461805.71502349,1456917.82387019
"87",1072052.56908439,1080519.37367361,1077030.73191896,1081456.86398476
"88",998897.988397694,1010708.88969298,1013423.17688324,1010556.43750438
"89",1004603.44211882,1014985.67917446,1012186.90596297,1016588.26029505
"90",944250.943570444,952971.297152671,949147.266294589,952952.688810065
"91",1547474.18868681,1462362.07225675,1465800.01124977,1463539.89364816
"92",1136412.52218899,1141647.91918206,1146209.95973964,1141104.61889132
"93",985938.725566206,997975.457606596,997019.254346923,996844.205655581
"94",1646132.00851849,1531135.79456874,1555623.54630774,1531434.99555848
"95",972166.468419194,984344.112231204,982562.989477568,983510.895612826
"96",1261386.37358048,1250618.37235011,1249402.30554993,1248141.34937105
"97",1025343.9408633,1036635.12245967,1039283.43065696,1036943.00919392
"98",952529.847544441,961869.620735098,966449.258301461,961646.526468946
"99",1012585.04046207,1023554.50930172,1024012.77613708,1023703.65849145
"100",1231778.80866422,1221196.56294373,1229415.12856014,1223591.11251116
"101",1007550.3818609,1018609.64537319,1022301.28505447,1019010.06606061
"102",978980.66963025,988653.378709099,992689.920125998,989628.527632114
"103",1045600.72628781,1057176.79630073,1050808.90357375,1056653.65711086
"104",1140061.84703058,1143729.27040967,1141615.10080697,1144165.45219061
"105",1598559.21359335,1500594.39847418,1505487.45686973,1498672.70653701
"106",935086.667472103,943049.473236851,941686.606989906,943725.961081079
"107",1224267.85774011,1216356.66312314,1215288.14233712,1217000.07907747
"108",995172.941978146,1006508.13462713,1009621.73403499,1006462.00074358
"109",767370.148074199,739071.215758764,739641.498432107,739454.587426283
"110",1192844.51291365,1190855.30494901,1187804.5454596,1190561.05987429
"111",1308235.34834947,1284967.22105015,1283296.53014918,1285628.10428618
"112",1593358.09262635,1494537.83698489,1504305.98754695,1495725.84628312
"113",1302214.07359887,1280335.81419614,1279060.68218512,1280804.45400438
"114",1184685.27072298,1182895.26981575,1184303.98030308,1183551.25042803
"115",1497037.00401447,1427229.7607412,1431846.32358828,1428189.18162836
"116",1250518.30303601,1239185.23739723,1235689.98233136,1238812.90734604
"117",1069678.53082035,1079794.20973406,1072390.95264362,1079073.68297497
"118",952038.144377727,961569.297542048,957834.093833426,961552.300808121
"119",1122442.97539819,1128555.31524147,1124278.06687887,1128054.88314376
"120",826878.268839972,816707.360921915,817114.110659654,817715.083306759
"121",850219.809548602,844420.275825068,846474.142535501,845831.490480524
"122",1139821.09842339,1143304.75058776,1141107.84935565,1144097.50772325
"123",1388560.78169692,1350191.73756182,1350017.62962322,1347313.52534673
"124",1067760.8597086,1076875.17135272,1071690.26024551,1077104.40205816
"125",1217400.49036189,1209670.38966133,1210339.48465193,1210763.16312346
"126",1254105.48013905,1241633.1404247,1247134.44877916,1242791.16802628
"127",1027700.19936156,1038030.75450575,1043027.18288775,1038668.99167041
"128",1153555.01824299,1155509.84363618,1156101.35303653,1155769.70441009
"129",1390076.52904774,1350388.11481761,1357454.32522546,1349168.09379245
"130",1277221.71225911,1263532.01688662,1267461.16888448,1260914.16115033
"131",1294969.10520961,1276382.27636737,1288069.21685229,1275284.78459291
"132",1478838.27282759,1414694.5346076,1420618.85636471,1414482.43773923
"133",1336569.9034907,1304777.21292468,1307234.27565404,1308211.39788191
"134",1270383.37913756,1253962.87899682,1252997.54000802,1255011.59647906
"135",984795.775365718,995988.452274998,996427.724400454,995942.852913658
"136",1120895.10601337,1127241.02939785,1122298.82125031,1127405.84387009
"137",940689.551165303,950626.382067202,953476.469931856,949559.047506702
"138",1295383.34106753,1276629.37059317,1271426.50461807,1276000.88405466
"139",974637.276156903,984518.140187073,983747.648240378,985222.736343906
"140",1704062.12410267,1570020.66456528,1587654.68027543,1569072.82400525
"141",1188999.76681548,1187323.78139317,1195941.2292261,1187198.08835974
"142",1047224.78578159,1057288.80347095,1050289.84337671,1058045.44850853
"143",1046054.16546585,1057882.75565358,1063326.47028362,1057425.30216158
"144",1141122.88155406,1144703.69132798,1144818.48729889,1144738.50878971
"145",1149766.68891514,1156043.45648126,1156557.85097219,1152702.59134147
"146",1169033.36497871,1168773.43848254,1163318.45277786,1169855.71397705
"147",1182261.60147867,1181148.48915405,1191208.82153467,1181671.00848118
"148",1212889.00748862,1206595.03214871,1207167.872241,1207310.48295707
"149",1079142.01107811,1087957.54640502,1080179.30744103,1088202.10222037
"150",1556935.36602572,1469604.10868194,1476142.01169639,1470523.2043206
"151",959906.367246206,968661.527069097,972919.158807639,969865.335447375
"152",1371362.67439721,1333856.6872755,1335218.13446041,1335445.33148981
"153",1179283.46528633,1180404.93011185,1191547.50012709,1178787.07379712
"154",1788252.85011305,1623601.10155572,1627747.21820037,1623399.32324985
"155",1289272.12272824,1272003.55484028,1274142.1674902,1271218.86274065
"156",1014064.23036558,1024685.13165649,1023866.80584082,1025640.8085584
"157",1270234.52168136,1254574.30569966,1256117.20478567,1254735.46815322
"158",1018323.03662893,1029024.51270791,1024998.11205078,1029514.38987609
"159",1155143.33344489,1157843.32238748,1168555.0839144,1157295.64138645
"160",1023741.63364874,1034653.75740653,1037192.60375283,1034933.12456807
"161",1081062.73317611,1088810.66454059,1083872.46073559,1090060.36530353
"162",1319752.5294994,1295498.77606419,1298987.34264951,1294785.97178053
"163",1232832.92532863,1223908.84532686,1229056.88985268,1224217.60331411
"164",1010024.67726632,1021685.64584159,1017041.02621708,1021054.95271109
"165",1113635.56349307,1120289.59156313,1119219.37169,1120174.65148687
"166",1116557.38027992,1121572.32014496,1123719.08228663,1123159.54881539
"167",973211.356767441,984424.255486071,976792.409025486,983741.406833517
"168",1208986.59826332,1203915.13927679,1216975.51929965,1204226.10721363
"169",1181842.81788834,1180471.99518055,1186169.28189823,1180736.70980531
"170",958542.700776085,968198.22524308,969656.209180224,968264.240837416
"171",1218388.02622816,1210655.57057814,1205385.28842703,1211790.88580888
"172",813583.074364124,800099.007676705,806115.104696021,801003.272392226
"173",943151.734496168,952259.741396862,946695.070425722,952099.313209485
"174",1189844.02926582,1188445.27196909,1185126.32448058,1188130.5438055
"175",1029969.39194829,1040857.90144297,1042074.43653023,1041514.0362461
"176",1035624.22915537,1045467.79724693,1048507.85187643,1046525.92035674
"177",800766.379633167,784963.899408919,794005.235498987,784449.650918696
"178",994024.233455344,1004479.63302181,998799.077161874,1004898.17606802
"179",1185568.26790343,1181228.22155686,1183044.02749604,1183726.54367
"180",811898.621073099,798754.656503266,797649.096833403,798807.887626677
"181",1273522.8014563,1257655.79466658,1256358.49720522,1257923.88814475
"182",1375013.90133195,1338488.90910859,1354094.3071467,1337806.5627216
"183",1119165.30926287,1125548.91823555,1129819.95891596,1125655.341002
"184",1170398.92098206,1169942.95075062,1163175.41586826,1170931.32665829
"185",1408129.59341683,1363085.50803851,1364041.28552755,1362706.18756807
"186",1200969.9617059,1197357.03584854,1196130.80872093,1197192.41835353
"187",1030992.13573706,1041176.03163862,1040013.95464214,1041714.83047325
