"","v_bh","v_daily","v_mon","v_con"
"1",1155726.46527974,1147878.82174037,1149112.26328134,1148250.67795306
"2",1175107.00050358,1165252.20622754,1167764.4356864,1165189.06566215
"3",1113498.3016225,1110467.79215286,1109387.08867511,1110818.9541167
"4",1032255.05431141,1034335.30476102,1034616.76249363,1034472.36154052
"5",1231244.73146497,1212834.28644021,1213586.17508618,1212902.19643294
"6",1084122.59338771,1083856.69400809,1083309.60462193,1083998.06238217
"7",1133770.27301083,1128828.74704152,1127287.34577221,1129049.87132374
"8",1181320.86284728,1170141.05086378,1170024.68249421,1170474.29267389
"9",1115029.5244973,1112058.18667318,1115401.42571035,1112187.29325982
"10",1167362.50561143,1158950.69813441,1159938.08211637,1158613.87850758
"11",1203286.31625198,1189333.17898729,1189112.71512314,1189360.72256637
"12",1441615.29055208,1375817.63581983,1381739.54170451,1376001.12216648
"13",1295440.61803854,1265023.43600523,1268585.38172188,1264922.00400254
"14",1239626.71785797,1219475.80857124,1222394.37153771,1219554.08757222
"15",1129736.49729431,1125730.07194096,1126043.15958624,1125475.1468396
"16",1192647.8030359,1180970.18716771,1180754.37910304,1180394.62276752
"17",1309466.03998459,1276536.31999289,1282063.4769883,1276168.1470738
"18",1015668.7173551,1018235.57088366,1018764.33012095,1018309.51006316
"19",1163228.92896247,1155608.34393032,1160058.11865923,1154960.07422782
"20",1259237.02434743,1236238.78007126,1236986.6056788,1235899.50115992
"21",1105935.68978241,1103898.73937994,1102691.73452035,1103995.88962129
"22",1169322.6902228,1160264.47191814,1159385.26953957,1160357.00735748
"23",964139.442607605,965913.311853663,965091.588162933,966428.364898543
"24",1366294.71050412,1320249.02863196,1324423.93965951,1319856.32128068
"25",1149999.91683573,1142694.51123147,1144070.58218329,1143433.63797035
"26",1179407.37628057,1168497.18648781,1168767.42408869,1169023.20660464
"27",1165446.46075206,1156778.72160305,1156144.4052329,1156841.93785827
"28",1042501.70154073,1044494.43814261,1044501.27848934,1044418.47293247
"29",1456602.56663668,1387852.60142902,1391363.35237142,1387072.41861018
"30",1082466.29247532,1082456.27719197,1083734.3412425,1082317.04692536
"31",1191714.97914237,1179009.21038152,1179253.03848632,1179235.78754285
"32",1155224.88597124,1148047.18481281,1149172.26681338,1148128.98515026
"33",1242889.95369426,1222323.6563668,1224082.84971934,1222268.44487817
"34",1338442.27806888,1298857.80986492,1301250.11657947,1298526.56666999
"35",1418324.18811155,1358927.6561284,1365790.22566844,1358959.0763356
"36",1270357.82858189,1244977.06598676,1246457.68699817,1244782.19412191
"37",1073616.7814404,1074439.76937024,1074896.93587947,1074051.17122617
"38",1142818.02908996,1137106.53311731,1137087.44122527,1137182.39896548
"39",1159814.4954502,1151742.05534901,1151689.59106279,1151873.78779262
"40",1083720.55602861,1083495.83592176,1082506.47881858,1083496.30199068
"41",1238802.9421019,1218616.61241402,1220600.52697834,1218871.97157455
"42",1247817.37712355,1227245.50570947,1230202.75007413,1226491.66892779
"43",1227488.4309242,1209497.3842157,1210931.33850675,1209633.97801903
"44",1107450.35123606,1105346.68503375,1107376.51557325,1105223.64707171
"45",1291897.61535985,1262257.07817461,1265282.86567336,1261982.50997933
"46",1280680.13373001,1252606.60689796,1256347.59852753,1253058.44209227
"47",1309451.96966655,1275865.48516922,1277663.82497396,1275979.37756674
"48",1257547.85848212,1233963.33659615,1235718.43884565,1234351.49462145
"49",1163784.05924579,1155611.42596396,1157538.48112563,1155450.2195509
"50",1164600.64294169,1156503.00198248,1159451.75940884,1156234.94192261
"51",1172663.39924275,1162846.97513833,1162344.99977076,1163055.54940954
"52",1124943.45510941,1120860.10761687,1120743.03060614,1121072.51271047
"53",1045363.40518191,1047851.85068476,1048951.50208523,1047356.06631101
"54",1354482.65694773,1311102.99998656,1314145.18862713,1310949.81930357
"55",1165373.94241762,1156975.64096552,1156182.92584762,1157010.11844597
"56",1154176.89114173,1146398.58444818,1146518.66181856,1147033.24654223
"57",1199437.53381589,1185780.71769181,1186741.191216,1185944.46252896
"58",1365987.32427135,1320450.21632273,1321292.48857793,1319861.70953323
"59",1244989.51723049,1224223.64215825,1223647.55157153,1223939.29491187
"60",1146532.82912899,1140426.26036633,1141071.419385,1140222.75886783
"61",1067349.04853902,1068309.40830797,1067279.95741845,1068249.44717823
"62",1101093.8599544,1099748.61177855,1099583.71109478,1099506.07949745
"63",1104454.89980455,1102293.58068494,1103766.85672126,1102661.78550663
"64",1120614.03515348,1116822.17317925,1118009.920734,1117103.52132132
"65",1268882.65143647,1243456.93273487,1244084.78813603,1243520.91584255
"66",1095585.56943676,1094596.61954021,1093904.99955065,1094426.21577635
"67",1108810.68085708,1106362.23610483,1106730.5137099,1106497.74469241
"68",1356832.83160432,1313543.24629054,1316242.14819458,1312895.22504355
"69",1090095.12028137,1089313.27798626,1089781.07179913,1089376.69879346
"70",1198212.2168086,1184722.37555418,1185203.44396715,1185093.2679995
"71",984239.953041724,987227.621906589,987333.9434088,987000.276372546
"72",1431589.69194096,1368746.35597653,1372791.06367443,1368740.57661034
"73",1170527.80741537,1161463.51164282,1160995.70666872,1161453.41790615
"74",1069382.33384044,1069881.1857927,1068319.22162733,1070211.45977792
"75",1056472.73559909,1057936.92806242,1058702.31740037,1057918.90246323
"76",1233295.62626291,1214357.45279774,1213871.33119074,1214354.63928468
"77",1084431.94013443,1084752.41457488,1084400.47443968,1084304.61325453
"78",1158142.53342538,1150671.43909242,1153198.21704669,1150551.10814835
"79",1052155.20742137,1053513.74387036,1052939.67004178,1053826.34725429
"80",1089681.91485211,1089306.47862545,1088671.89563083,1089100.62791845
"81",1186782.86156545,1175234.15573256,1174393.17122755,1175230.84134182
"82",1155328.32551826,1147933.43978224,1148939.96620874,1148056.69433851
"83",1124265.75077179,1120619.41114851,1119039.07917291,1120503.59853987
"84",1216517.88639544,1200065.18309732,1202925.58798291,1200348.49182532
"85",1265576.68741199,1240911.4623652,1243274.68410674,1240743.31122622
"86",1098468.26440399,1097135.20961067,1096042.15815393,1096961.72377947
"87",1065896.44864579,1066715.85542319,1065696.97193635,1066747.46372861
"88",1215985.58919067,1199778.15637505,1198939.39513738,1199899.15650398
"89",1324999.61236244,1288532.42315775,1294065.6756759,1288098.81095609
"90",1163369.58131685,1155068.78675873,1155101.20244884,1155130.18129895
"91",1211187.88156039,1196122.3133052,1198002.24951806,1195964.27800574
"92",984036.125159109,986678.492332281,987631.411320934,986666.126745231
