"","v_bh","v_daily","v_mon","v_con"
"mean",1160701.37908009,1159104.25194541,1159232.64905154,1159096.48511264
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
