"","v_bh","v_daily","v_mon","v_con"
"1",1310498.37502992,1295250.14634688,1297493.45511698,1295111.31103735
"2",1214026.33033102,1210099.92019692,1211027.66051548,1210163.30533382
"3",1257730.17849813,1249368.08287499,1249685.08838727,1249340.79161059
"4",1213360.94869808,1209577.2079125,1209760.6555974,1209526.58947175
"5",1381564.04939974,1354641.61247031,1355815.14195267,1354296.39794359
"6",1307763.63500528,1292534.83554446,1293199.95025943,1292708.07087837
"7",1338404.53178267,1318680.89101383,1319955.69304989,1318667.97289936
"8",1288478.79774164,1276123.31476204,1276549.06173772,1276174.65490044
"9",1310823.15754597,1295333.40776786,1296534.72345899,1295277.18703727
"10",1269958.02982734,1260173.47969554,1261394.81616656,1260056.76605737
"11",1337456.13585067,1318078.75229118,1320561.95657404,1317841.95958108
"12",1286411.91086187,1274509.67107686,1275217.05370337,1274366.59798086
"13",1361550.51199617,1337883.56658874,1339353.26781842,1337874.82327779
"14",1331233.27288587,1312932.76657379,1313823.64247177,1312592.29138121
"15",1271335.98546975,1261216.89252306,1262246.47475958,1261263.58951051
"16",1359205.89475582,1336032.76871566,1337739.74964203,1335925.25152185
"17",1192602.55233114,1190752.79323748,1190687.59080872,1190547.8713841
"18",1246827.42666176,1239611.60711708,1240877.45541276,1239631.55419909
"19",1499594.08238051,1447069.47648783,1451027.23280749,1447092.50651389
"20",1147032.68926188,1147198.15390275,1146618.89425531,1147445.02358082
"21",1234064.15309921,1228336.44333591,1229009.50164271,1228281.85471477
"22",1168035.08984668,1167581.2801702,1167068.02543915,1167530.14549972
"23",1332971.66608657,1314053.83987009,1315218.94080173,1314081.98683159
"24",1468245.902346,1423420.52848372,1426912.05498991,1423089.01352356
"25",1269978.51734345,1259996.64429931,1261082.57810899,1260096.20298975
"26",1201170.87362911,1198367.24878371,1197788.74383691,1198364.70320391
"27",1306652.73259882,1291723.88495021,1293155.95423976,1291821.52725948
"28",1392527.62532386,1363255.2939589,1365175.3685505,1363113.83149192
"29",1385044.81554622,1357239.03514944,1359053.23288984,1357052.79449673
"30",1411028.49201668,1378189.01353571,1380567.76145137,1377972.23169479
"31",1229776.50668761,1224301.36023563,1225463.28889405,1224393.31508958
"32",1294762.22380664,1281747.76998124,1282485.27175907,1281600.95841052
"33",1440210.34152674,1401643.73299075,1404561.27279529,1401224.01972099
"34",1296050.40864674,1282542.04760923,1284003.06048481,1282701.9880453
"35",1256815.32650003,1249020.09585257,1248943.64988344,1248554.28401312
"36",1378192.7923051,1351344.84596852,1353106.12735023,1351480.62558223
"37",1258959.32631698,1250571.96235872,1251724.46950134,1250487.57436428
"38",1328965.515142,1310582.39088407,1311609.08391682,1310689.24176336
"39",1313814.17920952,1297813.57667804,1299050.93311123,1297886.93797142
"40",1354896.32218916,1332524.54463829,1334511.97372898,1332280.98215459
"41",1151516.34442762,1151791.66711825,1151032.87314835,1151773.19191497
"42",1243540.59386366,1236837.7811319,1236942.98687982,1236651.94822456
"43",1297106.45620519,1283648.30737075,1284791.81894371,1283620.99936329
"44",1193969.36625161,1191989.166096,1191820.72256212,1191778.62945557
"45",1329144.60743622,1310734.6001639,1311546.1271073,1310766.48054362
"46",1279712.21114905,1268588.14178548,1269455.49457328,1268535.7411037
"47",1327726.37652684,1309759.52981094,1311349.71415467,1309611.23575098
"48",1300757.87242141,1286709.99723221,1287712.41472016,1286734.77610229
"49",1395090.28731556,1365345.60476998,1367565.51322871,1365223.21905669
"50",1209814.57271212,1206680.47819569,1206701.15095756,1206315.46492642
"51",1264515.419845,1255225.53460934,1256107.06454295,1255363.75022851
"52",1236769.48750292,1230499.74205639,1231088.69704858,1230648.9490103
"53",1293399.92879459,1280662.65120183,1281662.38726677,1280421.60212653
"54",1260311.95401059,1251818.56526165,1252324.33573996,1251604.83133855
"55",1384326.00771815,1356664.01872736,1359409.36019306,1356480.75157522
"56",1341329.19251407,1321335.87775337,1322412.28292808,1321061.28986174
"57",1308432.0130922,1293417.34800437,1294371.88664595,1293348.60820447
"58",1287968.21963176,1275667.68601421,1276048.23246687,1275713.79515086
"59",1339800.9510616,1319876.58825827,1321088.96477967,1319747.91079742
"60",1200341.11697994,1197752.24848859,1197047.73456248,1197594.14490616
"61",1280499.55138229,1269390.0504121,1270455.63135576,1269217.88216218
"62",1173132.90981113,1172193.41447292,1171501.30593053,1172253.05217108
"63",1308380.22175546,1293213.25471307,1293998.25418627,1293264.05656893
"64",1328888.65144759,1310537.98275209,1310973.51974306,1310627.70438514
"65",1319144.74148043,1302267.03310321,1303018.96419411,1302425.90120115
"66",1226649.58803363,1221656.7991296,1222235.02561902,1221537.44307729
"67",1185876.33883117,1184210.49016718,1185292.48975628,1184276.11528482
"68",1345936.25673751,1325082.96654047,1326693.36843513,1324838.02357784
"69",1370159.62289116,1345037.54564981,1347003.2655814,1344915.34098738
"70",1328590.51721855,1310469.00974264,1312253.83902384,1310431.54581024
"71",1315279.46971508,1299260.0234915,1300535.22810664,1299138.96654791
