"","v_bh","v_daily","v_mon","v_con"
"1",1033055.34760587,1058469.67399192,1044170.87208635,1059298.99716348
"2",1326868.40434072,1326103.1217876,1322439.8497133,1323850.27156598
"3",860689.60706427,869176.170870063,868452.965144353,867104.041534438
"4",981401.86603442,1006905.31220562,1009552.00328378,1006026.89590612
"5",1501951.07020846,1458655.07149598,1444011.60995957,1458846.65905959
"6",1618414.32881644,1541483.9430023,1543088.13707038,1542443.50404315
"7",1010465.71416053,1034687.10249327,1039270.22298101,1037392.94232554
"8",1192416.53665541,1215374.20842449,1205424.37946371,1211324.80605597
"9",1177710.25846665,1194134.74607035,1182837.18521015,1196406.32543507
"10",1462495.41673843,1432035.94889953,1428849.32810713,1429989.37652093
"11",796127.373886872,781913.828656711,780063.449060722,784514.264876882
"12",934209.660243281,949605.511297468,946098.993912631,954167.162770414
"13",933225.9026874,953011.593984509,951544.637015029,952942.007527351
"14",1174332.01035414,1195754.80345945,1201938.36114076,1194512.4259123
"15",805349.691436948,796154.361263878,785554.931763241,795783.150966646
"16",881837.529594386,895320.55209264,889950.121386683,894610.004193187
"17",829583.003354484,829137.248732163,819544.854628878,828835.353324996
"18",1029360.59691633,1052428.29803049,1052029.32980807,1054246.77019418
"19",1863439.85744978,1711067.44043512,1716280.76297294,1704049.3807177
"20",1380614.37938737,1362295.61250976,1358076.18063787,1366943.10140643
"21",1203976.04554282,1222817.19775659,1213663.50711711,1219836.78720385
"22",1848778.88656617,1699117.56809812,1699520.99638494,1693743.02277646
"23",1407706.79524057,1384560.13436127,1389634.37904936,1388300.76665391
"24",1387656.26843716,1368940.83421382,1362311.07620023,1371027.21355661
"25",950641.204499776,974101.191688493,977887.822980563,973964.796282178
"26",791119.717172356,776466.030658604,785815.001544057,777290.471633416
"27",826698.240870752,824241.014136052,820781.032414581,823532.657353149
"28",1375463.09479921,1361480.83795393,1380628.70497784,1362113.36103755
"29",919682.502797154,937938.309607153,931142.638227451,937319.516218005
"30",1266605.32249767,1275355.90247646,1275125.65767444,1273444.02029241
"31",1555044.91075499,1497950.82000974,1523074.43672118,1497911.6850055
"32",1492414.14850648,1454030.47910137,1440098.57364744,1451784.15796705
"33",2138201.88879573,1869372.18425083,1865162.79601137,1869747.14982922
"34",874855.491224764,882260.484587749,894975.718511267,883320.452252131
"35",1493391.24300723,1452971.19950351,1482630.22464362,1453373.80474241
"36",1512502.1371774,1463312.57660761,1464378.81527085,1465885.98963547
"37",925669.067170575,942132.45198689,935521.38597355,943324.577380673
"38",947869.042136508,968231.703656861,962899.993262241,969634.139853492
"39",1220778.65311994,1237015.13504519,1242811.89297716,1234852.06003043
"40",1370576.6558659,1357836.25302753,1346589.30885953,1359700.43850756
"41",959299.726321322,984453.569844077,986813.791480386,981639.088546725
"42",951913.863934859,973908.260995551,978643.781630979,972950.853086858
"43",795503.391613432,781510.310563669,795294.80695439,783246.065003299
"44",1046562.63130084,1073718.34582447,1062517.24476008,1072838.41145192
"45",1389326.43104922,1380107.87382429,1365613.45316501,1374373.63277175
"46",760835.461455868,732113.687591929,737121.281129136,734130.25511475
"47",1243463.03183711,1253381.2209995,1246555.6208541,1253591.86251455
"48",1013691.98182822,1038929.44433919,1045421.62039844,1039372.64274435
"49",933556.946112501,953336.07115052,946497.196392762,952467.224037539
"50",1145269.89461517,1164693.53278049,1172422.45950279,1167364.61330943
"51",1617085.81076554,1535565.48707414,1530483.01407397,1539724.2788066
"52",1181225.32234644,1200737.96471972,1198331.28061851,1200331.67408414
"53",1033777.13615874,1060479.28900781,1062198.23363327,1060032.38493953
"54",944379.970614013,966021.857549972,955000.230149955,966169.996540475
"55",967358.981206666,991545.592239077,1001248.89250275,991428.307660684
"56",1593252.59008503,1533486.42358456,1529299.4667088,1525667.50530345
"57",953018.71086957,975419.489779831,959183.14340803,975262.432087446
"58",1344822.59349435,1339892.35229018,1336584.21584195,1338265.42933983
"59",1103951.80137393,1128532.6689346,1118794.35728034,1128633.34093916
"60",1513022.1180397,1465850.9385302,1492878.56914983,1467302.51352608
"61",1310949.66336621,1305832.81027735,1299894.18370962,1311544.8711837
"62",944747.389486462,966693.199043908,959176.251942922,965434.506538189
"63",870787.0793627,879246.320308591,885666.870663797,879587.412331939
"64",1634837.8835343,1557251.97808679,1566312.25584407,1553986.0023148
"65",1484142.80590671,1444063.91666545,1441752.73251941,1444803.24967211
"66",1138709.08205246,1158973.71263539,1178225.16286676,1159956.88051748
"67",975420.483660114,1000977.44599361,994907.534387891,999881.665960276
"68",1891633.42445029,1720609.01534875,1735425.44136786,1721581.93219029
"69",946069.116106913,968299.996680705,985863.346968029,967350.12347411
"70",1195815.11743957,1210995.96306579,1193955.53410958,1213760.36933678
"71",1180545.68011122,1199726.48281739,1193614.88876331,1199562.80725122
"72",1241470.9528859,1251513.86849233,1263407.95348857,1252016.05753596
"73",1250898.80237197,1262643.12860394,1265299.12894064,1260756.71689915
"74",1042888.78507498,1071756.48627815,1073736.56399793,1068811.07350471
"75",956144.937289127,981785.122267307,996414.292895733,978210.854853763
"76",1497104.11739322,1454033.86678849,1466136.62790842,1456376.21802785
"77",870821.760966629,883289.64732287,893688.410055302,880897.027640698
"78",1091694.33762011,1121099.80038513,1103810.80475631,1118313.02345274
"79",1314389.09396375,1315140.27973129,1329515.29283855,1313153.87645205
"80",1291944.58251796,1295438.28366727,1293628.64827459,1294701.36327295
"81",1194977.49666009,1214242.05038322,1200997.2030237,1213822.68934852
"82",908975.438377458,924232.295063117,919486.205731694,925228.057174135
"83",813578.451068061,810105.643180992,809704.880227066,807989.491002694
"84",1055767.67901097,1082826.2912763,1070696.75476982,1082755.02214355
"85",875813.341054495,884705.671135292,883222.312462801,885889.047075031
"86",1155913.83596278,1171778.89103316,1172589.40189064,1175311.26702219
"87",1072133.45144183,1099331.51044268,1112648.61516465,1099416.10605143
"88",1361238.18958654,1350147.1913925,1358809.73099248,1349903.59028846
"89",738054.512040199,699195.477142776,717119.997982499,698994.505208148
"90",1187892.45463364,1204406.00766232,1193857.10950518,1207010.84778058
"91",947900.084871646,967271.556765807,973395.376046684,968765.289697964
"92",933071.571337176,955031.810806291,963079.400305017,952024.01641468
"93",1263485.91442868,1274471.12256037,1262915.39291014,1270727.55885321
"94",971915.409170108,994738.147247762,987076.311503496,995461.94643424
"95",976826.408700418,1000330.251434,1008436.02026153,1000279.36208462
"96",1179276.15164041,1194364.6590965,1196162.25240621,1198950.27748193
"97",1643271.81881344,1557535.09474169,1552484.17120231,1560679.58901859
"98",1213223.72875561,1225180.61814011,1228394.91840699,1226460.02850313
"99",1197323.65159441,1215419.74416638,1207929.23074781,1214720.35574856
"100",876159.855890212,883362.750249483,886332.383445799,885949.912977682
"101",1021730.03834772,1044526.0312267,1037607.97327778,1047551.4224298
"102",827167.109974282,823306.673249242,820143.208165936,825180.992513843
"103",980688.842794814,1002597.33175173,1011325.93383464,1004503.6808871
"104",1199323.01328064,1213133.25492265,1216139.4900942,1215866.17263182
"105",765302.002424839,739660.1007885,740589.459231888,740068.524424562
"106",1264905.21469959,1271670.52137985,1279965.71069167,1272614.29237755
"107",1168943.8258237,1186371.26055416,1182526.3067466,1189774.51057786
"108",1251344.44874969,1259959.40848775,1259622.34628901,1261244.28905435
"109",1029909.63052137,1052647.61049795,1050943.99156174,1055059.67505408
"110",1248233.18409731,1260550.15498055,1248788.52478804,1257897.24982745
"111",1209889.44435477,1230102.33742975,1240926.93657521,1227003.036049
"112",1430673.62278992,1400605.9620703,1394480.63878799,1404819.69284907
"113",918039.180852547,936475.896743741,927466.844193276,935307.59292107
"114",1092940.2330507,1116033.86730786,1126579.62503033,1117175.35332929
"115",841863.67298824,843003.439796476,847449.188139801,842850.21198067
"116",1292470.89841084,1293065.83088484,1319288.95025315,1295140.42641577
"117",1548569.7342546,1500590.76274953,1480935.19988907,1492582.37898109
"118",1084163.07835294,1105040.82658611,1099759.15553865,1109885.44353033
"119",1513848.10447251,1465094.10571133,1488136.6434659,1467054.9255593
"120",1083319.13702015,1105350.07739082,1102784.3650808,1109235.80959387
"121",1210816.5356768,1226588.34413579,1206517.99983418,1226847.75335281
"122",1561680.05811462,1507036.3620493,1520922.40655042,1502786.12242975
"123",897413.68589194,908566.807917856,902664.444704221,911072.095369532
"124",1366054.14476343,1351806.3091405,1347213.29600589,1353932.74893325
"125",1347218.25547887,1338270.06531235,1321285.68045712,1340523.76839823
"126",972357.001822542,997498.766278647,982366.103979708,995429.830512801
"127",952123.682971936,971803.540240133,987632.345042647,974663.526828274
"128",1081766.27739918,1103352.61308194,1090018.29174033,1109186.6137652
"129",881047.62953608,892544.777157889,886746.615711234,892797.796209526
"130",1263283.74466733,1271662.31268906,1264013.32736042,1272289.67049033
"131",1964174.30454301,1761125.72386231,1751845.12583464,1766140.48916627
"132",1017146.29709791,1044672.31159682,1061378.47659096,1042444.16331042
"133",1093642.04548636,1121152.18329994,1134774.32401392,1119539.57230767
"134",1383945.50234866,1369485.46082945,1368540.27555865,1369348.65812525
"135",947370.398728759,967726.417303633,978153.358528929,968884.988493248
"136",875624.72673199,886428.066184947,879990.402905496,886990.516935919
