"","v_bh","v_daily","v_mon","v_con"
"mean",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
