"","v_bh","v_daily","v_mon","v_con"
"1",1001983.09496077,1002108.85058841,1002236.87423029,1002130.00951291
"2",922880.76109642,918062.843028822,918459.500056707,918042.500844305
"3",945224.506177294,942566.101668166,942875.015062573,942579.827860791
"4",945970.720976468,943359.873420139,943744.130488529,943359.724335982
"5",932896.323406794,929132.021810743,929326.845230345,929116.647737068
"6",966115.128191875,964923.781746453,965166.834928314,964913.388923549
"7",992186.352642523,992144.447321277,992157.198598986,992104.172503802
"8",941238.077727939,938271.668395306,938592.275808479,938236.445684667
"9",901485.937254119,893959.454075191,894527.135871289,893951.99856523
"10",954439.454882232,952504.136625352,952706.118377329,952490.144691901
"11",962985.521358451,961665.05642883,961765.019204862,961618.148965659
"12",965490.483718648,964252.071714628,964380.801018278,964258.121484222
"13",946038.853065463,943417.868796893,943580.985802003,943439.676277975
"14",964906.110071651,963613.890707158,963798.43528739,963626.921131256
"15",972498.981389591,971658.160375833,971617.514716983,971643.249132259
"16",938032.314324316,934732.636070649,934959.36605865,934748.520395073
"17",963727.085012041,962355.109863712,962371.425971855,962393.975385514
"18",992425.480626597,992374.046741022,992392.998800039,992362.211834291
"19",977521.745515947,976879.921961169,976870.041585886,976905.06132387
"20",983338.304188115,982988.759160489,983076.364686328,982949.942805913
"21",968265.761863561,967209.327748755,967609.367180861,967198.406458599
"22",970406.961942288,969438.919868826,969549.310767743,969446.582715251
"23",952308.236328959,950224.109352934,950272.927592839,950208.723729815
"24",970317.746467105,969379.5108839,969631.485514876,969354.73662584
"25",982671.388653955,982279.816392476,982355.228767056,982262.672719626
"26",963964.713131556,962682.009099529,962722.930130263,962642.532207109
"27",980058.458046237,979587.503816002,979449.885083779,979564.572706954
"28",1008759.16526081,1009002.52247922,1008952.37334971,1008998.23796769
"29",927888.456556499,923585.472278851,923804.927471666,923598.720040372
"30",959915.837228428,958335.40471872,958415.174456883,958333.778048465
"31",1004317.73001981,1004516.46656788,1004673.48397136,1004504.97225631
"32",963233.743280974,961886.227064201,961902.972680269,961867.990683188
"33",943257.042828552,940420.711791229,940679.439105899,940420.141100835
"34",986816.017397047,986591.79598836,986610.388363048,986563.504828784
"35",900532.123743011,892898.561767597,893453.212775976,892866.630983283
"36",925668.237859217,921160.115205299,921508.229220954,921158.839912863
"37",959723.250664873,958132.874404602,958662.094059101,958126.932159538
"38",937793.167708205,934509.004314304,934843.746301205,934486.279647252
"39",964458.419399139,963157.748642641,963164.85492795,963162.308916721
"40",959162.914644928,957555.364698965,957604.878082597,957540.588547294
"41",946822.363383247,944308.717758601,944335.416160456,944291.472699689
"42",952936.158472616,950875.817497793,951205.329851547,950888.701072908
"43",993117.919242834,993135.889131678,993263.540119891,993081.656503619
"44",967833.341116027,966763.631553995,966767.184867195,966740.444387992
"45",962324.407321121,960922.312923858,961117.409470746,960886.124433839
"46",1035164.71080295,1035357.93670159,1035362.18380524,1035371.89066714
"47",943293.68436684,940469.177631856,940685.027358628,940483.473836029
"48",924636.382454629,919978.592665628,920467.315582385,920000.564575728
"49",948324.868309147,945930.193410379,946276.546029013,945913.667300051
"50",949810.03075736,947526.490117866,947562.58934321,947497.131679295
"51",939997.548116055,936890.662689375,937263.502308181,936902.726290025
"52",965816.344515085,964568.826147822,964743.607574102,964597.29290934
"53",967999.42831891,966910.689261023,966898.284726028,966900.897247931
"54",944458.784362967,941688.11961891,942017.936672376,941725.87665224
"55",1007519.51405536,1007792.48553022,1007728.62686141,1007750.86563858
"56",994082.596037052,994033.569102733,994002.815562184,994045.927722451
"57",976531.839680204,975883.612106363,975877.451100816,975866.829098303
"58",950504.786775673,948280.464744069,948628.210469406,948270.245423658
"59",1005148.22415186,1005349.44647897,1005287.43319356,1005350.20686495
"60",947796.217554632,945363.403207164,945565.407542127,945353.10764839
"61",977182.469603314,976550.580176521,976573.419788331,976552.506146229
"62",968048.98411925,966921.492636641,966900.135936438,966944.126959027
"63",947382.679787404,944905.142362765,945120.871005178,944906.497926759
"64",951034.381247139,948844.713372678,948944.343741415,948825.155763397
"65",942627.432990149,939741.139159996,939893.698077974,939752.357644429
"66",967178.152541427,966051.694956414,966195.987397426,966044.364853213
"67",965628.193583824,964423.575463684,964645.772697094,964408.905852782
"68",937731.3829842,934417.41804397,934757.70368637,934417.716565799
"69",995800.785803896,995844.535812365,995879.044386453,995806.71907555
"70",943880.44131966,941114.58153778,941144.672427639,941107.888904126
"71",969819.541865791,968782.919429982,969099.687444065,968826.604185029
"72",946102.427808223,943558.765243865,944018.575200284,943512.628260082
"73",957149.425005857,955438.220250461,955614.600023305,955392.919347697
"74",968961.814151805,967872.968800277,968053.293470995,967914.015850433
"75",957804.358998353,956084.661319004,956385.682399829,956082.410607169
"76",963806.791819766,962484.587514679,962539.458658418,962472.17354839
"77",968248.994015322,967189.704779172,967196.049426205,967170.106722783
"78",932525.699887038,928710.6908491,929247.285411475,928710.965171479
"79",992105.89532858,992009.830123784,991961.329520003,992027.242056194
"80",968118.947341832,967056.418528785,967156.564307945,967022.862571452
"81",989578.443002805,989372.724484427,989390.623462562,989404.742955052
"82",982135.268301146,981685.745820495,981884.284138556,981710.060505111
"83",956756.013556116,954953.163474143,955421.521680409,954966.828791048
"84",977283.307391891,976638.66333756,976612.841618902,976659.575879929
"85",940419.972029594,937323.128836722,937459.161783082,937349.009780382
"86",957549.749883856,955844.200705965,956229.190067415,955824.539627369
"87",941180.877259218,938157.235289525,938306.660467063,938162.889771761
"88",950963.334767679,948782.88119364,948851.291357174,948768.586968215
"89",967576.052548181,966444.983830935,966496.223208108,966459.119387509
"90",944467.286253704,941749.392279394,941921.378303847,941750.397840082
"91",942608.038943368,939718.997420608,939948.487288138,939720.154484091
"92",980207.057270028,979760.076434067,979753.516563333,979717.580793264
"93",966679.306143529,965526.28772077,965562.307843732,965511.361454801
"94",976147.5557669,975455.869531064,975360.78725119,975473.514617241
"95",942340.850659034,939470.671013746,939721.15740117,939430.471171988
"96",1005531.0565358,1005728.37389937,1005652.44948908,1005754.66401904
"97",931102.847427865,927222.706274524,927746.794105368,927157.102218499
"98",929967.961683376,925976.941042282,926171.420701548,925895.012914214
"99",968929.36474845,967921.108475971,968143.313404005,967891.544284826
"100",989550.690222616,989395.79888811,989304.489700537,989394.062954272
"101",948519.5380532,946126.229778604,946306.017094769,946133.028301291
"102",932361.58901143,928560.561602998,928931.013240015,928524.421602001
"103",1008871.09383124,1009130.52115686,1009221.21420071,1009116.82397616
"104",984788.711655938,984408.827367955,984435.29087366,984445.603985847
"105",961174.940402898,959697.181290385,959982.857243326,959677.488275588
"106",979615.227129295,979182.200907362,979163.829230509,979106.746983592
"107",918443.577594696,913117.495982596,913461.883115405,913107.074990249
"108",956757.739246847,954930.113898404,955047.387174948,954960.083569449
"109",953383.65666482,951326.534940846,951466.709364122,951356.640826347
