"","v_bh","v_daily","v_mon","v_con"
"1",747620.01268349,703515.222281094,707832.786885037,704199.979507605
"2",907075.300203918,910214.503142512,906655.992144336,910113.268868912
"3",810344.663074431,791981.015695465,796907.497076747,791540.475107122
"4",897901.708544819,898220.971040009,895825.738813997,899034.301280472
"5",870057.913025625,867248.248016238,864936.62594321,867057.123193563
"6",876087.087789448,874459.25339749,869349.418439443,873838.519826876
"7",1232420.61351428,1227710.18623739,1224737.03174908,1227336.78318464
"8",831539.922648625,818668.490311056,822092.641670305,819008.424579619
"9",992631.085352852,1004620.46972996,1003317.0573313,1003212.31943204
"10",818727.415032842,801510.121622976,804215.043306977,802077.798734653
"11",791195.648732018,765895.933413748,765523.582285112,766122.606611076
"12",909296.664390134,911680.0520226,917144.678961331,912514.036131089
"13",957916.851864651,966076.992058172,963514.681914454,966842.769889303
"14",800516.481874841,777949.906760409,778611.752742843,778249.651376696
"15",998337.84871325,1008918.20868716,1006023.74969795,1009420.33182328
"16",1083509.61272974,1093417.88242103,1093152.50844107,1093180.59224318
"17",736783.347722287,688227.531520741,691954.658505243,688073.29199544
"18",798889.487490799,778254.424915107,781079.933953689,776495.329784834
"19",862586.914002782,858620.2814988,862303.796219128,857915.879336238
"20",848655.077471072,840358.124554904,836520.101358987,840372.019025774
"21",951985.01364203,960016.82028015,957399.732898487,960385.721940476
"22",784966.331918177,757590.154519173,760132.384001434,757409.743738057
"23",773194.224714336,741073.353201025,739914.018685285,741057.247221922
"24",792997.336091856,768376.031194201,781143.512632128,768588.348868608
"25",822954.64051523,808448.538381206,806677.384214834,807745.152052658
"26",695079.94394021,620595.044374959,626098.535641718,621315.342521854
"27",984146.975768857,993698.235124685,1001175.08273788,994175.753004272
"28",670944.745578805,579880.237373465,586251.503324108,579340.460221186
"29",1126024.34814955,1133866.48191453,1132038.33995292,1134021.88431414
"30",1013341.57473796,1024515.06815189,1030173.17736804,1024991.14519664
"31",774084.805046471,743368.515803733,744146.538357841,742407.012127335
"32",857248.068464847,850843.901048493,851988.290917865,851505.15592732
"33",843920.967993358,834546.709354564,835672.030121554,834360.146879271
"34",817929.784876954,802018.507432657,798882.189118337,801789.709101973
"35",823766.151085655,809935.247167472,807614.126507168,809460.634902697
"36",853858.120892977,847059.002902565,846801.904693113,847039.599330012
"37",843765.697895418,835798.293879498,834183.728555996,834374.738197634
"38",756330.349590108,717187.53547845,719817.995918464,716578.41574996
"39",789226.950192315,763494.996562857,766854.487556632,763279.562609848
"40",957772.543181126,965471.519802954,962415.529937905,966833.42674406
"41",1237911.70543981,1231014.68227398,1235758.58876762,1232281.33547502
"42",734049.284111073,683622.89837165,684243.395189088,683754.58046361
"43",1300770.93633789,1282791.81119751,1285159.10808098,1284794.39357656
"44",727425.268707329,673407.080685603,674935.758517616,673874.536915241
"45",732725.974043861,681990.400495802,693571.521202167,681629.87760698
"46",897117.792316767,899056.919797741,896369.376833506,899075.692687657
"47",909705.77165931,913861.745596667,910840.492025123,913577.437253925
"48",949162.061139844,957722.302340731,953071.203765026,957227.63329544
"49",893030.371638695,893804.451168939,890612.267131778,894242.535928583
"50",756721.142236477,718306.594436721,721102.290044939,717364.306285606
"51",766581.951370494,732534.884209009,736752.800857653,731795.671809887
"52",674805.176726396,587309.102179335,592515.364061495,586518.048655367
"53",970544.562887482,978484.135502346,973097.110775489,980228.778773393
"54",903465.522869881,905636.286111396,903131.834068196,905855.292775114
"55",722421.418107098,665983.074296977,676662.694841767,665898.571984296
"56",847331.948890972,838785.217955966,844035.730339962,839188.633945677
"57",825058.421303604,809603.473814002,811140.115511012,810414.84999108
"58",784036.358368061,755041.847198129,758628.421037176,756142.495189403
"59",788768.11018661,763145.860674228,764655.071008598,763042.229666597
"60",812729.312113158,794622.582398059,793891.153259921,794708.294477806
"61",1040703.14307643,1053745.08805409,1049485.0451968,1052248.80415998
"62",906951.035983035,910806.051031565,909967.732038348,910151.030380533
