"","v_bh","v_daily","v_mon","v_con"
"1",1930970.58461741,1794678.50091951,1800948.47122813,1792592.52749552
"2",1063690.27813697,1077036.70134919,1069185.91003769,1076977.03792534
"3",1099523.72951794,1116471.30471483,1125928.34338748,1115337.05814445
"4",1104147.64553603,1119211.02833865,1109600.6440147,1120193.91185117
"5",1640004.59591052,1588350.39423765,1599230.85921027,1588617.70072806
"6",960821.519776405,955801.89115086,953893.064783382,957229.5543399
"7",924020.074322579,910108.408051946,910601.626772764,909876.686181194
"8",1086664.0902486,1102241.35824506,1098059.12881519,1101208.64391378
"9",1485590.02845287,1467822.98215675,1463413.03435211,1469054.52869837
"10",1035156.42204181,1042694.21238282,1042164.94308886,1044389.99454804
"11",1071007.72183159,1086834.40277847,1089887.39730114,1084516.41033606
"12",1212418.86197358,1232196.55432197,1229935.15807675,1229579.69472297
"13",911993.277861809,892894.881406654,902264.209758014,893232.685993931
"14",1123992.04782914,1140953.27797649,1146400.11429336,1141052.31578389
"15",1257798.07784002,1273586.71141736,1271139.85365515,1272856.3951841
"16",1090421.91609147,1106702.14042895,1110131.01158579,1105949.90521784
"17",856484.617144976,817977.097603139,824685.86280089,816897.540385294
"18",1042653.13335128,1052468.84715352,1040700.1565073,1052760.8177077
"19",1176094.30770209,1193885.99434183,1195585.44133193,1194195.6880817
"20",1080108.25950937,1096544.26401467,1105116.28617585,1094458.36383737
"21",993923.009535323,996894.065946185,989009.627141472,997207.894960124
"22",1047043.40590691,1056834.69609905,1064875.32391289,1057804.36138602
"23",1065955.8320651,1079162.2720227,1069573.16945636,1079193.47149014
"24",1202037.14267268,1218510.86659251,1219224.3895242,1219922.54149157
"25",1270166.58776618,1283746.99571753,1279165.37497727,1283489.85306282
"26",1420142.74779632,1417268.53612513,1426598.28243697,1415517.15917556
"27",946424.188624014,940071.657702383,948419.58864783,938288.761582127
"28",1013402.92028451,1021656.84262943,1013788.87526655,1020318.43278716
"29",1090731.48553378,1107025.46686843,1111581.67998731,1106068.01154255
"30",1233732.53667494,1248424.34957481,1243699.14152045,1249826.26357269
"31",1183375.89135896,1201430.91602706,1190292.49743675,1201340.24860933
"32",1294734.42601848,1305979.52438407,1301248.70490896,1306202.17795679
"33",1092150.25440408,1108696.79523098,1114449.22607369,1108198.02019677
"34",1043532.32643905,1054214.79877324,1052625.32479041,1054104.44324657
"35",1240328.94989076,1256737.66055012,1257418.09249992,1256311.03015945
"36",1230555.59304767,1244839.6384619,1258320.71570497,1247061.09167433
"37",1073112.49634641,1090491.95408558,1084479.1763737,1086814.69824523
"38",1021170.86364902,1026955.72208895,1031247.99373192,1027697.69602607
"39",1011448.73539061,1017124.92021095,1008564.25658718,1017449.84619159
"40",1470635.82303696,1458092.32350294,1445974.42927727,1457397.6417665
"41",1013948.04802029,1021665.67067801,1028263.50833631,1020118.02224123
"42",1098748.51329093,1116756.65542211,1114464.1660825,1115269.51082908
"43",1072995.17364202,1084151.86370892,1081358.07003804,1087440.89723568
"44",1386913.87069506,1385287.29673592,1375486.99995473,1386867.34731438
"45",1066315.67268732,1080222.25358767,1078817.12901057,1080201.95846159
"46",1095347.65984319,1110554.37729329,1109474.31148742,1110629.72717776
"47",1022703.54891346,1031456.03207918,1034947.87580225,1031022.00925093
"48",1081651.14677066,1095664.84678304,1086931.14063682,1096467.08590968
"49",889386.291461643,865655.117021655,872967.705613419,863364.63315395
"50",1250392.01170361,1266758.52957061,1287748.84610676,1265915.27919571
"51",1558639.46217206,1526351.17200301,1528645.72026424,1527010.45747563
"52",1004191.00249076,1008615.94920329,1009981.36376512,1008720.33103482
"53",915554.933250874,899288.499408285,899845.623418039,899103.23349754
"54",1081138.10995755,1095973.31671765,1090118.08116449,1095962.41461934
"55",1370707.54498523,1371417.77824043,1362783.90784802,1374076.64771674
"56",1114030.70120621,1129150.82866261,1129997.34749132,1131024.26324248
"57",843776.033210437,798586.87573005,813944.587283847,798737.102829413
"58",858400.176057501,819867.506971267,816118.034163803,819769.824326217
"59",1091743.88466072,1104024.88014119,1099983.37995589,1106987.37667194
"60",949896.447964594,943353.761157955,947937.593686633,943376.010262561
"61",1002873.85994761,1006787.81368098,1005702.20073343,1006649.95607407
"62",1106465.56193115,1126761.46267868,1132811.64089825,1122922.70092659
"63",1134838.00422108,1151358.393416,1157218.60850375,1152344.27914238
"64",911991.154262502,892937.769996978,897747.335956034,893552.757320353
"65",1231183.51383652,1246521.56631497,1244932.65980824,1247673.8044921
"66",992325.850939149,995201.12709579,992127.939885275,995198.735608005
"67",1131600.29030384,1152272.11652379,1139643.53422763,1149914.78198101
"68",1435049.32067207,1427064.89799209,1417944.44132117,1428321.6069804
"69",1157206.39028447,1176078.5646951,1169589.21462126,1176078.31328248
"70",1184746.56132848,1201531.67210326,1197470.61909243,1202058.27053566
"71",799736.862492623,729243.202439427,738258.458083792,730279.136487761
"72",1012765.15887871,1019479.651366,1025711.14655024,1018383.66266909
"73",845283.627790344,801239.204335728,804428.765208736,800923.182750821
"74",1029872.45870647,1039081.21933716,1034622.39579444,1038820.5874306
"75",1004281.58532391,1009780.70697478,1011065.23258312,1008653.03574491
"76",913979.555221305,896647.589278653,899781.928723266,897098.562570462
"77",986336.212648949,987463.21427716,981442.761035967,987329.466398252
"78",1246109.13116279,1262264.44487625,1256018.21562813,1260759.82349579
"79",1194262.31487621,1209854.67696706,1212355.39186901,1212087.40014382
"80",1013203.04364733,1017553.79540894,1021070.94682063,1019582.56936978
"81",1022132.22657006,1030166.39753276,1024454.60536308,1029482.73365433
"82",1543959.43817266,1514674.25948727,1521160.29507935,1514872.14677516
