"","v_bh","v_daily","v_mon","v_con"
"1",820214.826327953,812693.976201634,802960.67295139,812702.971042089
"2",917633.540150666,939508.406368284,933069.321325123,938961.53739107
"3",945035.587347706,968129.788394587,952976.375040941,971127.913806734
"4",770637.710724796,742459.509438209,767581.975096707,740844.429375093
"5",739929.580246316,695124.339392521,690992.12212922,693687.1589969
"6",754647.420348526,719085.22422208,731005.836640369,715626.949854549
"7",916125.678025447,935780.199100333,941421.938402874,936209.38600223
"8",1406194.65005948,1406814.19694766,1407445.57834812,1402948.13387238
"9",1222189.99438089,1245355.13114783,1243348.09599358,1248939.66384162
"10",699160.100323953,626392.551946176,628525.645710891,624589.970595352
"11",884910.592630729,897370.781910901,902417.620230942,897674.250527678
"12",952966.965161611,978205.90480003,964347.579919577,978734.137986997
"13",992725.813671779,1025631.00790495,1011315.94809523,1024242.72150631
"14",872284.163086412,877913.80006913,870957.42390492,881349.640431026
"15",864178.324297776,874333.299780481,879710.9124745,871590.386840044
"16",702408.600456718,632397.4298137,658194.08076085,630306.659071474
"17",1168626.41901201,1193381.78364871,1187479.22530097,1198323.42292703
"18",791977.725014438,771546.32385016,774374.363562503,772237.445493188
"19",800703.206159129,782854.72940846,782645.832345445,784637.188077082
"20",683446.764115382,597840.26989814,606181.763473453,595261.775647208
"21",685563.033969803,599516.735375202,605736.334445445,600410.296700678
"22",754286.485863507,714661.344000423,734163.503874955,715949.440471479
"23",856860.311922411,865774.113044304,865536.489859328,861715.570887196
"24",972516.023196313,1003294.96124225,1008889.80575665,1001920.24818714
"25",875117.939428479,883804.060805309,880032.818620933,884779.334649382
"26",1039285.49860021,1072903.27636279,1063438.67853323,1071585.57312401
"27",878184.145650745,888270.442552507,899164.890038882,888409.040236369
"28",753927.520577451,718755.783041112,712478.001328181,716112.616421694
"29",860418.516705307,866233.083034971,853934.367593426,865241.500964784
"30",796499.60897082,778491.418638306,783801.925663176,778713.206767872
"31",982846.884523688,1014621.21284156,1003972.77839594,1011998.5665613
"32",745265.224853394,701117.354273845,716072.513466959,701776.652477586
"33",1048900.81852563,1083735.95720057,1128145.59798881,1084319.82773996
"34",775585.449866283,748001.085468175,747966.992107979,748369.861949822
"35",1058184.06243031,1089969.57418802,1088675.30525863,1090379.68635573
"36",828562.543476425,824160.889549714,807824.343657298,822583.131162317
"37",722393.880512199,661819.42244443,659380.34782653,664294.503765176
"38",759182.493814843,724102.974426287,728674.866887797,723450.826683403
"39",1014244.43901521,1048518.49386303,1032134.38714521,1044760.2875099
"40",854154.60175573,857886.624409351,848086.763058646,857798.383962804
"41",1431525.81627967,1423399.37528596,1413482.49788054,1424781.43907188
"42",1084520.3072944,1116519.84040285,1100610.32816438,1117695.89659941
"43",1025480.05931281,1053871.11359359,1047888.51881005,1056609.6697149
"44",1027100.63666035,1058001.68712815,1073625.67272124,1060720.40187054
"45",711744.672852771,642440.112865276,652908.047354878,645470.329719693
"46",807756.826112616,794816.896977088,789145.862343655,795343.710410344
"47",761734.633378971,729029.808855806,727215.659471461,727634.768334821
"48",988144.891374858,1021806.83005239,1042487.02703777,1017610.07260147
"49",1351450.30419234,1359345.31329506,1358164.94976216,1360440.86089589
"50",634593.586784976,495241.432324955,512813.604273185,495414.894714991
"51",1064988.25958005,1097331.68031257,1082576.87365763,1097393.54129382
"52",921111.242268691,947051.200354138,922422.194729517,941875.483763547
"53",717248.850685121,658903.740706769,659308.820537755,655787.838784664
"54",806071.907755781,793024.473559739,788641.581075948,792363.713070622
"55",1005910.67340957,1040078.36480438,1047603.9065569,1036069.15771428
"56",1129243.21672121,1159206.13865751,1163199.48056678,1161960.53390027
"57",660154.339519396,548218.964669637,553046.0804889,549350.098734304
"58",756450.614668495,718166.310290781,730748.011610958,718726.885923156
"59",915135.086781496,931709.448226109,931116.751598984,934061.928391868
"60",880147.998356699,886727.311446663,873269.916019259,891074.655164296
"61",792516.225252853,774478.220108996,777313.826011028,773643.475519559
"62",971604.232827923,1004062.5567521,998366.884925887,999404.446274204
"63",617218.094471945,459214.94527168,466160.410467622,455165.253442091
"64",687852.981353647,601002.573283824,600352.393309321,603408.588543385
"65",660685.478146347,550444.24395498,571804.509958349,551510.668630037
"66",831239.269955588,827733.349793639,827698.119031074,828066.283582824
"67",974529.67473631,1005985.94359927,1034431.90196859,1003143.47130833
"68",940637.324554512,956606.457266293,964428.502443361,964179.238554728
"69",1077180.45819197,1107369.95966668,1090374.90666008,1109851.99561744
"70",874451.136545242,879488.804138624,877537.757791135,884438.096733869
"71",733498.291400069,681510.117147188,688999.374348684,681759.708674186
"72",759962.843425162,726841.38092111,723124.501589566,724190.554922252
"73",712314.870402504,646451.028486849,647218.346485707,647376.262654891
"74",801358.089628264,786054.916035674,775749.202965419,786440.850843077
"75",1005459.20338566,1033259.11682971,1025350.33334526,1038388.47845261
"76",959942.672004638,982196.024270199,988684.105910057,985309.468383578
"77",1250376.44900867,1275290.33450141,1266226.32973041,1274175.12037488
"78",886195.441703949,898929.472400229,907731.840390601,897675.700232562
"79",721368.166329473,663433.535174959,665397.255596136,662388.42373572
"80",885560.598752855,902332.027981254,910802.0809404,899097.543716755
"81",710391.780917273,644395.949242009,644986.543351488,643691.668191729
"82",1016129.26802519,1043981.38836514,1040384.46799974,1047676.94610302
"83",1122764.77319897,1154514.27045385,1144993.11594107,1155445.82480742
"84",739236.869332937,695427.227442866,725964.664321893,692711.981405531
"85",852024.320925949,856526.905213465,885585.301732263,855256.051726146
"86",1509698.57810862,1487967.25359836,1507213.73985381,1484385.05715094
"87",1028125.5531466,1063406.71576466,1051205.48059483,1060344.66449345
"88",730340.49394051,673251.678031879,682277.700399966,677431.040743529
"89",863929.693955875,870496.451953756,876268.408106752,869787.288260483
"90",766682.874834193,735760.223705336,731597.179141777,734828.781053896
"91",813743.947156009,800273.667884244,808988.91158772,803021.558478099
"92",755545.703617277,721801.920628952,724274.558420169,718643.14246077
"93",939267.469405129,960072.957142538,966794.587548933,962851.473667528
"94",1586058.95146144,1532294.9713168,1558863.7164191,1540839.45974302
"95",1104244.41315761,1137079.66942753,1123983.13430702,1138022.47878169
"96",1115533.49151081,1147068.64410296,1131369.44380492,1147460.93791459
"97",814388.736858624,802768.846399832,805684.584354569,804474.745943547
"98",1093036.7994459,1129532.62628998,1137005.50905146,1126828.2208248
"99",927495.557327942,945144.076932021,932506.314180082,948086.574570339
"100",1006897.14527711,1042827.17892617,1059084.66487851,1037312.1852333
"101",697679.974111725,622559.259181442,630018.926750827,620636.473131304
"102",669288.982826608,569593.208211973,576293.989313637,567764.391157951
"103",746308.311580459,703953.734389182,700152.265026312,702695.425654652
"104",1666062.15590435,1597205.92084631,1585602.60096399,1597058.74222895
"105",1089083.43227614,1122918.33483449,1129475.6698205,1125291.41753308
"106",1205276.84158436,1237658.87096445,1245647.66591221,1234036.47094843
"107",766448.008999921,735949.655644601,724064.343180683,735126.540745371
"108",814970.560139653,803275.413649719,797025.342570836,805500.157567526
"109",986692.814474791,1013010.36032697,999367.187001158,1015550.1954714
"110",1153996.78030364,1189143.27500918,1200053.64474504,1186210.79523348
"111",1144272.61934761,1174293.61505399,1160082.33713093,1175775.97284331
"112",1323795.36733434,1332124.78361027,1364126.20607725,1334756.46453395
"113",742686.171848118,698214.720059701,706879.858336117,697677.114669467
"114",1175229.62561867,1206906.71035123,1217616.61070162,1207311.19627376
"115",864887.211995381,870663.557259405,857250.299951762,870593.041827652
"116",660129.105315056,550732.165068703,556358.825355253,549613.75511793
"117",1546532.65833476,1507463.47514212,1500973.28542472,1512304.86357117
"118",800705.543147495,786554.380134843,790234.054689964,786400.524561618
"119",1264875.84541078,1290691.3876509,1265647.90780726,1287635.43203126
"120",692634.670722287,612225.672003638,623716.997733237,613401.75225091
"121",892362.900754686,908462.216643465,901847.429326001,905046.681698821
"122",905895.533201357,920300.695607076,935978.826935227,920660.208536177
"123",2160692.16460402,1913961.01080771,1911116.15188796,1914086.34928322
"124",1343124.11238723,1344329.66065894,1334462.54130578,1352014.77118891
"125",1189348.36861029,1220385.31894062,1219089.76063902,1218029.96127113
"126",1084328.66210371,1118214.77224792,1110358.45502167,1116291.81827859
"127",946111.076847635,969680.21729157,963107.612856714,971147.845565643
