"","v_bh","v_daily","v_mon","v_con"
"1",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"2",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"3",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"4",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"5",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"6",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"7",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"8",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"9",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"10",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"11",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"12",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"13",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"14",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"15",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"16",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"17",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"18",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"19",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"20",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"21",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"22",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"23",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"24",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"25",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"26",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"27",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"28",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"29",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"30",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"31",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"32",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"33",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"34",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"35",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"36",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"37",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"38",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"39",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"40",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"41",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"42",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"43",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"44",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"45",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"46",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"47",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"48",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"49",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"50",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"51",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"52",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"53",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"54",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"55",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"56",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"57",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"58",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"59",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"60",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"61",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"62",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"63",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"64",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"65",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"66",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"67",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"68",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"69",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"70",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"71",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"72",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"73",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"74",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"75",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"76",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"77",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"78",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"79",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"80",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"81",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"82",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"83",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"84",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"85",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"86",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"87",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"88",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"89",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"90",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"91",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"92",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"93",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"94",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"95",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"96",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"97",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"98",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"99",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"100",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"101",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"102",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"103",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"104",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"105",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"106",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"107",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"108",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"109",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"110",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"111",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"112",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"113",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"114",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"115",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"116",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"117",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"118",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"119",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"120",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"121",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"122",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"123",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"124",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"125",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"126",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"127",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"128",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"129",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"130",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"131",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"132",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"133",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"134",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"135",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"136",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"137",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"138",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"139",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"140",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"141",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"142",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"143",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"144",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"145",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"146",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"147",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"148",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"149",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"150",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"151",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"152",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"153",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"154",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"155",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"156",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"157",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"158",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"159",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"160",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"161",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"162",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"163",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"164",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"165",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"166",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"167",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"168",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"169",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"170",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"171",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"172",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"173",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"174",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"175",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"176",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"177",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"178",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"179",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"180",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"181",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"182",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"183",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"184",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"185",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"186",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"187",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"188",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"189",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"190",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"191",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"192",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"193",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"194",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"195",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"196",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"197",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"198",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"199",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"200",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"201",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"202",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"203",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"204",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"205",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"206",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"207",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"208",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"209",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"210",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"211",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"212",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"213",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"214",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"215",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"216",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"217",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"218",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"219",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"220",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"221",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"222",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"223",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"224",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"225",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"226",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"227",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"228",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"229",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"230",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"231",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"232",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"233",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"234",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"235",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"236",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"237",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"238",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"239",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"240",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"241",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"242",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"243",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"244",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"245",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"246",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"247",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"248",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"249",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"250",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"251",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"252",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"253",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"254",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"255",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"256",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"257",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"258",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"259",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"260",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"261",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"262",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"263",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"264",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"265",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"266",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"267",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"268",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"269",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"270",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"271",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"272",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"273",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"274",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"275",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"276",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"277",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"278",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"279",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"280",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"281",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"282",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"283",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"284",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"285",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"286",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"287",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"288",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"289",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"290",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"291",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"292",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"293",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
"294",1199533.77429663,1179333.22034698,1180942.74539753,1179260.18412478
