"","v_bh","v_daily","v_mon","v_con"
"1",1232985.29951006,1217879.21826781,1218956.59713939,1217959.86585998
"2",1076274.21326929,1078052.37892229,1080248.86276855,1077885.63355677
"3",1151020.05927735,1146604.58865944,1145803.64821639,1146765.2959844
"4",1218275.48870375,1205459.43566699,1205592.22385338,1205390.28991696
"5",1149211.29705835,1145072.21238004,1144656.86080187,1145160.22844066
"6",1099673.94746584,1100113.69087903,1099893.88341075,1099912.55115125
"7",991605.251680574,994218.714970384,994505.058462058,993971.544757935
"8",1150429.38837219,1146267.32159611,1146813.12570236,1146329.39333848
"9",1191113.44922404,1181614.71591573,1183222.30232106,1181999.58900438
"10",1016963.25844367,1020080.72116386,1021278.65456328,1019839.33795039
"11",1121557.43110873,1120302.75743706,1118986.61335025,1120178.59513695
"12",963322.784628462,964469.560973942,966689.662982683,964368.844493668
"13",1016932.26832941,1020087.4086648,1018255.44415582,1019760.66171344
"14",946040.044545737,945680.962530282,944789.931941203,945801.225532862
"15",1130438.87922574,1128099.79095262,1127641.82977607,1128156.51661633
"16",1181365.71363264,1173720.45172237,1173081.44412704,1173608.13266228
"17",1086776.05093617,1088238.11401313,1086695.82890113,1087733.17776403
"18",975286.12662586,977733.326439536,977698.49839486,977048.476544871
"19",1197521.56646037,1187395.71942707,1188159.24326977,1187529.02759856
"20",1021652.70081934,1024374.75178853,1024104.81784931,1024360.92509123
"21",1050131.2552012,1052330.28133762,1051946.85660026,1052608.50037636
"22",1187323.88248704,1178683.87850271,1179429.33263502,1178747.12507503
"23",993478.435110581,995927.481746373,996439.091370514,995895.346520835
"24",1015429.4024288,1018599.16439484,1017480.31627516,1018314.20125211
"25",972857.13358839,974373.019172828,973838.279272423,974587.110450795
"26",1269390.50978422,1247996.36598368,1247998.43160701,1248130.62844144
"27",1010559.80777139,1013175.24284862,1012325.41247836,1013129.67525464
"28",1182713.07770376,1174816.86641731,1175969.62061226,1174716.78043846
"29",1288471.4540411,1263847.7717012,1265384.21610974,1263935.7537485
"30",1401221.49591808,1352407.31560888,1354741.96773146,1352092.27604082
"31",933217.72978474,931792.155503227,931744.579264584,931838.139847918
"32",1001711.51326091,1004148.13867273,1003441.71837083,1004332.09212038
"33",1111447.56137142,1110266.34076911,1108980.39084501,1110669.29563338
"34",1037853.23674159,1040516.94190037,1041801.03767587,1040620.17553246
"35",1061984.37182495,1063751.96636764,1063485.8037023,1064018.61971187
"36",1011539.69032059,1014429.38342614,1013386.6563859,1014302.85180361
"37",1048510.09516972,1051352.82804486,1050316.10967953,1051026.48310882
"38",1039131.30719872,1042190.5089913,1041183.37253676,1041899.29969087
"39",1061647.54991665,1063810.8149539,1064517.43403914,1063805.70223014
"40",1086677.95476584,1087616.55079524,1089897.26964496,1087739.65094095
"41",1433307.07270434,1376801.4274354,1379868.90308907,1376427.55448138
"42",1025053.90304884,1028171.23327983,1027832.13533707,1027915.07180886
"43",960643.493072146,961448.013324398,961194.763950723,961516.124304711
"44",1057240.58115552,1059550.69049238,1058841.52604982,1059433.59819692
"45",1041744.93384546,1044209.43367931,1043234.72845618,1044516.77809757
"46",1000440.17459679,1003097.98205419,1001556.92257972,1002925.19409825
"47",1052190.2607553,1055100.71881881,1057420.54647994,1054781.30400671
"48",1102624.02664661,1102311.58362081,1101752.46186111,1102599.62341703
"49",1024461.36093581,1027095.09305205,1025806.73751437,1027438.38774252
"50",1304898.09401424,1277459.53346062,1278640.52096587,1277094.81409663
"51",1016722.12811302,1019439.06276415,1019967.05257589,1019613.24451039
"52",1287111.74079115,1262612.96677439,1263574.98429995,1262569.89492394
"53",1138817.74938875,1135717.69675632,1135232.59576573,1135761.53790019
"54",1018150.86795762,1020803.92622969,1019914.30157689,1021014.75776889
"55",1243561.36322795,1226570.14609557,1229897.16343891,1226624.09098019
"56",1077597.81387603,1079620.81164926,1080881.72038183,1078935.15990065
"57",1145941.33216451,1141920.5679905,1142367.13562807,1142114.54203686
"58",1010396.5124578,1012538.34050436,1013631.8240773,1013083.00722762
"59",981924.833257657,983896.819949983,982990.918399878,983930.066369363
"60",1041715.65044796,1044011.10347282,1043418.57344757,1044425.68969026
"61",1077306.1797339,1078974.44836334,1080387.21270723,1078629.60428177
"62",1087245.86718098,1087984.19230752,1088265.13803034,1088258.70756562
"63",1196301.80386359,1186748.15151844,1188388.89445808,1186503.95123121
"64",1148752.16003902,1144511.55149795,1143857.3134726,1144664.27635877
"65",1055518.38674279,1057234.51966952,1057652.02952671,1057939.96366278
"66",1014792.20682914,1017820.40781761,1016830.19896968,1017732.41499457
"67",1083870.06406696,1085265.72258293,1085887.69921789,1084929.52776112
"68",990759.981591315,992624.490611616,992676.879941484,993153.791021184
"69",1064186.11004099,1066435.10954627,1065346.22719586,1066176.02090565
"70",1152137.07580155,1147830.82382544,1146059.52916289,1147701.08657512
"71",1097689.10597121,1098512.0722854,1101311.1157794,1098105.37188564
"72",1009271.2420024,1011864.55093653,1011320.33049735,1012116.97587116
"73",1051772.38087764,1054436.65132253,1052569.12282361,1054281.52864515
"74",1203389.93670405,1193056.6131908,1196323.47091014,1192803.86077884
"75",1029608.34645237,1032152.31956712,1033736.61886635,1032430.08721233
"76",1284766.32494079,1260930.67241933,1263410.36243437,1260769.42751757
"77",1104556.33687088,1104302.97182406,1107138.5374564,1104403.21978897
"78",966047.482054986,967150.819316607,965699.021374531,967186.08335377
"79",1005195.14115358,1008079.27207007,1006913.36119355,1007881.83297281
"80",1107747.31112688,1107162.3199474,1106758.08739827,1107211.297561
"81",1161429.43208665,1156046.3248106,1155018.27874792,1156169.33609511
"82",1166750.68288363,1160049.80334511,1159771.51740682,1160635.70529932
"83",1169617.81206782,1163164.51511061,1162972.62600116,1163283.13413576
"84",1238409.36295682,1222316.77123464,1222059.35649116,1222501.72090914
"85",1061973.07253152,1063993.26344242,1066629.59185885,1064008.04540199
"86",1238770.35592443,1222675.61337741,1225296.65382587,1222771.22030821
"87",1109067.96583768,1108316.0854315,1108910.3423011,1108559.44829512
"88",1028707.2311403,1031618.9020074,1032528.13086946,1031610.18049505
"89",1063387.66133609,1065603.20957743,1064376.93757848,1065590.44131655
"90",1328087.60274192,1294927.58858981,1297179.34695719,1295330.87045647
"91",1060597.0185972,1062546.34096572,1061124.90973176,1062753.16927595
"92",1163567.79939669,1157506.96450874,1158522.62528946,1157766.65530723
"93",1164533.54547885,1158805.630753,1158941.51043353,1158731.71381851
"94",972441.429168225,973523.109399914,973995.460501056,973907.055772439
"95",1125837.70625433,1124011.347337,1122477.54814345,1124021.363113
"96",1008340.52090809,1011098.89749252,1011148.97261518,1011109.30284158
"97",1151426.70686207,1147158.79196371,1147659.89727034,1147241.32700311
"98",1089171.00425156,1090081.11292483,1091660.16725343,1090073.99188458
"99",1199534.33956113,1189820.88126924,1192471.71341444,1189405.83768557
"100",1066854.93179079,1068705.67075635,1068207.19696174,1068911.77158898
"101",1120931.8544818,1119407.19295023,1119163.23754237,1119514.11231555
"102",1212431.47132436,1200438.38167401,1200346.79222005,1200396.30801213
"103",1138737.77414002,1136149.39731188,1136210.85851657,1135800.04091682
"104",996212.870143703,998610.951084765,996975.551285073,998763.986025492
"105",1058549.3850535,1061278.17800091,1061301.89862322,1060754.02049968
"106",1148157.29309801,1143794.72028147,1144287.60726915,1144228.47009046
"107",997138.551921079,999693.962864426,998997.647269768,999533.089946403
"108",1188066.93300453,1179456.52385985,1179158.46236171,1179209.38143283
"109",1068380.55938209,1070444.17148515,1069174.32562707,1070363.02494837
"110",936612.984382353,935526.759084294,935515.329563631,935526.208054197
"111",1300590.74901905,1273243.95607411,1276771.44403854,1273736.29893094
"112",1141585.95980934,1138254.30335343,1139496.56002887,1138272.04613166
"113",1029592.07288501,1032227.87512897,1031674.98788286,1032457.80479215
"114",1283282.91282111,1259501.97302354,1264012.45190659,1259255.80154724
"115",1126988.14331549,1125065.07102804,1125400.61424578,1124949.53605842
"116",1021781.6526655,1024371.78675437,1024593.56259098,1024689.04242617
"117",1148718.12576446,1144677.55372763,1146382.30973535,1144673.66157552
"118",1162822.81104155,1157650.25130445,1157116.54919009,1157227.71121756
"119",1000555.36346588,1002894.14456584,1005000.4253955,1003213.44252662
"120",1120070.67190396,1118067.49537647,1117441.42985474,1118722.71459771
"121",1052654.83870859,1054875.28726848,1053556.37632165,1055045.68178196
"122",1134352.91967142,1132061.09544939,1133193.15754779,1131827.42805042
"123",1062086.46440391,1064345.30197351,1062216.91010432,1064033.70104905
