"","v_bh","v_daily","v_mon","v_con"
"1",804367.206231513,789006.187156338,791509.855879116,788892.407419685
"2",802561.527356019,786355.986299261,790780.341278488,786376.333868404
"3",720554.104876196,675752.825990187,679337.947270728,675684.858574839
"4",926564.751123504,930052.959436881,932868.25400691,929672.997258164
"5",895234.349426653,895364.948424097,894247.380545619,895633.463867389
"6",682568.591153403,617750.004238853,621823.146411081,617485.132073857
"7",834584.060903318,825835.070962813,825064.072107785,825895.689505153
"8",795604.07799602,777510.618922713,778260.084861788,777907.399266504
"9",827446.754780622,817673.474534898,820792.07959938,817311.903402018
"10",773476.160201164,749024.493563724,750567.308485357,749000.669483968
"11",889780.92643479,890944.733319707,889676.482920832,889873.560935308
"12",859622.975739058,855471.031746593,855902.777313461,855612.710460551
"13",908264.177385646,910868.856536092,909955.859408488,910143.652235192
"14",749709.966029022,717158.150331758,720039.496763015,716968.368729357
"15",734507.022796334,695570.194380196,698723.689890367,695567.397762335
"16",943452.451240416,946811.653493512,944646.26952824,947360.624034753
"17",865256.793262351,861731.597520826,860479.121326821,861970.048301144
"18",836785.789606608,829382.103589019,830459.770740966,828432.282832589
"19",859842.411157129,855064.604575834,852718.959762659,855616.150320475
"20",845524.637609438,838998.683985695,841079.086892107,839138.718826436
"21",805211.635057194,790075.660507796,792576.842779883,790100.083235432
"22",798261.558443662,781235.457297759,780904.432739322,780970.440988282
"23",875067.514196965,873318.43596185,872852.946004613,872971.706432513
"24",857340.635643005,852898.60691803,851578.016204287,852856.309205846
"25",740694.875659739,704393.268690852,706028.875226664,704364.791592977
"26",852937.121193092,847442.4842114,847297.418964374,847680.641421997
"27",808926.609476503,795113.609224349,794233.258380415,794666.702747653
"28",829079.807510495,818841.985953095,818655.344659453,819164.742710044
"29",746828.711638536,712990.565982031,716156.924839472,713103.96691895
"30",780069.799588681,757768.313140519,760923.662160562,757850.209017447
"31",871410.829917236,868666.201989254,867822.129126115,869024.002161003
"32",751859.403244513,719851.610891475,724452.288284829,720131.108157451
"33",842542.856696772,835745.470693585,833471.506474843,835349.2866052
"34",749658.546820792,717639.462924631,723422.980718307,717155.531051522
"35",894145.5481214,894220.777683895,892296.577449629,894486.516049475
"36",741898.355623046,706876.054095934,709753.771069178,706168.068178466
"37",819551.583535574,808307.085425847,807352.089208854,807800.570981547
"38",882035.460155342,880822.680283041,879743.266236425,880918.213449298
"39",769893.235277674,745007.567378942,747444.86630219,744522.808258149
"40",813553.696842827,800632.005197598,801795.970021847,800249.211879178
"41",984657.510795068,989915.093481229,991627.311634886,989854.461771729
"42",771753.800716406,747262.427769735,747502.414417907,746705.206440063
"43",748515.195414683,714794.979441688,716280.410697344,715392.881210066
"44",908298.293146943,909693.167870973,909331.018055702,910061.806274542
"45",847123.534894952,840637.061804134,840645.525648111,840768.935899094
"46",974898.730802359,980320.962787875,978782.83311055,979903.094983563
"47",822808.248834168,812035.781387351,813347.244992602,811810.045755965
"48",693213.031185697,634983.291463107,639388.829449488,634378.673268699
"49",731575.330645898,691708.824253403,694780.481142735,691628.358561177
"50",906780.636062981,907854.544913822,906367.942380729,908251.619058366
"51",782583.668546052,761263.52790917,767641.939154851,761104.544049612
"52",808413.189851862,794198.728909808,792924.633415821,793931.59886226
"53",866674.573980523,863235.10260333,862688.030996153,863650.721511778
"54",954371.829532654,958723.047388134,956916.904437324,958616.928138467
"55",825166.743778932,815381.870613832,818144.673394026,814593.618806551
"56",764138.137117297,736969.410686276,739578.788243511,736834.741550371
"57",749685.214542068,717262.700128288,720525.448723603,716944.968376553
"58",821572.515261683,809751.825002302,811528.911201556,810096.614826384
"59",744469.462501892,709501.830928426,712024.682172286,709751.594239059
"60",801471.739194727,785359.57386982,785541.540413449,785269.562852508
"61",723985.046703538,680549.618410962,684161.521271017,680700.272870965
"62",742333.477146015,706811.51887506,711372.351885919,707001.541345353
"63",871432.212204319,868937.276891163,868268.020593006,869041.203223675
"64",921503.686156143,924505.284129701,925839.028811611,924250.22962346
"65",891806.309957169,892412.785603503,894695.613093278,892114.997196847
"66",839906.947192433,833058.509804294,836700.197015647,832498.635809547
"67",785810.54732125,765323.148796972,766197.059861917,765200.343734091
"68",918017.664142209,920088.374598496,918513.016418867,920526.608072731
"69",792419.075490148,773755.655191748,775420.732857772,773819.834529336
"70",994347.955912775,999203.312304671,998637.804040365,999382.549392066
"71",818315.904130029,806091.740500445,806856.385542083,806370.415449763
"72",749684.545996694,717066.118108067,718262.095275102,717171.298217312
"73",753311.2995779,722171.379863648,723498.198773908,722215.843993859
"74",766708.166328684,740448.200120854,741648.734624338,740267.303757144
"75",735298.608016411,696648.115990808,699682.943042526,696826.000272402
"76",705875.668035533,653683.99664917,656359.303360099,653789.009120847
"77",1007666.05255992,1012788.91537518,1012222.72751756,1012332.97437973
"78",769648.460428841,744094.040680838,746581.197211166,744190.848779736
"79",775421.229785684,752044.277906284,753035.215943737,751785.262239366
"80",794390.605205562,776852.61527192,777936.855429219,776452.387259145
"81",919202.095586454,921797.925314536,919458.635753175,921497.364311291
"82",785112.152978711,764422.668231254,764431.404367596,764285.751359501
"83",765935.106017123,738850.130748446,739108.106649815,739080.854331631
"84",903561.107149762,904735.821063731,903997.789413303,905010.578302057
"85",882743.478762276,881110.290872307,883656.889625255,881819.91796274
"86",902842.22897062,903829.665266041,903400.66237064,904136.950594447
"87",886636.329861684,886247.383594482,894279.55762514,886240.191616518
"88",761046.529468786,732672.846916326,736007.739842538,732596.918328594
"89",848823.622650313,842740.667163817,841592.378069529,842755.743467313
"90",906010.682448321,907391.131511822,905260.912567918,907454.973392298
"91",774283.693742434,750988.220102829,751476.7393635,750264.643284581
"92",874861.495623352,872852.953187711,874245.694023371,872692.26002313
"93",901463.617101301,902563.838346948,904452.331349256,902613.692090448
"94",872269.979963179,870585.178386858,872206.850801257,870085.03128051
"95",884698.500014862,883689.817220577,882331.348018112,884145.684644337
"96",789603.597417301,770289.019897453,770947.888219167,770060.69456398
"97",791558.339583555,772632.816314262,772417.688996728,772694.886992758
"98",795937.462736076,778479.801785592,778205.421182475,778367.028883225
"99",892334.319790254,892863.550591086,895398.337543271,892391.204855314
"100",886828.028152342,886620.680162772,888314.598944522,886410.757760744
"101",846020.979682766,839249.493654615,838558.564682282,839484.890701391
"102",811994.4758594,797304.684849129,798255.171718711,798353.854195934
