"","v_bh","v_daily","v_mon","v_con"
"1",1016799.69786449,1018717.13136464,1017202.60845583,1019131.44180693
"2",993837.576307388,994818.179330601,994322.129777852,995014.598301904
"3",1217534.74588028,1209355.22118764,1213329.30891132,1209316.01518052
"4",1114868.65605464,1116113.27280657,1117161.79828795,1116216.33777082
"5",1143686.09868507,1143308.91727126,1143507.98976819,1143160.22793648
"6",978256.890884159,978220.432896043,977688.924631021,978295.081745871
"7",933775.029376641,929361.111413869,929675.5152553,929078.716866557
"8",1270682.42935042,1255097.69602134,1258627.88000395,1254775.94197956
"9",1018766.51774194,1021439.69724586,1019880.42593765,1021142.79376323
"10",1086659.01891618,1089124.09577781,1088207.96009281,1089172.63685474
"11",994631.465784386,995883.183663094,995559.520085558,995998.723719155
"12",971963.987214767,971528.980786846,972437.448738767,971655.196293215
"13",1170105.97723219,1167531.85353319,1167718.54819469,1167158.69178888
"14",1258797.71022234,1244942.47353999,1248733.48459237,1245079.1872321
"15",1169172.40972375,1166097.56890322,1164951.97576743,1166045.33603537
"16",945491.261096233,942323.146536107,942713.037156478,942387.289421323
"17",1053717.03847364,1056475.9372685,1058064.31009501,1056591.46290665
"18",1046324.70486,1049487.91477303,1048101.07171277,1049158.38066037
"19",1074051.45525767,1076778.29290497,1079161.02865169,1076776.2139349
"20",1135302.98864839,1135082.78888709,1138327.83870847,1135307.02933395
"21",1025642.74369566,1028308.44674133,1027422.0092738,1028215.66565599
"22",1024981.60236729,1027568.18397749,1027559.89637031,1027599.05132099
"23",1188358.16785475,1183739.77932248,1183366.71542963,1183482.82445396
"24",957701.034662184,956130.809468196,955413.730842456,955957.934553119
"25",957946.825301468,956426.954137195,955812.170631897,956270.531708167
"26",980957.418403886,981582.021710931,982268.619305635,981322.656657515
"27",914231.047809183,906866.246346611,906565.385388487,906664.244723935
"28",1021482.05995825,1024133.06652067,1025688.23426601,1023851.56742596
"29",1024152.45203744,1026743.50940489,1026214.67763424,1026823.9153969
"30",1136292.25514632,1135891.55864719,1135566.87457428,1136268.26276797
"31",1052753.87714697,1055400.01884401,1055173.3753773,1055865.60348841
"32",903390.951942095,893727.466166652,896157.280957384,894016.678520823
"33",1135723.46527713,1136052.36563657,1134979.7281102,1135667.87655628
"34",1063462.94251297,1066104.31981275,1067894.04201616,1066498.7211489
"35",1182640.74153115,1178521.12541225,1177595.45542925,1178304.82348358
"36",1163122.78131422,1161070.9420517,1161981.95611549,1160988.95337775
"37",1101603.85352718,1103260.41420013,1102365.67569496,1103477.28035476
"38",1073567.92662811,1076319.00353408,1075666.35042251,1076300.07690705
"39",976586.37216711,976605.478411667,975792.182639846,976553.983513335
"40",1183598.87870203,1179079.28183926,1181217.18838814,1179238.14241109
"41",1048704.67200594,1051510.42610811,1050358.56566546,1051711.0249836
"42",953022.4730078,950827.855378968,951234.640259474,950812.238639778
"43",1137913.6442337,1138007.11133168,1136809.58232764,1137767.7319034
"44",1074177.9375415,1076605.11426919,1076222.65096446,1077085.58595167
"45",1015778.57246157,1017669.9020156,1017561.27469862,1017895.22392822
"46",1132163.22262641,1132126.78773203,1130039.70387101,1132231.23685549
"47",1171509.6443432,1168404.00131431,1169868.41549212,1168496.11336451
"48",1133291.38082337,1132855.57730972,1131923.95577617,1133355.8824339
"49",1154540.52614485,1153218.90674686,1154186.44623958,1152872.84364226
"50",1043496.0460807,1046120.63743509,1046916.50830201,1046444.25036416
"51",1237420.76117198,1226471.01215092,1226423.17011052,1226562.4398275
"52",1202171.70886726,1196660.08268631,1195754.79093848,1196003.66780924
"53",1108194.31864022,1109495.81948023,1111462.10506978,1109850.67348458
"54",938578.547352594,934526.293815763,934213.383315163,934545.055109984
"55",1071041.6932902,1073974.13103282,1072906.43984233,1073914.04621572
"56",1288448.80556952,1269810.52133629,1270094.82396051,1269730.88571734
"57",1060438.06868779,1063473.75624603,1063217.95036185,1063428.67327035
"58",959065.78561918,957389.121096854,957808.154783532,957361.183463965
"59",1045798.39797845,1048881.8800212,1047041.67552758,1048784.22562147
"60",969175.735208842,968366.30461301,968584.150740083,968632.2096772
"61",1087586.33647663,1089682.60745776,1088841.60184405,1090155.99246473
"62",1250693.33488782,1237628.32403306,1237825.80285948,1237707.91358207
"63",980250.96666032,980663.65236463,983176.198421681,980551.872646935
"64",1073084.72593109,1075475.87655119,1074741.49230285,1075834.28298281
"65",1039371.29741699,1041821.42635434,1041165.13286453,1042101.09386154
"66",1051007.04478385,1053794.93746192,1052824.71634166,1053864.24077108
"67",1034471.36835038,1036896.75436045,1037656.08040722,1037341.03311619
"68",1099006.44513128,1100831.49696271,1102145.11283528,1100976.04177548
"69",1133098.61446717,1133202.36947856,1132382.72408949,1133153.93930017
"70",1049701.73567575,1053120.14275891,1053386.77296977,1052640.51932279
"71",959296.309307505,957842.693747389,957250.420281583,957620.233792441
"72",935813.436358879,931565.618361489,933192.212286841,931555.662835891
"73",1302909.30682806,1281634.02874652,1282782.41902318,1281599.93279542
"74",1058232.02700127,1060939.69939962,1059120.96617814,1061179.74463399
"75",1041905.61903967,1044907.05946089,1043780.46294269,1044869.10146829
"76",1026306.06893364,1028858.515633,1028112.56454201,1029004.76468575
"77",961752.145544567,960488.8427423,963072.562420899,960582.696888186
"78",1004368.44012595,1005964.29084902,1004837.39655864,1006018.34226555
"79",1104240.75731429,1106284.88680015,1105735.27508825,1105956.00895684
"80",1104306.92761387,1106112.05371074,1108358.62319304,1106077.25304392
"81",1006620.9825516,1008718.5135029,1008419.31124815,1008516.99712383
