"","v_bh","v_daily","v_mon","v_con"
"1",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"2",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"3",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"4",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"5",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"6",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"7",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"8",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"9",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"10",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"11",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"12",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"13",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"14",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"15",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"16",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"17",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"18",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"19",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"20",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"21",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"22",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"23",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"24",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"25",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"26",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"27",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"28",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"29",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"30",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"31",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"32",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"33",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"34",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"35",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"36",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"37",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"38",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"39",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"40",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"41",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"42",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"43",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"44",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"45",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"46",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"47",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"48",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"49",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"50",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"51",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"52",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"53",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"54",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"55",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"56",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"57",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"58",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"59",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"60",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"61",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"62",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"63",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"64",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"65",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"66",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"67",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"68",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"69",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"70",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"71",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"72",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"73",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"74",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"75",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"76",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"77",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"78",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"79",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"80",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"81",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"82",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"83",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"84",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"85",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"86",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
"87",1249929.403788,1245917.2218641,1246234.94514089,1245902.22295517
