"","v_bh","v_daily","v_mon","v_con"
"1",852582.42289558,848676.549772781,846115.646153204,849214.027769242
"2",962191.312104767,971141.605740636,969243.878951501,971905.268967426
"3",781045.210253655,758934.514973818,764500.546906718,758210.592536011
"4",744253.71804592,706485.035264922,711561.235320319,706952.782279931
"5",948559.60135903,956743.009963975,958097.158726811,957568.709182612
"6",1043524.43936829,1053097.52892599,1049397.00978527,1054164.62854772
"7",770987.920854788,744743.880205563,744869.339862439,744532.680795988
"8",790081.238542762,770036.828298507,770724.29405524,770584.53579957
"9",860896.783607687,860696.436950937,867478.355895106,859172.186588513
"10",859985.566410491,858109.056501182,857350.844150042,858098.293491697
"11",804058.337806348,790493.97855803,784235.874712527,788981.793237305
"12",892960.774038613,894651.344162394,894060.440120036,896500.519544986
"13",796734.202485252,780913.955638326,783780.94122969,779100.359078508
"14",684580.804637127,614291.798821953,624187.383683212,614341.712690548
"15",824137.551014343,814155.108007011,816075.095901641,814709.60440558
"16",815819.940891248,805277.95552242,821316.576816293,803909.844442561
"17",762199.050226475,733121.671516129,736325.96082062,732089.519871454
"18",854743.796598097,852018.265086113,855905.973631203,851539.196544463
"19",772708.320083348,746357.733175165,745300.687072201,746611.157784706
"20",1143859.41441772,1147702.97518371,1154563.63356268,1147744.9263194
"21",937127.390340568,944945.560440949,943007.674461077,945166.71432089
"22",748723.99415866,713524.678769222,713967.781052645,713432.117339947
"23",702556.838497589,643032.834749694,645909.291459935,643460.979378592
"24",757276.701791055,726242.601196074,727006.651061449,725503.234484345
"25",883797.911919321,886268.059785991,886301.967697709,886324.372157097
"26",792612.398130735,773955.762549715,775155.706486659,773800.208449494
"27",994637.814194556,1005727.44402033,1002499.72364189,1005844.40171766
"28",754072.181382566,721590.761126167,726981.756265734,721072.630798533
"29",814338.467701575,802247.904342052,800483.262184005,802181.403065962
"30",877305.448514783,878366.026701542,881525.678555789,878669.408809167
"31",754085.40120501,721446.786225687,737628.339465481,721006.152298826
"32",999821.317963973,1010357.47915993,1016209.51567224,1011055.59122477
"33",862964.553098444,861852.242518713,865345.618660887,861139.721886175
"34",800781.390128852,783652.192993915,785133.225845881,784154.474584617
"35",725468.547022932,678596.406254641,680536.710794944,678988.085248744
"36",662448.870472089,576358.580887908,582772.735020387,576557.624753363
"37",746227.090297648,710563.410158507,715485.616697366,709755.907037354
"38",916940.271570197,923485.620645514,928985.040133504,923213.296761624
"39",905065.020126618,911090.246525008,908370.112532854,910489.097879239
"40",814636.417712975,801607.041264825,802271.116062722,802213.649108989
"41",809651.263408646,795991.372884604,802345.802109475,795933.276238007
"42",928707.341324915,936128.187141653,933997.060777622,936785.901567897
"43",918713.18637698,925193.310301155,929006.878982437,925382.516555061
"44",894602.300554932,897034.734655058,900910.9015725,898572.507011622
"45",841894.806921641,836266.759276692,831259.892209705,836627.347305474
"46",945141.883953167,953619.684294127,947033.770581466,954419.976737443
"47",796712.004359374,778541.769343903,778286.022236995,779002.096313909
