"","v_bh","v_daily","v_mon","v_con"
"1",1027387.59821283,1021227.50425957,1021512.77586869,1021312.59470066
"2",1027005.65407079,1020977.44876702,1022596.73101109,1020866.93074895
"3",1123759.59784124,1125016.97370631,1126061.91240706,1124881.82108364
"4",1011482.28410576,1003021.39256096,1003666.1114621,1003197.88755518
"5",1007497.37340734,998993.709088519,999172.206388302,998628.273276119
"6",1025871.58968886,1019544.94006093,1020558.28124759,1019554.14513063
"7",1020906.06449792,1014085.2503615,1015168.95670027,1013960.36567636
"8",1008393.77084936,999569.083343433,999737.00811638,999614.439052981
"9",1029669.7216507,1023969.28066975,1025263.8893886,1023916.52097192
"10",1026869.14229363,1020760.76484992,1021127.47971798,1020749.79761931
"11",1092178.52487451,1091820.11397329,1092469.90437294,1091968.06547162
"12",1085854.7955364,1085232.88327357,1085124.28462743,1085290.21540953
"13",1015086.27717518,1007470.96536725,1007448.60880381,1007372.31137897
"14",1095747.00196934,1095836.70553411,1096151.55789404,1095708.20764587
"15",1028737.07160519,1022912.52917398,1022807.68429862,1022862.82869529
"16",1055270.42659359,1052209.5877404,1052221.35156332,1052271.55931271
"17",1043289.52302716,1038931.38437011,1039839.39939812,1039019.4650949
"18",1053148.96201468,1050049.19980764,1049992.38918085,1050038.0603119
"19",1016452.24782253,1008929.56642192,1009410.73593972,1008935.25653693
"20",1024208.92369216,1017766.54296245,1018131.64258893,1017796.50060167
"21",1040268.26260582,1035777.44944314,1035939.76161585,1035811.6243753
"22",1009151.66615049,1000673.03568163,1001727.37680381,1000517.64243609
"23",1110223.91220487,1110904.82175808,1110552.42632737,1110924.25918346
"24",1102222.71198271,1102264.55898643,1102323.93560773,1102466.98427284
"25",1032213.04420078,1026655.29338851,1026449.76967426,1026710.07611795
"26",1033335.57290654,1027974.16492471,1027976.4550574,1028005.23578839
"27",991293.715964455,979768.741465242,981269.612877168,979771.540511112
"28",979354.705744231,965689.529465632,965794.062926432,965557.960434017
"29",976465.100763037,962076.804468761,963434.776732447,962118.289084139
"30",982685.505663438,969613.567724005,970500.311233308,969562.579683134
"31",986702.484006834,974378.455972162,976263.525118642,974308.368747812
"32",1012513.61636592,1004505.95449131,1004519.23300159,1004386.22537327
"33",1038459.66467117,1033679.54598221,1034756.71058729,1033717.47320967
"34",1081417.83278197,1080787.45040137,1080892.01253899,1080589.44097489
"35",1066276.13962473,1064235.76658038,1064188.39201534,1064278.77130289
"36",979938.181661459,966470.916730856,967477.852439994,966274.762548991
"37",998209.520197299,987850.629617026,989511.523045261,987854.077277574
"38",1042736.69498629,1038550.62110042,1039104.32090792,1038495.03201226
"39",977535.060589309,963408.151270417,964313.578755478,963388.072665324
"40",1033853.65709327,1028702.90781774,1028673.72695963,1028617.9618843
"41",1084502.67904115,1083792.36111319,1084162.04055821,1083858.31743228
"42",1068758.2202821,1067044.62866261,1069020.30830232,1066973.02494314
"43",1029708.87312389,1024131.83783468,1024067.80891215,1023899.66161733
"44",1069536.07229953,1067891.75818601,1068159.59462975,1067852.4502239
"45",1037423.54833801,1032518.97376449,1032572.84324018,1032603.48076271
"46",1116734.86196454,1117618.00711115,1118318.32817081,1117662.21115612
"47",977360.642437306,963228.689707343,964334.345082594,963189.873624214
"48",1009088.2271779,1000563.18128382,1001172.27384629,1000468.99823765
"49",1041458.06115546,1037141.51510646,1037964.78178871,1037036.00146683
"50",1034067.49131814,1028832.53612761,1029005.92411168,1028865.45263511
"51",975143.050791531,960616.67753684,962601.272090048,960523.272000408
"52",1015622.98123597,1007953.13479545,1008106.35730534,1007968.60813337
"53",1043307.94987464,1039305.05918871,1039721.74250307,1039144.84014677
"54",996232.002565162,985506.702058982,986197.108007204,985536.338794429
"55",1059235.83307393,1056589.08465839,1056496.98243725,1056642.77839832
"56",985080.283298572,972577.329368617,972909.021355849,972443.016063248
"57",1027232.91701828,1021343.00957867,1021729.20323131,1021181.24598676
"58",1028242.48184286,1022358.79665139,1023202.78102258,1022298.07263028
"59",1029488.56495394,1023774.22944929,1024506.87701004,1023624.29315073
"60",1011236.8223652,1003024.56382839,1003513.34219761,1002953.99041254
"61",1034618.33037512,1029535.35878448,1029827.66199808,1029446.41773132
"62",965355.748737031,948919.518856666,950596.967453931,948748.46872609
"63",1040211.57389431,1035684.42192075,1035475.14553746,1035684.60241526
"64",1004066.81026212,994798.200372245,995208.314381322,994685.496603604
"65",974886.526982803,960272.097448897,961646.085540926,960213.737297516
"66",961604.07478372,944231.209549311,945128.946853587,944127.782688223
"67",1014849.68461705,1007124.44588483,1006933.67774459,1007060.20186131
"68",951294.480302281,931632.293347116,932920.470199439,931544.095765268
"69",1047861.04928831,1044387.39623933,1044656.02481553,1044153.03517693
"70",1077330.82218231,1076474.66733555,1076158.71692111,1076197.81131427
"71",1056366.33372017,1053618.92730621,1054217.93997477,1053587.21041467
"72",1093421.79426195,1093279.28081227,1092797.35554877,1093354.22905836
"73",1016493.04943872,1008904.59647776,1009557.20343751,1008943.66990931
"74",1090376.57660903,1090003.10589411,1089836.76241737,1090090.56940104
"75",1040858.9336438,1036436.95220593,1037067.40783374,1036408.24877278
"76",1004576.42842613,995248.608498271,996652.093946738,995229.045529839
