"","v_bh","v_daily","v_mon","v_con"
"1",1040881.31870776,1043626.1648994,1042842.39730383,1043795.81361497
"2",1046418.82299872,1049041.53001946,1049709.82963527,1049182.23180592
"3",1103462.795282,1105236.20700491,1106123.60147887,1105112.43314595
"4",1137610.99080888,1137180.94257958,1138055.97576293,1137360.96982673
"5",950240.008722415,947704.283377173,946753.034394437,947797.936506813
"6",1107713.6375958,1109212.54718954,1107434.67499332,1109249.34356886
"7",1217879.90870403,1209772.56646841,1212195.95228832,1209598.67527776
"8",1031184.03242094,1034057.16073168,1032799.43114297,1033996.862676
"9",1087144.16676455,1089397.34023421,1090896.47631837,1089517.40989562
"10",1130099.49852711,1130157.72696652,1129525.70190703,1130464.87568313
"11",1109668.2353495,1111537.95506361,1110562.83899793,1111109.20845975
"12",1201314.72868167,1195277.59235589,1196514.31531542,1195042.11093484
"13",1142661.43626482,1142283.93087006,1143639.96429845,1142135.18359028
"14",1028777.30812089,1031492.0829585,1033571.61095764,1031472.82139563
"15",1161326.38362825,1159369.52859206,1158364.21416393,1159308.05610791
"16",1141208.02369931,1141226.59393618,1142124.41990393,1140879.38078477
"17",1234209.69234495,1224107.04314675,1223600.19318263,1224060.74663213
"18",1163833.73959706,1161562.58748747,1160136.36692038,1161544.80980632
"19",1137005.02571783,1136863.60056686,1137245.05940894,1136870.53872405
"20",1090480.44280412,1093054.1571689,1093876.91647048,1092851.25882674
"21",1083368.268634,1085950.58719807,1086579.69560253,1085991.18321661
"22",1298875.90018297,1278349.37369423,1281244.83542206,1278273.32656508
"23",1021176.51404357,1023402.9686585,1023413.71544381,1023627.71270328
"24",1029947.14729237,1032482.74623421,1031851.00715515,1032600.38955813
"25",1087409.17320574,1089629.84527943,1089082.64951371,1089744.09476461
"26",1225686.14378309,1216403.94735415,1215890.03616174,1216550.56744526
"27",1150009.22907762,1148713.9034222,1147673.84877485,1148669.67233378
"28",1086224.44482159,1088904.81668334,1086801.58337928,1088705.65582002
"29",1245134.07055327,1233327.14208209,1235648.1496254,1233185.17313099
"30",1096255.54976112,1098051.78792123,1098496.52754059,1098317.22363038
"31",1215463.94965105,1208234.28389736,1210078.72945404,1207530.77292123
"32",1108958.88094798,1110474.05156911,1108867.33716401,1110361.68033868
"33",1025671.1438323,1028288.19049153,1028247.6326187,1028337.83553432
"34",1159487.94477613,1157819.3604964,1156330.50634543,1157589.92334022
"35",935540.5118967,931300.145753305,933228.241608025,931174.862605667
"36",1077160.81971746,1079786.9853011,1081206.99132464,1079875.72497742
"37",960484.250424147,958928.561834555,959207.377937783,958962.948466921
"38",1206095.35229944,1199663.26046635,1198474.49336012,1199509.06691776
"39",1021367.41666145,1024239.1331248,1023635.60083288,1023897.54997717
"40",1075115.08164494,1077533.55181348,1077144.30973121,1077838.78337752
"41",1047952.76540173,1051233.8283837,1053234.86891616,1051006.38185535
"42",1134789.23394198,1134957.48195718,1135173.54805324,1134652.88218322
"43",1103472.28365209,1105045.15069522,1103610.69355192,1105185.66990534
"44",1100759.46803848,1102932.77918845,1103266.80643788,1102678.56740035
"45",1215715.20195758,1207556.79956516,1208779.86389536,1207660.59218443
"46",1102126.8374454,1103561.32591671,1102404.7616694,1103952.92672134
"47",1161732.1526109,1159133.04074601,1157831.75921498,1159508.70283155
"48",1048577.80018952,1051683.0893599,1051840.69085975,1051543.5147341
"49",947422.541432499,944868.505684145,946188.792247476,944617.310198325
"50",1092892.61914053,1095808.08070318,1095377.69140481,1095154.28703863
"51",1075573.308217,1078395.56086476,1077185.470286,1078185.80014156
"52",1192707.8323634,1187474.0176961,1188259.14504105,1187484.56752788
"53",1200789.38807484,1194531.52247814,1193140.760108,1194537.12431089
"54",990832.474862491,991332.275407497,991496.196269428,991710.54601882
"55",1060612.16491216,1063566.71713547,1062289.3983996,1063555.15613707
"56",1179194.86205436,1175763.0659638,1178801.95288709,1175335.18095062
"57",1141673.4430147,1141064.36747653,1141253.49869417,1141249.90884244
"58",1002602.89732352,1004398.83389567,1005637.94402908,1004171.37661217
"59",1251335.00671166,1238322.34296909,1239218.0685276,1238472.01597916
"60",1057291.90664397,1060120.92056722,1059816.91385092,1060137.84794494
"61",1037539.57684179,1040513.05433638,1041019.40471461,1040348.65608703
"62",962321.462099213,961312.770457854,960165.523234401,961035.798578824
"63",1040199.29136288,1042805.24031409,1043377.01965592,1043099.44029221
"64",1095557.95464149,1097976.53781772,1098105.73673923,1097744.66258515
"65",1045330.46747662,1047974.72743889,1047326.94277839,1048131.01627297
"66",1085775.77748472,1088765.52828758,1088129.28077882,1088244.64131494
"67",1128519.63986079,1128920.03247118,1127336.62018947,1128924.3305775
"68",1018997.6632832,1021477.26488952,1024440.94140758,1021370.93786233
"69",969751.322000032,969448.425055809,968461.002435589,969243.773963679
"70",964318.770028615,963248.834078949,963043.179981839,963206.658703752
"71",1029444.11490493,1032202.16596831,1033066.22702886,1032141.80148648
"72",1032382.24251158,1035375.94264538,1034880.50690157,1035126.01174143
"73",1122348.68715602,1122898.92601501,1122522.1735095,1123017.94167539
"74",1092288.11916166,1094619.31202885,1092942.74218495,1094501.42204139
"75",1079198.05866238,1081401.68875284,1082237.13020973,1081736.36428445
"76",1188435.80196641,1183627.19487776,1183415.98506279,1183633.60762467
"77",962259.256426803,961147.451085453,959715.138628454,960988.023948326
"78",1016231.70103313,1018362.9140646,1018054.26724722,1018502.29649713
"79",1071099.05139183,1073921.71986349,1073034.47023097,1073799.97715272
"80",1196226.22603149,1190846.06466313,1192270.20982303,1190680.06607153
"81",1016024.48836841,1018539.94036404,1017906.11466656,1018364.69317415
"82",1096027.23080451,1097946.14615085,1096748.99849755,1098098.31790418
"83",1169244.68383167,1166200.81283891,1166504.05259446,1166584.69798882
"84",1205057.8555197,1199033.84574792,1200283.09451465,1198505.40249892
"85",1136667.1152312,1136642.10067812,1137104.23808599,1136509.99341667
"86",1137185.54987908,1137399.84122168,1135580.22907366,1137166.33368131
"87",1177448.55618736,1173752.52024295,1173204.26827185,1173587.70141555
"88",1272642.37875949,1256633.42563828,1258363.98315965,1256472.540658
"89",1039080.93080187,1041758.51256258,1042471.49780157,1041982.88693585
"90",1018219.12627764,1020531.641677,1020755.83472919,1020667.54217247
"91",1075170.41089799,1078435.20620805,1077252.7927525,1077943.81005808
"92",1010109.66459326,1011817.10859003,1010604.78712515,1012050.07878516
"93",1073753.97285552,1076088.78382704,1078111.94473391,1076565.8422692
"94",1099258.90810659,1101095.01638493,1099990.24543091,1101145.6730041
"95",1188843.40004863,1183915.06419013,1185766.40683643,1183930.91994806
"96",1160938.89469605,1159173.71641994,1161826.95090433,1158792.98052716
"97",1118758.02508695,1119884.43260317,1119272.10523503,1119799.01705341
"98",1035348.48823229,1038198.17680099,1041095.39137475,1038203.25896184
"99",1130275.09739678,1130863.96666803,1129592.26792794,1130520.63844038
"100",1029528.74807542,1032348.33921064,1032604.23675784,1032218.13402181
"101",1088516.00469949,1090354.16089245,1089952.74146426,1090866.33437881
"102",1116372.77537855,1118306.52790578,1119199.02658213,1117544.90931227
"103",1093708.13892432,1095982.78354935,1096242.86107662,1095844.87398178
"104",1112733.0392596,1113848.60666685,1113979.15475324,1114143.14139878
"105",1135073.98623745,1135554.26920631,1136143.93418653,1135275.61401026
"106",1085388.94117869,1088109.86889776,1088613.48179239,1087955.93388013
"107",1085663.64965713,1087971.63887938,1088679.84846602,1088200.70079367
"108",1022888.14284064,1024974.36997276,1024440.51239677,1025388.20810318
"109",1122381.6994955,1123057.64454273,1121416.08360761,1123025.20773511
"110",992372.876844668,993678.498471375,995244.149080426,993588.172301361
"111",1134614.98122537,1134399.21820186,1133535.85727408,1134539.82020923
"112",1139189.76721423,1139359.18436603,1142051.41295961,1138815.51437444
"113",1121191.79482042,1121833.27166383,1120576.63002705,1122022.35390212
"114",1017804.06938475,1020417.75205749,1019612.12619468,1020261.29331504
"115",1139361.312413,1138870.16844629,1138979.97822696,1138964.31381908
"116",1225877.56064091,1216615.93834718,1215080.39403155,1216430.84766955
"117",1251728.5274534,1238892.61236232,1239012.37237749,1238714.40680916
"118",986084.652392952,986618.811096394,985686.464871257,986853.10597862
"119",1127126.22181528,1127930.09842794,1126998.61449981,1127685.4895977
"120",1008858.59700007,1010794.4465334,1010966.47751423,1010776.80414178
"121",930299.747662032,925425.539438564,926191.746318863,925274.28563954
"122",1177178.68100535,1173819.4595745,1177158.43061637,1173728.32896315
"123",1259662.78919832,1245043.90308225,1246920.39028801,1245511.74479239
"124",1045138.11213056,1048426.51564096,1048149.63134711,1048186.19425329
"125",1137133.83043841,1137203.91879109,1139114.83229895,1136980.37648622
"126",1178693.26376943,1174082.88312976,1172977.50674806,1174713.32399691
"127",1221555.17057475,1213305.54006078,1216021.52829945,1212886.97556824
"128",936644.457418823,931872.580887133,932954.165948386,932298.895284632
"129",1146940.68923191,1145317.66623752,1145959.23698574,1146130.16843877
"130",1197615.92300244,1191535.59741198,1191381.54936297,1191840.86958728
"131",1045511.8354729,1048301.03675993,1048908.39430592,1048366.12247118
"132",1049702.80575522,1052381.80949395,1052509.7026828,1052684.21674148
"133",1059713.01872903,1063021.48919352,1063173.40694882,1062688.33614952
"134",1077508.53206111,1080118.27709816,1079205.51364967,1080207.38486125
"135",1127474.90611519,1127931.7161094,1127496.39420863,1128004.82859379
"136",1069090.54695842,1071869.85435892,1073336.30688581,1071952.96601187
"137",1241774.24829564,1230372.86965732,1230743.19716007,1230334.50034667
"138",1061359.72751707,1065122.5840445,1065339.15069541,1064339.7296795
"139",1093427.8813085,1095432.12280195,1097684.10133717,1095599.5582822
"140",1029225.40870742,1031437.6638661,1029807.98319529,1031982.7850852
"141",1130100.04232225,1130108.39249674,1130305.35639472,1130347.31853857
"142",1115683.96144999,1116148.51814659,1115821.04802024,1116786.05551528
"143",1060448.95193039,1063429.93003179,1063046.69206871,1063478.32938546
"144",1120795.02632258,1121913.43429637,1121898.73096209,1121573.39548634
"145",1253614.12301079,1240593.67040392,1239520.34959849,1240389.71068332
"146",1101894.73921983,1104246.99676085,1103884.53870193,1103728.54744379
"147",1105480.54279178,1107278.88640448,1106349.33678999,1107155.07427047
"148",1155372.92570243,1153766.85163199,1152254.57191504,1153922.69659207
"149",983373.62690181,983925.57470847,983683.136942973,983854.520106683
"150",1046919.77445515,1049980.46837324,1047833.64693952,1049850.27850669
"151",1080685.72140406,1083188.33583461,1081786.60315391,1083361.4827236
"152",1087057.36177445,1089418.18879774,1089778.07293811,1089357.72317521
"153",1158822.91787334,1157381.36268807,1155986.04661294,1157030.34842201
"154",1054238.35029981,1057100.3473174,1056160.90483281,1057180.39229842
"155",1204030.16057212,1197985.04050681,1197606.07154497,1197465.53594101
"156",1142110.95051411,1141476.43394969,1142267.09873243,1141626.95206571
"157",1028089.70072622,1030844.28638799,1028950.01691171,1030729.60100203
"158",1073584.68737073,1076222.23784389,1075879.66725875,1076270.47511322
"159",1056881.91535512,1059782.92543834,1059081.41133265,1060061.90088719
"160",1123906.1385252,1124535.12646264,1122387.25619616,1124634.99302786
"161",1094335.61562179,1096944.48315028,1101132.31928328,1096605.66256062
"162",1196441.14969523,1190840.5882692,1189412.82640468,1190856.6836046
"163",1325356.42213463,1299948.78876432,1300726.83909037,1299922.96584021
"164",1059832.62357989,1062725.72014308,1061834.14548435,1062767.06892213
"165",1188584.45535861,1183534.61312012,1183138.91254295,1184044.53547525
"166",1205750.51687533,1199247.36089049,1200133.56479792,1198975.03219342
"167",1089456.84133144,1091484.82839186,1091125.20692174,1091673.702142
"168",1113184.45644669,1114440.86544225,1112132.26619216,1114407.1284438
"169",1021847.91822746,1024174.36038264,1025049.74366622,1024392.84564547
"170",970168.384103865,969539.222662763,971162.355055633,969570.204906714
"171",1042825.65739815,1045487.22013239,1044846.83417168,1045701.90797758
"172",1165227.14724509,1162283.84128437,1161735.05488848,1162839.81250645
"173",1054445.39365911,1057846.22847885,1055829.76969276,1057452.85078443
"174",1000412.18153782,1001843.45480532,1002297.49692439,1001950.68086041
"175",1089133.37640535,1091728.92143874,1091117.75231016,1091605.61516231
"176",1036581.7488991,1039228.21747583,1038548.05687219,1039415.8676724
"177",1041092.96942128,1043875.16029466,1043064.33448908,1043954.27916089
"178",1209024.59986489,1201625.25393378,1204010.79875941,1201833.54768244
"179",1027856.46086514,1030200.49137413,1028598.60392552,1030443.45421269
"180",973630.732188596,973773.919584422,975075.84350255,973627.118602919
"181",1031175.93213443,1033966.73432047,1033395.33947273,1033819.53842694
"182",1122049.52488677,1122763.64897672,1123688.96061833,1122897.98978453
"183",1105963.86904159,1107302.39566352,1107902.01271564,1107427.56973565
"184",1041965.4258467,1044660.10698112,1045403.77150683,1044822.70641884
"185",1055343.80248273,1058604.20480623,1058185.22846854,1058327.01644046
"186",1119225.7292218,1119828.5162454,1119682.76772001,1120132.31256443
"187",1028910.57343471,1031343.24156543,1030469.86795766,1031545.17386534
"188",1160122.8000594,1157893.5458673,1158229.1365735,1158129.62337102
"189",966473.962917144,965796.341682624,967445.940301332,965478.214285849
"190",1135332.04072695,1135416.27586383,1135107.18272674,1135328.88734412
"191",1001309.68157745,1002817.2695307,1002094.72450108,1002958.35599218
"192",1296066.39415136,1275903.50374543,1277172.20159106,1276054.87277644
"193",920787.460057857,914481.599659565,915014.873386726,914267.021398803
"194",1129765.6818692,1130254.34633116,1129098.01769497,1129920.65734768
"195",983851.394168183,984086.046926315,983572.768505937,984390.277695818
"196",1175220.76057687,1171883.94153872,1175285.66704427,1171928.43248709
"197",1046341.0362717,1049431.21782842,1049402.4295657,1049254.16797221
"198",975534.389303451,975100.726574817,974593.038647127,975465.443595451
"199",1271418.8761545,1255709.66139723,1260046.30119079,1255332.35194659
"200",1086968.66789146,1089229.58718186,1089991.03144514,1089495.58739414
