"","v_bh","v_daily","v_mon","v_con"
"mean",1102585.45903782,1102571.70882188,1102573.23282081,1102571.62143864
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
