"","v_bh","v_daily","v_mon","v_con"
"1",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"2",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"3",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"4",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"5",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"6",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"7",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"8",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"9",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"10",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"11",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"12",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"13",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"14",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"15",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"16",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"17",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"18",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"19",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"20",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"21",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"22",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"23",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"24",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"25",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"26",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"27",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"28",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"29",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"30",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"31",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"32",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"33",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"34",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"35",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"36",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"37",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"38",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"39",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"40",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"41",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"42",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"43",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"44",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"45",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"46",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"47",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"48",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"49",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"50",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"51",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"52",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"53",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"54",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"55",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"56",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"57",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"58",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"59",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"60",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"61",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"62",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"63",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"64",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"65",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"66",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"67",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"68",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"69",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"70",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"71",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"72",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"73",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"74",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"75",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"76",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"77",920409.110340859,902796.248937147,904194.692244178,902732.574200855
"78",920409.110340859,902796.248937147,904194.692244178,902732.574200855
