"","v_bh","v_daily","v_mon","v_con"
"1",848048.999706707,820229.674574634,824859.849249326,821739.281924092
"2",869009.855229389,850667.13739504,858944.466719603,850466.541625218
"3",805171.710312085,759680.166784398,758397.739734428,760898.862983638
"4",733181.183184598,643929.969753439,652498.268403125,644056.343366591
"5",934368.471629297,933932.962572667,930992.861038005,934481.858271166
"6",777567.733647376,718622.675666354,721219.466606224,718900.001419453
"7",825280.653827653,789604.439437595,785110.675873116,790418.191124721
"8",875903.190007861,857900.144776046,855404.53812662,859340.595023299
"9",806660.236865672,762704.584878139,777881.514230107,763054.799402597
"10",860536.185384279,840925.025017553,843668.004694382,839605.410660484
"11",900948.236274634,892172.019983859,887430.753465485,892410.57466906
"12",1243382.45017252,1251260.47698458,1254172.54066364,1253430.56670682
"13",1017756.09550636,1030413.4347162,1034346.26162238,1030456.44444193
"14",944727.501484631,945209.174763017,950655.215655462,945856.042473718
"15",821209.786293858,785684.304429596,788427.686736597,784608.668114518
"16",888685.873316534,879149.800684899,875334.161290062,876960.395886817
"17",1037227.15402043,1053382.69911839,1065055.02852435,1052330.27538437
"18",720137.419242298,621114.104751535,631331.548177908,620980.325284443
"19",856066.701236097,835865.306758258,852639.97163241,833300.066366293
"20",969580.429271459,977440.007346204,972178.310541771,976391.395084701
"21",797892.422222221,749875.385800705,748666.861215447,750138.344231393
"22",862668.611666323,842237.704411453,837551.710817392,842678.969010462
"23",683080.50847468,549154.444246481,557460.335710861,550244.821101825
"24",1120805.15448261,1138444.43711076,1139440.32303137,1137419.79983546
"25",842010.886363831,811259.50897529,816867.671884044,814161.855612103
"26",873771.492997556,855127.943674604,854242.884597878,857301.600098382
"27",858459.832918122,836073.846647138,832674.656949366,836336.095954802
"28",741515.495126847,659235.805048705,666354.633256013,658684.489311131
"29",1269407.46088863,1280153.7217015,1269553.88968661,1277442.86116741
"30",776064.933543253,716729.934526271,726025.495635619,716032.431447475
"31",887622.53606805,873108.154308646,871172.290825415,874126.686804306
"32",847517.308045745,821900.332408004,826137.246022559,822229.664418138
"33",948803.051212115,950769.053635814,951035.871885157,950827.276319436
"34",1078898.17490409,1095872.31422049,1091114.97446698,1095139.84443408
"35",1204021.55456679,1216420.20651488,1225931.4174357,1217666.79226204
"36",984060.741021678,992929.234602528,989895.407491125,992492.755625201
"37",768131.801524879,704913.90834135,711768.952179881,703309.1091917
"38",834537.899262368,803681.376168492,804336.005433382,804008.701473567
"39",852402.698376873,827329.302995091,826562.262996256,827866.146325712
"40",777202.432892384,718040.308483292,719129.288493798,717906.790750901
"41",943702.444435772,943232.5456843,944914.222816986,944629.719654832
"42",955002.430619645,961818.388849346,966835.814458094,958961.577807427
"43",929777.198257563,927479.099445565,927655.378635403,928336.66021841
"44",799340.701823476,752322.580035795,763027.404208872,751754.454466571
"45",1012909.13953473,1025311.85036039,1027215.09713217,1024579.54055648
"46",997753.138130368,1005377.03269251,1011441.83834967,1007852.68553283
"47",1037207.39303864,1050431.25073329,1045476.77348297,1051543.77373462
"48",967405.513430838,971088.515374909,970330.844315903,973168.613296027
"49",856664.791346093,834732.171200826,841564.884562992,834180.841600788
"50",857545.780716542,836630.727331336,847441.630731327,835619.213706859
"51",866322.099501482,845897.639118941,842433.117901435,846759.952551914
"52",816417.672411567,776541.07025657,778038.731302763,777259.049847299
"53",743881.032092905,665420.686786559,676122.995480954,663366.848207475
"54",1102809.62477649,1119822.62112617,1116607.32333927,1119863.38783603
"55",858381.403579473,837006.68415111,832949.990750281,837173.519218062
"56",846408.147209881,817503.82587194,817871.062860296,819989.564462372
"57",896483.203577049,885316.74354542,885634.200548186,886126.415851576
"58",1120332.67747428,1140037.42847259,1125513.60598976,1138093.65738207
"59",951437.911259586,954595.679277575,944935.965510181,953780.004889787
"60",838389.447349699,809249.887061361,812178.090291816,808463.711510685
"61",762610.860597704,695111.877877492,697102.427881776,694663.740440371
"62",793295.095455284,743925.215970893,746831.385522819,742874.958094266
"63",796481.188224653,746801.123554052,755630.395921472,748052.328769149
"64",812131.003531922,769715.663749357,776372.851032629,770652.7586302
"65",982123.764733377,989303.051168978,982673.210740004,989998.63803947
"66",788124.672338314,735631.685061479,736982.04917855,734839.971294868
"67",800645.524161292,753459.898588774,757856.394533771,753866.797702196
"68",1106363.85131373,1126339.57123502,1121301.81649446,1124117.50067645
"69",783034.056111304,726892.370366716,732848.110211875,726973.707745603
"70",895068.546795473,883402.628721478,881970.213061868,885044.288238491
"71",696918.375354341,578868.182181603,589259.992478361,577717.544499548
"72",1226278.49939524,1237093.96163487,1231599.20274471,1238222.23907265
"73",863983.763501338,844603.498410075,841428.006386002,844627.991889525
"74",764393.021951777,696802.188230364,696755.37844696,697725.15898508
"75",753221.858543923,679362.65538442,688281.65101092,678992.623810821
"76",936888.565411592,936272.828360007,927964.93267269,936521.351621776
"77",777849.041809024,721264.677143326,724539.578560697,719416.067115198
"78",850617.720137025,826406.203463556,835964.787997795,825944.669342586
"79",749561.798354635,672096.751149656,676569.322563672,672889.929646007
"80",782653.483609504,727674.148294849,729644.112108499,726740.428502518
"81",882032.086281246,867569.283914414,861673.969815069,867693.998263813
"82",847626.913193863,821197.46894037,825016.321605848,821734.42567558
"83",815744.036382219,776922.73828203,772982.460838126,776426.688377547
"84",916548.199873075,910058.462203878,916993.182450418,911440.540013428
"85",977800.847539722,984873.703497312,986060.304091579,984544.698353077
"86",790822.632618694,739360.526785358,739040.137840991,738594.382596408
"87",761342.869528552,692260.936715222,694294.23471862,692079.878348474
"88",915913.132355159,909966.066199835,901663.093708048,910616.817424163
"89",1059323.14310687,1076064.0563881,1086680.66792676,1074796.44231045
"90",856218.175137504,833422.356364596,832787.646669674,833690.470491537
"91",910217.508605305,904336.340910148,907615.506085958,903897.463709982
"92",696774.119317857,577505.868193212,590622.415776337,577005.519852179
"93",893081.86813438,880849.829097641,889681.641701787,882037.417413875
"94",912616.188821346,906727.544685987,909076.263522827,906559.657006466
"95",850859.974907642,824853.189312159,822736.538279469,825649.488776429
"96",894127.768460015,883228.45636247,884947.152914588,883196.342703921
"97",954124.464021324,955392.026886047,952016.318792752,957309.623222741
"98",891313.45998399,880231.045925851,884083.448912177,879877.661417181
"99",870266.139071341,852990.981932129,861725.95602168,852802.534653466
"100",824845.286070874,788330.964048426,795870.353100109,789588.628127611
"101",774699.234857397,714115.427885218,723951.970226382,714473.813123651
"102",1058325.75210984,1073930.58227888,1075806.03303944,1074153.26324874
"103",878289.405694668,860718.568584098,859103.239660088,862760.023663124
"104",781234.318587694,724716.090105315,731008.001422178,724480.238491475
"105",916987.535072672,914253.58179511,906513.655795041,912695.253655513
"106",829609.073822727,795035.118034255,798130.559344581,796112.269899321
"107",1000730.05288579,1010855.05752422,1013766.89316312,1011160.05501874
"108",906864.99788338,899383.204066849,899739.400138067,899728.631341646
"109",1021886.13734528,1034213.28647055,1029060.57378549,1034663.30856018
"110",1042005.94716056,1056528.53289417,1052831.68852556,1056204.93115415
"111",923528.793641213,920611.306822805,911841.221598886,920157.212014297
"112",838589.075678649,810434.611136408,810411.681935204,809330.605329147
"113",826143.240446247,792594.301679948,795318.985363229,791481.511403625
"114",857398.540837623,833999.523523919,835078.533896342,834915.501971639
"115",894445.994891003,883839.19554255,882300.514380825,884139.787149446
"116",919464.704874277,916653.998983629,919858.76139033,915778.663586464
