"","v_bh","v_daily","v_mon","v_con"
"1",1593498.16301005,1482023.56141941,1482322.29140754,1480145.31718636
"2",1467321.13449873,1400396.19921501,1384567.88233014,1394608.77944697
"3",1022463.38419065,1035765.40613831,1043344.87907749,1035735.14573249
"4",1065656.24525198,1076491.830239,1080792.84667833,1075730.90455773
"5",968971.986321994,982825.098205394,985750.183985046,983141.064379681
"6",1191797.22570202,1185558.57970782,1196567.13388158,1185832.01949852
"7",1278576.21171419,1255159.85539075,1248611.73805217,1254964.87808074
"8",1272845.02459615,1247360.36380809,1244902.54253091,1249627.84219553
"9",1431980.97042307,1369496.79712506,1366299.84169138,1369437.26919647
"10",1652545.35673775,1518394.07386077,1526693.42060642,1518662.25451846
"11",1060814.29128734,1069412.4949826,1074190.56482363,1070863.44098364
"12",1035226.55293791,1048417.97904716,1052004.47552192,1047844.37786593
"13",1526294.95546756,1433024.10841884,1434144.45004258,1434494.07809503
"14",1241468.08077367,1226203.89663993,1227258.75742632,1226491.83171309
"15",1044681.61464003,1053544.39300013,1059568.40685422,1056355.69894752
"16",984540.269456858,997079.873490951,994776.88586192,999064.434240102
"17",1169027.03604493,1167140.97988496,1162757.38899072,1166748.34904801
"18",1057157.9497631,1069843.49819163,1081043.01294059,1068338.26549003
"19",1377875.23805285,1327870.25925553,1326689.53401133,1329193.73390253
"20",1429988.35680655,1371454.77924581,1378634.87211304,1368008.79320318
"21",965033.594461129,980303.824021485,980573.731650203,979659.211607089
"22",1938915.50817382,1691138.52450248,1710671.64877175,1692542.07555444
"23",898017.924083699,910514.773851064,903547.875092152,910400.260937318
"24",900956.172811179,912008.474932358,914445.151072765,913226.881507571
"25",1192131.26954863,1183508.20139398,1188656.64128212,1184482.96713908
"26",1600146.95312746,1483025.05970572,1496612.10668021,1485128.3150891
"27",1248464.32642632,1230201.34377467,1220193.57838506,1230749.85167354
"28",1195862.7698946,1188675.2331385,1180118.15468385,1188791.67258131
"29",1589529.53012536,1478782.29282189,1486824.86271736,1477939.96510795
"30",1070438.27128378,1080432.93038888,1077078.08680577,1080061.14259609
"31",1080482.5102648,1090724.62845774,1081995.86887549,1088708.81887138
"32",1372675.7063817,1326065.49609442,1342630.62634499,1326505.08091924
"33",797247.968943863,794253.013407916,799234.586500382,794085.41911483
"34",974511.927928237,993442.056998259,992451.93928663,989982.105997933
"35",1437587.72569633,1371533.50119249,1378248.03290921,1373027.82858309
"36",1306622.50041164,1274975.01468526,1267566.15614405,1276009.28251646
"37",1276550.05880903,1254832.83551459,1272354.14565781,1253649.46095559
"38",1490707.90961221,1409033.64820531,1415067.06449865,1411353.4308722
"39",1238721.06512602,1223735.43887161,1238866.11041627,1223746.29854801
"40",1018390.79323454,1033453.21768615,1032255.78955831,1031733.07432044
"41",976046.391118133,990526.944019295,990268.323847566,990797.474240922
"42",1202599.21606494,1194652.83738199,1202283.27183015,1194737.50532006
"43",1154238.26628575,1154960.63388804,1157343.25444767,1153996.09111952
"44",1506227.55587044,1420890.09905529,1436872.47373187,1420756.96185848
"45",1303690.56028462,1272428.15022437,1282965.69949412,1274029.82401221
"46",1088602.11304421,1097694.45494234,1109231.28886804,1096352.83440496
"47",1202876.32183711,1192202.66951133,1191860.38938363,1194158.7786794
"48",1045233.54602418,1057222.87652172,1053533.56314021,1056398.58838222
"49",1134109.87876811,1134055.13389502,1143527.15773951,1135750.27041043
"50",916614.216138055,929489.594329756,937132.704156902,929993.742691484
"51",913375.053607455,926909.09786314,919505.684876693,927102.394790867
"52",958603.223323891,973882.209730001,984304.493707603,973518.349828981
"53",917413.264205777,930710.450766734,931679.268155213,930230.222485115
"54",842242.846754539,849860.998736188,847928.75720284,848837.020513419
"55",1266922.52183306,1243211.7861647,1248993.46877627,1245387.91178559
"56",867358.431397807,876948.233057301,881400.864617608,877062.666866474
"57",1487610.95372659,1407363.44964954,1410354.60489297,1407548.57942121
"58",1023484.34522866,1036892.43248968,1033347.08330648,1036411.2296743
"59",1056717.65317358,1067175.27904167,1066860.62572001,1066907.20535763
"60",1283070.36397815,1256429.11092623,1260287.527067,1257823.09203303
"61",1016714.30630679,1027971.92994244,1023604.69623782,1029881.58549044
"62",978385.702157439,990280.487320955,991965.111941826,991844.457418298
"63",1959927.17155293,1703255.5840647,1725838.92512724,1705362.82994368
"64",877608.508882309,886938.138892359,882162.098234381,888038.475792472
"65",1787776.27036677,1603666.36706513,1624554.99701242,1602776.40952749
