"","v_bh","v_daily","v_mon","v_con"
"1",969513.789143762,1002126.56064274,992195.273435574,999432.043790079
"2",1083003.87019082,1116008.44171453,1125618.11181656,1114803.65740079
"3",1397597.56150915,1381997.83773099,1384462.99883628,1382574.73622425
"4",924194.980301137,946604.623597379,937587.854715069,949901.269874839
"5",1216345.01356859,1235283.07532672,1214487.24316365,1235361.91581289
"6",1558246.7707857,1506136.50183812,1487592.03843294,1502201.7925306
"7",1408191.93781387,1387855.20972468,1391500.6293973,1392704.40779194
"8",1970251.09594935,1784755.90646439,1781997.45136578,1770897.55422287
"9",1723789.12867713,1609515.29120803,1638078.01240294,1612978.37500163
"10",1235795.07730578,1247408.14570157,1233590.95349116,1250072.64091076
"11",2022882.68172602,1805833.29081396,1794646.05269127,1800612.25500812
"12",880537.302692734,898325.328500396,889884.433623045,901043.051277007
"13",1077504.71689972,1105089.34272154,1123817.8829478,1108987.21821972
"14",1075353.0295144,1108753.8692701,1099393.73170901,1108133.2944012
"15",1903767.46156055,1727061.99737466,1737785.57179976,1728171.19544988
"16",1537914.44884141,1488310.32199875,1502855.94649728,1486590.47107711
"17",1642113.6587557,1558658.02132474,1552961.44399916,1559728.61634941
"18",764848.695263044,749759.119991435,784992.435389884,750692.554246687
"19",1297975.12838826,1306508.22134936,1332146.64672532,1304159.17288553
"20",1222964.0013965,1239155.09355885,1261896.96191667,1239864.16567995
"21",1086309.36389986,1114694.8667123,1120566.55956102,1118030.58127246
"22",762162.545472276,748742.29248235,759636.840868176,748684.820035489
"23",1509264.33398145,1459356.51688426,1455861.07559006,1464105.08816357
"24",1163312.52107631,1187954.602016,1174899.46367946,1189320.00443011
"25",1094773.05990296,1123721.6295906,1129248.70722432,1124157.33470436
"26",1319641.3628125,1317460.30752909,1312036.36131938,1320874.16020421
"27",1827335.73301325,1686893.74324635,1676112.58046239,1681232.15709253
"28",991822.662556534,1025662.62929916,1021097.41620966,1022156.70228539
"29",1434386.08283263,1405259.0004402,1382046.80468952,1410371.47983959
"30",1230270.68126229,1246437.88375745,1258697.81929327,1248433.41301856
"31",1020478.36157598,1054316.28048683,1051068.35715439,1051957.39075148
"32",1555343.31617046,1501505.60970138,1528721.53507167,1498444.3891535
"33",1466097.53166476,1429869.4676995,1441716.62337832,1432255.90194648
"34",1183032.45172635,1200076.45237837,1206731.2000251,1204626.35612008
"35",1522991.5977534,1476972.39106367,1477988.82052353,1473734.72621887
"36",911352.527766075,934559.323188311,927777.353871136,935509.408561858
"37",1908314.84369938,1738541.97754878,1742756.17619049,1735549.55865483
"38",1227427.62896708,1238580.76334627,1223914.60576965,1243862.95772225
"39",801033.487910467,798491.056992599,793191.236541174,801057.118286457
"40",1344879.91894285,1343631.74573503,1332931.13606372,1340864.07310474
"41",1653010.73474773,1564616.9063051,1569668.92143218,1564848.81348677
"42",1756865.60258715,1632314.29883438,1654612.02771213,1636104.60555137
"43",1634990.17856922,1560269.35722945,1582364.43317175,1556263.82103812
"44",1387028.45575841,1368902.11511775,1372412.95531779,1374392.67379976
"45",1706614.69940211,1604004.5812499,1619335.65939933,1601918.10097044
"46",1199231.89788941,1224779.10181609,1199026.37604984,1218969.51103776
"47",1190486.39056301,1213827.3820347,1219665.27495023,1211605.06739253
"48",1434975.2521839,1415456.99953159,1416559.62839236,1411354.48266146
"49",1927979.1084808,1750728.91794709,1746688.66531905,1743910.75047457
"50",1439559.33613299,1411727.67702479,1403105.25503068,1413626.89067174
"51",1991196.86993323,1778525.32424082,1817118.3548264,1783479.87218358
"52",717041.943533891,679434.020866947,676116.13123528,680537.27329621
"53",1050584.1699185,1082813.06474649,1059111.02155223,1081684.40140252
"54",2618850.28654001,2119332.05156689,2130192.43376615,2123440.77439136
"55",1042050.2086165,1073387.91317464,1077284.89449619,1073621.06214319
"56",1365145.23486662,1357194.77517987,1347787.25963366,1356005.45098804
"57",1179710.34070196,1200897.73469705,1187447.30878272,1202943.80770351
"58",1704946.42164981,1609171.29720086,1625555.67683456,1603126.77637426
"59",1396475.60456528,1388000.01089108,1398591.11560501,1383008.16362124
"60",1224643.5167958,1238933.81569632,1223883.61818,1241048.07264106
"61",1632303.72429544,1551689.66959913,1568813.04656943,1553721.97836537
"62",982503.612918337,1013824.66272032,1047812.01087043,1012863.78046393
"63",1519467.30626202,1470137.5467091,1479402.58939559,1474260.72747555
"64",2227511.88276579,1924769.37480215,1950876.71893722,1915466.23101323
"65",1304051.86098139,1303997.60466111,1306610.81314912,1308033.89329287
"66",1546675.15115959,1489411.57937029,1467934.69988591,1491568.66563045
"67",1202633.63654301,1222687.29516657,1218290.52062476,1224065.5740927
"68",2415603.18593939,2016748.82749901,2016105.79073505,2020140.38298779
"69",1409665.28179532,1392244.90607245,1389486.78594495,1392264.29357654
"70",973932.576485381,1001529.63087047,983864.347293938,1003934.83533763
"71",974385.844552299,1001841.6095196,1006145.61466422,1004366.42746198
"72",716493.850344061,677323.972005056,675975.095043057,679051.332795078
"73",1862745.96011261,1700687.69831041,1694482.23594328,1701050.24793079
"74",1176447.27206568,1198268.50430296,1190584.21972915,1201333.67761574
"75",1022027.50848024,1051357.04125813,1058242.73538944,1055275.34781332
"76",1206980.17728644,1226686.81196466,1238165.93812371,1226645.4706367
"77",1560461.66296243,1498039.01889195,1503507.05862582,1502896.58855119
"78",1286697.28218499,1298303.04914526,1304839.57035613,1294532.16466815
"79",1481540.03462736,1443188.70227047,1428977.62837412,1444676.3399045
"80",1013246.62813265,1045793.15938888,1023732.85155411,1045744.52461669
"81",1366465.33607916,1363684.50006467,1335448.7944539,1360840.16368376
"82",2769659.78027997,2203350.64758267,2231866.63576274,2201722.63112174
"83",1033939.04660198,1060199.45134958,1045775.59690982,1064896.98003346
"84",1338275.51560161,1333402.72428911,1335926.20660831,1338154.75676089
"85",1712538.81285648,1605003.25214123,1599789.61476006,1604098.96024735
"86",1027060.60006327,1057558.8996272,1060708.21364908,1058221.17356873
"87",978932.029576245,1007679.76944695,1002655.72173793,1009341.20213228
"88",1450277.06152495,1423136.76100815,1409965.77726012,1421481.42392462
"89",1472245.43287997,1440796.48789135,1429122.99503474,1440308.68526228
"90",1203159.99435805,1223979.6220519,1233693.52770535,1224394.59489556
"91",1179013.08174772,1199461.69139633,1208084.43852006,1203542.27053129
"92",1149188.36866411,1175325.11221469,1163380.92608056,1175712.00082273
"93",1364542.09898866,1354986.59248116,1351687.69052255,1357061.83122545
