"","v_bh","v_daily","v_mon","v_con"
"1",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"2",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"3",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"4",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"5",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"6",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"7",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"8",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"9",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"10",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"11",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"12",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"13",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"14",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"15",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"16",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"17",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"18",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"19",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"20",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"21",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"22",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"23",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"24",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"25",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"26",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"27",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"28",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"29",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"30",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"31",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"32",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"33",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"34",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"35",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"36",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"37",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"38",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"39",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"40",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"41",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"42",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"43",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"44",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"45",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"46",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"47",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"48",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"49",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"50",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"51",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"52",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"53",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"54",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"55",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"56",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"57",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"58",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"59",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"60",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"61",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"62",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"63",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"64",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"65",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"66",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"67",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"68",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"69",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"70",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"71",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"72",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"73",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"74",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"75",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"76",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"77",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"78",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"79",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"80",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"81",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"82",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"83",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"84",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"85",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"86",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"87",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"88",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"89",793265.329856317,771078.630098284,772838.451498196,771000.421484969
"90",793265.329856317,771078.630098284,772838.451498196,771000.421484969
