"","v_bh","v_daily","v_mon","v_con"
"mean",1152012.70834387,1144437.89364803,1145037.78912924,1144410.73119718
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
