"","v_bh","v_daily","v_mon","v_con"
"1",1184131.33039686,1176059.62076166,1174804.77649192,1175895.90668936
"2",1378818.53167392,1334966.77895968,1335848.47147808,1334960.9597563
"3",1268925.58971275,1247659.51246149,1248843.36624565,1247753.79590019
"4",1355584.36188645,1317138.27722988,1320061.09299328,1317079.34455583
"5",1168200.55603298,1161771.41534947,1162224.33193496,1162141.60616208
"6",1438482.91949352,1380233.01896418,1383435.06235939,1380113.4187609
"7",1532782.92410853,1448992.18037967,1458334.74426507,1448494.21651884
"8",1264430.71985176,1243564.95313694,1246300.71410619,1243962.46536169
"9",1549697.72552046,1460875.59694178,1465352.8642149,1460447.64045625
"10",1136938.94486165,1134073.62349656,1133342.9587682,1134183.83331273
"11",1420091.68650578,1365653.63511164,1369791.20498074,1366201.8628565
"12",1186992.99616839,1178595.22963573,1178767.83069659,1178576.36810156
"13",1166018.56622179,1159805.33340445,1159459.33532347,1160048.91127925
"14",1249639.28125274,1231607.6136232,1231080.63942963,1231761.10866634
"15",1385466.41480315,1340134.70781414,1345693.85666453,1340187.22815473
"16",1304352.26713131,1276151.42923044,1276431.63692464,1276470.63482084
"17",1219823.99832652,1206534.78335764,1206388.75237422,1206687.12084289
"18",1272629.50601741,1250779.01925679,1253929.4388102,1250769.76258639
"19",1354979.76680263,1315938.66968,1318989.8911529,1316492.67425002
"20",1519747.49267332,1439953.27347806,1447692.30156296,1439320.17403842
"21",1453539.70127185,1391211.57411589,1393997.40757974,1391185.87693472
"22",1274446.38702546,1251955.4990886,1255184.70194954,1252138.45021295
"23",1176243.41429384,1169003.11204904,1169168.31386225,1169147.28969027
"24",1383167.07783533,1339280.79485336,1342339.74309812,1338309.70741577
"25",1207474.50673485,1196631.07769661,1198902.0405936,1196313.58791909
"26",1167840.23703288,1161126.74044272,1160945.69088675,1161612.0248794
"27",1279767.74914048,1256727.77151344,1256544.41194535,1256567.69318579
"28",1400819.83002043,1352604.07325722,1354771.79340088,1351794.32830095
"29",1144148.38235134,1140303.69816301,1140775.83750955,1140487.96982125
"30",1337370.68704831,1303389.57072402,1305090.68407758,1302934.77995013
"31",1079369.37838268,1080310.11546211,1080608.61562182,1080852.40597894
"32",1584738.07869835,1484856.25311274,1491079.46874235,1484817.83508428
"33",1247712.89987651,1230627.9907379,1232854.7603244,1230111.35322019
"34",1232924.75555511,1218351.54607036,1218272.60529815,1217937.30480361
"35",1130659.98026579,1128083.50484673,1129316.75167665,1128348.69671212
"36",1454508.00843831,1393067.89775484,1396940.13655249,1392319.30715643
"37",1113160.42660162,1112002.59598355,1110196.32529394,1112248.93440831
"38",1360638.77957602,1321348.31539886,1324642.27459405,1321109.8607129
"39",1303463.77806564,1275627.15368731,1277827.35249482,1275723.92528878
"40",1202812.03239305,1192303.58207382,1192050.57160446,1192290.56517255
"41",1328251.34714459,1295692.17779042,1299471.67002799,1295612.02186441
"42",1305479.90750631,1277436.7754575,1282134.90223112,1277418.61365277
"43",1074499.13562278,1076001.73881166,1075970.16421566,1076040.37895274
"44",1091655.37977746,1092447.08957612,1092623.97022674,1092321.44953772
"45",1339744.5613146,1304316.21395667,1308052.70749365,1304758.08860072
"46",1395461.95251857,1348112.35386051,1353842.95312688,1347796.90378469
"47",1159198.9067872,1154912.1186425,1155598.14198294,1154216.3481129
"48",1351371.87988355,1313146.9759726,1314766.97136617,1313705.59099753
"49",1204381.5240172,1193333.19523604,1192034.83019104,1193539.1566355
"50",1308835.6501983,1280148.96960503,1280234.64134799,1280163.26552385
"51",1400653.1630781,1351825.63303232,1355327.37005571,1351673.48041186
"52",1149265.82421317,1145214.50246939,1144392.69648569,1145119.11201394
"53",1212309.25935093,1199993.25265427,1203044.49330617,1200443.77552006
"54",1076172.70921439,1077459.07869617,1077036.28073165,1077614.87844078
"55",1213691.24173729,1201514.67840659,1202921.01172209,1201498.36133235
"56",1224571.9717815,1210853.34894957,1213445.10380125,1210811.24172242
"57",1121956.27697707,1120676.76451016,1118999.32120523,1120443.75450178
"58",1435433.45488275,1377638.02873906,1382582.80658548,1377772.69283902
"59",1105203.7287353,1105236.22189805,1106988.73144901,1104917.97316369
"60",1207981.61077431,1196436.4576144,1197902.25397148,1196583.64365213
"61",1333693.60696839,1299474.07323998,1302180.66637467,1299945.48585435
"62",1186234.37051028,1178208.47360835,1177225.99221064,1177957.64834541
"63",1315950.07527451,1286280.69574441,1288007.76679153,1285821.58012657
"64",1228632.62858153,1214866.79638872,1217606.97101951,1214197.18064519
"65",1126410.92641524,1124501.41099321,1123516.77567152,1124560.29559835
"66",1167722.68947597,1162350.29713496,1164295.09574322,1161824.18435687
"67",1393371.59218659,1346566.05653498,1349740.34445052,1346308.76991178
"68",1452304.02819675,1390629.01991236,1396214.97031387,1390437.22973156
"69",1269450.80265283,1248343.35484798,1249094.01500477,1248273.85791555
"70",1202195.28992289,1191701.68030367,1193328.43058713,1191546.07426356
"71",1419112.02197245,1365494.61279217,1369225.93874192,1365608.26846075
"72",1235700.48615975,1219931.64171994,1220098.27457498,1220013.36847557
"73",1223063.81757014,1209154.73595823,1208962.53798125,1209533.15220109
"74",1295881.25162914,1270002.37754963,1271383.34761328,1269605.88172665
"75",1353909.61879593,1315887.7326755,1320809.19161995,1315840.90866158
"76",1337896.82462122,1303405.93088695,1304639.00774038,1303289.27279367
"77",1272287.70140445,1250374.23664256,1254036.10441623,1250419.05987831
"78",1338930.87066863,1304396.83390101,1306560.74867934,1304051.10469881
"79",1296127.3441064,1270217.36300369,1271603.90021484,1269949.82778063
"80",1167268.17373442,1161276.77002297,1161497.45342723,1161044.44394892
"81",1170609.17541128,1164614.31491578,1167695.61382123,1164309.45956369
"82",1180984.10459715,1173830.74318575,1175250.44702898,1173329.27986962
"83",1300032.72398606,1273280.29300629,1280402.00707665,1272991.9383415
"84",1357148.51873425,1318417.52128193,1320320.45302702,1318233.31159106
"85",1197083.8638767,1188004.56227815,1187580.05143405,1187195.32056453
"86",1203188.87518586,1192618.70995534,1193091.43867369,1192517.89251085
"87",1156673.09435596,1152063.16431693,1151651.15654015,1151773.9810186
"88",1220700.6698529,1208092.78659231,1207281.22029862,1207528.23631817
"89",1176351.65684167,1169231.162753,1170629.24748753,1169153.79210491
"90",1288566.66307718,1264513.48393895,1264522.39231147,1263855.34613658
"91",1230247.87071128,1216004.73948615,1219247.59975808,1215575.97340031
"92",1183725.06454241,1175643.15399596,1174910.20949943,1175874.22702497
"93",1501805.37591716,1426493.38411687,1430757.43321353,1426335.38511591
"94",1082679.68115985,1083817.32756468,1082796.2020063,1083821.9275786
"95",1353910.6745781,1316123.64898178,1318212.1365482,1315718.21279775
"96",1111641.39124834,1111057.30602185,1111372.79265801,1110986.64543678
"97",1213736.67451806,1201778.15131984,1203770.62407015,1201536.42635985
"98",1219351.90908673,1206102.50895971,1206853.22473573,1206269.76299561
"99",962727.459446705,963560.53560519,962945.476357301,963693.292614544
"100",1435995.80131147,1378153.06231677,1384896.98364057,1378204.69519662
"101",1466448.90327753,1400692.04591488,1406887.14994739,1400582.2301446
"102",1286733.15338602,1262475.25075976,1264355.62475428,1262359.00723834
"103",1225368.38931394,1211096.3048772,1211627.51941766,1211370.10894433
"104",1123677.64554349,1121808.92831845,1121853.49748248,1121959.9915743
"105",1114869.27678384,1113813.51959572,1114444.44842968,1114000.46010809
"106",1201734.75916365,1191403.94049707,1191991.70594603,1191191.20936283
"107",1475372.92818681,1407067.69601129,1413221.39480106,1407215.94427379
"108",1391469.06356569,1345432.21321541,1348937.54623389,1344746.65278029
"109",1165550.25035856,1159496.28432725,1160987.99887783,1159658.91509728
"110",1082156.34190708,1082841.02421851,1081709.04691479,1083342.94285688
"111",1108800.04492154,1108215.42007351,1108572.83328821,1108310.87613601
"112",1361885.27522955,1322305.27558956,1325311.89311414,1322096.41401496
"113",1268057.27192707,1247327.39413854,1248459.68054023,1246983.74587849
"114",1519315.34416134,1439112.93741474,1446163.78395862,1438863.21447932
"115",1364645.9296691,1324284.38789922,1327444.6043882,1323985.26398151
"116",1110967.51920294,1110512.81673187,1108456.01563323,1110403.75237736
"117",1387250.46198019,1341851.37645658,1346111.25380945,1341420.79341819
"118",1234675.61523615,1219547.76959075,1219728.05000321,1219215.43935549
"119",1304253.62781981,1276588.69932651,1278817.70088827,1276498.95528199
"120",1567261.73986209,1473255.55842914,1480720.01657939,1472838.219913
"121",1101355.99697577,1101575.60657158,1100802.49191006,1101364.78580487
"122",1234422.49096193,1218991.78499293,1219696.4624818,1219068.45331904
"123",1656123.00523018,1533359.60822109,1543721.37001655,1533225.57473427
"124",1188647.28690448,1180523.43421109,1180155.21623936,1179955.86587791
"125",1290692.00020984,1265480.53143574,1267977.44811093,1265553.63769355
"126",1439754.93008549,1380947.38827052,1385379.15635998,1381004.76355355
"127",1277230.7160695,1254962.17783118,1260641.1392917,1254476.55910235
