"","v_bh","v_daily","v_mon","v_con"
"1",988688.050656796,1024352.94024785,1018997.15063866,1018914.76666199
"2",1272533.57460217,1289403.83088871,1280255.10636163,1292927.81192796
"3",1017524.19154348,1052038.66327514,1041743.46923354,1049620.35828837
"4",1191573.58419467,1221569.88719298,1218533.81075339,1220408.53276938
"5",1267067.62749912,1290963.22555708,1327579.92431004,1289027.10685205
"6",882941.237561678,891422.268666184,892697.688332864,894833.705534605
"7",1500223.54975986,1472618.31061917,1465425.10584306,1476714.50317337
"8",2789590.2670264,2256072.08603729,2303842.13138589,2250609.17282714
"9",995607.72311803,1024217.83759771,1034497.03993901,1026576.70462722
"10",1323279.82164522,1343182.16178697,1340702.47346359,1336268.87248313
"11",1505467.84915246,1481551.46038085,1475199.35418704,1480130.15474101
"12",1319294.75312361,1330628.82267301,1313966.33371876,1332089.41679805
"13",913075.715641933,930281.991399463,925647.423008016,930498.062263579
"14",1332498.78308111,1340578.94363739,1327771.15286267,1344543.85107441
"15",2022884.87310989,1834704.47573417,1836959.5867026,1832047.83360921
"16",1373960.77007159,1381759.01251272,1364143.22115676,1377189.48944019
"17",1551862.3894126,1505487.55244019,1495046.54489108,1514813.46195049
"18",1608238.73951848,1552863.4664101,1553559.86452568,1555733.27585074
"19",1716230.13570733,1632641.00494394,1625781.34144177,1630829.43847232
"20",1370637.92806887,1372031.20266976,1372745.37974737,1373378.11677991
"21",1234147.06690006,1254532.70868701,1242321.58390212,1260097.65836319
"22",875231.755867477,884133.670698596,876706.570966896,884869.2617221
"23",1064977.63409223,1100580.00797954,1092904.3221409,1096297.30583711
"24",1170353.66325636,1198427.4169332,1185385.41721154,1200885.43636314
"25",1792423.65742933,1693148.15113413,1685456.109584,1686175.26841234
"26",1144050.51167167,1178326.04969827,1162136.62966932,1176795.51174848
"27",1009782.98452233,1041770.30629715,1050043.79973229,1041061.44289872
"28",1173859.02393501,1201059.37553157,1193383.28005319,1204509.05150627
"29",1130660.49188834,1166232.03299916,1172136.09136232,1163842.82698028
"30",1070339.52226527,1104097.30757788,1110288.39417233,1104559.38547216
"31",1659911.20189643,1588117.03860354,1602368.32199296,1593228.49639276
"32",1558199.24772286,1510654.61581951,1498815.71529042,1520373.97599138
"33",1223590.16002809,1245711.66281633,1258243.24324062,1247924.60959853
"34",812348.272527239,798848.12483973,791713.394642297,802209.40289407
"35",2626964.0525372,2170205.02126333,2221726.91852593,2167346.12002697
"36",1614639.57876974,1558703.78988074,1552712.2808939,1563556.9727118
"37",1535404.51669446,1506959.324704,1505971.66609048,1503651.46416806
"38",1207299.17822927,1227760.1318199,1219378.90030146,1233161.12561601
"39",1044354.1925139,1075386.71302416,1069506.31368624,1077423.18499721
"40",1087771.03188279,1123577.67335999,1103445.47965424,1123147.66516519
"41",1825860.74619134,1707584.75890032,1747999.91920624,1707054.58086476
"42",910468.592182105,929722.242189638,929296.983807127,929243.711493816
"43",1206816.81101799,1238064.05690697,1265259.66119254,1234989.31332514
"44",1223296.27207855,1247019.70012028,1262164.1682657,1248816.45011804
"45",1183945.03001475,1213168.91199795,1201290.31043785,1214877.47808036
"46",866444.395321469,876337.770702428,855050.040084637,874240.622819735
"47",1432914.85342721,1421582.10264959,1415489.42800377,1422157.17838456
"48",1470581.92716452,1456708.59278698,1433091.06635304,1453955.36159944
"49",843097.225058691,836922.02702485,844205.85936615,843445.036289089
"50",1762473.46037158,1668407.84947359,1688439.89889585,1664509.42167991
"51",943167.669569636,965865.0029342,970540.638250205,966696.253135198
"52",1542398.07362353,1505911.89411454,1496844.33335952,1508840.65538901
"53",1257257.06125773,1276499.32037165,1273463.24124322,1279808.26397799
"54",1817315.04296105,1694005.49871812,1688932.31763436,1700373.14670995
"55",1075726.96706589,1108276.87818998,1123310.83105301,1111878.61744091
"56",1907214.90081431,1762556.31074137,1782584.90996819,1755186.02504566
"57",1142489.14706309,1177184.24287473,1163120.86649814,1175269.81821358
"58",1330628.15416366,1343752.30235241,1315024.40426556,1341676.28452876
"59",1498836.42001397,1474215.97224575,1490531.3590303,1475044.10630935
"60",1872786.87162958,1737052.18505509,1775683.43452146,1738123.38440005
"61",1198758.17550596,1227043.97270876,1237655.7859249,1228800.75496289
"62",2069111.51414969,1864894.16842657,1891350.37398773,1859893.45912132
