"","v_bh","v_daily","v_mon","v_con"
"1",890707.390334303,886451.713885812,885288.695444406,885591.403986464
"2",904798.008362297,901629.628349517,899183.811915756,901801.379667497
"3",1123810.02936786,1125318.54977564,1122085.64301982,1124798.02181399
"4",1076635.1660097,1080353.28848932,1078544.43533987,1080453.87454934
"5",1018376.93759658,1023220.70878983,1023252.74313757,1023422.09954826
"6",948715.354212697,950420.975704757,951105.246102406,950922.053395919
"7",1097232.40357376,1100667.15124567,1099722.06600726,1099991.57438738
"8",1075433.67352438,1078989.12501581,1080214.2509217,1079397.47329782
"9",936521.141205688,937491.652334925,938067.553395262,937383.805199494
"10",1111475.69218023,1113988.0505527,1114620.37217357,1113225.4602381
"11",983457.551213537,987708.175402562,991223.040555047,987346.310864168
"12",978051.670879936,981426.620310589,979186.647260516,981930.499764332
"13",999448.139916404,1003567.71664708,1007290.01976468,1004378.44060337
"14",1066024.16213006,1070096.21244564,1069905.11244707,1070115.23226341
"15",1109633.79131533,1111532.09955835,1114985.34607963,1111571.55288323
"16",952422.015819017,954752.096023208,953060.037897725,954768.36610321
"17",889319.933907408,884462.683326615,887518.211806902,884301.409558833
"18",1052216.78594484,1056680.79195424,1055079.66184282,1056923.00031475
"19",1107135.86079161,1108858.11653716,1106780.73263833,1109290.85190558
"20",935526.62950357,936739.92955194,934550.157097112,936367.468543115
"21",1193607.3653084,1186524.79557265,1187038.63313205,1186887.37779868
"22",936546.357449877,937724.321836632,938523.838696688,937424.543911111
"23",1007983.57692315,1013144.37217923,1013975.15303896,1013084.66030888
"24",1121634.47068821,1123388.79617555,1125291.64396381,1122732.25839034
"25",1063124.57926398,1067691.25041728,1064210.7788442,1067593.85150927
"26",1270309.64910225,1252725.64484881,1251551.36601609,1251874.45366607
"27",1112132.01314665,1113519.49605823,1116503.23956407,1113992.24823425
"28",891296.542389806,887032.017815575,889323.756460455,886562.315786017
"29",974873.267428267,978196.927918916,979081.843534982,978705.901560702
"30",1031134.91170642,1036295.24228848,1038327.48252154,1036390.43189305
"31",983830.431468992,987841.446947651,984267.322684083,987991.626299332
"32",1075452.83298647,1079393.59124772,1081200.06953012,1079699.85528237
"33",1181483.19295055,1175637.74207428,1175381.51407767,1176425.27336777
"34",1138093.22109244,1137463.32048351,1137829.88512301,1137569.44125165
"35",1031214.33385661,1036389.14705853,1041261.55218548,1036353.08037217
"36",1226501.88354406,1214709.44425498,1217251.35578791,1215053.62808203
"37",1075260.24902888,1078453.48743723,1079123.42900915,1079047.74938777
"38",971659.898589861,975167.540818669,976228.062361863,975566.115258719
"39",1099071.11990165,1101274.76243552,1106059.69263482,1101450.92884518
"40",966253.127900646,970050.347160838,975802.077679046,969437.827918921
"41",927646.903925008,928167.902279773,927725.693807327,927637.234449608
"42",1057262.55276807,1060869.50985238,1058821.76868559,1061774.57395095
"43",930215.102943488,929971.415448538,928649.356339348,930344.474027249
"44",1085243.66204319,1088969.56199373,1087150.67323046,1088666.59949316
"45",927304.821311982,927041.261547814,927471.651056629,927193.647649318
"46",1089690.03483397,1093357.84843453,1092481.67232402,1092707.94552136
"47",962934.134889494,966053.702245855,964723.646271797,966121.034301667
"48",1037889.51796351,1043355.13827557,1041060.60800853,1042818.96317697
"49",1025290.16143638,1030869.62057458,1029251.24948347,1030507.38859941
"50",1024919.81557048,1029532.07931712,1028457.48025288,1029950.30192698
"51",1107070.90936133,1108854.64267182,1108957.28292745,1109109.89124267
"52",1061199.10502125,1065914.86273665,1065426.02300238,1065873.36934271
"53",1100420.11860899,1102699.82608809,1103603.73261614,1102737.46841458
"54",1026350.97575069,1031941.79367442,1027638.19357297,1031656.08332364
"55",972222.92359065,975724.764200376,975075.648141208,976034.287389155
"56",981467.473478691,985287.892628381,984759.617258647,985199.041222563
"57",924577.49472903,924028.10800686,922531.305330629,924278.56850372
"58",1010714.66862358,1015674.80572262,1014376.59893148,1015736.6778956
"59",902881.424848692,900556.930574384,901064.626751346,899685.393471456
"60",958951.955631755,961392.40606175,964876.024531144,961630.773903582
"61",908174.505382549,905562.669584793,903993.050572039,905799.974365873
"62",1096576.32854841,1099501.68726683,1096810.87410491,1099325.72154322
