"","v_bh","v_daily","v_mon","v_con"
"1",933705.665674577,933849.896042384,932777.556898184,934023.935587159
"2",953841.10310548,955942.91495429,957073.682404121,955469.515942851
"3",913678.777485883,912389.49769573,912093.815297738,912117.315233679
"4",922772.323319555,922264.617200837,922129.037154129,922281.245347857
"5",876883.341199076,870484.350024615,871942.153855371,870575.070644542
"6",1030423.04292528,1033134.43756737,1032094.13949373,1032964.29620871
"7",1014734.41625082,1017717.06076852,1016374.79290176,1017506.32800661
"8",1015339.44791117,1018072.47268401,1019136.62821322,1018242.99327359
"9",1034086.75102887,1036141.82035833,1036012.8715697,1036351.12964871
"10",1027706.91417509,1030180.06564989,1029463.12747921,1030291.83840344
"11",929305.06510505,929282.442956247,929882.450203541,929401.310630446
"12",940009.494034767,940610.87492748,941431.47492154,940754.37945013
"13",1021422.47738882,1024176.9789777,1023569.41971381,1024254.64113822
"14",876063.95756548,869505.423942389,870512.660810022,869621.459368196
"15",931799.833961116,932005.317914901,932585.815014519,931907.423377438
"16",1143115.42922399,1137020.33170564,1136549.40114818,1137209.99270078
"17",907169.023258362,905127.39848548,904891.091696225,905007.44690875
"18",846511.064691609,834838.866307458,835781.233192891,834873.741584898
"19",913565.878664425,912028.591241066,911974.385101488,912074.985040593
"20",1018754.94447123,1021428.33601406,1020443.22481993,1021494.42645176
"21",1153557.73061598,1146299.58807949,1145090.70735491,1146418.39193217
"22",879792.242808462,874018.084605729,873086.607465247,873981.706522109
"23",961989.663957603,963644.144753348,963816.857003151,963964.599709353
"24",940224.088170022,940764.11550744,939917.638674309,940886.889343296
"25",958153.401446706,959741.228645597,960563.297470362,959892.893316631
"26",947723.221870327,948811.608324263,947504.595562842,948972.68454601
"27",1026574.11881557,1029312.29194864,1028972.91341851,1029075.287463
"28",946473.691387238,947658.155056559,948168.083773908,947692.491170848
"29",1066040.83303384,1067771.05569116,1069987.83286973,1067040.09865275
"30",996863.51630273,999872.335054003,1000189.70352274,999567.647092897
"31",902238.774500059,899431.326860696,898599.786484807,899496.893351345
"32",871140.05248729,863994.482239674,864502.05583555,863984.362936893
"33",911497.418086932,909637.94211561,909946.557427756,909757.09060173
"34",967552.191964487,970100.28030303,968781.52111868,969743.077176756
"35",1042539.62589718,1044193.7516511,1043430.25622307,1044690.86597288
"36",881067.381157019,875425.460295436,877352.307365602,875588.445520672
"37",1051744.00808058,1053292.90242456,1052603.36588881,1053435.68907508
"38",933392.363955351,933581.732303602,932778.249370683,933646.222463751
"39",1013890.98196253,1016848.42991543,1016564.88072129,1016615.33331421
"40",961017.937411065,962842.619263324,962808.679393006,962930.084466435
"41",912673.577641029,911069.911390712,910550.274466952,911054.158993528
"42",1190144.0696095,1178462.01693608,1177640.98140035,1178172.50596167
"43",997858.361640856,1000685.86167734,999000.121577051,1000609.75084827
"44",877030.041572491,870637.637617605,870289.803515032,870747.569100103
"45",863204.092163979,854660.877585154,856822.380404927,854845.391280937
"46",944940.283271373,946226.268799413,946210.848780031,945977.244801882
"47",961179.398919034,963231.945867722,962601.037471744,963121.218634976
"48",948501.919329416,949723.810768654,949749.621099419,949748.344204898
"49",826821.468678472,811157.780321064,811459.916868298,810907.880250282
"50",958440.758486682,960132.922385303,962033.737447599,960265.663793867
"51",1102042.15674487,1100134.46970993,1100326.38669245,1100342.41568443
"52",928697.269528997,928395.857180767,927936.127878214,928562.452506364
"53",957416.631511962,959206.352146027,960549.472497929,959252.469171511
"54",1118002.77299189,1114853.80248432,1114373.44366964,1114926.84290248
"55",956838.840946294,958698.42716264,959349.014792703,958595.462303469
"56",974853.340190134,977201.159212459,977064.089200215,977313.951527319
"57",951164.848950274,952425.32457442,953469.123170934,952616.261006538
"58",859486.612095811,850526.712866922,852769.349135452,850255.141589134
"59",908620.835039741,906845.054326245,908638.567984428,906589.98027697
"60",915596.805038285,914404.828467969,915607.421137802,914324.48867073
"61",993958.415773217,996539.628280798,996698.716670276,996606.262825053
"62",892782.219726436,888968.588361948,888695.011055186,888768.206175799
"63",898436.633847747,895247.16912805,896341.089073678,895167.717552832
"64",968977.480552228,971009.683308111,971290.99433005,971258.907604931
"65",1016429.64293312,1018989.23321073,1020656.02269702,1019105.52172056
"66",946497.133519409,947796.481778647,948587.341887478,947564.213332098
"67",938969.043057097,939335.822860188,938520.033530998,939576.921715264
"68",940536.522444353,941821.620971424,940778.093850299,941455.585858009
"69",1083924.24404227,1084004.27981721,1083507.05155448,1083738.0030192
"70",936425.925926338,937184.614928592,936921.856855397,937045.267757794
"71",1036642.23133813,1039281.11390959,1038765.66733202,1038845.28001755
"72",949125.536384349,950221.844381051,949620.032807122,950322.738289164
"73",903157.917854601,900270.359227554,900891.843692694,900570.987548404
"74",974877.10242178,977263.099160091,978361.362564023,977279.764932367
"75",968495.113461327,970811.390889592,970259.771437148,970875.758891037
"76",1038184.05349807,1040548.45087802,1039754.25882565,1040365.41861486
"77",836068.663309591,822468.480524719,825606.08472555,822197.638285514
"78",1129973.28633846,1125712.21182622,1124690.21101671,1125535.69236061
"79",830986.186931481,815728.671458188,816370.280994921,815831.254539968
"80",1031395.15720901,1034069.15368494,1032200.18980013,1033854.88425335
"81",950558.88726473,951906.268324915,951986.583339044,951951.145903783
"82",995962.011785501,998711.103037371,998311.153584051,998840.101339534
"83",921060.935220763,920341.792310069,918493.410045774,920211.620196834
"84",937075.941775181,937768.456729488,937207.810099002,937692.173922799
"85",1101576.59220292,1100478.66457335,1099146.17050968,1099849.58276515
"86",949158.152672995,950386.601958313,950630.492493902,950464.200817788
"87",963404.978244118,965058.453939177,964861.944727792,965328.236966085
"88",920102.962353476,919294.036294057,918704.266227325,919201.626377135
"89",1086523.82268965,1086035.74188615,1086712.47606552,1086068.32024934
"90",927858.711454813,927684.5347941,927356.30845176,927598.651252947
"91",1003560.9173898,1006340.25500401,1004811.7244794,1006342.77880813
"92",938366.676150685,939411.649026893,938509.994828204,939006.78322309
"93",935808.686231269,936188.270631951,935465.860170685,936230.366205729
"94",945699.394589685,947110.5234379,948018.857860816,946847.045390289
"95",996211.509655849,999277.827866129,998479.70502471,999178.24043663
"96",982547.465732405,985184.818155594,984152.729721503,985215.827456777
"97",882408.18291575,877061.631011502,877219.763760109,876959.913810361
"98",872432.97620101,865611.983575185,865896.040641669,865436.333723444
"99",922910.611831324,921968.153645397,922244.335463936,922229.810346873
"100",1041805.0040652,1044044.92318948,1042268.31303575,1043982.6554869
"101",956930.673596818,958606.405778416,958670.868682543,958685.271021631
"102",975732.081281377,977884.840487033,978739.511256728,978216.835973966
"103",1123138.27386415,1119211.13060055,1118637.0633078,1119325.06802042
"104",936529.956262214,937183.880601794,936538.384439964,937130.746255573
"105",878278.639913017,872232.895363427,871918.615703849,872292.407162449
"106",849823.043254782,838895.757846538,839671.726473754,838821.237541687
"107",962946.196963612,964857.733194867,965395.784603695,964847.050892792
"108",1046864.84606729,1048791.42081531,1051468.74633147,1048605.17581334
"109",1095555.06174024,1094520.9775382,1093867.65223017,1094332.99352946
"110",1029804.8648658,1032419.29639135,1033465.08512524,1032270.21391105
"111",925267.793948279,924882.486026684,923264.08937567,924814.124045389
"112",984963.899970244,987752.47428369,986979.242221101,987647.575830641
"113",1032506.2805101,1035321.40132493,1034515.43236551,1034974.78016609
"114",937772.068176432,937991.381322625,937454.897614868,938298.837896649
"115",775312.571254586,743825.293751728,746878.995691881,744166.508022676
"116",920137.618898841,918967.301084322,918384.173771777,919291.821158907
"117",904340.294204621,901837.075868257,901362.74668176,901774.067887738
"118",942787.904216063,943465.384355065,945174.259909545,943658.589674109
"119",951258.573015731,952730.442429783,954654.730750825,952872.559146997
"120",1005327.71536362,1008193.05190857,1007897.59972423,1008266.1324036
"121",944177.563314439,944901.346499775,944564.427315169,945036.140536407
"122",962556.609274464,964351.814438916,963648.186604491,964565.975083797
"123",962432.305155528,964511.352207987,963975.196767788,964368.829151331
"124",970925.350003164,972932.988146795,971515.432706842,973180.11490153
"125",1184894.84363985,1173225.56837903,1174426.56603925,1173715.1424801
"126",932070.073960276,932188.18203996,932239.977855345,932198.517348663
"127",949310.872474221,950283.106500406,951102.602491356,950643.31545824
"128",923313.029015515,922694.489086545,921935.738134112,922699.577620968
"129",914609.176240116,913291.722369954,912351.921969497,913328.543480067
"130",943859.334115224,945120.478117993,942849.455307047,944788.872141616
"131",918488.192979816,917342.035691384,918923.380422574,917439.82279114
"132",980564.671704013,983368.762819378,981713.093781166,983077.314337926
"133",947164.825266932,948286.528967725,948874.02234882,948375.281227263
"134",859636.317619721,850575.292369522,851618.766528349,850464.017758273
"135",942517.752726281,943646.516166307,942183.876022087,943430.210326621
"136",1007715.85599752,1010449.58669437,1011576.5620342,1010467.22544672
"137",989230.819578798,992022.389659544,990013.601898384,991978.274979708
"138",858918.829526183,849724.268292792,850413.3109566,849587.746208372
"139",908858.134324963,906770.487650313,907264.083600253,906818.337277903
"140",947316.741002033,948536.439675659,948340.337743091,948534.847823281
"141",998097.400556191,1001013.7641001,1001059.09218676,1000994.24414027
"142",859811.191756003,850735.381873275,852065.405109494,850703.525624574
"143",870814.02969741,863562.018670594,864581.42339852,863638.043429595
"144",884028.388476485,879093.405731854,879903.437213897,878912.477122061
"145",897493.10076463,894326.942893721,893907.734720482,894045.611541569
"146",846304.392248526,834430.46850458,835240.761545044,834560.926172159
"147",929760.329283941,929169.351528882,929592.721745246,929664.90175405
"148",983471.51897212,986251.560139214,984892.176804268,986112.645809271
"149",948482.245492457,949797.10892985,949456.017866082,949691.896279084
"150",955529.705893021,957333.029175486,958847.355692127,957246.265318383
"151",1007067.52333604,1009679.13160086,1011065.70600834,1009716.75506683
"152",1026621.29608121,1029079.71916943,1029706.20007488,1029135.64086305
"153",1117369.25733646,1114738.77227876,1113907.2862011,1114316.48775669
"154",967535.07427799,970301.550194364,969671.279443207,969681.370206373
"155",861364.312937086,852475.643559838,852746.193707123,852422.559229999
"156",1003804.38216192,1006552.19844666,1006827.04135664,1006577.46225076
"157",939905.411921127,941109.243406573,939915.623133003,940688.085264406
"158",1004922.21602316,1007513.08958513,1008324.15748626,1007711.00597198
"159",831114.862148422,816123.297297237,817101.625240076,816157.476610778
"160",1034823.4047195,1037092.84825344,1036256.90306515,1037056.08692324
"161",910804.787503063,908895.386210809,907614.439022854,908936.393080446
"162",889894.469289199,885754.734904141,884886.96740484,885470.620227084
"163",900566.428441041,897772.868210174,896828.335127089,897547.997600699
"164",970508.529422487,973053.631908511,973466.250801094,972755.742927385
"165",1046883.33777778,1048846.29876381,1047748.02150255,1048862.80937947
"166",1022323.19035489,1025776.98402081,1027216.75564897,1025061.02461452
"167",983400.862374301,985715.443747785,983979.846832411,986037.869722665
"168",892503.113483619,888727.04423618,888879.139049435,888477.969194389
"169",888426.536634755,883781.142468678,884712.921161407,883864.174264314
"170",928116.606547351,927619.361044264,930029.933570809,928006.028733819
"171",996081.025089958,999057.969689061,998732.688050451,999003.070330855
"172",913839.555363577,912234.960884407,912849.970869625,912315.955203172
"173",896585.662354612,893103.447329835,894678.474499946,893078.011383839
"174",1015582.40227073,1017658.65112661,1017267.43044827,1018244.86318904
"175",887086.356006328,882553.727401851,882176.324682114,882392.917214807
"176",924605.048485757,924103.974412404,924539.521418394,924206.975402187
"177",975405.805809366,977885.652991333,977309.477702701,977848.765201346
"178",911438.847770872,909644.68698147,908978.219350879,909636.767434276
"179",985776.110796849,988439.235726099,987632.308875892,988365.660464993
"180",951101.579378429,952905.942161396,954876.984290413,952474.577631358
"181",957658.98125207,958924.201476977,960983.242629608,959470.620899675
"182",878242.987876209,871923.850671871,872406.571694138,872107.361729535
"183",891958.735344363,887759.034662885,886870.248613722,887882.463267914
"184",868311.722114321,860429.210758318,859933.466865004,860664.758498883
"185",973612.689136006,976215.082781396,976664.608988447,976229.681437602
"186",959126.209428748,960936.039973106,962641.050570007,960873.166292762
"187",984125.849038671,987106.182020882,985545.984882499,986786.215878894
"188",864173.559951484,855683.049041384,856358.425315585,855718.838508967
"189",937197.085147036,937243.149604653,937473.228135962,937759.124025164
"190",1023929.34261578,1026663.57713992,1026557.36419077,1026458.66907293
