"","v_bh","v_daily","v_mon","v_con"
"mean",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
