"","v_bh","v_daily","v_mon","v_con"
"1",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"2",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"3",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"4",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"5",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"6",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"7",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"8",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"9",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"10",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"11",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"12",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"13",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"14",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"15",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"16",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"17",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"18",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"19",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"20",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"21",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"22",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"23",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"24",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"25",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"26",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"27",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"28",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"29",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"30",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"31",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"32",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"33",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"34",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"35",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"36",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"37",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"38",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"39",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"40",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"41",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"42",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"43",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"44",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"45",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"46",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"47",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"48",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"49",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"50",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"51",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"52",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"53",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"54",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"55",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"56",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"57",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"58",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"59",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"60",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"61",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"62",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"63",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"64",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"65",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"66",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"67",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"68",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"69",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"70",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"71",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"72",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"73",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"74",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"75",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"76",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"77",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"78",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"79",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"80",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"81",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"82",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"83",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"84",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"85",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"86",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"87",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"88",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"89",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"90",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"91",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"92",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"93",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"94",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"95",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"96",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"97",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"98",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"99",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"100",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"101",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"102",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"103",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"104",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"105",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"106",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"107",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"108",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"109",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"110",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"111",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"112",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"113",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"114",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"115",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"116",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"117",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"118",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"119",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"120",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"121",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"122",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"123",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"124",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"125",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"126",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"127",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"128",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"129",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"130",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"131",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"132",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"133",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"134",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"135",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"136",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"137",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"138",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"139",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"140",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"141",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"142",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"143",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"144",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"145",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"146",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"147",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"148",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"149",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
"150",1209533.77429663,1191295.12516689,1192749.26699854,1191230.55678685
