"","v_bh","v_daily","v_mon","v_con"
"1",953846.468086276,955063.734361817,954111.915959501,955493.467792735
"2",911721.081531172,909984.034834071,908957.222952762,909784.467601335
"3",1047048.01178285,1049062.79582563,1050883.46732744,1049060.86519752
"4",968178.392015425,969882.475371475,970049.477718298,970233.350761239
"5",1109313.93468856,1106838.15976652,1106733.86100403,1106984.49319077
"6",980381.627966971,982358.540583058,981646.586626676,982956.524526819
"7",979140.261115681,981727.085059305,981716.402961957,981694.659937111
"8",950896.924844107,952102.375407389,952064.964724408,952340.580772471
"9",1036753.35676371,1038596.22481459,1038150.26098644,1039142.31179549
"10",985776.48538977,988210.182428716,987401.41017443,988557.622550236
"11",1027288.30565399,1029935.83106009,1031018.1055625,1029804.85679122
"12",968385.918206706,970815.205420536,970356.835158973,970617.137940792
"13",921599.251011282,921179.754778932,920523.23901381,920882.631003946
"14",1016048.3497428,1019384.68367924,1018933.21411129,1018882.32245644
"15",979328.59084138,981918.902381628,980276.611475286,981888.004391407
"16",933759.725832259,933959.657277458,932689.190145299,933964.658430323
"17",1055599.11806156,1056730.51083709,1056286.71223754,1057077.6070711
"18",985368.170424763,988168.311564196,986742.497964512,988016.463212651
"19",826306.628223374,810101.648305886,811220.773233841,810231.77549459
"20",927297.801302735,926904.643067434,928021.942940733,927073.186782349
"21",952387.044359409,954369.943125464,955312.956077849,953976.946335478
"22",874875.587965894,868161.943033206,868574.998067266,868268.384620964
"23",970681.100336752,972848.270561109,972261.338185509,973003.785514064
"24",1022780.38184696,1025240.53106259,1025834.4324168,1025345.66792329
"25",970461.219643252,972968.970625267,972049.717940925,972725.554885323
"26",1054410.96007863,1055867.36397565,1057022.81100559,1055950.54256174
"27",927770.122344366,927654.738116706,926617.717009901,927683.031227715
"28",868296.005557752,861138.752547424,860861.208815485,860795.180621899
"29",880058.50773437,874411.885388648,874262.823786061,874312.089931061
"30",838087.17103528,824355.277998451,825516.832666345,824584.326330815
"31",869931.744720191,862621.170273361,862169.540931698,862550.404612024
"32",927803.737025992,927513.770262695,927447.54530451,927625.759466879
"33",960972.996227443,962607.33176397,963198.449004941,962874.037455403
"34",963942.193729692,965513.815882837,965293.177303009,965802.381335487
"35",953331.46239948,954834.178777776,955147.839957945,954814.726308585
"36",865680.37270812,857979.595057193,858028.834018215,857606.93707713
"37",962205.221361824,963898.696966825,962366.018990478,964080.6687427
"38",1002729.56574116,1005862.03978242,1006319.45065416,1005762.56034991
"39",800036.25303976,776959.762816677,777780.456457832,776855.160593079
"40",940063.378802421,940567.939901483,940574.665908941,940751.575057007
"41",882489.153407765,877454.455954763,878681.103357785,877204.884701963
"42",980735.883834751,983029.79604911,981436.849401561,983211.770459855
"43",945485.689237629,946861.203798314,945269.806253872,946498.417210311
"44",944932.292727815,945770.828933459,946659.331124735,945988.652795911
"45",842339.758776161,829841.536564216,829624.314682963,829758.749871746
"46",908455.345891298,906320.179166609,906189.47152301,906275.526909871
"47",856257.35172315,846776.954526505,847444.229864488,846556.223559609
"48",917955.709598493,917304.261958098,917934.889989699,916884.383670882
"49",1084714.80577287,1084107.39782467,1083534.64147936,1084185.00319136
"50",949463.719118922,950739.927229767,950666.231503281,950819.654809123
"51",1051552.67638024,1053581.23829241,1053502.08119776,1053270.18344854
"52",977033.469614287,979417.028540604,979425.2261453,979451.251453011
"53",973597.589308579,976264.889631431,977546.400055896,975997.569274761
"54",835946.559810858,822349.633674337,822492.724724962,821992.918043556
"55",902443.687823722,899616.577589672,899992.753012163,899694.870492477
"56",931270.626984189,931225.594111374,931546.436396286,931320.033095113
"57",1003861.97712114,1006537.80571261,1006885.3544888,1006604.31423013
"58",1055267.75008049,1056741.25762196,1055731.16922959,1056801.82322533
"59",928278.195077512,928012.038904197,927819.783696702,928155.944492859
"60",806970.650779611,785883.033169537,787556.948543359,785761.394786583
"61",982975.581588027,985557.973575755,984159.923407092,985650.935996246
"62",907477.226449878,905143.126642444,906110.893724596,905272.44361182
"63",981337.656664125,984091.94582101,983600.549854508,983941.70757646
"64",961943.62423095,964352.656685914,965577.53352254,964020.720707435
"65",969176.833957921,971326.625305159,970858.996867142,971344.241305203
"66",961232.661318043,963252.465167772,963915.431243244,963171.303102433
"67",844241.679044042,832056.944462645,832824.655321027,832158.66923756
"68",879804.686442324,873978.795460219,873799.530229909,873864.080276254
"69",900445.121521241,897632.376937699,897682.442719478,897389.350811358
"70",887379.528991675,883022.508517283,884318.667092777,882740.058822353
"71",866737.373202537,858935.643844761,858430.860674324,858877.890988095
"72",928860.502094866,928846.40598951,929222.127174584,928771.525993104
"73",884346.757077393,879347.574028458,879440.089053565,879168.875623712
"74",927807.391287909,927765.727167904,927283.76470245,927596.719645682
"75",1008951.29426966,1011916.95043178,1012152.33560731,1011837.93765043
"76",843925.944053232,831646.099462746,834353.528791255,831807.019685736
"77",972523.39387806,974701.722443398,974107.000785332,974912.266598468
"78",1045387.24905998,1047147.64820784,1046223.15224014,1047319.5319595
"79",1006367.78009353,1008983.56605762,1008515.70430694,1009130.2461785
"80",1083048.1398784,1082760.4564444,1083665.76384717,1082964.56244192
"81",858513.700867932,849235.62109608,852536.477018585,849119.894466984
"82",891810.818648238,887753.723622404,887800.978859113,887760.128493882
"83",920638.32132535,920247.217646339,919164.209537175,919853.604948591
"84",856988.048504888,847550.88676239,847080.292657018,847350.605523356
"85",999975.011424061,1002748.78334201,1001924.50750778,1002889.42666138
"86",889996.166864831,885573.239039394,885163.008673981,885716.425855315
"87",885823.325764518,880678.620740783,880288.040252355,880881.379277293
"88",890342.793136594,886404.813811647,886094.682542496,886048.20712157
"89",884409.583603352,879423.123893359,881476.742830501,879274.430660127
"90",886686.918451909,881733.185726561,881415.180071244,881890.612756867
"91",1057034.99707468,1058904.95937973,1060778.90126543,1058477.79684146
"92",994523.742194323,996869.200104153,995973.245134417,997313.803673956
"93",964188.009130096,966685.583996049,966350.874015489,966203.419518882
"94",940470.366237463,941178.456209162,941259.245545637,941294.907849536
"95",1005996.16177903,1009064.24993591,1007667.68644124,1008771.29452626
"96",1038301.81130808,1040605.54572937,1041077.26072458,1040607.86849065
