"","v_bh","v_daily","v_mon","v_con"
"1",846622.399345478,833676.969646557,835464.70280222,833639.674493271
"2",828852.884325861,811921.793054042,813368.630588479,812013.672296313
"3",784667.068918199,755646.835618958,758596.898897396,755544.826665367
"4",798048.825846347,773045.159177505,775579.837973762,773029.077500508
"5",866722.552040163,857478.15999157,857952.428643224,857472.184388788
"6",871719.672188557,863376.791768033,864385.524586185,863324.58736116
"7",849012.261235887,836618.650997862,837048.317427323,836493.37204987
"8",844719.507347635,831371.040752704,832234.949685144,831411.96293034
"9",791233.057240591,764417.707569029,766209.78172462,764212.825107529
"10",787086.053331447,758858.875147654,760993.671085598,758675.236357377
"11",845439.719368404,832232.065930784,833041.567938309,832235.770191219
"12",832557.231696584,816647.868593961,818474.471166228,816636.001530368
"13",813013.711929272,792351.873012842,793416.160815762,792217.872563345
"14",831484.574525099,815282.626644599,816605.888163705,815257.68974383
"15",863351.384824785,853578.467808875,854851.424982761,853530.682307625
"16",804766.506823076,781782.404883848,783602.784900716,781751.555619396
"17",897632.981459582,892806.498751901,892950.184791256,892866.526814647
"18",838065.023510824,823337.548785715,824431.608743482,823372.164665436
"19",810516.964279207,789170.316420634,790654.491608411,789081.957684279
"20",759303.815448584,721315.632813913,725111.303188979,721143.823953124
"21",777781.215392132,746268.942426091,748792.216207056,746305.128191323
"22",857501.692669497,846728.462116806,847762.388320634,846667.253166105
"23",789856.73726943,762586.464106782,764890.622212447,762344.219064182
"24",851225.944266047,839353.678843091,840423.637622159,839194.873307818
"25",827189.569569372,810008.198697866,811051.977479367,809976.525376519
"26",876104.14524518,868445.127678563,869386.713857598,868446.058851245
"27",817383.629465716,797785.854374049,800390.914325143,797739.007202399
"28",824905.891611856,807298.24933465,809769.802430068,807139.560186109
"29",852197.250989519,840349.363957707,841066.047737001,840314.993536056
"30",773778.646043512,740923.076204248,743507.612432558,740927.778522151
"31",808636.366838781,786792.736811401,788138.383179563,786700.034451168
"32",828274.177348966,811319.133461073,812294.399397113,811346.353574698
"33",874268.120045178,866297.418858862,866667.634507208,866278.826113128
"34",824247.100007264,806402.413102828,807367.941658435,806323.386341735
"35",841846.181055768,827940.190915757,828731.446756959,827935.635753901
"36",840912.148189798,826976.518523048,828275.811371053,826754.963528541
"37",869950.151442393,861257.859862987,862146.077104579,861276.925424749
"38",832271.620435184,816313.566492705,817027.112704834,816300.010347796
"39",831338.526555876,815132.030314923,817123.238101511,815108.231707423
"40",876196.312005157,868667.323915621,869124.373885424,868510.791967215
"41",785183.217960107,756285.495859725,758313.227335304,756189.658315592
"42",832726.671768021,816873.344947624,818039.965879121,816779.006826166
"43",816625.548281753,796766.620412479,797829.329792819,796760.139163111
"44",814979.959771698,794808.927579032,796780.129419038,794732.717052479
"45",844668.937962493,831416.995760313,832391.129210719,831341.352043058
"46",847186.984049493,834497.120787849,835426.719886213,834340.077302952
"47",801970.947597053,778182.363652105,779899.86061709,778110.807052157
"48",789456.375566363,761989.309716679,763514.28468777,761829.579681196
"49",844235.564491424,830831.340016605,832626.633972557,830822.353234784
"50",747926.480926093,705159.529681342,708413.505029691,705084.976278674
"51",837161.841095916,822391.734413967,823390.654199793,822251.094551765
"52",850160.201603742,837944.38240619,838258.124881065,837941.22514395
"53",807445.550143717,785262.179690645,786823.801121525,785153.323727814
"54",833196.214167413,817641.324776503,818483.10210481,817395.394449395
"55",844337.943991273,830976.43309087,831960.23551971,830921.95783674
"56",802695.489319589,779068.890063702,781227.380425413,779098.014249775
"57",838875.839677635,824252.075858916,825369.094414185,824304.589958439
"58",839914.774634922,825578.217040343,827497.388309914,825592.379062813
"59",793143.861709012,766757.486396638,768867.836033516,766664.624337038
"60",834910.258261917,819723.187987115,820816.975451041,819490.138775773
"61",814243.451568323,793985.464920663,796174.851843222,793783.147730531
"62",842259.120971047,828413.645273811,829121.71759639,828421.994445874
"63",849712.016264172,837363.99763511,838354.55917403,837342.156587029
"64",866971.706597778,857875.231238186,858972.101282051,857815.364220498
"65",794939.268368196,769226.539580337,771384.659452689,769008.258602944
"66",853788.77315331,842386.300435824,844300.923243415,842266.578304281
"67",813494.682033725,792965.581641618,794690.816021895,792869.825342643
"68",803639.412417967,780468.828642139,783348.450895049,780259.48058563
"69",862398.48250169,852428.545802376,853827.14989924,852418.743593931
"70",797417.480247826,772339.475066716,774772.264093599,772258.397112149
"71",781399.618274367,751389.850119645,753360.977072512,751168.248384342
"72",833683.355838009,818237.476541785,819356.731488619,818001.446750364
"73",812081.42063534,791135.456107166,792714.691926259,791042.040624113
"74",844432.590231538,830980.947890503,832272.405471386,831070.607126465
"75",805198.085842761,782478.086172414,783783.986654853,782261.317644472
