"","v_bh","v_daily","v_mon","v_con"
"1",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"2",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"3",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"4",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"5",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"6",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"7",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"8",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"9",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"10",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"11",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"12",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"13",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"14",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"15",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"16",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"17",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"18",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"19",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"20",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"21",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"22",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"23",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"24",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"25",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"26",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"27",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"28",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"29",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"30",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"31",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"32",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"33",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"34",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"35",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"36",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"37",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"38",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"39",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"40",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"41",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
"42",1085701.37908009,1077212.44127633,1077886.69631702,1077181.93112923
