"","v_bh","v_daily","v_mon","v_con"
"1",1067072.25991743,1060925.23307444,1061300.18815973,1060964.94981813
"2",1082454.07043164,1074682.02210602,1075376.8979309,1074668.37879837
"3",1101927.03507329,1091780.99091685,1092557.31068435,1091711.70337367
"4",1105957.43746372,1095335.30520028,1096493.68020464,1095251.95558752
"5",1107988.59741038,1097038.88423362,1097859.5985115,1097007.72930269
"6",1074351.3869542,1067541.19860485,1067879.09436581,1067466.74942031
"7",1064229.39214193,1058450.21021252,1058982.94409121,1058416.99515852
"8",1104878.99097897,1094312.2095535,1095202.33320178,1094296.67562574
"9",1079303.19308859,1071897.01376632,1072368.08339771,1071856.57815311
"10",1112539.71153676,1100991.89207976,1102108.64642837,1100931.37304339
"11",1022579.61236282,1020302.18217431,1020520.29153462,1020324.47247029
"12",1086736.79667623,1078487.94793644,1079542.53883652,1078438.28925229
"13",1061657.47768756,1056128.86991161,1056566.90042659,1056115.71799922
"14",1061282.52358974,1055789.9309384,1056185.71355703,1055743.86885185
"15",1097445.82496721,1087851.06870944,1089098.34882805,1087838.89063771
"16",1080322.14636533,1072800.38243275,1073276.24688472,1072763.57890138
"17",1124437.13849417,1111247.28940617,1112224.76823146,1111156.46366179
"18",1059556.92647493,1054202.28745784,1054773.28641217,1054206.58756773
"19",1107437.61570423,1096546.73710521,1097502.38691463,1096540.22527729
"20",1053516.0121591,1048747.18625517,1049024.70416888,1048737.38389587
"21",1109928.97541832,1098734.45210744,1099484.77143342,1098684.12764506
"22",1039484.14949472,1035963.78188787,1036472.00870485,1035954.96859792
"23",1114434.77824277,1102629.57236117,1103674.2737297,1102553.82477733
"24",1112546.10662109,1100979.22626844,1101905.51817516,1100936.33301238
"25",1101756.5830422,1091653.8076569,1092276.09842257,1091590.03572175
"26",1154607.43507456,1136755.50999209,1138236.63249334,1136670.20275629
"27",1032007.85133047,1029093.72815678,1029414.5376647,1029062.81384029
"28",1047045.00576713,1042882.73121375,1043018.90220654,1042862.47316988
"29",1065692.6108629,1059793.08475244,1060519.0421796,1059730.39708064
"30",1072612.53063162,1065985.80958115,1066628.308935,1065906.33068007
"31",1135553.78404372,1120704.524712,1121728.43700733,1120643.19270605
"32",1120281.25850589,1107676.42366867,1108622.36290387,1107607.157398
"33",1090123.08119196,1081423.07015281,1082192.26934628,1081416.81707193
"34",1071083.79938646,1064528.00160663,1064974.16035163,1064538.73018085
"35",1107122.77995865,1096292.73435195,1097150.75944717,1096255.94515804
"36",1067649.79055769,1061503.9921737,1062001.14520599,1061472.66905358
"37",1163980.60476799,1144538.95590334,1146320.17939962,1144494.41498852
"38",1049512.29914354,1045087.67441217,1045401.56893849,1045110.3607255
"39",1097854.81564812,1088206.06643781,1088826.16946914,1088182.69711148
"40",1058273.22123796,1053064.46670154,1053499.58012821,1053048.51264699
"41",1100422.94487097,1090447.0011445,1091473.27185111,1090423.90877952
"42",1112396.32203108,1100767.63317139,1101614.56206437,1100829.7207898
"43",1057146.71380065,1052074.99632529,1052463.06818698,1052031.39162757
"44",1096248.70028107,1086826.06457987,1087623.75595617,1086787.33959863
"45",1055501.45853631,1050621.66852854,1051101.02496778,1050529.66461638
"46",1104435.09661719,1093955.16066822,1094657.61093961,1093918.00983375
"47",1040906.08748023,1037261.17094644,1037501.62917306,1037261.83662463
"48",1070360.13596282,1063915.06403825,1064420.67453235,1063904.25695274
"49",1101436.47003358,1091301.37049976,1092040.2216162,1091319.93895606
"50",1104477.43583435,1093927.50541288,1094588.84299154,1093933.6755388
"51",1104547.93941245,1094015.53886442,1094712.94631335,1094004.24069752
"52",1110025.84407458,1098844.90039958,1099836.74061803,1098767.57881762
"53",1062564.9254576,1056980.02710386,1057398.92425155,1056905.25575404
"54",1101666.76482326,1091581.03405449,1092600.98605569,1091516.20809048
"55",1091255.62657535,1082430.56090029,1083065.81175079,1082412.62916515
"56",1076865.8947296,1069744.09119271,1070268.13081116,1069709.71939788
"57",1040639.58369795,1037060.60821456,1037227.54612862,1036999.98785719
"58",1134376.84320667,1119705.19419747,1120813.57537271,1119639.85985997
"59",1030178.4173763,1027360.58703746,1027629.89687289,1027356.8095117
"60",1015957.56857658,1014108.40281008,1014184.98282169,1014121.49121261
"61",1023953.42454733,1021607.46641795,1021642.17629643,1021611.28073793
"62",1120175.51775922,1107531.45865702,1108420.40806802,1107509.07440249
"63",1057962.07612584,1052743.69823107,1053087.3028079,1052764.96430189
"64",1116185.46153756,1104104.6943851,1104997.36533798,1104083.24084293
"65",1067429.01725616,1061330.91623863,1061829.61065822,1061291.6547695
"66",1050238.04482115,1045837.99917635,1046358.19243798,1045778.2259652
"67",1075126.77129208,1068094.31569011,1068722.15681298,1068131.22761897
"68",1084456.46986541,1076505.04690487,1077062.61047793,1076409.82034117
"69",1082711.48106734,1074923.62232771,1075464.25856281,1074871.74064157
"70",1037354.71931986,1034019.17328031,1034656.2231987,1033985.77209425
"71",1065571.5629526,1059596.20778279,1060145.29146177,1059619.55943499
"72",1049700.88839356,1045262.80942362,1045601.38397494,1045262.53748895
"73",1081514.98683016,1073866.64913119,1074381.65741433,1073823.96914777
"74",1115373.17593991,1103402.12496391,1104386.05058624,1103377.50132997
"75",1119454.87935,1106921.50451838,1107853.49616688,1106881.43214461
"76",1133242.20312356,1118724.73207095,1119835.38590451,1118671.77458449
"77",1071450.82313864,1064956.15760801,1065413.52417515,1064881.36912556
"78",1111798.38546364,1100393.85065394,1101431.91118955,1100294.51053237
"79",1145907.71321883,1129478.08636235,1130739.84349336,1129386.86890037
"80",1113110.57232625,1101480.57197097,1102265.0911857,1101427.76097271
"81",1072271.29993921,1065632.89294067,1066331.71672416,1065627.58755738
"82",1037621.56250116,1034268.96015295,1034770.24136922,1034245.60738079
"83",1096998.86284582,1087501.45327784,1088391.93102261,1087437.77735138
"84",1068090.02462192,1061926.85979867,1062290.30127933,1061876.16046883
"85",1107703.91019236,1096834.93913224,1097919.0906683,1096767.62901178
"86",1077989.36753554,1070766.99344918,1071205.95634502,1070695.16770764
"87",1067076.67798069,1061001.70273769,1061419.17066782,1060970.14775363
"88",1076115.84492325,1069036.66404989,1069691.99771191,1069016.39835629
"89",1147085.85306582,1130434.44352497,1131737.83989372,1130362.89942053
"90",1088757.21517584,1080269.87957144,1080793.53795665,1080227.22715653
"91",1090307.68301131,1081631.17371019,1082475.92022855,1081574.11190538
"92",1084342.92341077,1076367.77177479,1077061.89393002,1076313.18721834
"93",1066949.09555172,1060903.62404904,1061721.75927519,1060839.48661832
"94",1069281.53065942,1062973.88524804,1063276.59460179,1062935.22552338
"95",1038360.24726182,1034917.63721258,1035311.93225726,1034917.07820253
"96",1072615.65618366,1065938.08465,1066423.219132,1065908.8843555
"97",1149253.69319378,1132230.62561143,1133387.52844995,1132190.21889876
"98",1086892.59910445,1078615.38134289,1079320.96671613,1078569.77904183
"99",1053014.23251184,1048296.64001518,1048752.88815863,1048281.00278248
"100",1120559.04987774,1107870.87194875,1109029.50035702,1107843.07651582
"101",1106377.23450253,1095675.88841002,1096583.00265992,1095608.39584112
"102",1083060.97770486,1075181.94023066,1075886.5215255,1075178.77797776
"103",1098646.37691833,1088895.63265156,1089763.61148934,1088886.06159771
"104",1054417.16638594,1049607.62014009,1049841.29484527,1049551.95948035
"105",1050116.93797633,1045678.44556969,1046039.48956216,1045641.76948287
"106",1138349.25736185,1123039.63104236,1124198.99887071,1123000.9772305
"107",1105301.08403903,1094684.00844108,1095564.42365427,1094675.72819397
"108",1080288.92622135,1072782.88890915,1073385.26788432,1072731.07884806
"109",1111870.0228491,1100389.66616406,1101313.10729699,1100361.97028462
