"","v_bh","v_daily","v_mon","v_con"
"1",1031629.2757796,1029660.26733952,1030119.95258895,1029677.44212676
"2",1063878.67256164,1059143.37929859,1059288.27144925,1059069.20097375
"3",1128247.27384646,1115325.31910967,1115862.78626292,1115436.67600826
"4",1019807.92649401,1018719.53839077,1018570.91665587,1018701.35129203
"5",1094822.13816643,1086549.9410801,1087984.41991303,1086508.54951884
"6",1114479.82260455,1103722.22945415,1104135.23615668,1103645.68312639
"7",1079472.20657664,1072976.40463681,1073573.4191253,1073068.86494519
"8",1014905.58024091,1013984.58458525,1014411.69283607,1014060.36986706
"9",1078535.21207894,1072158.88331684,1073573.93375455,1072158.15470831
"10",1009132.57384229,1008578.64750351,1007940.64939616,1008617.43594707
"11",1055125.71026955,1051123.3808421,1050906.43903835,1051160.13314764
"12",1158527.88252584,1141168.97989953,1142812.12599412,1140988.28504033
"13",1094037.28234544,1085797.03636823,1086409.80752992,1085825.77104022
"14",1133009.00805389,1119667.83614596,1120898.73815143,1119551.54946283
"15",1118203.72706927,1106885.46734091,1107269.46349929,1106828.45383373
"16",1041639.41221751,1038850.24297986,1038606.57042455,1038875.61082694
"17",1107010.4351068,1097217.19392489,1098986.51565438,1097186.18301815
"18",1062660.08134874,1058168.0756931,1058746.84907507,1058018.13392113
"19",1058982.64543005,1054656.04750789,1054421.24035085,1054703.31163638
"20",1012369.78712661,1011825.80863878,1012008.84881725,1011723.02886418
"21",1174689.28417309,1154455.07295144,1156635.431194,1154474.52172541
"22",1035166.91538966,1033044.55950432,1032898.84711599,1032950.46337793
"23",1096752.27538129,1088349.59342378,1088726.6604989,1088297.32288493
"24",1074638.2158899,1068751.51057433,1068847.2903336,1068713.60842576
"25",1108510.25794069,1098469.58558301,1100002.79530969,1098494.18905934
"26",1007466.69873871,1007077.27328035,1006845.32899318,1007138.95799716
"27",1019295.86018115,1018300.85431115,1018614.24840897,1018222.04235399
"28",1143871.87703027,1128889.98481808,1130774.22576329,1128717.69650974
"29",1079910.15135677,1073443.14430447,1073830.45098274,1073450.16690166
"30",1079111.19713878,1072609.57491162,1072862.30456909,1072633.65706526
"31",1081878.38016667,1075212.98261951,1075515.23708925,1075128.4334896
"32",1276442.09469748,1235762.1268068,1239685.28528579,1235561.78269572
"33",1038068.01420853,1035621.41738093,1036355.58077079,1035618.34282732
"34",1140251.61946153,1125671.40381699,1127244.21385918,1125637.96244399
