"","v_bh","v_daily","v_mon","v_con"
"1",1323891.34187577,1294724.89085893,1298987.26850026,1295152.56396094
"2",1082438.01748145,1085855.1659911,1083481.3149048,1086235.40689036
"3",1136967.01320179,1136421.79192392,1137065.26505364,1136415.87751672
"4",1045390.69686596,1049844.13099466,1049895.61725174,1050438.6019332
"5",1016171.14342644,1021267.9266559,1024635.30546378,1021108.84673675
"6",1193474.43691694,1186492.2329615,1186052.62190381,1186509.46559291
"7",1174465.56731754,1170234.176861,1167886.91961792,1169979.55213292
"8",1153240.50824197,1151097.52462217,1153581.87066976,1151252.52627674
"9",1024309.19101725,1029874.09624502,1030513.04832338,1029530.67247802
"10",1087240.59390496,1090398.38454223,1088492.91603503,1090589.59180447
"11",1092087.93051781,1095351.38188571,1096060.64917179,1095095.66743812
"12",1099963.34446224,1102749.07774396,1102544.1205833,1102499.4189787
"13",1070090.47907059,1074668.05198038,1076443.52383933,1074237.6206592
"14",1062390.87785958,1067370.17055075,1063954.42277236,1066746.34322733
"15",1182028.45143342,1175342.68241215,1176837.51260714,1176374.33450012
"16",1092778.5009839,1095318.20294095,1092136.50129202,1095993.63762852
"17",1134063.46032312,1133203.28923912,1132661.19623558,1133953.7999303
"18",1074287.09047268,1079048.85061462,1078883.56303328,1078236.344158
"19",1015726.0489415,1021435.83246596,1018506.27661975,1020948.76615679
"20",1195636.63502562,1188603.91075386,1185949.05149319,1188515.67881587
"21",1165367.89807511,1161808.62937336,1159836.51446652,1162021.19605101
"22",1111140.90941192,1112780.08596056,1114776.44521643,1112628.06060651
"23",1038988.84518336,1044802.00734808,1046163.7655657,1044279.95012096
"24",925786.149673924,925514.62516783,922313.66357967,925745.390372175
"25",1281170.42956773,1260943.11760276,1262659.63529297,1261085.97809005
"26",1093007.2617504,1096211.54396902,1093870.237726,1096136.16228209
"27",963987.105027957,966737.682439471,967908.187812036,967219.175762145
"28",1130868.1893676,1131117.23552226,1133347.81369232,1130898.97975355
"29",1176860.29384157,1172352.83055164,1174385.87677283,1172252.64210705
"30",1021107.60945845,1025664.91596679,1024521.32287134,1026011.24935793
"31",1189893.5418649,1182968.68951455,1187531.69763316,1183423.69836116
"32",1117377.85650969,1119313.74544549,1123099.7001285,1118676.33603009
"33",1087416.86496062,1090542.57713999,1088358.93744862,1090605.15861752
"34",1043433.15903232,1048440.10546644,1045598.31263356,1048340.08936847
"35",1298225.21096024,1275818.168132,1276669.499588,1274523.07756643
"36",1106998.87329413,1108721.84631476,1107212.46148621,1109161.22381253
"37",1255151.36780124,1238930.84112963,1239068.92871511,1238850.527502
"38",956665.938593477,959157.514132065,956249.260521107,959171.362664799
"39",1121001.85125843,1121931.24399222,1124815.42053818,1121815.34193792
"40",983800.770313711,988199.723725884,987365.08928957,988046.111248824
"41",1048394.38363841,1053017.59213447,1052674.48751312,1053299.97682687
"42",983023.073851796,987507.857072224,987599.429702207,987088.491124909
"43",1033452.58130948,1038704.15185595,1039225.51508723,1038647.3262445
"44",1052741.96525045,1057212.84313263,1056275.91110647,1057455.00238731
"45",1224672.0472184,1213531.40740451,1213701.11320696,1213334.44689669
"46",1298297.43485408,1273890.71635384,1275562.68481987,1274219.64300813
"47",1223209.79805886,1212028.454367,1217911.85075212,1212160.93299607
"48",1070390.13440201,1073920.32568745,1073286.70441003,1074505.10383706
"49",1087652.13847744,1091445.04658466,1093147.44858593,1090859.55610519
"50",1211159.32295226,1202598.95924511,1203622.04702268,1201893.67667662
"51",1119195.28121199,1120340.27073459,1120101.436753,1120314.29001281
"52",1126346.32205729,1127495.79304465,1129028.61085106,1127054.30946076
"53",1172472.02585401,1168338.94156274,1166230.74234658,1168318.52086584
"54",984147.212918712,988230.212242318,988870.506937528,988372.441229983
"55",1023499.67985066,1028463.57389942,1029431.2556573,1028574.76084435
"56",1129806.60500459,1129691.41057406,1127013.72246833,1129949.69311981
"57",1046901.13012276,1051480.67503112,1048311.62791808,1051628.51002417
"58",1144556.98621779,1143350.35825633,1143176.56491277,1143168.41423693
"59",983877.331702652,988493.257833414,985621.589696459,988000.002823085
"60",1284187.60960794,1263073.02132308,1267475.44978161,1262991.54023639
"61",1175298.59620219,1170746.51536756,1169063.6045361,1170804.88075327
"62",896672.218214059,893169.943010971,891066.587366508,892936.117999702
"63",1337862.71260736,1305232.07775704,1305726.7535494,1305910.16001141
"64",891049.075488432,885471.704371686,888516.17821929,885922.73884196
"65",1083880.43603314,1087091.54512414,1088197.63774519,1087500.87010306
"66",1024333.98356198,1029875.87931737,1027810.64690404,1029578.85387153
"67",1126486.63739604,1127343.02140896,1124954.56543187,1127168.00975229
"68",1017947.95679949,1022126.52873704,1020925.33940193,1022866.93323766
"69",1161341.90822878,1158514.54428937,1157603.29804113,1158614.84213648
"70",1140635.22521868,1140498.5445946,1143109.83010924,1140214.31451865
"71",1357087.15326486,1321630.83691204,1333629.14626058,1321362.78134885
"72",947588.934318786,949799.597499855,947552.573625296,949472.692548582
"73",934588.401994208,935074.122775724,934866.155130199,935318.751453135
"74",1010139.54195813,1015810.09023695,1013219.02538082,1015266.82650174
"75",1111805.73445223,1113758.14445021,1114024.0885685,1113653.68775491
"76",1103791.75656946,1105495.6872284,1102390.44524867,1105919.85543222
"77",1137122.12589294,1137546.44761889,1137577.47461007,1136855.30395898
"78",1269293.65158659,1251278.86437804,1251894.28222188,1251091.52477564
"79",995268.241362011,999986.015950634,996431.950782746,1000146.84974086
"80",1192787.35383916,1185678.77723138,1187919.24528556,1185954.91735146
"81",1235553.12595579,1223380.82296666,1223072.52252126,1222965.3632683
"82",1113000.11107541,1114993.54167286,1113587.49568077,1114779.31053649
"83",1138701.70581771,1138462.72828496,1137509.06637976,1138049.96964087
"84",1147311.72602916,1145496.13992127,1143198.5904492,1145897.42454762
"85",1108018.28524106,1110632.63460905,1109349.92304817,1110106.74121429
"86",905516.354018188,902505.615004062,902512.717879039,902621.356230664
"87",975226.039077175,979198.900927899,979036.724319618,978924.117121566
"88",1011798.17929638,1016876.7609539,1014594.70324005,1017009.00909751
"89",936134.353080771,937264.104001509,935599.721335777,937010.914316377
"90",973510.056191053,976773.91669932,975700.834772698,977417.370557577
"91",1000850.4571119,1005307.0532577,1004435.77893994,1005726.79288853
"92",1059592.22246166,1064051.85476924,1068649.35854197,1063888.70351123
"93",1107618.31482281,1107955.58664137,1107928.24119756,1109510.24738864
"94",1028384.91040306,1033872.84405666,1034146.61472331,1033297.11673959
"95",928762.770613006,929300.848971953,931508.132062563,928740.543802192
"96",1373035.74242764,1333105.54556034,1335628.05259073,1333009.37743086
"97",941914.096571972,943080.44641423,943588.374525185,943308.66322226
"98",948148.61812666,950472.690783724,949909.118785804,950102.75697896
"99",1002300.10474128,1006967.5257684,1008355.06772696,1007060.0469885
"100",1066218.53796515,1070790.13040137,1070538.83544759,1070394.58774047
"101",1133847.61730677,1133996.95969647,1132236.85008591,1133669.0713231
"102",1234117.35820687,1221579.28646946,1222171.74293159,1221502.27767711
"103",1070840.14794736,1074771.58189068,1072558.245557,1074857.20857696
"104",984243.543299955,987804.428979887,986142.163240123,988371.954436544
"105",1097231.79108893,1100182.088733,1099676.96121287,1100080.00659586
"106",1201578.83005308,1193959.45701551,1190652.36029409,1193889.98928467
"107",1114389.28303469,1115257.22732549,1115184.56911793,1115977.76271234
"108",967671.494061935,970817.475051344,969000.132509861,971089.278175701
"109",1244700.37173154,1230540.81721801,1231154.61170686,1230207.64100544
"110",1229932.20283072,1218257.66495789,1216700.33303487,1218130.11658069
"111",945452.373794097,946698.078986963,947851.997377668,947229.643105971
"112",1073116.82984442,1077419.42789446,1076510.69972282,1076916.92291205
"113",1036381.21447,1041709.7717558,1041897.6546502,1041477.21329271
"114",1323860.09763044,1296083.96563266,1300005.78682846,1294928.19247919
"115",1156116.94908576,1153490.05856336,1155864.02152435,1153730.31744458
"116",1050042.34943073,1054945.83896126,1053403.51560749,1054851.89591171
"117",991125.062179719,996051.176066364,995852.228105747,995544.345503261
"118",1048533.42657753,1053425.8173822,1056873.96298402,1053509.26315002
"119",1092832.00812626,1096223.86621397,1094574.24313987,1095846.69977539
"120",1076160.12389915,1080782.57274083,1080106.50464568,1080365.14812295
"121",1025062.00643102,1029680.88374914,1034513.59783939,1029871.61476915
"122",1086186.13405457,1089557.30015169,1089775.08896096,1089262.08889707
"123",1111429.16305178,1113425.93167566,1115212.47171147,1113155.54306739
"124",1135327.14537041,1135181.55193582,1132407.11651968,1135123.57472433
"125",1182069.49323109,1176122.25443165,1180415.71485725,1176809.6228781
"126",874578.451688435,866802.140210186,868029.62285559,866761.233579364
"127",1205468.67200368,1196703.27012767,1197925.78484458,1196962.19490177
"128",1009238.31767532,1013778.08810189,1014281.33399775,1014106.66497522
"129",1026965.96088181,1031385.69625592,1032360.93540692,1032052.77626549
"130",1041182.09569448,1045965.64886784,1044432.97125196,1046255.95691408
"131",1314052.25733109,1288015.84058424,1287620.60138186,1287196.62070734
"132",1035892.98971649,1041233.75418529,1037990.82583292,1040860.63171977
"133",1102368.21948698,1105120.52043374,1105149.80663028,1104923.74786827
"134",1064280.986454,1068329.09096475,1067522.25379011,1068880.86964479
"135",1163265.73680711,1160113.00173721,1159082.10790718,1160128.95542473
"136",1164137.75333777,1161197.4290389,1158823.04937832,1160704.90196498
"137",1182715.49262546,1176797.60995013,1175653.15467478,1177227.56234571
"138",1159374.05653055,1156807.4912951,1158220.94047299,1156857.67277542
"139",997590.750914495,1002567.13223173,1003062.38048034,1002407.05541232
"140",1031600.45192705,1037057.69523662,1044460.76029739,1036699.28026754
"141",991838.181548881,996805.097044843,997428.044684092,996601.730240301
"142",969194.056836027,972442.56047934,973736.192786577,972855.992975131
"143",1087952.75049082,1090858.6648649,1089879.35148741,1091273.69061736
"144",1314851.06993381,1289413.01694026,1290391.98103344,1288179.4899946
"145",1079714.36880498,1083157.60692375,1081680.04391239,1083223.41156613
"146",1121694.15469504,1122605.96557385,1120952.69241196,1122801.04954933
"147",1189828.5790246,1182858.12215362,1180564.63698389,1183292.81493739
"148",986574.023933711,990756.593771013,989893.21567163,991005.144453944
"149",1066341.63574377,1070295.0952403,1070088.58067749,1070559.78703782
"150",1316454.68347042,1289552.13696311,1288492.41027262,1289253.25794461
"151",1087268.46921941,1090676.64981137,1089564.36564934,1090618.62850554
"152",1305344.9398979,1280389.39254951,1284194.67368726,1279868.8480391
"153",1054521.44317568,1059847.33588634,1059034.1651554,1059140.6118741
"154",1122689.36092768,1122851.80566384,1122672.49687702,1123502.39431066
"155",913639.927447005,912211.945477706,914101.297973244,911938.128680471
"156",1004930.90324065,1009498.53265179,1008105.52285457,1009832.25197953
"157",871084.588699914,862981.789976983,867413.329294153,862575.330243093
"158",1316195.40087642,1288617.00924852,1290279.44722523,1288796.58864548
"159",1201798.43986642,1193790.81996175,1191791.02189592,1194147.5890475
"160",1124245.83268066,1124976.44819819,1123041.10391118,1124695.66152262
"161",1010630.59247651,1015062.62879653,1015206.03049176,1015516.2899742
"162",1098152.97365364,1101591.45934374,1101825.13331242,1100812.29154869
"163",1263078.56040758,1245395.56897249,1249915.85409182,1245535.75271202
"164",991109.852637881,996306.074633269,995548.846481479,995819.49631687
"165",917981.452803213,917397.321939477,920553.129607307,916714.091635355
"166",1164841.5557347,1161159.4556979,1163580.79587792,1161574.8229809
"167",995692.792072488,1000745.146062,1000834.61878667,1000431.40993711
"168",1196955.53564006,1189727.50900774,1192190.08288681,1189822.05018579
"169",998821.75792573,1003750.80059815,1002707.37943293,1003565.3210895
"170",1280531.47940397,1260828.90151813,1260055.66451472,1260138.82110738
"171",1073199.24935484,1076984.25765622,1077955.0528085,1077444.56905295
"172",1139285.65463529,1138816.5361066,1135925.09201731,1138776.47415871
"173",1177937.50261492,1173102.03046139,1172421.61586423,1173139.41813158
"174",1147605.2008887,1145518.00772926,1147386.13694844,1145899.02826816
"175",1143906.39185199,1143200.99406353,1151798.50292254,1142866.67642359
"176",1078882.41162563,1082249.32684638,1079181.66583558,1082531.14685304
"177",1048678.66799349,1054950.03999176,1054059.00107327,1053984.91442975
"178",1295471.59928008,1271769.94885086,1273105.48753594,1271850.13783548
"179",1184832.09308506,1179122.05208272,1179824.35802436,1179121.79770907
"180",1180356.15638419,1174903.86957732,1175217.75294827,1175201.94268793
"181",1032745.05352415,1036914.58076356,1035683.28142685,1037772.25011883
"182",1077331.59736392,1081775.69177165,1082370.08652802,1081026.89245418
"183",1083803.15805059,1086366.62407288,1085468.5649105,1087331.04572207
"184",1275117.68687466,1256348.28651624,1255116.45009258,1255352.97825422
"185",1079851.76126142,1082807.63378347,1083969.72797044,1083497.35904125
"186",1173579.37928774,1168894.74679744,1170522.62027942,1169116.1822244
"187",1269842.37706769,1250142.23160548,1254117.07773671,1250862.51665433
"188",916744.969202532,915485.392810117,917946.940421371,915651.238619571
"189",1105668.37061887,1107558.17659658,1105561.94165345,1107694.5103145
"190",1076877.31242958,1080022.6475988,1080971.5871274,1080724.20519956
"191",963453.677179385,966282.331170905,963873.183178887,966501.089476426
"192",1257121.9178383,1242106.71214502,1247025.75539648,1240828.93543214
"193",1171891.97002629,1168547.54084036,1171889.22338274,1167949.7097674
"194",1022412.17379071,1027020.86539216,1028416.32393912,1027441.11670825
"195",999760.729185386,1004644.01431562,1002003.64165848,1004622.6131436
"196",1252970.15340286,1236840.10367226,1240927.95631932,1237244.29566965
"197",1039338.41140726,1044168.33792023,1044602.34384958,1044361.14632725
"198",1025013.85562189,1030884.83177434,1030265.129378,1030044.60959015
"199",1224678.41172358,1213954.9242809,1211895.51253775,1213688.48461272
"200",1360025.45189729,1324023.1637431,1323726.7270592,1323464.06073168
"201",1130411.26915062,1130565.88213491,1133482.90127452,1130986.205201
"202",1031477.97677437,1036630.69714578,1036286.87926842,1036778.98208494
"203",1167916.91746742,1163624.23343402,1161226.53007954,1164400.33481528
"204",1007626.82005745,1012674.95731071,1009991.96872066,1012791.76345182
"205",1061701.70930619,1066496.28289963,1064332.00059556,1066118.5449203
"206",953372.526076533,955713.738924235,952676.94044758,955782.308974096
"207",1116231.04025874,1118129.09610939,1116963.41712563,1117659.40925476
"208",1256190.17709213,1239157.62774966,1246937.85035752,1240034.16479704
"209",1001910.46120553,1006324.23922021,1005176.21519608,1007127.94007368
"210",1077344.03786111,1080409.71319435,1080267.89078106,1081246.98142727
"211",1191644.86818942,1185485.59745486,1186192.32994112,1185225.37245458
"212",1106031.71856081,1107540.65680417,1106631.85230822,1108231.12757185
"213",881438.057935333,874616.733456557,875602.921540337,874825.409050226
"214",992431.49344167,997242.918060054,997638.297932403,997035.145252911
"215",1347818.65293651,1313287.14235215,1318606.64151455,1313628.44782448
"216",1027123.79035448,1032137.40824269,1028876.29506365,1032357.60318663
"217",1063694.04519518,1067727.727286,1063973.4818508,1068068.87243105
"218",973889.362542184,977944.459648189,976902.238573136,977514.489234353
"219",1028262.35977022,1033663.83623879,1031604.7182648,1033369.3851023
"220",928731.670056542,928201.731938512,927066.159027574,928793.319308498
"221",1609905.6495319,1504615.42882557,1514652.46156619,1505267.27909561
"222",996775.98767597,1001437.83744976,1003403.706782,1001601.18367548
"223",1114560.99891034,1116251.08629655,1113095.52558002,1116005.48935228
"224",1155459.0251146,1153260.54720821,1150534.69369211,1153131.00233704
"225",996971.444258086,1001196.46660514,1001342.14594827,1001663.24869688
"226",1345580.45130428,1311565.58858121,1313313.07579525,1312032.31711658
"227",1024562.70696896,1029538.00279881,1026639.66313709,1029648.01512472
"228",1265866.49103464,1247973.40653099,1246921.31948619,1248016.25810507
"229",1132042.25583755,1131627.13186322,1129017.94750818,1131932.57449982
"230",1077691.14534116,1081563.06868522,1080248.90990788,1081196.98535683
"231",1216037.25363171,1205383.15963767,1204380.09017686,1205897.66960009
"232",1139602.60132081,1139811.69836136,1140613.21080901,1139312.74050038
"233",987869.23067041,992926.493921349,989916.02448314,992379.556401592
"234",962245.914561202,964780.084870645,963950.549089178,965596.440064689
"235",1156331.98434797,1153903.76167548,1155289.98596122,1153828.06007742
"236",1189092.3940703,1184407.63521686,1181950.77717185,1182967.76833325
"237",1037268.58127278,1042848.19629379,1039195.04263389,1042333.11927252
"238",1156692.99031134,1155511.43153659,1153601.08408212,1154352.44691169
"239",1355075.63415188,1320014.44966104,1320452.69012394,1319417.82724792
"240",1183495.76234041,1178068.35574026,1176916.65981645,1177642.61235987
"241",1109027.92006366,1110907.28435668,1111499.84825706,1110789.22934967
"242",1067111.3396043,1071474.54475012,1070186.6286827,1071317.55309992
"243",1449284.43718112,1391314.27457541,1391259.48748316,1390829.27758823
"244",1164111.1603292,1161005.11470591,1164323.71726386,1161022.35262801
"245",1170954.95385629,1166774.19194247,1168661.74128368,1166896.75520187
"246",1213216.28629691,1204257.95127171,1204880.89546149,1203825.1741443
"247",959758.433000093,963173.018031065,960159.372821894,962808.49972382
"248",1056891.45140634,1061503.26718762,1061543.82997905,1061397.50518403
"249",995652.516753488,1000226.95775755,1005249.04372665,1000385.73392268
"250",1080974.22382509,1085301.13012733,1085574.42208273,1084755.61869986
"251",1169925.98986508,1167005.78106018,1162482.24307395,1166265.7542106
"252",1090903.01549538,1094141.54397834,1096690.51254626,1093989.64239299
"253",1166955.82931488,1164462.57238511,1163753.91635593,1163544.91397673
"254",951539.393880866,954263.00222193,952955.834947734,953910.049388127
"255",1118066.3274053,1118955.47093246,1118804.14114265,1119076.81764043
"256",1014821.64316929,1019910.35777224,1028396.79088988,1019937.07706278
"257",1017904.39226066,1023659.96211033,1020399.01906075,1022794.4791308
"258",1086095.56944055,1089372.12685328,1090096.990039,1089437.9702785
"259",1235609.26911731,1222558.92885739,1220573.97479513,1222834.51279185
"260",949710.838672031,951319.577803616,954031.116474423,951777.87286533
"261",1022647.76367655,1027892.97586403,1027231.6854458,1027855.0780181
"262",1082099.8291331,1086046.30208388,1085557.28450549,1085588.81077775
"263",1214696.48642862,1205127.79907122,1206306.41673192,1205123.78786481
"264",1120291.29140214,1121365.93142522,1119884.29042732,1121358.69493544
"265",1171989.6613104,1168164.9930482,1170672.13292931,1168032.31327503
"266",985181.873092378,989086.091553259,990180.920511514,989663.722749303
"267",1021863.8597525,1026541.12950525,1028785.88994714,1027071.50937285
"268",1277975.89170469,1259918.12072965,1258310.90156425,1258388.72197871
"269",1090752.18096244,1093355.40001744,1093480.1150309,1094063.44347554
"270",894634.852245621,890824.960967255,888308.526136498,890392.56828914
"271",1072021.92400143,1076003.97839182,1074423.06228233,1076180.38211446
"272",921712.754687064,921482.668435557,925691.980035636,921095.616110715
"273",1166736.92158055,1164039.24758383,1161491.32040622,1163275.31576146
"274",1476172.33912521,1410686.72743806,1417277.73136131,1411200.67930115
"275",961958.456470939,964638.423397608,963435.522685577,964878.964762783
"276",1184783.93334273,1178842.37222517,1178110.76326278,1178961.61592055
"277",1510634.55420284,1435724.58019491,1440601.62034337,1435829.85709568
"278",1028731.65775681,1033608.85032933,1030500.63836318,1033799.47979849
"279",1132329.48674401,1132077.00049013,1132215.37547151,1132290.8108108
"280",1222887.18629531,1212141.3273009,1216565.42208913,1211940.02745107
"281",1102692.00861676,1104534.12402498,1105253.8106752,1104913.44834438
"282",974639.323885623,978582.322100088,977016.431816826,978580.308858899
"283",923352.213357204,922475.869868245,924184.364158748,922967.679562334
"284",1016839.87523628,1022554.83972439,1023288.84483331,1022051.97618801
"285",1301296.49381567,1278082.70514668,1279020.37660715,1276745.75621489
"286",1113717.75179042,1114628.76840665,1112929.88493981,1115349.4992022
"287",1085122.89650456,1088646.78590609,1089502.64240311,1088748.31300396
"288",967119.685018088,970500.885497184,969440.4595129,970531.448412517
"289",1069167.82576967,1073067.48482333,1070172.53945815,1073462.96527607
"290",1062741.08701154,1067437.15299165,1068369.9925575,1067414.26827956
"291",1359749.27388866,1324257.6588119,1321332.00813161,1323270.78329294
"292",1028804.70500901,1033950.19464604,1031143.78343646,1033955.11316087
"293",1138709.87550935,1139241.32386895,1143403.98616415,1138432.37405109
"294",1055165.50922948,1059564.09643295,1060530.13299179,1059697.51969661
"295",981778.360230315,986210.919562698,984688.177870277,985896.590223141
"296",929680.79494609,929712.507589831,930887.009644883,929887.714017725
"297",1034670.39620251,1039171.07286395,1037477.00278616,1039833.11356021
"298",1141074.85659483,1140539.88266081,1145039.86474963,1140459.38572749
"299",1057580.9370866,1062703.21551813,1062881.92330894,1062450.71093486
"300",1071998.61646145,1075887.74629671,1074497.04868506,1076043.33878988
"301",1013757.20093741,1019065.80338207,1017682.30933216,1018935.72201131
"302",1014442.49179862,1019480.6306193,1017252.81309293,1019459.86492514
