"","v_bh","v_daily","v_mon","v_con"
"1",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"2",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"3",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"4",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"5",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"6",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"7",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"8",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"9",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"10",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"11",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"12",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"13",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"14",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"15",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"16",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"17",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"18",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"19",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"20",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"21",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"22",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"23",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"24",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"25",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"26",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"27",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"28",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"29",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"30",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"31",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"32",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"33",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"34",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"35",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"36",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"37",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"38",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"39",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"40",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"41",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"42",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"43",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"44",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"45",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"46",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"47",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"48",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"49",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"50",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"51",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"52",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"53",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"54",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"55",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"56",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"57",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"58",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"59",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"60",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"61",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"62",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"63",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"64",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"65",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"66",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"67",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"68",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"69",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"70",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"71",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"72",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"73",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"74",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"75",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"76",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"77",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"78",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"79",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"80",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"81",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"82",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"83",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"84",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"85",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"86",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"87",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"88",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"89",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"90",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"91",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"92",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"93",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"94",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"95",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"96",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"97",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"98",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"99",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"100",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"101",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"102",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"103",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"104",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"105",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"106",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"107",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"108",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"109",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"110",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"111",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"112",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"113",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"114",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"115",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"116",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"117",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"118",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"119",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"120",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"121",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"122",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"123",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"124",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"125",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"126",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"127",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"128",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"129",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"130",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"131",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"132",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"133",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"134",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"135",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"136",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"137",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"138",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"139",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"140",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"141",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"142",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"143",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"144",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"145",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"146",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"147",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"148",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"149",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"150",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"151",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"152",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"153",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"154",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"155",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"156",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"157",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"158",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"159",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"160",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"161",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"162",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"163",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"164",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"165",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"166",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"167",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"168",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"169",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"170",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"171",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"172",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"173",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"174",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"175",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"176",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"177",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"178",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"179",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"180",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"181",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"182",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"183",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"184",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"185",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"186",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"187",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"188",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"189",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"190",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"191",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"192",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"193",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"194",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"195",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"196",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"197",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"198",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"199",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"200",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"201",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"202",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"203",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"204",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"205",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"206",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"207",778265.329856317,759176.485577499,760695.620106539,759107.624366915
"208",778265.329856317,759176.485577499,760695.620106539,759107.624366915
