"","v_bh","v_daily","v_mon","v_con"
"1",1082248.38315803,1091172.32767829,1092006.43704335,1089833.07588113
"2",976362.569745781,986506.516828295,983525.95457787,987539.902311183
"3",1223436.69082428,1212073.43882747,1220446.27139101,1212858.36273584
"4",1632266.21443434,1512276.21682635,1514836.55460996,1513508.81980066
"5",1034192.07781708,1043779.30782523,1043251.57355928,1044390.6781463
"6",1411354.85916493,1358507.85921609,1358691.37838375,1358754.25198771
"7",939156.146568697,948249.880902362,946827.291208634,948566.384731911
"8",1375166.8001357,1333244.25491549,1330185.174639,1332558.63671985
"9",1605664.91593906,1497356.20609519,1509909.60008921,1495217.63617834
"10",1219443.54422137,1207864.78694767,1204031.22194648,1209103.79036623
"11",1063268.84927471,1071633.86942402,1068594.56961849,1071782.98095909
"12",960035.988100608,969619.840617338,967161.192255247,970938.257125106
"13",1463443.88797001,1393642.73546353,1407716.48951035,1396484.41345618
"14",1263229.37160095,1246037.00543439,1238666.06635339,1244093.65733084
"15",1239633.03635788,1226828.82824178,1226150.1037508,1225448.68908648
"16",1084245.2104559,1091710.46415086,1088485.24050142,1091061.32664271
"17",1201445.20537055,1193049.14789928,1187242.66824081,1194139.44442282
"18",1000986.67586931,1010075.66731755,1010756.8830467,1011963.63842418
"19",1449624.10447594,1386089.89011236,1391950.67985647,1386942.84305772
"20",1191142.70589218,1187689.28368962,1184595.23771294,1185291.25484495
"21",1200550.58003649,1193797.69652254,1199682.99426157,1193437.12087827
"22",1468685.7530265,1400903.42567324,1409322.27499781,1400993.41333636
"23",2746153.75880071,2127710.08920894,2172975.05370683,2125680.65203834
"24",1325293.28688498,1294013.33696191,1289146.67384366,1293701.75174145
"25",1211461.77381458,1200678.98165566,1199801.41633753,1202250.27180764
"26",1024683.38652167,1034506.51678014,1026344.47964956,1035037.23926242
"27",1152698.53761762,1152519.16169182,1159600.78524884,1152344.78465057
"28",1979253.23956028,1727328.74074058,1751861.51080419,1727884.80199109
"29",1331378.53394958,1298399.14136295,1298621.3070248,1299141.52702846
"30",1100546.6159988,1105320.17193425,1099708.19710678,1105825.75489608
"31",1337719.22930761,1302003.98555701,1313817.57431125,1303031.46793859
