"","v_bh","v_daily","v_mon","v_con"
"1",1100651.82755632,1099836.24744603,1100084.15395284,1099814.21525508
"2",1133821.62335731,1131055.97879713,1131348.93096352,1131052.21961551
"3",1060047.3757883,1060310.67070143,1060164.31808724,1060337.00781332
"4",1134249.06642399,1131493.60930896,1131950.10098853,1131455.70198733
"5",1126091.71122516,1123838.26861134,1124054.39559973,1123842.48728764
"6",1105365.39940355,1104347.71362759,1104398.7147774,1104320.92679519
"7",1134096.78802423,1131310.73040053,1131451.31952266,1131316.7139968
"8",1122615.72780868,1120628.59331245,1120821.51337143,1120605.12456782
"9",1119362.63193115,1117521.04554142,1117832.11725318,1117541.43522408
"10",1130260.51132419,1127778.24030178,1128070.77238845,1127742.52394337
"11",1120807.82922086,1118907.24193452,1119001.31141266,1118910.56254275
"12",1144548.1918665,1140978.17240358,1141265.81086726,1140975.1692806
"13",1109330.68684116,1108102.18413848,1108112.35560511,1108086.4807507
"14",1226131.46236625,1213887.3880975,1215187.74004419,1213784.72005305
"15",1204698.88343129,1195063.17460228,1195936.13341905,1195071.30615046
"16",1143256.34359657,1139799.14306384,1139940.22910989,1139775.04305647
"17",1132314.92731372,1129671.02702933,1130039.53632928,1129665.76137953
"18",1116309.46532018,1114670.65136855,1114872.56793015,1114669.93751466
"19",1121659.29609031,1119666.43496306,1119776.55923296,1119708.8002811
"20",1178133.62257712,1171518.55859926,1171996.99290494,1171495.55574916
"21",1157639.83007643,1152994.21546498,1153258.72302955,1152974.14920808
"22",1171881.49679632,1165920.69780614,1166349.21897396,1165884.71730155
"23",1167394.04069682,1161804.48708616,1162124.85951794,1161835.06482712
"24",1134097.02997775,1131295.57741662,1131483.3733394,1131323.48389794
"25",1149958.78838365,1145991.85811256,1146169.17187925,1145959.2863465
"26",1170055.68833598,1164247.20337141,1164692.66354796,1164225.20880719
"27",1120335.89590733,1118430.9086857,1118443.01620475,1118448.67309438
"28",1163279.46079747,1158089.3138033,1158384.00844852,1158081.14450024
"29",1125457.69850189,1123279.25339173,1123591.55951836,1123257.1350078
"30",1110946.17266518,1109612.55841505,1109982.55487634,1109605.43124302
"31",1158698.19355347,1153963.43180844,1154382.61289956,1153927.85563011
"32",1081815.07488774,1081648.29652014,1081648.95806873,1081664.65690232
"33",1099604.76766198,1098839.77823806,1099013.60286059,1098830.1103796
"34",1155493.96704963,1150983.70566316,1151202.8851875,1151029.00204971
"35",1088844.66206783,1088543.08537751,1088606.52456709,1088482.22728772
"36",1083632.29154585,1083362.72108046,1083449.59662098,1083426.89007371
"37",1159767.39105079,1154939.63700891,1155293.96579221,1154909.65643102
"38",1102568.83370793,1101710.73442818,1101797.00352755,1101665.10983788
"39",1170273.41437067,1164426.37425579,1164811.75513601,1164420.97585751
"40",1126921.79318852,1124656.3572262,1125069.37824302,1124642.85405515
"41",1169484.90679752,1163780.72793701,1164433.1626151,1163713.18978651
"42",1096557.78486401,1095943.57735655,1096441.64061947,1095901.56082908
"43",1095429.35412909,1094840.77180069,1095148.16910035,1094822.79386098
"44",1131182.46452719,1128687.50855409,1128926.18406327,1128610.29933645
"45",1141387.5027024,1138101.88470178,1138478.20875165,1138075.51938431
"46",1124753.53167829,1122602.50439284,1122670.78432734,1122617.12495521
"47",1187523.21548818,1179918.13107227,1180530.6645578,1179878.80691045
"48",1130738.11643616,1128165.99825263,1128572.71759467,1128186.53550653
"49",1064501.95892585,1064733.66370935,1064661.04186766,1064719.41656463
"50",1143157.32973739,1139676.59551918,1139912.23296624,1139697.95624024
