"","v_bh","v_daily","v_mon","v_con"
"1",833596.230537998,836451.570339395,837574.290538974,837052.952360393
"2",1011973.34179157,1036669.99068565,1027407.36167297,1037648.88270954
"3",937126.549579986,961018.466798469,967175.882474871,959030.855389082
"4",1218800.73667941,1231247.81430115,1221134.08574011,1228844.7104182
"5",1078954.37066698,1104582.81886574,1097628.68470265,1104004.62573798
"6",1222934.84249279,1234571.95517681,1264312.56082836,1232842.93703522
"7",1415981.44319068,1390682.86839783,1395326.24773928,1388036.94603714
"8",1375451.76076874,1354184.0396759,1367993.8092024,1355906.24570192
"9",1215455.05157689,1232092.26735831,1231182.68994521,1225952.10690177
"10",980728.530499098,1005732.10266806,1000847.81921718,1006997.76956464
"11",1111767.3623057,1138988.70178555,1126040.43178612,1135422.78637938
"12",967996.835053567,993074.803500306,984734.154320399,991718.625360425
"13",1350737.63898395,1338813.09871923,1361998.14561911,1338085.08023276
"14",2436444.44351407,2021468.16066049,2052597.50042013,2020168.62272262
"15",933653.4758411,954554.280832393,949085.170023671,954221.264370736
"16",1259721.81077132,1259642.73660902,1260460.01868897,1263467.23119212
"17",1191350.3199941,1208352.45184689,1238682.79381979,1206867.16115625
"18",741780.208691069,712836.274968245,713832.474713621,713175.454250509
"19",888886.794571487,905417.227210814,910597.373380228,904709.79922876
"20",1051934.86316252,1077209.94374182,1066884.331178,1078868.21222814
"21",873522.148167961,887761.792842223,895774.488919203,886647.978351425
"22",951621.801823616,974380.084908358,982612.928055916,973847.467595458
"23",766717.687134606,748233.072640529,753013.47210327,749111.203404182
"24",1996496.07081724,1771078.93739816,1783661.54261682,1771970.14476631
"25",1357102.04399604,1335040.8291204,1355265.08593493,1342276.75238649
"26",2235989.0287334,1909699.61809634,1918696.31898479,1911414.00294147
"27",1066551.48084982,1093541.80331889,1076233.36953546,1091355.17451532
"28",1918808.16949946,1731163.21142407,1729408.7244782,1726950.77054895
"29",1177935.2422871,1193966.10608881,1199869.24454554,1193893.85789993
