"","v_bh","v_daily","v_mon","v_con"
"1",1174498.14987677,1175753.84880672,1174746.9551078,1175704.70372283
"2",1264922.35390553,1261253.95662288,1261524.79895945,1261260.78741403
"3",1153189.66951425,1154631.3778607,1154120.49170861,1154620.84948131
"4",1224653.97566892,1223949.74340594,1226317.81683031,1223845.01550898
"5",1393635.3256508,1373777.34447927,1374646.19464787,1373762.29696556
"6",1299622.29881348,1292575.79333,1293240.85750383,1292580.17054849
"7",1364557.1582248,1349279.48308618,1349568.46341131,1349269.78463109
"8",1144471.1025728,1145673.32537067,1144978.35270601,1145828.08714104
"9",1247191.2017986,1244872.58097184,1244585.55280748,1244932.16388039
"10",1370743.55778366,1354415.0978868,1355266.17772354,1354426.90748483
"11",1217596.05424305,1217130.76581973,1216558.51525587,1217186.65117239
"12",1365065.90250221,1349772.15446049,1351271.48136017,1349678.81578312
"13",1251112.60620616,1248555.14245265,1248869.88220451,1248560.51441453
"14",1365181.9616902,1349924.46238248,1351130.39430986,1349755.83462994
"15",1190026.04357374,1190834.965337,1190704.56145149,1190732.25718897
"16",1155095.17112601,1156588.23314946,1156023.58951812,1156601.3548079
"17",1324595.14925562,1314482.68788497,1315846.56885154,1314679.56418857
"18",1283588.80803078,1278153.08101596,1277883.15155382,1278291.13247153
"19",1227211.02976432,1226170.1510758,1226035.48640666,1226241.63335611
"20",1170237.61832504,1171738.89936904,1173354.3834068,1171535.20600138
"21",1376940.71963913,1359950.85261733,1360961.59914358,1359764.05503066
"22",1199811.36899305,1200232.48032545,1201729.970876,1200272.87522487
"23",1290145.61707913,1284118.94758998,1284118.40428657,1284051.44301112
"24",1195415.60661504,1196028.07230854,1196321.38359884,1195989.67527651
"25",1149334.09916302,1150668.3480994,1151412.90840201,1150825.10176107
"26",1370711.16704801,1354493.31822331,1355794.47919739,1354477.12553782
"27",1320723.25533582,1311232.38049529,1311372.84468021,1311224.19964874
"28",1299538.00327267,1292602.96450628,1293276.70629376,1292463.34902961
"29",1280803.26005891,1275734.15597138,1276036.46026331,1275619.36447303
"30",1130950.1729383,1132372.55494434,1133337.80770868,1132203.20727649
"31",1280234.36052366,1275058.40408816,1275548.06124891,1275028.41479904
"32",1341547.62842895,1329378.22559047,1330103.21834872,1329401.38490904
"33",1312344.33362835,1303978.78435719,1304837.39753276,1303832.34142268
"34",1337916.99700034,1326090.06413294,1327063.26522221,1326215.75197261
"35",1217120.58590044,1216530.45528697,1216998.17030089,1216760.99454747
"36",1220777.4068059,1220258.87614362,1219863.18621446,1220236.19152872
"37",1201087.91630816,1201673.09264636,1201950.1745245,1201523.35774359
"38",1294275.60835518,1287644.46869478,1287946.20205741,1287734.49874173
"39",1287613.00478559,1281964.87522932,1282374.48092282,1281900.93361426
"40",1339369.44836142,1327540.25873383,1327899.58886415,1327550.75272145
"41",1133540.96374518,1134937.47567571,1134539.72990926,1134743.8535399
"42",1258528.17654294,1255257.22951093,1255647.96234873,1255388.13489266
"43",1274404.45490248,1270015.24286695,1270558.93089482,1269977.65399271
"44",1269342.23594611,1265554.05463001,1264909.91386923,1265276.29863548
"45",1406107.37766533,1384275.5949053,1386435.41049892,1384241.26043191
"46",1200671.93705066,1201201.47976282,1200917.55150699,1201046.90988867
"47",1279232.4129719,1274223.84211398,1274663.36480228,1274221.39757027
"48",1303679.48135845,1296013.3448074,1296424.93182017,1296185.58038814
"49",1298227.22003802,1291369.79652731,1291905.50950283,1291354.95697771
"50",1279245.94697628,1274016.89038911,1275243.18939723,1274248.1654833
"51",1207504.67694269,1207555.95669453,1207349.40544364,1207592.35180623
"52",1286018.7117303,1280505.42461281,1280259.33778947,1280438.94150537
"53",1179368.7384111,1180491.27277882,1180703.97991062,1180458.38411788
"54",1394539.95867572,1374538.72109994,1376178.55652308,1374564.50222648
"55",1264471.62129249,1261073.08878514,1261539.78622353,1260887.22639355
"56",1268757.81258928,1264709.56566456,1264616.33927155,1264697.28171172
"57",1270516.83436506,1266433.00783203,1267075.2246525,1266318.53238528
"58",1305647.80685437,1297962.20097094,1298334.36202355,1297950.43963348
"59",1335956.30616109,1324655.66806893,1326387.34380879,1324518.42839149
