"","v_bh","v_daily","v_mon","v_con"
"1",928923.862868212,933855.660033192,935994.728571435,934815.789551536
"2",826990.842096079,813133.672646213,810520.579648938,812917.119593891
"3",739526.956176313,692295.497796352,702686.605586716,692006.608898544
"4",650423.401582227,541194.507500207,553377.564811097,541514.178133076
"5",753389.912700994,713046.617338439,713559.507098827,712618.711812164
"6",789112.210948781,762293.862183916,767278.84203263,762729.418038433
"7",934333.312229246,940585.435085849,941188.514106118,941063.334959905
"8",763042.000014925,726833.531681872,727649.425436862,726627.53158633
"9",673841.388821409,584544.395781947,591433.254391986,584301.945144527
"10",737837.274844897,689449.862157693,688904.793798544,689666.36585303
"11",785448.672674018,757706.221567725,762115.980276717,757729.390634991
"12",681143.978541975,598170.25934674,604355.954931588,597717.829110752
"13",896208.353220532,897574.387172577,894204.649128481,897413.493646701
"14",804425.639643516,783625.467836788,783389.063370489,783826.59862258
"15",824360.628251623,810054.898579464,812529.914646428,809911.73193457
"16",750030.858219234,707089.554051847,709139.173331908,707726.183124744
"17",1013605.3420094,1024722.35091181,1022252.13679801,1024589.40578988
"18",908820.797826638,912099.492731688,908762.873236567,912336.188168648
"19",806031.937229671,785983.756113382,781878.69692873,786024.090226191
"20",757295.998510769,718888.79603555,724128.388254032,718167.792836261
"21",712146.853104906,650544.183748014,651446.54959796,649277.140202962
"22",728568.695172391,674875.048256877,678939.68905973,675262.133148788
"23",732172.391018406,681319.897117609,683664.459407356,681206.195594491
"24",823656.869652099,809715.78231239,809540.376356658,809214.308597627
"25",827272.819738371,813117.794121682,819276.728230992,813579.090658533
"26",729992.257409738,676910.081628276,679095.134439667,677555.280555799
"27",933470.515172341,940386.662418728,937137.466448711,939639.983532302
"28",924349.952267027,931018.136644365,935913.35651758,930253.193894515
"29",804913.867897938,783440.66155956,783081.352852445,784122.587470264
"30",779048.543828391,749421.610321225,749484.751108271,749519.522911761
"31",826864.79980716,813021.747408378,812748.272877714,813173.086458676
"32",783541.515650023,755926.438970459,760317.250775699,755556.962161866
"33",801282.941754515,780156.021743061,778728.959311309,779468.359794499
"34",718397.017298184,660236.393179695,660750.291313876,659790.208403422
"35",866931.429353698,863004.138116308,861205.912038723,863129.391726273
"36",835313.575819047,824946.381088397,826131.977013209,824002.140192058
"37",860642.391433343,854700.85940537,856284.370017569,854902.429816531
"38",842472.393830212,832254.10422844,838379.921156304,832799.265750052
"39",884356.335273454,883950.575002912,888127.703513713,884097.650872331
"40",892812.110172253,892860.405911668,890968.974615333,893569.718623604
"41",1072202.10309141,1084270.37426052,1087731.09706493,1082889.3591083
"42",825063.636172464,811863.268668447,811815.303926532,810847.48493163
"43",745073.850259097,700312.901875441,705452.182443162,699966.778090609
"44",909689.995303408,913859.640417592,915000.857718215,913097.375325497
"45",798569.78518478,775818.637762375,781632.739972161,776079.300055075
"46",771889.10589744,738508.199055874,740486.311501728,739235.832533901
"47",1004587.94275138,1015598.22586939,1011402.06149855,1015648.81629158
"48",916643.191600816,920816.727987288,918536.86432681,921053.985058829
"49",881700.999882351,880153.395109515,879179.170875012,881140.788992804
"50",847536.120564989,837278.619644003,835346.991976176,839185.780284458
"51",937847.692051061,944899.479884578,943587.597057672,944461.684279935
"52",881281.080675935,878638.448223823,887261.065157866,880351.151807888
"53",841837.975273118,831552.206039196,833007.570579743,832086.419092061
"54",922811.224218219,927258.967196341,934303.937828844,928002.854337041
"55",811577.590288209,792805.686632422,802776.746866657,792834.038157653
"56",812980.530122336,796907.342451813,801294.432002819,795378.121223706
"57",1058574.3645703,1068977.08671197,1072731.72320061,1069968.55874208
"58",831022.94903957,817970.764368368,818153.219128303,818278.802351304
"59",938020.971238639,945122.286994837,938325.746803351,944399.682390188
"60",816523.175208417,798726.342955142,798183.034145255,799798.302489591
"61",657804.646318178,555150.236737477,562430.499315182,555436.580738863
"62",840245.28842395,829382.723960294,832782.461005354,829859.212974639
"63",911373.214752127,915405.764094183,916550.595319166,915184.837554601
"64",851081.335455743,843640.829110042,840630.529773732,843498.875829889
"65",684447.683805415,603057.647626245,611472.048974407,603380.655828955
"66",708491.00570581,643550.912002351,651875.511540149,643622.530278213
"67",722676.563962731,667568.430214864,668275.991549409,666205.814854271
"68",738752.669815189,690005.165358731,699947.007591423,690666.543907827
"69",904150.831327108,906700.025844676,899781.620399029,906677.822046606
"70",909143.050145568,912296.537021937,915117.203557089,912542.805011378
"71",823955.372276765,810125.647696016,811545.152773617,809751.762394584
"72",787409.286643506,761923.954234781,764190.554021267,761155.65835151
"73",913289.216692542,917889.388551146,913680.985176043,917076.128693542
"74",712795.891775494,650098.74649876,651103.050961139,650237.18287727
"75",839752.46977658,829445.808510264,832987.095590462,829738.104702634
"76",819935.793778658,804231.488759332,801870.644158183,804316.866791284
"77",832736.538325143,822139.556627919,821184.695777905,820644.982317854
"78",962372.770550782,970382.778200272,965639.620980326,971260.620391962
"79",711793.601119034,650112.653180723,651861.464631701,648830.958793068
"80",864118.507113595,859586.170276731,853406.216208086,859713.272125953
"81",738822.862977863,690851.842483343,692026.047058143,691059.77791587
"82",842209.383750586,832567.536072963,839296.223564777,832684.446707842
"83",860543.793584651,854545.601451268,855976.687636943,854820.811930156
"84",770331.025828356,736799.109615497,738489.303512664,736814.096752172
"85",936204.963687744,943494.364356213,945095.014404675,942891.114854902
"86",666084.915966666,570548.694587925,574763.926691603,570646.671962379
"87",783947.102344289,757120.857854213,764126.024473286,756383.93315043
"88",926597.189111023,932222.503465791,932525.401579703,932538.925103136
"89",773741.365560113,743213.189208531,739879.219874835,741954.186979071
"90",771284.149059155,739464.015482808,748044.245266588,738444.914161362
"91",967774.746437351,976559.591973319,980076.129363293,977223.802520675
"92",747240.012224754,703321.479423426,707760.988038695,703542.148187489
"93",774711.533340211,742476.598684015,741789.077315623,742952.456388574
"94",843789.820396905,834897.935403215,838272.769977461,834734.200497208
"95",819084.573895249,804134.887363164,810091.953196109,803272.450131763
"96",807677.606553462,787555.594044609,787303.340574005,788155.896646634
"97",921444.970477131,926508.632520519,927253.571780794,926441.418394173
"98",777521.80877188,747449.757024689,751371.376974176,746986.046032199
"99",913819.455517897,916741.527054401,914047.268336094,917779.285179949
"100",1127228.8126049,1134461.70221561,1142022.09266683,1134338.68167832
