"","v_bh","v_daily","v_mon","v_con"
"1",1064311.32978591,1080748.73400848,1079274.08900592,1080247.82756577
"2",1065566.66017475,1080433.70566044,1083139.98884315,1080348.01685233
"3",814523.343208401,799371.30942903,798569.85660219,800828.432394896
"4",928298.318924023,939417.838464347,935210.596603158,938146.57383078
"5",1082992.01542665,1099766.81062119,1105589.00201357,1098597.75101292
"6",853038.765452527,847027.085817458,842830.810673479,848892.011422952
"7",1043435.70993334,1060177.79712171,1056393.18506866,1058959.01534557
"8",1325359.61727103,1307364.24402179,1306168.34588266,1308580.99516329
"9",1032854.92868234,1048176.33039259,1045749.96043558,1048199.51446637
"10",966348.552975803,977680.026225927,971662.128469423,979496.076253848
"11",1325544.90507824,1309504.60998687,1314061.82536155,1309628.06490459
"12",751653.851104472,712588.243334172,711375.833335577,712932.459194277
"13",1283085.40768169,1277154.94650314,1295707.04134985,1276093.53177661
"14",1159988.2212754,1168459.47279047,1166116.8421625,1168849.61179244
"15",976391.372626466,991620.185658404,981691.386093172,990290.533121763
"16",966819.237429323,981412.751396731,987988.040556702,979901.571695441
"17",1248434.08900113,1247225.40939517,1251699.81512344,1246750.92335996
"18",1072044.50078644,1087056.7474221,1079356.75658355,1087333.24368433
"19",1123529.70922838,1136182.00092162,1134857.48291519,1136205.36208317
"20",1350621.76049447,1330791.30067721,1335916.73575075,1329477.42269052
"21",880105.782137551,882046.399931492,881153.593308374,882253.03846476
"22",1327707.75302091,1314345.51905162,1304345.85923276,1312161.76767089
"23",1002435.40537707,1015615.42261605,1018414.72354609,1017955.42438015
"24",1185840.26207902,1191300.05159049,1191153.41058749,1191214.30816235
"25",964614.438178843,979201.53109016,967963.798366529,977613.892196893
"26",1192871.14626907,1196630.94176692,1204841.36327123,1199604.24762145
"27",942084.524208552,953601.198465493,948034.115740709,953003.553137257
"28",1408055.27432897,1376667.39738938,1397373.69927421,1374912.94868363
"29",1039491.98797191,1056362.74452275,1047568.36795142,1056279.19716287
"30",1036106.52021325,1049643.96680191,1042095.91598421,1051650.77529754
"31",929240.081605016,938614.55930521,934621.99451273,939094.116447176
"32",1157582.63696815,1167346.98186,1167988.64554767,1167213.59661435
"33",1186839.07185905,1192945.89885151,1195402.27318855,1193157.42212088
"34",1032803.02795255,1047963.44048291,1039731.47439424,1049195.47016093
"35",1025879.66119467,1043063.81453428,1038770.30950653,1041678.81227
"36",932444.283044057,941090.760970734,935646.265058439,942611.191882778
"37",941249.96239131,952340.441982381,945430.300508792,952322.523776338
"38",997517.902775717,1013807.0898487,1009631.42341764,1013056.53575229
"39",892367.785361924,896625.368353219,894814.247642709,897317.271027824
"40",979934.057163614,995598.815914493,993720.226993974,994094.137121702
"41",1025945.53270374,1041185.64692263,1040738.32153301,1041898.86266189
"42",1113194.21732662,1127651.59100874,1134817.47041955,1126715.58800209
"43",1235361.90676638,1236158.27751437,1236154.11243552,1235453.49369149
"44",853502.85948767,849324.302627315,855308.339467397,850668.098826829
"45",707628.794543318,645077.704869382,651098.361175116,644860.493061036
"46",1130627.68551207,1144447.39024999,1153710.9633329,1142533.3702906
"47",1182977.69119262,1190252.53067095,1182865.5637153,1189650.21869718
"48",844328.223005647,838514.517275286,833104.134971533,838264.871750724
"49",840550.537506228,835459.046546919,844784.916305291,833817.574262535
"50",845100.114098259,837980.609876076,835954.164891377,839269.366259221
"51",1134419.95701988,1141624.57324072,1138212.47104449,1145932.36209015
"52",889137.284718622,898048.203926019,883341.235405814,893846.670141807
"53",770113.859520499,739916.400489313,740395.486567117,739845.492134902
"54",1211381.06226768,1215767.4014155,1213505.15039906,1214394.654984
"55",1140104.42844472,1152819.43068434,1140591.4442639,1151227.76372828
"56",1045701.56817157,1061445.56145888,1060968.18022107,1061254.74748035
"57",1194700.11232713,1202861.26286142,1200745.30130532,1199947.50356286
"58",1130401.76731981,1142074.2465604,1137745.89494443,1141395.36505488
"59",1049708.75707531,1069859.33959675,1083292.85971053,1065915.67805523
"60",1045568.01364109,1062821.48602601,1071469.31607873,1061911.88679678
"61",1401728.81256773,1370271.5977073,1370395.754543,1369300.89495707
"62",972482.92247936,986216.968101932,990683.702657752,985331.767668221
"63",1864146.00606508,1691149.51905268,1705532.981459,1688077.91460594
"64",1073550.98930515,1088811.45989354,1083622.56879557,1089102.69029166
"65",1151939.42179007,1161780.59607984,1168160.26744258,1162875.83229616
"66",1013973.64332025,1028975.41599121,1032946.87868738,1029852.99441262
"67",868937.946811134,868564.281606368,870812.994217507,868452.040936569
"68",1011309.21837044,1025274.9504989,1025977.02591808,1026895.94532379
"69",1031791.93625667,1048600.89114613,1049383.48861396,1047248.45958948
"70",1005011.09859514,1020607.90007616,1017427.9662824,1020772.40022906
"71",1072284.43296426,1085691.51347188,1079335.74285511,1087447.83470223
"72",1215246.52595093,1218583.20921948,1225431.11693329,1217671.15784458
"73",1432502.57132888,1395506.28153114,1415816.35766851,1393622.95281671
"74",842709.820638134,836171.741407499,835576.741844901,835663.177260797
"75",909275.10436005,917555.06239598,925701.316102468,916541.720203867
"76",1459060.88188559,1413224.45009504,1416087.06235051,1414045.08318671
"77",1005556.94497179,1020252.25057809,1015676.50381068,1020133.91848833
"78",916813.648473586,924529.649464541,917974.965939881,925272.815602206
"79",1243244.99686997,1241837.39868041,1238056.20475528,1241767.1313265
"80",1034128.01651416,1049813.4328654,1042076.00783439,1049506.31904786
"81",1349468.52718095,1331700.69111856,1327899.98641155,1328850.6514735
"82",1122260.45234839,1136378.31460106,1138580.23170029,1134485.62271721
"83",1151922.83151858,1165553.77788458,1173162.25381673,1161965.59341972
"84",989981.783821119,1007232.44832879,1022152.42131541,1004586.61468107
"85",906772.76112382,913754.628291691,913238.087649905,913447.331626134
"86",953976.784524532,970105.999889266,972033.885653108,967243.470405124
"87",843511.220872282,838168.53846713,832874.323334381,837760.043673991
"88",1068477.21394982,1083312.44117439,1078392.40914093,1083467.3156889
"89",1132613.19521314,1144998.11826841,1139557.55793247,1143762.69418624
"90",996324.910508004,1012608.13626725,1028133.83626326,1011916.28661635
"91",806357.974565569,789669.801425493,792064.134283718,789435.853790884
"92",994027.323193719,1008599.49403486,1004553.52590368,1008733.45375559
"93",1443104.64352871,1400039.01050293,1397839.0636498,1401907.65224278
"94",980307.660123124,995695.196293702,989586.463706393,994252.178146103
"95",1058081.26192361,1074624.03156584,1078274.82374233,1073839.1007138
"96",904433.826258051,909658.205954419,907617.415472837,910310.277565532
"97",1051278.97528099,1069145.66508339,1079044.4118468,1066901.46452696
"98",987575.738358021,1001601.46404142,1001302.41811851,1001887.93415787
"99",950783.720996934,961125.389013112,956036.289152297,962640.592953794
"100",1111600.56670295,1124906.75182615,1124010.08045779,1124392.67135176
"101",938757.812590283,949426.660550799,946616.386509059,950284.919495252
"102",887066.357912231,893426.455174639,886669.781452434,891182.558917255
"103",814016.175124406,798228.921225159,803489.819208002,799386.979073946
"104",1224848.70456183,1224566.84957281,1243201.87903908,1226255.29948913
"105",1132942.87715111,1142783.05092186,1147242.11989053,1144208.86769855
"106",1277085.9543062,1269295.03927002,1267071.89859259,1270030.44948893
"107",1117770.26767158,1132041.1534101,1126069.6384267,1131140.24579334
"108",987018.576084454,1001356.60666386,997855.807267718,1001407.50615197
"109",1022960.05056581,1037427.67747683,1037085.05334625,1037859.97196576
"110",1115956.34882139,1127080.34374048,1134544.47703041,1128789.08825592
"111",1410830.04221402,1380323.84609716,1383474.43613396,1376188.23333742
"112",1369971.71591605,1340395.63959552,1343379.05795759,1344554.95581093
"113",881913.241407556,883528.846156213,881916.942436306,884140.128439066
"114",1003519.05043008,1018106.45295627,1013691.76643936,1019165.96214569
"115",884599.049434058,886223.76492719,883275.006931194,887007.41187662
"116",809153.095668381,792117.148112499,788438.42442804,792581.183864968
"117",1336113.71139592,1319372.14679212,1330270.07599111,1318777.7452426
"118",929436.370918045,939390.829629879,933703.938619356,939829.708008375
"119",1106981.91710638,1121827.67930208,1112287.48068638,1120637.51711653
"120",982766.893556303,998016.995054751,1003641.28615832,997716.378047682
"121",956837.108340587,969866.534196152,970569.062083605,968966.441481987
"122",994218.650898255,1007621.45915582,1009816.93326516,1009135.27767664
"123",1434931.12694879,1392999.26743986,1397971.45711201,1393929.41557261
"124",1111642.15833925,1124127.01570734,1123687.05036137,1124323.53471952
"125",789871.101336108,766910.241980619,766004.775337336,767546.935829401
"126",1158913.00487512,1169572.11152804,1168473.92112387,1168376.62947006
"127",1075284.39047277,1089961.65080389,1080659.90481226,1090270.93114832
"128",1169202.6436729,1178329.21348122,1172380.16374771,1177739.32829315
"129",1337262.78777058,1316748.50188432,1312048.3889032,1319380.3801188
"130",984240.317426926,997509.483491797,991865.110208796,999254.78848627
"131",1395625.19574889,1364747.62424623,1369902.00253779,1364330.6485978
"132",949339.288760112,961747.946165343,966807.9559264,961650.401916587
"133",1258401.59553239,1255922.08520651,1251053.31069732,1254639.96708968
"134",1151556.60398642,1159184.29114942,1159346.02530094,1161249.16134447
"135",843311.068350092,836130.219058053,842358.14774055,837107.776859073
"136",920792.818182558,929955.3912198,928920.493045508,929821.132052467
"137",755658.170205261,719721.695653875,715733.817668097,718757.278309963
"138",1003850.31136239,1017605.99404249,1017014.76993806,1019421.43882118
"139",1080157.73766234,1094646.84546931,1090103.698348,1095499.16202982
"140",1092206.49528802,1106660.69387549,1102467.60954583,1107199.40594093
"141",1415181.70030258,1380542.46243242,1377516.88733021,1379697.01623413
"142",952067.241120793,965052.561867138,962585.131948636,963605.541381724
"143",1077544.4011728,1091435.54533469,1087793.37392149,1092132.31561597
"144",888653.189992744,892391.699908154,908997.710293282,892644.778676707
"145",1048788.5492272,1064558.92430994,1059834.43242903,1064409.73283127
"146",1031117.18531239,1047538.55212759,1047941.40109966,1048043.64061993
"147",1100187.79057347,1113407.80569617,1120662.61460008,1113418.24422756
"148",1116138.0211987,1131684.54716123,1149394.93385053,1129188.76695393
"149",942962.807001049,952966.980005765,955065.580058722,954178.720444926
"150",1288648.53312954,1279470.18603446,1275451.14674747,1280119.57744828
"151",1186845.11866034,1195639.80849334,1190357.67848201,1192986.3382293
"152",1169933.46540182,1177892.60804627,1168542.16205918,1178740.041093
"153",967769.924008924,979892.179395001,972148.781429008,981143.618426801
"154",953643.714102518,965521.235916975,961606.592040846,966587.226093788
"155",1230707.34469913,1231399.71391491,1224977.18741816,1230927.79563958
"156",828105.352601506,817992.471035681,810283.936104625,817692.133038731
"157",1230409.82486609,1228970.7578731,1240014.2702779,1231231.86015402
"158",1152600.70432589,1162019.92118618,1168543.36401944,1162447.94379055
"159",1343143.3872985,1324037.38545676,1331492.9286507,1323873.19203151
"160",1200240.4750487,1204321.81085375,1203078.21622067,1204304.17991684
"161",1299381.91727449,1291532.31180099,1291090.55565778,1288568.56483385
"162",1126441.29036432,1139551.88765926,1137671.98873875,1138918.86313028
"163",1042259.09033705,1056044.18043877,1051692.09972584,1057606.70066756
"164",720429.645638095,664550.512980519,663619.726163248,665343.055410508
"165",664091.710415172,569355.732339748,574721.017424847,569328.885258542
"166",1262286.53424484,1257793.04912745,1267975.50917236,1257974.54384032
"167",833520.651127978,824138.637776295,824774.123473076,825225.133948645
"168",877488.15497019,878295.783158936,879786.428220597,878514.482334516
"169",973964.592930045,988181.618454711,979510.252965556,988631.555610968
"170",1092794.53280105,1108910.16253519,1112257.29584028,1106945.26656558
"171",1149613.340682,1161109.42518978,1167759.47654995,1159890.15140685
"172",978532.799478149,993257.756128151,994197.682477613,992023.252347548
"173",937453.74606214,948903.547779511,943374.889319499,948290.390067669
"174",905890.303164961,912421.073023613,915055.814251037,912326.283163477
"175",1141371.49537121,1151213.77644542,1145573.21667885,1151736.62112476
"176",830977.755619468,821110.364401277,832296.269377708,821637.097831235
"177",983352.064645979,999462.022689901,989676.946924554,997752.326325712
"178",1277548.59568675,1267763.19178476,1269416.13723256,1269219.48506564
"179",1137904.38924664,1146457.93585132,1151961.54287761,1149626.05385187
"180",851554.951292933,846715.727017653,843174.57216841,847793.817728633
"181",961634.040274826,973488.501253351,971546.180545431,974323.322473869
"182",1238973.6512898,1238099.21875473,1240040.7610119,1238133.32129674
"183",1130541.32280112,1141598.89264353,1149135.69170315,1142248.73397644
"184",945193.460792724,955830.815344252,951141.100810759,956358.16748054
"185",1029636.90406702,1045909.29921531,1040850.07855568,1045267.86180465
"186",1358735.88484122,1334551.49333096,1336187.59797566,1336155.00842477
"187",1112026.17715719,1127078.48004619,1122323.19371558,1125294.94484992
"188",1149538.802727,1160227.30923011,1162399.70936449,1159710.47527458
"189",1156656.33281471,1165876.98787406,1179584.17302422,1166427.28003509
"190",1605691.65033631,1514458.60019381,1509722.89559821,1517410.96307868
"191",944481.36951052,957461.99581714,948408.897271871,955941.587751232
"192",974353.942130736,988076.381718954,986453.199012569,988709.015950034
"193",1100869.89039957,1113851.06777625,1115490.81095466,1114662.39870058
"194",1003240.3540494,1018891.83786816,1015024.84646124,1018526.93431445
"195",1495947.98964839,1439979.88753117,1441263.53818681,1440447.15225468
"196",1064316.95696793,1081050.98834587,1076414.76694349,1079720.75362635
"197",968268.035179978,982300.652099381,973263.794688871,981897.026066869
"198",971981.066549736,986090.373257696,989431.436053505,985588.406779275
"199",953030.78313123,967730.370912432,964338.577049464,964934.184185332
"200",828329.186161896,818119.986373181,818816.356076336,818082.059132047
"201",895576.506183574,899127.739738726,901475.636626766,900086.955884962
"202",1237846.59034734,1236366.46179994,1236673.76489504,1236960.53568892
"203",991165.855125801,1006065.62902098,1010770.35515475,1006555.88388482
"204",1022240.42386333,1039390.16515669,1041444.93396101,1038290.10454499
"205",1126224.28959063,1140110.60351518,1137787.18794973,1138511.62946741
"206",873288.549094569,875141.040257775,874287.932560552,874030.813429169
"207",1032313.36648478,1047730.57459046,1055965.68549371,1048534.220253
"208",881120.703618051,884074.168478077,879738.915359839,883480.733170794
"209",1379267.1184069,1353831.14604325,1352399.03247053,1352706.75652371
"210",843209.854886901,835788.191680834,837399.56469853,837062.316110502
"211",1130502.17544439,1146438.76926309,1133641.70454028,1142373.47458666
"212",1050931.88764431,1068920.81892862,1061975.09706554,1065917.25884208
"213",1224036.04336854,1228308.01445646,1241931.09516766,1226044.93132447
"214",905809.997406149,915100.713978667,909387.014201047,912536.538189766
"215",1547438.61377104,1480178.51083582,1473534.608797,1477496.54671885
"216",952475.459165456,965295.198360158,970638.773278328,965001.277250341
"217",1027490.79473357,1042791.06090784,1035324.3451469,1043578.63569491
"218",1049491.39558217,1063393.91510286,1060375.23889892,1064831.22593944
"219",936711.473784126,949331.556391394,937902.813012504,947445.682400399
"220",962721.356225388,977356.267176284,969619.879871045,975598.573637503
"221",827717.611043351,817241.980488265,828231.169616804,817648.026108971
"222",1348876.29700072,1326026.03976027,1318167.12356313,1328330.35080862
"223",1308642.26058325,1297823.79418948,1302072.94343203,1296536.58880297
"224",1231621.95780959,1232783.77092013,1230563.57397488,1231773.64982369
