"","v_bh","v_daily","v_mon","v_con"
"1",1184232.47898283,1170230.95590489,1171350.41121878,1170163.44902272
"2",1159280.94476114,1148636.0147881,1149735.15821417,1148635.53902062
"3",1219844.35499833,1200338.83713481,1202105.68165104,1200237.03350872
"4",1148302.79859619,1139066.9030557,1139665.74637635,1139022.81652485
"5",1168439.04866175,1156596.04016962,1157508.79982632,1156577.0642145
"6",1185673.86057174,1171433.75461005,1172579.76030805,1171403.20095863
"7",1139153.20705675,1131025.10234281,1131662.30040254,1130969.5982427
"8",1227281.46621873,1206443.45309141,1208290.33850788,1206406.04548524
"9",1229010.67902387,1207916.91594963,1209828.32901331,1207853.79478227
"10",1142059.36385659,1133586.30968223,1134251.10852314,1133528.05174984
"11",1183061.34293389,1169255.90716782,1170507.27383621,1169160.60630773
"12",1190511.13157777,1175517.54272985,1176693.00762659,1175511.75404374
"13",1196301.77759017,1180498.2005375,1181584.06295841,1180439.47165005
"14",1161058.03016907,1150264.68795502,1150957.51220031,1150198.13728409
"15",1187381.36576906,1172969.45912314,1173975.1215931,1172852.05095745
"16",1165327.13718571,1153983.12167299,1154749.70088027,1153902.59146924
"17",1188233.10651313,1173647.98655348,1174636.82374021,1173571.48043402
"18",1197056.34461772,1181102.39016404,1182289.29785536,1181089.28556228
"19",1196383.75303392,1180572.87884501,1181783.22161858,1180511.07979533
"20",1115271.21841986,1109644.97282551,1109927.57044973,1109643.56927735
"21",1185062.44145701,1170909.85276893,1172090.72002005,1170879.13134738
"22",1176905.66796925,1163930.05286911,1164882.23262998,1163886.22947394
"23",1233186.06936646,1211372.57466999,1213109.32580581,1211298.39594717
"24",1176504.74898765,1163589.18519421,1164768.7516846,1163545.09219611
"25",1196225.42053718,1180429.98393929,1181963.44463573,1180385.17486279
"26",1209658.49874912,1191761.37142241,1193482.97368956,1191734.61494542
"27",1187900.88107536,1173341.29708502,1174306.6372848,1173301.85502916
"28",1182375.02526591,1168637.20865983,1169939.68498184,1168573.70181752
"29",1172976.00445985,1160521.33954834,1161690.26317191,1160487.47288374
"30",1203738.12192662,1186800.39431069,1188078.34522499,1186727.78919882
"31",1181546.53204191,1167924.01170222,1168892.57965826,1167878.81820235
"32",1131997.64586735,1124621.54868318,1125237.10007648,1124610.503407
"33",1235503.22705726,1213324.22239537,1214983.52272041,1213221.39185344
