"","v_bh","v_daily","v_mon","v_con"
"1",1095147.16042977,1107029.69784897,1106242.50004854,1106347.76619446
"2",943785.598621333,949590.828338647,949633.855649618,948747.262429185
"3",1027827.08965513,1040263.88665864,1041396.73393993,1039072.71937019
"4",1079710.78686581,1090700.13847565,1085531.0085165,1091940.1427348
"5",1015824.9713328,1026117.20395783,1023467.39571447,1027107.8194234
"6",999060.397025416,1009430.0516589,1011393.52357076,1008576.80261477
"7",1020069.10984335,1031412.08214188,1031681.30230464,1031424.35896237
"8",1068047.79812755,1080494.721031,1082439.50986646,1080135.93024158
"9",1288174.74558451,1279559.02023628,1280864.15139807,1280429.02847601
"10",1246310.750404,1244657.55566738,1251873.52820731,1245144.90346007
"11",1348946.76120629,1330117.5551846,1341890.85095481,1330178.04938596
"12",846397.96672654,830984.006890256,831831.373454413,830838.402155334
"13",1135305.57212245,1144194.71432397,1145871.56097012,1144604.16825762
"14",1419809.67084628,1384805.17826639,1382515.34756795,1386611.99887394
"15",1395120.89959152,1368478.57130544,1365774.41739495,1366930.65913878
"16",1002134.20350032,1011751.25043329,1011642.36538146,1012298.45311815
"17",1031340.49391357,1044069.04457259,1045179.69446789,1043048.56255205
"18",1038500.61215231,1050847.80258521,1047098.95022158,1050482.05084694
"19",1011598.35401302,1022987.08586424,1022204.89733707,1022238.41743183
"20",1051954.38057337,1065118.54459035,1067626.623149,1063666.32143527
"21",1145543.06072155,1153245.94018131,1145987.30228502,1154283.87196872
"22",1125470.40530624,1135978.93188018,1142736.51433428,1136222.47839282
"23",1049849.04687616,1063043.38903214,1064858.21792552,1061189.40033285
"24",1250651.42277095,1248465.73044833,1242751.5658523,1248834.42530421
"25",1069104.24596454,1080165.04496262,1083105.64322246,1080781.8994898
"26",1085467.8827919,1097276.68638586,1103672.87710803,1097160.3223128
"27",1141794.13150561,1150726.23004254,1149829.21742256,1151425.03395091
"28",1230222.34251152,1228096.23507922,1224696.91039269,1229748.75038421
"29",1670041.93278312,1570573.87649059,1569820.02691197,1567837.07488455
"30",1168358.4643043,1174035.24551744,1178057.82763943,1175313.96154584
"31",1010372.58891748,1021015.67088352,1016446.50576366,1021175.2766479
"32",1207598.91944911,1213191.63196393,1204945.57243224,1211208.14209797
"33",1419501.93959251,1387646.31607432,1392723.42551427,1385794.40370725
"34",1181703.91986177,1187586.66022939,1186783.32319457,1188108.43108567
"35",1457475.97904669,1414980.49547368,1418423.73230026,1414937.86325791
"36",978589.265833223,986396.728058926,984255.020275991,986838.80612612
"37",1360273.47250994,1338592.78510673,1343540.09253142,1338823.83416713
"38",1094209.51586498,1107196.54885159,1114667.35488178,1105798.18946373
"39",1354491.8595373,1334925.27969679,1337534.22069541,1334032.88567423
"40",1436256.41309183,1399595.6506243,1406740.76664501,1398968.5130252
"41",1088717.67089976,1100025.00530453,1103680.51396485,1100376.27196319
"42",1227911.171584,1229110.14763724,1225811.73802016,1228891.28192227
"43",933025.879261992,935206.092830749,931828.706960848,935493.676741858
"44",929222.50246632,930558.157393825,926106.606917492,931907.244774299
"45",1067067.11277685,1078914.63334965,1086286.42926497,1079352.09733365
"46",1206839.82255793,1211683.28815786,1212228.78943173,1210196.80220867
"47",1045714.70175163,1059350.59329074,1054368.6739329,1057844.6214199
"48",1103237.08566199,1113915.10058874,1121607.8184863,1114161.76406567
"49",1329531.46889588,1314545.92453918,1312300.67498358,1315491.96127448
"50",1196903.53976196,1202321.92234443,1197020.62888494,1201543.43902462
"51",1325731.02572158,1309709.22481718,1328535.27466807,1311678.5191774
"52",1032110.55894557,1046409.81180402,1048772.40188131,1043435.20753402
"53",1408186.19899865,1378602.7888731,1386376.33283833,1377351.87241696
"54",1139920.85178856,1148684.43889155,1141958.49236586,1149118.34884613
"55",1325862.58474556,1313095.4886923,1311447.28665486,1311984.26076869
"56",1116838.11803623,1126062.96008404,1122271.67025458,1126522.96136928
