"","v_bh","v_daily","v_mon","v_con"
"mean",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
