"","v_bh","v_daily","v_mon","v_con"
"1",903865.477511776,926117.153343668,918965.4760763,929077.712752378
"2",975360.764247888,1002372.42412298,1009417.59150748,1005626.13507817
"3",1501893.73790828,1454044.59830907,1471313.03443948,1451290.2022667
"4",1203017.92445645,1221734.52683632,1221468.06214601,1221343.37952364
"5",1725276.08288335,1618332.90704666,1688182.91366246,1606153.16790256
"6",1557989.164609,1488413.58657049,1507359.33704783,1490795.5071777
"7",856763.706696296,877249.389603157,875505.320807802,876036.895805311
"8",1060609.52486183,1087315.95555391,1079469.13520431,1091371.58820991
"9",872799.750625791,891139.694428341,894378.49216705,893423.64201276
"10",1768194.00416118,1637468.37497588,1654465.10331654,1633150.06956143
"11",1098821.32713289,1125146.32458314,1127770.202428,1126581.09224629
"12",1530782.59234987,1468408.72645751,1475696.95069678,1471170.88641531
"13",1082151.5448384,1118514.27876414,1115890.66636533,1111723.01173038
"14",841751.544164587,857138.66029492,881925.958154587,856603.64332052
"15",1183541.45289123,1200041.7881837,1190091.00507428,1202857.73902561
"16",975764.555540632,1008397.15018122,1008512.9537582,1005970.8624956
"17",1130765.15159592,1157560.86627173,1181592.42185017,1156094.8996489
"18",965275.081741753,994577.181703343,973501.918439786,995754.664080573
"19",857087.391239991,873366.761113476,878327.443239193,873417.15287123
"20",1092736.24020513,1115196.72684281,1119255.68292842,1119106.43161266
"21",1318200.52752634,1312626.08383291,1374185.59466044,1314433.46285475
"22",956689.356756014,984249.844496756,987127.689312456,985720.610967872
"23",934228.118239943,960683.870225822,976217.048419914,962208.980468519
"24",1242778.73870984,1258756.95440198,1312356.84435014,1253849.99403237
"25",960873.630610609,986614.8344436,998645.112508937,991703.734238799
"26",1280511.08105927,1286487.60466907,1270053.42719779,1283068.84586445
"27",692668.270800381,652799.201656287,650652.035815625,651152.184837451
"28",907467.829927105,933342.160976979,921281.250411662,934258.062447198
"29",1765355.45848273,1630804.12318072,1675575.65633788,1629519.57125118
"30",1267090.77531661,1269549.96096023,1253521.22235612,1273460.29951494
"31",1162543.08850381,1181429.45622382,1161944.99830074,1184117.86480341
"32",799227.811300191,803493.614463167,801876.783455735,802074.184690003
"33",1218700.98489175,1234473.7783736,1222562.72953688,1233783.67324144
"34",1341140.46554573,1338910.85621427,1332828.02403917,1331309.07610963
"35",926841.136015748,954222.604441509,958656.74961048,954138.040562943
"36",804249.262054135,811606.997628247,826089.701467929,810307.873539096
"37",858397.357931938,874300.022275683,878366.437016201,877490.798795192
"38",869178.832504436,884808.068624511,883893.314981244,887291.562312208
"39",751441.65869076,736169.805144043,725429.317774759,738550.72413631
"40",939998.635117981,965755.722763596,952638.233814044,969688.301717619
"41",1013489.5968536,1041102.07900814,1028854.81736286,1046061.32609007
"42",728235.949972809,704318.257669028,704648.574102802,705235.051972582
"43",1145288.0990821,1174289.89144826,1160261.38955332,1169388.36821197
"44",1063826.86246661,1092070.6709104,1075115.75357399,1092416.98281088
"45",873358.808538321,896040.656880971,911778.260446707,895026.496489115
"46",1564604.69624245,1491338.24343087,1493391.67223686,1498498.378601
"47",746062.47092973,733443.270835159,739999.797492997,731696.842202195
"48",853874.334771343,869394.152374485,873116.344633242,871747.897483923
"49",923361.467561191,953493.861523336,935882.503444379,951363.105532758
"50",974413.802671932,1008740.40906725,1007097.73617298,1005536.61948226
"51",1370792.27644952,1356711.63296881,1350008.17286637,1357256.53456202
"52",907390.868869852,929866.171159224,922642.295809119,932564.598420812
"53",1413094.46411405,1388654.81765403,1379014.62149699,1386616.65930413
"54",849324.400570508,867008.097013437,850548.971325885,864866.578059458
"55",1005552.64267469,1039441.40786852,1044259.94648685,1036584.14637542
"56",1133228.00287234,1157348.14344779,1174967.67151261,1157957.45295291
"57",856200.214630412,872484.196384848,855919.00638288,873439.076174652
"58",1073307.26927965,1109336.41375688,1120985.54216413,1104300.65785982
"59",896314.973834962,921445.774058239,914018.31448938,921340.834606983
"60",990964.865836169,1021026.56604252,1032988.676643,1023220.77922483
"61",1103616.30249029,1133829.58731392,1126510.29611076,1131778.19676624
"62",926172.491879862,954086.231063942,962174.996904206,954806.144408337
"63",1490013.412655,1448562.31113987,1423061.45577022,1444140.52716045
"64",1006914.83440584,1042415.30439356,1048348.35305171,1040245.16442396
"65",812599.002136911,819745.69498011,826317.427497954,821149.018127083
"66",769653.552470737,766299.029818016,766337.020062769,765436.736226616
"67",733470.27542152,712332.41192788,718043.08509971,713023.125342106
"68",1095978.44836207,1125161.29340607,1105031.17410656,1123983.80355304
"69",1215832.90583812,1232589.10324992,1223761.88216125,1230892.99916161
"70",961723.736357131,994963.224341959,996132.266741424,992787.345351527
"71",641559.563669329,564741.469644236,575558.552548129,563338.175439208
"72",1307990.9593238,1310644.91513919,1291485.64668027,1305595.88719119
"73",988718.994734128,1020510.0728638,1012963.72915636,1018865.47781086
"74",837410.243445914,848157.599703541,845954.039537237,850949.435819744
"75",1293844.10458809,1299386.50548665,1296381.87175307,1296956.23627786
"76",1164538.38746885,1191182.54201893,1177244.51421047,1185854.10684999
"77",1107915.39534923,1132238.26326147,1130521.71308966,1135406.47042599
"78",1124309.92686769,1148529.2923503,1159059.78936985,1150739.31856713
"79",864905.687762299,885313.250539982,905753.272129544,884979.324080597
"80",905241.771230562,929032.147663191,936101.584170486,930745.07336599
"81",880369.965543033,903310.86493142,913130.31409445,902441.356969978
"82",862036.526612432,881370.772821893,868467.282667822,882314.710728834
"83",962067.52790798,989194.868431743,974793.31058589,991772.306240603
"84",893698.232561775,914140.723622505,897916.941551952,917212.457654443
"85",1289393.54982446,1295678.27196395,1280624.07117082,1292297.48862959
"86",1026681.09984406,1061826.95807068,1040048.71891853,1059615.97715328
"87",987829.625772023,1023483.56534799,1010458.55904399,1020152.51332613
"88",1014905.38272027,1049167.03945523,1040202.73632627,1047234.68830611
"89",795951.498522235,799147.531054857,792301.010065806,798597.960431206
"90",1167188.5586597,1196553.958653,1199183.57780354,1189837.40953314
"91",1006080.81549437,1033418.54544963,1039914.22405284,1037412.00635307
"92",865862.401699558,884028.915468982,878763.148399326,884940.826066678
