"","v_bh","v_daily","v_mon","v_con"
"1",869689.705065483,839553.305146638,856432.919474052,843333.799310263
"2",807834.531996671,752548.847486943,764025.004214862,751458.1105979
"3",1189454.21022,1228227.0543538,1253234.41829154,1218323.24834355
"4",946674.716037378,947464.552384701,956628.56658823,949412.524946322
"5",1052478.71258917,1070234.89270535,1081875.37951484,1074285.03780966
"6",973912.450890981,981410.114094062,976136.559724006,981702.959174826
"7",927240.757086965,924109.730359633,953373.63596974,922660.833501999
"8",855248.149937874,823683.394533561,830286.405707129,822111.534851966
"9",866341.234211969,838805.525690821,827450.832130756,839421.89742415
"10",912243.65155702,904681.590288899,913801.462318266,904687.573940168
"11",997394.104318367,1009405.25343715,1023197.29412947,1011678.33756714
"12",860008.467211792,829461.297795012,846662.190625724,830815.028193309
"13",791279.666774829,724597.967983209,743617.246031207,722920.722142447
"14",893684.635900697,876434.738021013,875438.201171349,878629.923523737
"15",929655.53227679,922953.586971016,935203.272886928,926285.398626292
"16",794631.78371018,728147.467495705,733116.758591318,727650.794696108
"17",933817.482649451,931344.612041221,924345.192960432,931444.619313101
"18",996164.991986323,1010185.12754446,1031765.59051905,1009321.64483111
"19",820157.219429843,768745.54269721,767447.761386061,769622.390050677
"20",935320.859452211,933092.107452218,941162.441152188,933219.586926904
"21",1218041.97842226,1247284.75329995,1274693.3589898,1246956.42711136
"22",995324.365277029,1007852.36605763,1016751.37655929,1008346.1156865
"23",921395.178967848,916277.602241553,921601.827710316,914828.817812583
"24",1143163.16000929,1175037.09092304,1160904.2568669,1171348.41670913
"25",914873.335305901,906885.392899474,900609.531299517,906540.948789718
"26",1176832.77459101,1205403.05837462,1219597.06384959,1205989.80455755
"27",1566735.36010269,1542610.54072438,1543829.83365481,1548979.96043011
"28",934972.772049269,932520.849110584,931357.28661612,933440.134532459
"29",891791.212527464,878152.571871488,869423.987822592,875339.745357684
"30",997431.010115429,1007552.25236395,1011049.79524278,1010017.98573681
"31",1318702.12125952,1338540.54771487,1329129.64938623,1341326.46917599
"32",1107520.52006357,1133422.89696121,1130117.91312535,1134968.78722571
"33",783124.898167284,707837.637650861,714240.788915442,709585.611076784
"34",1174457.64111387,1204551.24629174,1215117.05906645,1205313.82670796
"35",942633.7850386,942826.017707828,942101.178501731,942489.566172569
"36",1128647.55625397,1157179.03519617,1143710.11146368,1157461.15357528
"37",1324323.15430453,1348329.80292363,1326101.3695948,1346141.13542555
"38",914377.195951332,907295.051715023,906568.900842456,906083.576371063
"39",979358.200596263,986611.703947787,979075.154686718,988594.437210397
"40",863246.305728315,834557.587315944,823389.197636079,834560.254993537
"41",993837.962105934,1003242.41582032,995476.59057256,1006384.01535153
"42",849660.053245242,815506.446918805,821856.164061607,815343.376753756
"43",1199091.95284981,1227458.22565131,1237640.48334923,1228297.75816154
"44",880122.369446628,859677.914062617,859149.143843297,859289.999044564
"45",1058466.77329446,1081968.5808287,1070682.82251703,1081368.42728206
"46",754117.087258479,660603.182720415,659911.309879592,658581.316980031
"47",1373433.45966421,1384729.18556565,1373191.22545631,1389408.7067544
"48",907271.959301118,898026.361503646,892399.637116628,897131.926474766
"49",955250.933669361,958565.762082687,952624.345921669,958330.014266742
"50",1127365.42828566,1156561.88887633,1151839.13197458,1156828.1714543
"51",1111932.47717646,1139407.55050688,1132568.38773454,1139484.20252787
"52",921057.069403424,915757.942287759,914565.892847589,915026.111039394
"53",755734.357577653,661494.815418597,676717.053267358,661551.701963271
"54",926010.6701601,921931.533376557,922015.349680318,923115.815000689
"55",849336.385692952,816110.76692605,851416.557160409,815596.448564939
"56",1109601.49564181,1133163.40236736,1123123.52340292,1136871.18710894
"57",1146475.44313034,1180657.6129539,1156845.87984749,1176410.09574124
"58",1115749.66315909,1145640.18728699,1143521.07299343,1143607.96749099
"59",1118976.61919243,1149318.98976811,1160629.7545311,1146378.73656624
"60",940470.248462269,940867.476217739,947459.415504711,940216.858908392
"61",1083899.18458534,1111385.68577244,1105294.91258354,1109424.27993616
"62",1013799.16476498,1028910.17972121,1012657.45512755,1029277.11505307
"63",829275.945913244,784523.913065986,793395.086942137,784865.139441231
"64",847864.226703107,812069.388761742,813646.068338494,812286.84277353
"65",855102.373563745,824672.45011721,813375.311330125,824199.874502329
"66",810545.31244792,755695.144803291,755359.582678854,754354.299446561
"67",834361.028444064,792631.179854748,802402.569320579,792208.809325946
"68",745065.165043558,643350.281997987,653135.077241205,641727.340102771
"69",1185634.60441135,1215661.26485863,1208687.13343414,1214808.68248143
"70",1322778.05079239,1349162.09341764,1332298.34053404,1344548.41845805
"71",1457631.71719573,1462190.29318531,1482029.1905461,1462635.82727495
"72",653206.821062943,435944.119182122,449028.352228813,435010.000413701
"73",1411064.69272483,1420615.31424813,1425563.84789842,1423597.50323936
"74",1449954.10905708,1452629.68655167,1454501.58372008,1454620.84914458
"75",918431.858649373,912175.374607344,906636.515814363,911938.275461393
"76",1236775.15186918,1264900.54654404,1284220.91587648,1264802.87493342
"77",1257007.11610715,1285867.27164015,1293508.14580029,1284869.43688957
"78",960610.153998145,966690.549645627,982414.37355869,964924.205575234
"79",713115.640786021,578899.945522691,595270.470801299,578608.406573757
"80",896057.495160096,880603.246687294,884652.481486503,881132.055937105
"81",779682.19925278,703202.424723478,704042.483545509,703584.542685594
"82",1232702.22089295,1259352.68434702,1268083.1813442,1261569.45473187
