"","v_bh","v_daily","v_mon","v_con"
"1",1214402.39732696,1229354.78547244,1230082.33448207,1226218.96965958
"2",1371703.20659123,1354482.86204294,1341947.86176098,1353982.14403887
"3",903417.237543849,922131.437243154,915505.97701988,921673.52422389
"4",952442.64209517,978806.95120558,972352.065684497,975012.650479221
"5",1030990.80568699,1056778.02731324,1051356.3424453,1057078.06052944
"6",1549263.59409162,1482175.68783033,1495187.20960597,1486672.66838796
"7",1790637.61771219,1649054.13669921,1646638.99032853,1647659.64428005
"8",1414221.5175956,1388518.92250216,1391874.71588231,1386500.21292321
"9",1376138.27923432,1353893.7472176,1345740.08539148,1357758.50233163
"10",844381.268102135,850827.128241426,852520.174708529,851369.260833158
"11",1160816.81417507,1176408.24201571,1171540.32795188,1179266.27542816
"12",881409.164657241,899745.352109207,902279.73456905,895688.756153005
"13",878953.103396882,893231.662475935,900166.265258047,892708.879024652
"14",1039864.09183474,1066230.56998802,1060909.58957967,1066487.14905855
"15",1124313.56515849,1145842.54219104,1140526.11804868,1146240.97033881
"16",1107701.64881772,1134068.70994531,1137565.19581529,1131559.1788912
"17",1085924.03428289,1108808.82840687,1109612.72752412,1110036.11876229
"18",1387058.79766541,1364619.47922739,1357528.83468411,1365060.5255743
"19",1125327.50274151,1151346.73359594,1161234.02922775,1147347.99959908
"20",1656489.12798068,1563717.54302784,1567290.51755066,1560055.55345271
"21",822101.075736293,823938.720971809,817386.399614142,822352.585342704
"22",921179.924413252,943051.184313298,943673.503419982,941558.5731445
"23",909939.177397451,928570.344349924,914117.281454082,927500.179919537
"24",1046481.49231091,1071471.77801088,1073667.26488659,1072282.68631313
"25",1456094.86738592,1418010.20663491,1411698.86264912,1416726.91122614
"26",904637.851510077,922504.400916495,910638.563024887,921988.677804094
"27",1188042.23318691,1204736.02294879,1192516.94163562,1202608.47012776
"28",837032.916625698,843523.348527865,843298.398723833,842237.009520974
"29",1514026.9327938,1455803.71722815,1452609.8696154,1460656.22381412
"30",1068747.62479097,1088373.91459324,1080713.57513783,1093183.80051058
"31",1174729.01937834,1188288.87830391,1189227.66229251,1192474.81419993
"32",814199.84349802,814018.814650405,805703.257094751,813126.469075619
"33",918196.141622735,938024.063209496,933415.072838329,937984.420800793
"34",1204185.69673989,1212326.24922535,1195790.45150682,1216639.43409742
"35",1231201.90044526,1238499.81273569,1233667.73707911,1239709.1628446
"36",2120281.08155735,1846008.25709033,1844475.32410816,1845173.62273831
"37",860527.622765964,872420.917756714,867584.044357925,870861.569367646
"38",1134909.76996452,1153452.89694494,1139187.12229085,1155550.38268838
"39",782727.817135916,769485.517778698,763569.62944792,771435.21452023
"40",1388422.83642161,1361946.75870426,1358601.1033714,1366165.31909769
"41",1039036.76220214,1063839.90031691,1062552.69696597,1065062.59052542
"42",1063486.08454809,1090110.45106366,1079928.02189051,1089193.8254339
