"","v_bh","v_daily","v_mon","v_con"
"1",1129737.62465273,1132281.5665108,1132877.2041861,1132474.96312276
"2",1217988.45373196,1215720.17382864,1216452.70281839,1215532.68568672
"3",1339944.88168401,1321853.34439363,1322170.59047012,1322002.82932093
"4",1185995.4819741,1186547.315769,1187792.01014214,1186291.39795607
"5",1137506.10097896,1139858.71536138,1142424.81354079,1140057.35903392
"6",1067649.44405799,1070175.56560809,1069417.77496666,1070228.29955712
"7",1388658.03310529,1362123.28673468,1364654.01642392,1362168.07451318
"8",1103584.51096883,1106533.59622399,1104784.27015632,1106565.70962001
"9",1169150.45523043,1170152.07506493,1170500.26462073,1170324.25820557
"10",1272674.61929137,1264098.42083939,1265922.31281498,1264530.87064274
"11",1289175.44309915,1278737.0246206,1281202.41475136,1278859.61952479
"12",1008901.62401605,1007236.36107528,1007602.61681151,1007599.20181781
"13",1237063.93825321,1232796.32097978,1232362.90015572,1232796.71034505
"14",1166900.34287928,1167884.57541905,1167748.83691137,1168154.68523138
"15",1103004.66831643,1106279.72825824,1104532.05271761,1106311.55423927
"16",1431459.49782571,1397161.40567962,1398423.30540784,1396341.57233095
"17",1134902.34910691,1137332.54130112,1137383.8547509,1137476.04084573
"18",1149278.76892765,1151400.80821269,1150815.91546755,1151415.84435042
"19",1160967.18673861,1163063.22179134,1161885.01483716,1162661.32813598
"20",1223289.33949947,1220529.49808143,1219806.47375585,1220402.94225044
"21",1118601.23213267,1121395.3122293,1121066.97323247,1121532.53930773
"22",1111888.931877,1114550.57734588,1114619.32191388,1114896.68269847
"23",1175687.82250882,1176120.99765473,1176686.95790869,1176436.19051336
"24",1084984.39908761,1088026.50182604,1086895.53959315,1087858.94155044
"25",1076797.74043915,1079128.30007676,1078578.59903195,1079394.77646236
"26",1341844.36931102,1323469.64059911,1323433.50049933,1323385.95021686
"27",1206916.57677874,1205610.84357587,1207097.59754849,1205496.82682626
"28",1257630.85601375,1251499.74235353,1251278.09045777,1251185.00906465
"29",1249318.99713875,1244079.4019301,1243717.9037402,1243831.22525364
"30",1170503.48985132,1171880.80836369,1171915.1684713,1171591.51037717
"31",962259.22870281,954837.432996159,954563.019650081,955028.281129236
"32",1404792.55683944,1375106.7240312,1376366.46026061,1375002.98677333
"33",1013800.92631723,1013055.49765247,1014018.27495829,1012910.76638043
"34",1074154.13680357,1076868.51786854,1075103.56421435,1076861.55092172
"35",1321586.19230718,1306299.43203983,1306386.42611097,1306594.88278347
"36",1229198.01888611,1225416.19443202,1224799.97853766,1225747.13275438
"37",1050209.92437024,1052020.11550726,1050361.85668171,1051745.44938625
"38",1157080.47732354,1158987.2674449,1158362.33072549,1158908.62789629
"39",1102877.16364665,1105579.39013138,1105430.61650987,1105920.75967595
"40",1169678.25966878,1171182.1957784,1174752.17535909,1170898.33283874
"41",1198263.55694397,1197341.50548849,1196439.03850625,1197569.01977133
"42",1246616.31054657,1241736.20426867,1241140.11622078,1241326.51379718
"43",1161598.16625891,1163118.84641317,1162265.35104987,1163123.28221395
"44",1139583.75220638,1141996.64484293,1141008.16791317,1141969.12182292
"45",1403692.6306739,1374080.89869368,1375258.70207194,1374407.6242239
"46",1054422.96560699,1056035.32821691,1055934.04332471,1056319.81328009
"47",1201695.50077531,1200974.7026549,1199966.3894354,1200730.79148646
"48",1066552.91704217,1068847.25689093,1069573.58917386,1069068.60234782
"49",1172315.60835779,1173218.5889661,1171281.63642489,1173260.56785793
"50",1195479.12206831,1195093.86084239,1195714.9937188,1194912.35014701
"51",1297480.81248544,1286374.74025938,1286508.29100466,1285754.49010601
"52",1172998.78816895,1173989.24896805,1173048.67538488,1174042.12726894
"53",1346802.85754893,1328024.47528523,1329449.41942365,1327634.4529856
"54",1180719.06213902,1181563.25583992,1180339.60347531,1181245.62209502
"55",1239318.50193799,1235145.74599769,1234580.75735983,1234973.74158525
"56",1221504.13473792,1218340.06888702,1221366.63996007,1218814.93758134
"57",1164646.28709059,1166389.33995131,1165392.84311179,1166278.37333529
"58",1200549.64351735,1199408.02875132,1198943.80016932,1199920.10508756
"59",1032559.15287225,1033390.99915857,1032979.41517595,1033123.78372708
"60",1283740.0040135,1273875.84672695,1273578.02749771,1273968.22866246
"61",1193585.52540364,1193523.80691896,1192798.87099097,1193129.38504587
"62",1333680.94929291,1317459.14592657,1318886.56923448,1316975.18754851
"63",1216806.83978827,1214710.20053843,1214610.39807244,1214539.97023606
"64",1107353.77671446,1110594.63387118,1112763.8742054,1110493.80797938
"65",1391079.40992552,1364490.65575176,1367781.09539281,1364061.16969578
"66",1361459.55931548,1339522.89016227,1341649.25152406,1339810.60393381
"67",1255826.05581028,1249300.87501479,1249124.1347254,1249431.04515813
"68",1204352.28090938,1203752.20204341,1203729.26394599,1203269.79780765
"69",1183146.46242933,1183403.16862531,1184206.53764234,1183680.85359649
"70",1244006.93184612,1238868.07186141,1238497.46231734,1239029.92407343
"71",1289824.33584291,1279365.26673258,1278361.3916153,1279461.41209177
"72",1153176.18696493,1155902.7409138,1159746.91035156,1155288.05792702
"73",1183143.31628407,1183652.26857994,1182050.01989836,1183418.65185289
"74",1192631.57862135,1192198.67449434,1193921.52382395,1192315.05226986
"75",1243892.143586,1238642.16888836,1237607.72978455,1239159.15319877
"76",1278505.4666657,1269563.49335819,1270732.71761167,1269432.39130696
"77",1216036.95970858,1213578.11113728,1212482.22842538,1213792.2699752
"78",1192408.49790348,1191787.01181031,1191624.63160801,1191975.62855874
"79",1133244.31485308,1135791.72532748,1135660.29400786,1135898.58223983
"80",1341931.83513191,1323847.97386168,1324896.28961855,1323664.11195052
"81",1220185.09909959,1217419.85899113,1219753.3935389,1217516.96362957
"82",1155494.94496845,1157155.79541618,1154892.60183575,1157480.14005239
"83",1166366.46595468,1167761.19100919,1168487.09301555,1167782.25094411
"84",1181823.03858136,1182037.5957477,1184205.45008555,1182392.54023264
"85",1166929.82764116,1168346.54529983,1166533.10577962,1168443.96312222
"86",1159235.0727832,1161221.74825513,1161675.42124939,1160938.43536226
"87",1435196.78149049,1399243.22141054,1402162.26950748,1399428.28390298
"88",1180522.66849301,1181414.53813444,1181673.61235074,1181229.76071571
"89",1004363.98965993,1002810.31251491,1002931.15289189,1002649.36810192
"90",1112989.26525485,1115912.02538262,1116280.84135749,1116053.53896069
"91",1092454.79112201,1095624.40699092,1095947.76244362,1095714.45936038
"92",1172482.61013878,1173501.50852417,1172580.69018106,1173666.33361005
"93",1330556.12537515,1314497.67860954,1316058.32265787,1314340.07682129
"94",1094142.74536924,1097078.76833083,1099304.10802394,1097155.91073975
"95",1323101.44240512,1307689.04982717,1307960.62418844,1307715.23630233
"96",1173785.84581061,1174710.00832535,1173396.57117057,1174848.58635018
"97",1121651.82282934,1124562.94796663,1123472.85018831,1124626.66798524
"98",1072850.49016838,1075801.5776108,1077280.16306942,1075457.69984509
"99",1228714.31397577,1225325.74471833,1227081.74089578,1225397.12975843
"100",1167605.04693557,1169373.60452357,1169575.25218331,1168979.03497184
"101",1173209.97635801,1174583.54646025,1174889.25340016,1174204.71734851
"102",1267515.66047944,1260072.73154071,1262494.71494323,1259957.28208778
"103",1351308.79497838,1331709.88924647,1331375.49549418,1331480.12709176
"104",1341126.55603026,1323238.70216493,1327733.88980168,1323045.49379811
"105",1183880.7421619,1184758.95079968,1184242.83008787,1184404.69312904
"106",1172542.75976803,1173354.27047247,1174584.697414,1173440.38409759
"107",1168933.5088662,1169512.33835523,1172026.3268349,1169932.56999086
"108",1157788.96851658,1159091.66172932,1160504.91262718,1159535.54372424
"109",1115971.33146018,1118821.29170465,1119573.28605929,1118957.22615079
"110",1292026.8192195,1281561.57326815,1282478.52888456,1281132.43434181
"111",1129055.72214356,1132004.97057587,1129565.75776853,1131873.42052652
"112",1288259.80698356,1277893.01662568,1278874.12236621,1278136.07602036
"113",1183436.13145095,1183182.38966206,1183691.85764097,1183898.14326094
"114",1139008.04529896,1141818.57042064,1141629.36991624,1141671.49035305
"115",1198833.36726173,1197923.45210702,1197798.81371778,1198166.37721298
"116",1004624.2668074,1003119.67027774,1004511.55780834,1003022.03900435
"117",1037258.95403607,1038120.21127886,1037855.98547716,1038306.1751934
"118",1079006.57426183,1082053.40590523,1083462.83477045,1081918.48718009
"119",1191869.11567454,1191599.88716475,1190246.99234374,1191683.89594931
"120",1207896.53166964,1206321.98906332,1204442.31640475,1206478.64056027
"121",1091557.40053821,1094434.32415597,1092898.66720784,1094580.19118239
"122",1116796.61990574,1119668.42219735,1120642.64853272,1119841.49859769
"123",1218209.69088664,1216150.82543192,1215505.72322125,1215808.53006375
"124",1332088.42013173,1315768.24668952,1314641.66891888,1315431.54655128
"125",1120544.2856029,1124004.69804962,1123655.77769575,1123677.16022413
"126",1258963.17692704,1252564.03028023,1252429.55988483,1252417.93733219
"127",1149217.4485883,1151856.46433176,1151806.07631899,1151290.77043114
"128",1308928.01264283,1295944.91309009,1296087.0126615,1295929.53171049
"129",1191486.83655104,1191075.78607797,1190961.12823658,1191389.24274535
"130",1091188.79483781,1093779.27712956,1092394.06838043,1094053.29100375
"131",1062730.08089567,1065030.27360985,1063413.14459239,1065089.80484175
"132",1046282.71987015,1047761.7058028,1048896.34257663,1047826.39537592
"133",1306497.83736052,1293825.00473182,1293095.45739527,1293665.22624837
"134",1236415.52341391,1231650.32711256,1231972.80573829,1232100.41334145
"135",1360703.29919282,1339568.41493364,1340333.14104568,1339348.61781654
"136",1165143.59452961,1166820.22326809,1165025.57163788,1166569.92933489
"137",1284256.53118497,1274461.52605534,1275378.92720757,1274609.65795677
"138",1280669.3616037,1271172.2298473,1270511.98777104,1271538.27738057
"139",1087282.24981677,1090166.64163974,1089459.28878903,1090471.55085872
"140",1382621.47097361,1357071.48660155,1358026.7602645,1357235.44597091
"141",1144710.69995731,1146886.6417803,1145280.08558813,1147112.74361906
"142",1304224.3488481,1292355.86546604,1291397.64706205,1291733.72302917
"143",1332466.6293714,1315224.52461193,1316779.24541397,1315625.19732425
"144",1089715.62515566,1093129.20478205,1093815.34529724,1092827.25223141
"145",999320.944144865,997202.01979143,996069.1476277,997097.806929367
"146",1306123.69222056,1293433.49330715,1294942.54486597,1293546.56688993
"147",1307913.5093011,1295153.07884516,1297274.95920093,1294758.03127287
"148",1278710.15019593,1269763.24909495,1272672.17702581,1269867.14120813
"149",1227608.799626,1224209.56345168,1224767.06681611,1224498.34814075
"150",1053160.40320973,1055037.10008561,1054203.44820444,1055174.87678745
"151",1124280.81904726,1127116.69178562,1125943.12365329,1127172.30782746
"152",1106157.76421304,1109673.05997182,1109122.07271672,1109170.47777525
"153",1127759.03882727,1130787.53540821,1131180.675023,1130608.93850358
"154",1240041.54175517,1235458.1158481,1234354.1430491,1235596.69383395
"155",1341674.50368048,1323771.68229738,1324778.35271006,1323586.68817603
"156",1085747.09733082,1088930.20920912,1086930.80595617,1088731.32377431
"157",1057278.69171975,1059269.26515091,1058952.88980733,1059413.91331275
"158",1392474.92566523,1365324.18273258,1367158.33921274,1365091.48105863
"159",1294037.96397213,1282612.59963801,1283693.04814809,1283064.49813877
"160",1280962.94482998,1271588.76788399,1273369.15731737,1271734.00231826
"161",1199320.84809652,1198604.79166249,1199004.68897059,1198466.61902276
"162",1122905.93493876,1125352.06108813,1125264.58208549,1125736.91065127
"163",1263502.25945015,1256308.14809003,1258841.01374006,1256330.20824388
"164",1448497.22415524,1410063.71970614,1413175.37344891,1409730.74906125
"165",1258076.93233737,1251533.86205145,1251460.90302368,1251689.31866097
"166",1072531.70384356,1075106.58486228,1075950.48765443,1075231.3287055
"167",1238960.78091896,1234739.67687614,1235494.36871033,1234631.62266087
"168",1329938.14466671,1313597.42918584,1314120.65471354,1313622.6637432
"169",1139318.32206742,1141612.25886498,1141888.91446552,1141901.95724141
"170",1297292.39560533,1286276.08281917,1285557.93714695,1285766.43721181
"171",1415164.03999729,1383289.48968774,1386640.22636036,1383322.94779393
"172",1199395.60780432,1198794.9095366,1197353.45003987,1198594.36265217
"173",1252914.68615108,1246804.14900195,1246412.56189797,1246965.02181716
"174",1182812.93892317,1183143.50804036,1183329.69390626,1183155.63565074
"175",1092648.72322016,1096164.49833517,1095338.83832489,1095687.77232361
"176",1387443.32382463,1361176.96880563,1362766.38014984,1361159.6076459
"177",1073316.35589921,1075780.89982314,1075547.91813734,1075950.68067099
"178",1231643.73208321,1228567.35825709,1228853.46070206,1228078.97006862
"179",1224671.56557799,1221818.66513926,1221633.57197859,1221785.59645461
"180",1301590.61516396,1289866.60165415,1291896.31525225,1289610.17855837
"181",1271983.24857694,1263188.36543156,1264282.7072896,1263745.21000548
"182",1180340.78024393,1181022.99441087,1180408.54638451,1180982.18059672
"183",1112974.34444513,1115902.67254994,1117120.70483185,1116022.03473967
"184",1147597.59985421,1149713.15996966,1152125.72874852,1149728.68540589
"185",1471227.09491102,1428007.50229738,1429530.606139,1427613.48504117
"186",1194122.66382018,1194187.42011074,1194040.99421614,1193731.74721138
"187",1397174.69293581,1369395.07838444,1371764.98029538,1368926.67478769
"188",1142627.68277132,1144618.35801553,1145533.93315249,1144896.98678266
"189",1132015.5450516,1134124.28674943,1135805.73504101,1134641.77249243
"190",1235848.29013,1232329.12820125,1233291.57218841,1231773.78997864
"191",1186390.05561212,1186472.92490363,1186584.37812207,1186628.11518706
"192",1202192.74557005,1201342.4569948,1202335.41651286,1201270.97076031
"193",1226463.61098227,1223718.51294323,1222178.3058281,1223367.39575586
"194",1114890.76522707,1117929.22137287,1116453.20786896,1117980.07122733
"195",1162764.32893744,1164262.79850362,1162721.51966323,1164323.91758046
"196",1087063.17232774,1090243.99778625,1088854.05699873,1089963.00516861
"197",1022227.76541157,1022409.48017433,1022246.18351292,1022249.6466856
"198",1025804.94967638,1026684.94242273,1027235.99250813,1026124.32465592
"199",1223926.53596051,1221248.70959852,1221623.6889587,1221078.1899178
"200",1271518.95690124,1263357.45411428,1263778.7941914,1263298.62875832
"201",1215351.56494243,1213279.12267566,1213410.02944801,1213389.95810078
"202",1190486.096812,1189983.80882295,1190285.49803861,1190252.8434944
"203",1096102.03927264,1099652.79940776,1098804.42825424,1099230.27315013
"204",1219109.24759635,1216989.41211363,1219288.44993055,1216858.37935917
"205",1122026.77732063,1124535.56921517,1124791.77414012,1124872.30172987
"206",1250193.39952299,1244497.95659774,1247189.29796363,1244652.50542872
"207",1174695.40302777,1175889.48368539,1176879.94717751,1175570.08627361
"208",1307622.53454193,1295025.50708486,1294837.00654145,1294689.598142
"209",1278265.03665075,1269380.47126855,1268990.95283501,1269378.66289345
"210",1285009.52987275,1275485.84261294,1275236.68405936,1275361.94989311
"211",1330927.57304733,1313601.9857347,1315886.31036565,1314421.77223203
"212",1069408.58361204,1072295.75035935,1070503.314133,1072001.26589265
"213",1300081.27211179,1287877.5950475,1289132.0146386,1288079.89071758
"214",1150853.79323616,1152940.43265469,1154982.09432713,1152877.58155766
"215",1118622.47163281,1121675.6528339,1122232.53320179,1121532.24058737
