"","v_bh","v_daily","v_mon","v_con"
"1",894448.112051317,918657.666387768,907277.908285984,915991.033960385
"2",1538285.59802799,1481755.71238758,1487273.00898386,1486996.67686516
"3",1199820.6325075,1224040.87644213,1227630.02845153,1222887.68812624
"4",750242.022789366,724992.411602789,727251.778225405,729509.305212277
"5",1399125.09450995,1382085.63339901,1374225.42972271,1383962.18618865
"6",930638.97508695,960881.590238803,970747.268514943,957662.705712226
"7",786357.28902763,783638.28916062,777185.720338081,780940.727679041
"8",1010757.92621628,1046329.52245864,1024542.51457561,1041948.03763803
"9",1050763.89285718,1082437.64023041,1066718.60040791,1081959.21515434
"10",1305147.86069764,1307052.62705885,1293143.527949,1306466.12912524
"11",1239977.61621834,1252791.55084263,1250400.76317939,1256541.84222012
"12",1074812.11727478,1109056.25074941,1089598.38392508,1108793.76702981
"13",679144.695805958,615981.435665716,624369.443913998,617604.432152522
"14",1145598.628523,1170883.80249066,1168140.7590392,1171037.49105187
"15",1214390.21815803,1237378.74432428,1230629.8360233,1232351.79524958
"16",1260466.06269759,1278585.42435497,1291360.00170709,1273955.89206839
"17",1209418.00339602,1222353.79242487,1229622.26793664,1227295.61277455
"18",876674.98730582,897335.205940555,904110.46461876,896632.558824707
"19",922502.244424717,945718.319532903,939703.109234876,948954.192542407
"20",954498.274677636,985762.826888123,990396.560400814,984677.46402479
"21",1297036.40461655,1292555.70389181,1276569.88832175,1302523.42760284
"22",847164.204664376,861925.49725911,849264.971177503,859300.245491798
"23",982987.863455579,1015936.08979659,1032705.50941917,1014198.23042105
"24",1184179.5016156,1208381.54937325,1201122.55457148,1206943.61577992
"25",944981.113516256,975458.409265674,970055.6567079,973708.722476845
"26",729032.099401947,696453.451343389,687611.693072616,697609.248181933
"27",1604166.71389254,1530319.38394685,1527683.20233314,1534316.96903188
"28",1041429.38889962,1070159.06537198,1057340.25785492,1072078.1195638
"29",955675.596090438,985917.881767534,989680.705025141,986950.949168222
