"","v_bh","v_daily","v_mon","v_con"
"1",1092513.82148807,1122402.84576661,1124585.7279294,1125227.65539832
"2",1136080.26688424,1165340.46071296,1153369.401668,1167599.59312988
"3",1601045.35762372,1536781.8148347,1545717.57157402,1540489.14352725
"4",1127295.50063212,1155179.08905556,1143256.09807881,1155323.95549468
"5",863920.728460683,877442.838140042,879885.002144617,876148.597981051
"6",1002451.27250675,1040597.54649788,1039618.74148008,1034190.0706308
"7",1098153.19318538,1125595.52923704,1130397.14499166,1129564.47703989
"8",981772.925518939,1017927.24449289,1009240.29827914,1012269.55662206
"9",926202.61844927,949610.018995672,941467.096623268,949609.010176504
"10",1495419.22716424,1458697.97194254,1454450.5342134,1462561.26623532
"11",1880339.1735255,1716396.88035264,1748858.31623014,1721863.36066924
"12",979543.272235494,1010024.5973436,995937.163395892,1008447.224351
"13",1155740.42331799,1183428.8034432,1193914.51965353,1183734.03238363
"14",786492.831674174,774574.934401429,785740.251663153,775524.189909681
"15",1074216.26119279,1107611.19797332,1126815.93568966,1105526.87691582
"16",806271.142221668,802397.526824525,813937.52496034,803298.837598212
"17",1133708.47832392,1163341.74262451,1146760.9602956,1163892.38749198
"18",922383.911578373,950686.37362491,946796.40863517,947446.342671044
"19",730174.648207798,692404.636698559,709523.072649215,691361.130664052
"20",856928.228290827,868558.280133269,857004.717777239,867757.707014022
"21",809096.090940821,803947.289367703,797984.77487494,805468.103940431
"22",1741825.98193748,1637393.73081291,1628945.14543024,1636080.73565604
"23",916514.73688607,939138.096312665,924420.265354558,940103.03977659
"24",1058332.12644896,1090306.91529268,1089111.77368332,1092987.15082496
"25",879099.869190084,895850.855280873,909758.69564455,895268.836744241
"26",964265.822802734,991587.691256366,1003605.37315011,993422.90548198
"27",831238.850576476,834356.192245177,843587.908061211,834695.176280215
"28",746510.200646958,715121.716755202,709074.97991439,716300.53073015
"29",1121264.70743607,1157401.06216824,1149814.26812887,1153883.44097226
"30",1174687.0152426,1199595.88378874,1179674.34080587,1200340.70651299
"31",875508.441702837,891074.333236401,889767.025706907,890837.395916338
"32",962192.099024844,986999.899570047,1002195.3799433,990114.749910505
"33",827888.209300715,833605.803037674,835823.766499817,830269.160754851
"34",998836.188594786,1030076.38705876,1040817.09341235,1030281.17573377
"35",793204.863989029,782919.91252213,795188.339904746,784660.316467518
"36",886045.186257254,904307.057582558,892828.690288066,904780.404007464
"37",1358476.581793,1361845.64048207,1363178.30659326,1358530.36861537
"38",1191759.00887456,1215764.98222573,1190616.3556195,1216168.0105201
"39",1354456.73455854,1355657.11729341,1364671.28655947,1354513.11237113
"40",1055233.83053134,1090319.59887387,1106850.70663629,1088968.17875067
"41",1182871.11993199,1209254.57783826,1217519.384,1208382.46524859
"42",1225102.64798511,1245596.15327604,1246702.58243469,1248088.65785633
"43",1183663.37946473,1218291.3697772,1203185.55354568,1209669.78353669
"44",1434704.47436883,1415813.70046554,1430362.05666228,1417021.35689438
"45",1079685.70699999,1115861.64067551,1086461.9915571,1112056.74323761
"46",1389854.39736788,1377288.6027592,1363211.01218574,1381573.80331355
"47",845487.610290669,855154.101099378,853832.107694203,853266.498155979
"48",1158152.59685031,1183798.48073784,1198181.75191722,1186085.32653842
"49",752602.172577946,727062.768001096,727180.398632965,725939.015027396
"50",832370.337009097,832184.400481294,826038.694874744,835518.922290399
"51",1484992.28560641,1457301.80902531,1435618.86966056,1453758.0151788
"52",1361736.75722119,1363156.03086976,1366184.23937212,1361851.65475587
