"","v_bh","v_daily","v_mon","v_con"
"1",1351095.96226526,1315647.99836413,1314865.93154348,1314984.73818698
"2",1281781.06818224,1259945.4525826,1260938.76565629,1260367.16096378
"3",1714509.92806805,1570710.80197766,1587288.57015027,1570151.81304752
"4",1490296.78844438,1417198.43250283,1424460.5080963,1418193.7649763
"5",1209318.13844402,1199501.27988931,1198031.38088672,1200603.87969118
"6",1378030.58245682,1334922.78811734,1338521.15427867,1334791.97993045
"7",1417516.77395602,1367226.77746834,1367828.55503527,1365440.65539061
"8",1431808.8787353,1376691.09244539,1379838.70618947,1375752.23288349
"9",1295233.64663992,1269852.21216199,1275187.86318035,1270642.48814336
"10",1178589.58973286,1173591.46076612,1172862.62861881,1173978.64988862
"11",1151102.60614977,1150125.83877913,1146594.02665616,1150678.1072431
"12",1380510.72525347,1338506.89943486,1347128.51957019,1337597.62300315
"13",1548446.42974242,1459071.07522991,1465020.66158632,1460016.0213008
"14",1018047.65732459,1025765.509324,1025299.25941047,1025918.0944144
"15",1377284.71019732,1335598.17208973,1343708.18462645,1335396.07184226
"16",1749936.98409535,1594506.72410266,1609243.69221935,1593858.9085593
"17",1232826.46411301,1220681.4515219,1221376.51882042,1220061.54477423
"18",1202358.00689762,1193484.95487397,1197796.24090651,1194507.00931514
"19",1480791.86658828,1411036.50372843,1413573.1323082,1411708.76595226
"20",1550721.75999289,1461068.08009296,1469554.69978391,1461480.86591645
"21",1411832.23646761,1361513.01639036,1371417.07360405,1361126.18012034
"22",1888336.61036858,1681459.33088991,1704196.40189565,1679517.32730037
"23",987091.050658022,994172.829374871,996438.112598566,994983.983658786
"24",1634444.86755318,1518234.16038428,1528983.71862453,1518794.72783915
"25",1080646.29164017,1086090.28768568,1083396.59968057,1085962.89714675
"26",1368113.70605053,1328970.46141094,1327680.4415788,1328108.67446452
"27",1334235.08418983,1302179.32220135,1304451.11568302,1301617.5595251
"28",1801161.17602515,1626596.67505049,1637615.19965981,1626117.07419437
"29",1293091.67106887,1270591.09824306,1272624.76354938,1270027.56589338
"30",1234658.54361135,1222043.56362358,1224513.89697404,1221256.18039295
"31",1145661.38110259,1144465.37424876,1141941.63456237,1145229.8508829
"32",1745347.01887685,1590185.73286423,1597612.95885727,1591062.94846003
"33",1231353.54358165,1218409.42249331,1221350.90981636,1218527.65695642
"34",1672511.3678727,1542374.18574109,1552610.58946597,1543041.8306809
"35",1308092.96758285,1281540.54077716,1280629.78510964,1280851.38375829
"36",1178275.1689435,1173295.08426466,1174056.95704101,1173430.57318036
"37",1151912.50029452,1150585.4005274,1151769.50520548,1151063.0132739
"38",1208539.43734293,1200091.35895571,1208811.63371455,1199289.98502013
"39",1340872.10608611,1306454.44514748,1310187.93311716,1306893.39037223
"40",1470948.08175371,1405426.71170607,1406785.71534689,1404814.90051928
"41",1299738.47208741,1273888.6246057,1277375.3427885,1274464.23122366
"42",855032.496091575,848991.827403347,853518.347765182,849355.979246997
"43",1325840.32009939,1295805.95061877,1302109.16998352,1295147.59259835
"44",1588804.38408267,1486671.83644748,1498930.33231079,1487510.45160997
"45",1379577.06380614,1337766.79754262,1339609.53350744,1336688.75645997
"46",1125474.57901033,1128065.61819839,1124832.51798835,1127476.45430817
"47",1670103.29951489,1542307.30130645,1550253.10961946,1542331.96777482
"48",1188062.00812854,1180889.71536887,1179072.57968531,1182191.79602136
"49",1239943.31941468,1225266.6370926,1223899.84291068,1225757.41718683
"50",1189224.90857025,1183154.5126168,1179964.99958849,1182701.26775601
"51",1766735.5693065,1604550.18961054,1617097.20849493,1603386.98518162
"52",1735863.88995793,1584143.3510068,1601293.07149186,1584191.39099047
"53",1557158.51049379,1464929.42856224,1478878.5132636,1465034.89197194
"54",1300824.81827179,1275204.51669993,1283093.36564001,1275325.09430191
"55",1151469.06581848,1151110.429623,1150790.01303842,1150103.84774421
"56",1391656.82649437,1346651.97012278,1349493.39866191,1345908.72044059
"57",1196770.54517591,1190571.32402878,1198900.61978735,1189627.77318048
"58",1226656.38769021,1214525.57396825,1215190.14547333,1214813.17978516
"59",1501947.27115837,1427834.60866421,1431956.51943487,1426943.13512661
"60",1604065.62529126,1497541.92150838,1500903.09996071,1497242.6243249
"61",1211486.47661428,1202066.61757043,1204156.30161797,1201782.5347941
"62",1071729.79019697,1078166.44025523,1078380.44999427,1078004.45220405
"63",1458431.62310702,1395468.28130578,1399741.86252488,1395196.40273611
"64",1394117.97437022,1347290.16130372,1352165.80061607,1347707.93886833
"65",1340473.51700529,1306855.39757837,1302143.74724713,1306270.18026937
"66",1358400.15054537,1319383.35202573,1324654.19167064,1320409.88200996
"67",1581779.96277854,1482646.65644024,1490690.90014695,1481955.92918938
"68",1225015.79400084,1213057.21423463,1211749.83062143,1214070.1156677
"69",1280210.94772081,1258945.59123579,1259979.97750694,1259172.79704117
"70",1243738.30245062,1230115.70191432,1228340.07514165,1229478.24862876
"71",1288773.89106382,1264987.50106049,1266402.36820748,1265053.9983673
"72",1215960.13920042,1206294.30069519,1206735.76024134,1205781.14450041
"73",1407408.87657848,1357048.74712403,1359275.21371525,1358119.62768599
"74",2061947.42423457,1782559.58319525,1805727.83896737,1780989.45833894
"75",1330463.89004595,1298145.58767683,1298588.20200235,1298257.60910692
"76",2020378.85945792,1757610.30898293,1784577.82223533,1757695.0622085
"77",1556401.69260354,1465534.45211131,1473296.643926,1465052.70916198
"78",1238633.59738441,1224820.68764918,1221031.74941708,1224733.39181342
"79",1327309.93909955,1298583.66184832,1301258.38246307,1296555.46500828
"80",1492478.58785587,1419649.88414986,1428630.55351629,1419762.20127127
"81",1757308.84574395,1596101.08723991,1610036.30338313,1598004.95330502
"82",1389374.29881699,1342999.59407883,1348342.10826791,1344325.48193771
"83",1042263.72423629,1049822.03259385,1053776.64722944,1049599.15100808
"84",1193268.8064964,1185556.36653082,1189135.03886346,1186613.8162054
"85",1415896.63105586,1364878.42627395,1366428.05642955,1363816.50181017
"86",1297962.05427613,1272733.05402092,1275342.27287233,1273350.98036541
"87",1138896.51219092,1139086.84751677,1139985.06916638,1139638.6892079
"88",1092338.22027793,1096537.41117513,1096060.47006481,1096895.62550468
"89",1240148.93669647,1226400.58556509,1229681.15183049,1226313.53484904
"90",1555444.74948272,1465011.7068759,1476565.77480714,1464070.65810259
"91",1388089.24726214,1343338.50837508,1349960.67947505,1343144.5258626
"92",1295622.58009643,1271849.02264341,1273830.61996902,1271187.69935724
"93",1589348.98062959,1487133.13829056,1496266.55640516,1487668.71727717
"94",1428747.80886003,1373411.17423879,1371746.98163959,1373816.86162211
"95",1145326.46374647,1144899.74632574,1146545.0842481,1144563.03570899
"96",1184464.72463951,1179630.09140979,1179128.57474831,1178703.56006899
"97",1618466.6323149,1508992.65707934,1520584.18437137,1507466.32280057
"98",1629122.04917262,1514107.3067876,1523186.95762817,1513896.57013754
"99",1513770.01927554,1434999.18151241,1442872.43638256,1435388.72373033
"100",1205367.8270108,1198329.07387538,1207590.94488864,1197407.27600445
"101",1260481.20775093,1243633.29711709,1244131.80006682,1243209.74849342
"102",1449101.14098414,1389953.36552369,1401265.19417754,1388209.59880402
"103",1241396.36330829,1225892.94931808,1228396.85907488,1227151.17457726
"104",1115147.04554395,1119172.07397967,1124440.20800942,1117742.74239464
"105",1359059.22891834,1321732.8963041,1328082.68285701,1321279.37762696
"106",1336365.24037407,1304072.18754857,1300989.87741925,1303651.74116737
"107",1132055.38242786,1133183.07491511,1131941.49908101,1133173.71960845
"108",1299165.35836477,1275503.21959324,1279170.91291794,1274022.00229528
"109",1389665.80043833,1344430.92536345,1344801.64317712,1344433.58776561
"110",1174441.18655165,1170864.72477109,1172069.56746912,1170318.51428799
"111",1117356.89279051,1118605.35553373,1115795.33747573,1119498.79541145
"112",1232505.01303709,1219672.60044021,1221751.20771241,1220030.87742329
"113",1550015.76960207,1460166.59815956,1460819.2710507,1460603.97212091
"114",1648288.23210876,1527332.01724877,1531572.14026693,1526990.02493405
"115",1266286.16400055,1247746.00236154,1249153.46306359,1247208.56322873
"116",1608379.11484735,1498687.54226236,1503381.60635182,1500388.65395353
"117",1468383.25650639,1404105.1482097,1409884.32291313,1403435.11777487
"118",1516922.85007501,1436910.5890079,1441864.79087109,1437691.43292984
"119",1099403.23301119,1104665.146897,1101424.79799619,1103662.00089869
"120",1237891.83868125,1223854.82428109,1224978.44479998,1224235.12182375
"121",1228790.11597738,1216286.88875124,1212640.07114645,1216655.02826825
"122",1259813.03677545,1242196.28856785,1251202.4962445,1242373.70156286
"123",1223040.22122668,1213015.87613818,1211750.16876881,1212093.455157
"124",1254160.89866904,1238135.53631391,1236102.99914001,1237799.62696442
"125",1590823.82961746,1487991.88163193,1492984.12715214,1488761.67822834
"126",1571983.64568899,1476867.76420632,1481763.56012886,1475900.96499238
"127",1663550.51585514,1538377.24745251,1547306.38235223,1536763.304024
"128",1274826.98930057,1254485.03282384,1257359.24380152,1254565.77454032
"129",1116565.06296852,1119123.96579897,1120216.1543423,1119113.05795753
"130",1193549.74412414,1188112.8185975,1181682.30712778,1187002.50318216
"131",1405323.47050002,1356636.54215694,1356308.21446596,1356282.73940014
