"","v_bh","v_daily","v_mon","v_con"
"1",1354058.32926121,1292972.14843609,1297876.64350072,1292740.28835672
"2",1255548.79240815,1218302.24727802,1221080.41120892,1218171.67875391
"3",1276164.27400627,1234328.14343237,1237591.42905083,1234167.00464703
"4",1186675.40093688,1163224.6550652,1164982.06609564,1163179.14638902
"5",1297735.31550392,1250799.17186671,1254425.43470415,1250678.43591525
"6",1276582.83928615,1234635.96401373,1237829.76500487,1234480.00459657
"7",1198884.53866484,1173148.69267062,1175058.24036595,1173115.78906948
"8",1256415.90287456,1218953.33706854,1222083.8056543,1218838.41475135
"9",1222231.61805189,1191989.98188906,1194398.09970111,1191874.80973264
"10",1211918.61799834,1183752.65532265,1186062.23605778,1183636.06854632
"11",1341734.08671587,1283861.03399022,1288330.60861463,1283657.9912251
"12",1217678.76162656,1188369.62626243,1190602.86169719,1188244.69008536
"13",1291638.49789308,1246209.54332566,1249746.10570482,1246008.96950529
"14",1220252.74532237,1190352.44943882,1192978.78778208,1190308.85936506
"15",1297798.68315526,1250852.98316544,1254563.38963005,1250711.17426529
"16",1196366.26620702,1171228.957546,1173597.48941752,1171079.21367697
"17",1197191.96511829,1171796.28377954,1173815.86717372,1171756.83365079
"18",1239513.99260572,1205698.15121096,1208704.63175222,1205584.21613524
"19",1351711.70633414,1291230.15869467,1296108.44296414,1291031.05105571
"20",1243076.41508471,1208565.38612348,1211264.36606941,1208399.64339453
"21",1257358.29118026,1219774.74447539,1222871.15319253,1219579.82101461
"22",1281654.83275389,1238557.46322478,1241895.19501532,1238384.84424568
"23",1261244.89903942,1222780.43243037,1226238.65297228,1222611.12559352
"24",1293986.80445628,1247948.60537842,1251628.41159964,1247783.95394566
"25",1234253.55961594,1201526.04006549,1204023.19029555,1201448.88876907
"26",1260588.21618811,1222206.30394749,1225246.9407342,1222091.38304706
"27",1274503.0837203,1233031.02268443,1236326.69528289,1232872.53405805
"28",1304290.75141026,1255777.03968837,1259598.73412923,1255637.82813174
"29",1352828.08854917,1292059.51777994,1296749.89494668,1291857.17846768
"30",1292442.16656009,1246871.18450389,1250386.69099865,1246626.54349232
"31",1280772.12320853,1237806.23859595,1241127.39287201,1237699.70115852
"32",1198389.41551902,1172804.75810779,1174890.05222556,1172730.75417779
"33",1293616.76692773,1247709.89502633,1251267.83958682,1247519.67070617
"34",1199696.46065174,1173895.90356446,1175914.58591816,1173775.32088241
"35",1256293.78333073,1218827.28842592,1221775.24861887,1218750.59431264
"36",1260277.49582542,1222035.57061477,1225128.77579587,1221863.39562928
"37",1185523.3329662,1162329.09369186,1163945.19632945,1162239.18118843
"38",1282736.97965471,1239404.65428096,1242650.55923581,1239200.48335721
"39",1274757.07206358,1233270.28907767,1236546.0772178,1233082.47931945
"40",1328619.13512872,1274055.72402412,1278393.68122217,1273905.59783169
"41",1262264.36224315,1223539.70224235,1226502.68097981,1223401.2197942
"42",1204779.8991713,1177982.87436294,1180044.22329062,1177863.91515262
"43",1253636.9983306,1216833.4103782,1219881.85303356,1216679.73871427
"44",1292229.99453723,1246628.77932047,1250184.12197153,1246464.7180089
"45",1310353.12448916,1260404.30174401,1264288.42043026,1260198.03939421
"46",1238255.59192778,1204787.96362765,1207379.71904136,1204596.42436243
"47",1283647.99280819,1240040.40897698,1243404.72678946,1239897.66685217
"48",1223883.69733923,1193318.60022362,1195702.89691499,1193213.98864612
"49",1264568.55346853,1225362.70202829,1228324.02869582,1225177.3591883
"50",1322661.75777671,1269639.45161507,1273701.68039808,1269463.32976243
"51",1195026.71777763,1170075.76144842,1171932.16901575,1169976.12364088
"52",1267875.65850345,1227917.04039692,1231092.4325446,1227761.47181589
"53",1247005.81818009,1211636.96866685,1214526.87668816,1211475.71929624
"54",1267096.14777365,1227318.38951696,1230266.25704672,1227165.14317477
"55",1254212.8832841,1217292.80132657,1220330.22257029,1217127.40034708
"56",1269622.67527676,1229214.91252919,1232545.52570299,1229116.90248067
"57",1164319.25324165,1144832.31881632,1146444.24770319,1144757.57965893
"58",1253625.40069675,1216813.51764097,1219713.85130836,1216662.26687246
"59",1255639.3657005,1218354.11088176,1221347.44968737,1218226.81133789
"60",1207808.63223405,1180409.49922966,1182954.28250143,1180326.08917629
"61",1220926.02685266,1190989.18487103,1193385.37988925,1190849.40704169
"62",1195675.16787404,1170620.98571694,1172684.54130254,1170518.9309064
"63",1306159.81125318,1257250.30443261,1261132.25289443,1257045.71145999
"64",1254948.7245763,1217854.80583818,1220711.35812735,1217700.62710447
"65",1298750.82661015,1251604.40685836,1255309.91042063,1251429.08637219
"66",1352973.42504424,1292132.8766137,1296925.26262184,1291936.87854522
"67",1244309.67649646,1209514.59710307,1212417.22966266,1209355.1201921
"68",1220543.77306058,1190591.39065367,1192950.73266842,1190532.10927274
"69",1308588.9421199,1259070.01215043,1262984.21813639,1258882.73667599
"70",1189467.9873268,1165528.86708177,1167442.97403472,1165473.38935446
"71",1311230.22562982,1261042.49996572,1265232.12509726,1260864.70666697
"72",1292507.528347,1246896.14868824,1250676.56777628,1246687.14896978
"73",1281356.44631621,1238298.32615191,1241580.34987446,1238139.33568773
"74",1214389.25878766,1185728.79420018,1188092.44271271,1185620.29561895
"75",1202197.14641051,1175862.7502231,1178230.77160225,1175822.22795279
"76",1292326.84910441,1246687.58930635,1250311.87816125,1246549.07768964
"77",1301740.20069814,1253861.77661967,1257426.59522625,1253688.90331186
"78",1228745.45927121,1197172.83122582,1199808.33666569,1197066.34605044
"79",1303456.87504095,1255159.82024019,1259067.14413592,1254976.81485126
"80",1239410.4922564,1205653.20466155,1208078.35373277,1205520.08179807
"81",1371048.28305101,1305402.29324912,1310533.38185154,1305209.12365878
"82",1270399.44001975,1229803.72442229,1233254.74552234,1229693.24112139
"83",1246351.19593624,1211108.96115092,1213797.61207236,1210977.17597435
"84",1297349.6317184,1250542.2305021,1254163.29111706,1250365.47993938
"85",1280995.53285547,1238043.74398296,1241207.79636337,1237882.2807923
"86",1289317.89690165,1244434.5723328,1248087.0851072,1244255.24841277
"87",1284326.55491573,1240597.89707921,1244170.55996793,1240422.39946599
"88",1201928.74271814,1175699.38502615,1177663.83955936,1175587.58535634
"89",1204776.23576965,1177905.76245311,1179877.24764975,1177867.12065173
"90",1197204.76248096,1171878.5546458,1173802.84220101,1171756.11579252
"91",1261108.24891367,1222622.37784675,1225696.61078022,1222493.60830983
"92",1328465.2442643,1274006.14736938,1278130.71981771,1273789.87110896
"93",1361841.1501341,1298674.17391043,1303533.65755969,1298462.15963117
"94",1251357.82813333,1215021.01666622,1217905.12132172,1214905.90519916
"95",1258275.4255557,1220466.52210384,1223601.78999895,1220299.21047002
"96",1304262.03543534,1255845.65003116,1259604.15633806,1255610.42621799
"97",1195277.43178451,1170347.90957342,1172160.26244548,1170195.66892275
"98",1283414.51726364,1239908.31540076,1243196.15658481,1239722.77094465
"99",1295434.54496272,1249116.11035779,1252818.45998996,1248914.70871842
"100",1288283.35901684,1243640.07794597,1247325.50236484,1243428.40073312
"101",1299270.78957888,1251978.35866847,1255715.1998236,1251810.70888767
"102",1246859.71443631,1211514.26833618,1214376.33715628,1211382.94489897
"103",1275397.82471637,1233679.64885434,1236914.63469014,1233563.80148028
"104",1257550.5091389,1219862.61828972,1222993.35396228,1219746.06854773
"105",1192569.4466303,1168106.16769314,1169949.23359068,1167978.50750649
"106",1243896.10973319,1209168.36647306,1211859.46695756,1209053.62097437
"107",1261840.87007842,1223199.09391309,1226127.33526309,1223053.27721592
"108",1290864.57550904,1245590.07880135,1249440.8334158,1245440.36819651
"109",1319543.78271842,1267314.07871141,1271732.29184698,1267103.96866452
"110",1294580.55826561,1248396.95404585,1251990.72900427,1248285.37941444
"111",1190980.88258742,1166797.88521366,1168708.2156623,1166695.87036228
"112",1273467.94333151,1232193.64030604,1235455.26401669,1232058.02758294
"113",1266623.02489196,1226928.09440343,1229800.26221992,1226773.15781412
"114",1240091.85349733,1206167.56223997,1209068.19618589,1206067.09086329
"115",1182559.54043464,1159880.90718987,1161523.32457088,1159820.89165567
"116",1305159.93643993,1256441.8723717,1260080.43738099,1256294.73697042
"117",1225049.03629576,1194215.58724388,1196964.04073243,1194148.79195636
"118",1322114.57744725,1269218.30379366,1273506.33308659,1269040.05476863
"119",1302901.98229939,1254757.49070195,1258972.20953826,1254572.62287624
"120",1242011.52322702,1207665.22946642,1210318.98988237,1207578.82941157
"121",1270914.10712005,1230231.80044956,1233392.96666039,1230116.13704606
"122",1253810.81535845,1216934.27696144,1219791.73354456,1216803.37889836
"123",1239046.55237503,1205340.72038948,1208026.88754304,1205228.46071179
"124",1273293.71437961,1232122.13248929,1235401.38157988,1231976.56797802
"125",1251793.79904684,1215379.67389423,1218289.74276847,1215255.71654064
"126",1326229.82448093,1272291.5577461,1276641.53360845,1272124.47793816
"127",1279764.4805162,1237047.19640206,1240314.711625,1236923.05984784
"128",1302288.73281858,1254266.34868688,1257846.5542329,1254104.17653405
"129",1364299.8881792,1300492.7708237,1305510.12228462,1300285.35760662
"130",1320309.67713951,1267899.83037012,1271997.77170759,1267691.2166766
"131",1255660.16262325,1218438.69240632,1221456.60973892,1218249.66230248
"132",1298611.04561613,1251568.59969618,1255133.0203175,1251341.30378416
"133",1208013.59637124,1180627.91187969,1182951.81939766,1180497.95522009
"134",1263508.79062962,1224506.2288109,1227900.97108452,1224371.33095756
"135",1243390.31349761,1208817.00763298,1211422.65935727,1208654.01087489
"136",1295762.03473784,1249426.21345696,1253201.94305069,1249168.86866162
"137",1331845.9993401,1276524.29853915,1280824.0876169,1276326.16171222
"138",1209634.24688373,1181949.9209953,1184056.54055754,1181796.52674673
"139",1267376.56742196,1227517.11999033,1230639.38117781,1227364.23388687
"140",1252385.90533363,1215842.60672682,1219171.02017674,1215695.42948668
"141",1256628.92763793,1219226.77836975,1222576.74912463,1219009.07621041
"142",1204894.85439479,1178062.85489591,1180054.96505203,1177984.10011717
"143",1297690.7819721,1250798.24639263,1254390.25282689,1250608.61423971
"144",1251848.33170064,1215322.46202262,1218083.263775,1215278.84030166
