"","v_bh","v_daily","v_mon","v_con"
"1",1264974.63802628,1252296.83226787,1251044.19871879,1252996.72588994
"2",1169235.49668774,1168624.68875799,1172032.13143792,1168780.74036048
"3",1430547.05822254,1386256.73056248,1388794.47645897,1385669.74616905
"4",1131375.73747042,1133561.8024544,1132379.0781462,1133949.3312086
"5",1101900.59417666,1106633.32689454,1104914.21978424,1106186.52839288
"6",1360027.74931791,1330347.51642448,1333032.31132502,1330796.05967007
"7",1408652.51747732,1369179.94060459,1372918.33994586,1369225.58750336
"8",1209219.21460495,1204584.5280977,1202618.6422493,1204867.04670691
"9",1277670.30689279,1264120.17252552,1267352.29218686,1263568.51261115
"10",1368295.91716952,1337168.04535632,1337129.1538371,1337163.50223861
"11",1236480.70560418,1228271.09986515,1229658.93695712,1228476.09311187
"12",1129644.81811672,1131911.52604117,1132654.44011105,1132671.38777889
"13",1247387.13082168,1238146.51776721,1235939.88506852,1237760.76078986
"14",1034803.07510386,1039345.8873799,1040473.14296687,1040023.99162847
"15",1497651.17260654,1437416.52765589,1440531.50813276,1436453.84245824
"16",1401552.72374719,1362834.61184501,1365269.03311936,1363251.1199231
"17",1436221.45837215,1390109.86601722,1395386.53382247,1389740.49463496
"18",1120025.70082251,1123439.80923845,1124171.7464994,1123279.55535443
"19",1090397.76876201,1095531.39370522,1094838.51789504,1095394.29782042
"20",1258663.55340191,1246917.94164308,1247775.91213639,1247332.08013914
"21",1193567.95419455,1191375.92896749,1188037.01023803,1191000.19328927
"22",1122057.74458802,1126479.70635896,1122688.24155336,1125487.32318316
"23",1273604.10932997,1260227.89426162,1260117.91438103,1260015.68296847
"24",1290389.85478578,1274378.5925909,1274047.50501219,1274284.44134624
"25",1232666.7973002,1224179.42303164,1222827.4080303,1224865.12623852
"26",1055679.38790661,1061232.1680905,1060929.49008289,1061014.94451515
"27",1388913.81278992,1354320.84244734,1356246.09520759,1353338.39158233
"28",1056883.3831702,1061944.90284211,1063340.5969445,1062091.40876122
"29",1275691.38639862,1262321.34148278,1260054.62098272,1261818.79566402
"30",1276723.37366071,1262642.3652873,1268494.47615628,1262710.48316046
"31",1198451.33750572,1195876.83551718,1194238.88751126,1195251.43418276
"32",1150714.23813427,1151961.22378284,1151929.84738998,1151795.21917435
"33",1379638.78818156,1346176.21992629,1352271.4780274,1346124.52292147
"34",1072662.26838703,1077653.44198797,1079456.19848962,1077940.80927734
"35",1100431.79296393,1105070.57759874,1105573.81517404,1104725.12913704
"36",1331457.47449516,1307139.87838442,1311347.32365629,1307753.67256672
"37",1490437.1010121,1432210.83889675,1438447.41160235,1431173.44867778
"38",1074965.17552286,1080126.78893061,1078261.2651962,1080208.82401803
"39",1430555.89445966,1385775.113157,1388803.45281801,1386028.24443676
"40",1382603.18539644,1348931.20693254,1355599.5232832,1349016.16858765
"41",1271924.63345393,1259028.03107375,1260614.93098248,1258840.45878553
"42",1209858.60190541,1205126.87597576,1208042.52554668,1205190.59540673
"43",1192782.21028129,1190740.03334047,1195011.61700651,1189987.38843087
"44",1186440.36268168,1183701.94502846,1189028.76167255,1184410.2829434
"45",1139133.80627057,1141607.74250502,1139453.97568649,1141091.60245676
"46",1208505.00235403,1204593.54512521,1202089.8407946,1204164.31886793
"47",1253979.5988673,1243439.06415589,1246346.64330657,1243517.02718578
"48",1269846.47478138,1256505.06068298,1258042.11571329,1256756.67253504
"49",1370198.34462329,1339032.20040621,1343461.46400105,1339023.70569927
"50",1200360.01513663,1195449.85071874,1194799.66880602,1196633.69092767
"51",1293950.00059484,1276458.78028247,1279953.14533171,1277467.51563195
"52",1197882.27625188,1194229.95244923,1196150.53456033,1194758.0490715
"53",1363126.30204146,1333437.71191562,1342354.85859719,1333261.52464643
"54",1539837.37229264,1466729.12197752,1471816.0355318,1467162.07904892
"55",1555849.03875777,1478457.90474911,1481883.76227043,1478646.28578162
"56",1011690.82642451,1015907.05060078,1012933.93717493,1016307.06652989
"57",1443019.47802721,1395268.26439763,1400586.89457113,1395585.67170627
"58",1344107.65552299,1318394.71671501,1319530.78158117,1318309.70397166
"59",1275125.41246226,1261951.34122011,1261238.96382372,1261433.84925111
"60",1145688.57136818,1146751.67801041,1147377.87960428,1147421.33042658
"61",1270079.54378249,1257393.84094003,1256879.82869597,1257226.84131086
"62",1258486.1785788,1247052.88774433,1247719.78007611,1247423.57990535
"63",1302616.55068494,1284542.54888678,1282757.35515279,1284478.45871459
"64",1052600.81930558,1058115.06685827,1060006.43722508,1058068.81004045
"65",1104320.67405673,1107986.66603863,1106135.35815625,1108384.47915176
"66",1278017.54804832,1263595.63085015,1263688.02520596,1264156.57717314
"67",1306800.38593021,1288148.26151736,1295497.66814954,1287380.39229062
"68",1482308.99636694,1425356.75338596,1435320.10183082,1424686.29740149
"69",1364011.90820186,1333691.95709077,1334463.08434516,1333795.58403832
"70",967149.480547251,968252.608688669,969021.191130593,968308.498741612
