"","v_bh","v_daily","v_mon","v_con"
"1",806894.226639365,755580.975306825,759583.503043317,755527.568784399
"2",852816.758239645,820523.578939007,824177.654874159,820062.715814802
"3",900169.671814553,882497.701486484,881617.084271837,882120.227369545
"4",808377.169194321,757707.598889624,760848.943421739,757736.647227606
"5",898230.975585157,879938.442304573,881438.653900325,879677.742625398
"6",860564.335758768,831112.355349696,835207.725970781,830676.859632247
"7",902199.769369753,884629.864766455,883541.113528173,884774.394091224
"8",811870.174504739,763144.744819089,768444.656923368,762989.949824274
"9",847610.958548809,813665.667623439,814535.27907076,813156.833565878
"10",914864.662447123,899838.841144938,902366.713809491,900461.818876385
"11",838065.446000356,800395.690776147,801578.714486661,800053.641759668
"12",773215.052857708,704620.70051893,710641.181426526,704444.27081396
"13",794556.069429994,737250.988533847,743376.285249911,737091.319319798
"14",852564.950959342,820417.501043,825610.947862194,819913.321973951
"15",907090.914101512,890572.23780825,893581.226407875,890658.101723924
"16",866061.061486041,838214.344958202,841409.7591533,837958.282993734
"17",936655.170374013,926805.048133756,927070.143068889,926994.834804902
"18",859627.122806561,830170.500558874,829839.777969333,829465.207398855
"19",852322.757548015,819296.275891605,821581.816395743,819562.015658278
"20",796904.028618169,740789.435180114,743892.158139663,740695.467565942
"21",948176.910839304,940384.198011603,941329.178656882,940516.336444859
"22",776232.139806184,709502.748806409,714633.05240017,709156.549194107
"23",867613.498150349,840942.628501115,846645.074983868,840371.706439707
"24",915860.328567483,901105.231851085,902456.814800813,901774.988228244
"25",856690.390569927,825744.373459978,829126.164082637,825476.977770341
"26",828322.752119575,787273.456714192,791153.806255113,786508.830259579
"27",847744.034287756,813354.576781773,815287.948317008,813217.871610709
"28",854024.716773671,821675.621566219,823451.407990384,821957.621541869
"29",932947.39232241,922528.630662394,921459.996771868,922526.284072846
"30",810060.601918373,761067.096105144,766796.173706877,760327.667810565
"31",808320.904896586,758173.083867072,761561.251161502,757603.657377039
"32",874704.895394702,848862.598216587,853473.998914374,849310.78251174
"33",878909.791133037,855457.829245477,859261.657382349,854891.306692433
"34",781928.335675145,718216.161803808,723288.616761932,717937.141017827
"35",756326.73951528,677503.114353635,683066.544734645,677174.550192257
"36",855336.867311571,824138.17751492,826392.256924958,823530.076746248
"37",872050.407372192,847081.829148218,850040.996847219,846095.050620867
"38",900206.52833086,882892.446295812,887212.232251095,881999.163005426
"39",852386.01192081,819667.774398279,822309.289796204,819790.276214414
"40",749891.122563771,666501.923814044,672299.308316957,666423.97504076
"41",806767.100015034,755602.419532414,757322.485171488,755300.125724019
"42",831566.486174192,791503.677806274,796890.149104868,790936.155512766
"43",776494.428879375,709517.264128851,713816.874743251,709252.486974435
"44",885604.263462199,863506.086491403,864686.935955886,863667.016306299
"45",835115.486241727,796420.009951073,799395.760665128,795899.492105677
"46",909145.669800154,893212.536415932,891844.327437615,893272.264309383
"47",973887.545872799,970877.333897569,969665.496305914,970387.843583925
"48",883230.443154596,860494.685917887,861310.143146935,860447.811414825
"49",874174.084791404,849321.663370213,851080.866080578,848602.620357367
"50",1023588.03506987,1026084.2901606,1024390.81738224,1025687.04184423
"51",828967.868337962,787417.337740122,788929.068320295,787605.320079484
"52",820242.140220751,775213.967371926,778026.92122244,774879.999908824
"53",880213.774664108,856616.600392255,855959.021385332,856659.24537645
"54",925710.937043088,913523.25976298,916132.216452893,913752.552919993
"55",887635.675051897,866024.329475856,867790.498207359,866258.712251738
"56",924226.620772998,912220.002061955,913681.064321207,911750.545538285
"57",851107.495311551,817554.906322835,821367.07229917,818132.001244377
"58",890178.159173419,870078.289655597,872306.771281627,869415.423320392
"59",774690.013118175,706709.341146268,710889.220309794,706700.34401549
"60",853895.739471651,822381.686663762,825340.137652765,821860.11807928
"61",871576.499721445,845755.442671915,849196.298182236,845330.227655823
"62",954196.835472006,947684.850780909,950741.541489273,947662.150613032
"63",762915.439724302,688527.251730765,694798.837896577,687900.081957768
"64",791960.620070919,733458.005317669,738806.443107227,733359.33412781
"65",826995.557121857,785128.607713272,789035.055097606,784749.114059582
"66",800535.254139603,746490.933334433,751056.928246577,746060.856569856
"67",906360.182624972,889968.177802867,890418.944882002,890096.162606727
"68",974887.096716726,972292.568594214,971751.572670571,971371.104838589
"69",878492.729559215,854651.55496482,856692.29062122,854313.579803838
"70",907165.623881797,890462.449114139,890959.647014783,890924.890162441
"71",875507.494042677,850071.368765838,850928.43702671,850274.133665716
"72",915796.118580187,901762.301030732,904773.450820747,901723.888666676
"73",926559.284241828,914997.455958887,916134.577704233,914883.462976048
"74",888899.127187946,868481.188993481,875261.350133842,867701.193323662
"75",882472.894092312,859792.224271235,861238.080303695,859495.754859279
"76",808268.852851588,757488.263417338,761380.117034975,757642.891774615
"77",850810.463746146,818087.316599051,823989.330927154,817436.661954405
"78",833683.009682639,794235.185618636,800299.541483388,794017.530577024
"79",959667.35862944,953883.697273946,958535.758417885,954109.169277993
"80",774168.421604081,706261.649635197,709714.539350055,705950.208264438
"81",784152.203819185,721847.263273143,725620.080041419,721380.962318356
"82",832950.873241888,792976.816052429,793193.408439622,792849.504221917
"83",832654.876797376,792427.908235578,794956.419898026,792436.949300028
"84",933403.082478776,923292.17297423,922499.503634673,923018.329198409
"85",823666.106828328,779938.642973942,785046.642904299,779985.058705157
"86",843616.675428944,808138.166649157,808966.613885761,807874.077258204
"87",793202.185804193,735308.380557871,738831.708928252,735160.637379652
"88",948644.503589337,941228.048707763,943275.620895993,941227.904569222
"89",901417.846861307,883584.416034999,885187.227159631,883617.737484826
"90",862463.386811909,833149.635188565,836492.931452094,833210.474828272
"91",815138.027755061,768189.260350059,771068.253078148,767667.564737824
"92",902639.493005506,885383.145478914,885942.379250196,885438.870723039
"93",854688.207251414,822844.191718722,826026.095764142,822692.157533573
"94",850207.381408717,816828.95367385,817967.851594406,816623.414314903
"95",911030.344387245,896559.135644417,896035.51931816,895741.2514143
"96",860085.714879883,830252.451864917,831670.198388901,830000.198193735
"97",866271.82548481,838134.067392525,842418.248288757,838360.186773577
"98",913915.018816894,898754.581974547,898765.779581615,899244.23920171
"99",819387.497520617,774575.41027899,780355.0680953,773978.650948584
"100",759836.194465826,683090.491614984,689616.695099418,682801.765165142
"101",966966.643561214,962708.033624987,964006.763532884,962665.084270215
"102",888999.614619328,867856.843782278,868810.039270815,868017.367212215
"103",799453.487383734,744536.418763396,747734.483260466,744516.852291508
"104",867857.726858884,840962.6983147,845423.764185435,840489.946783054
"105",816142.948071941,770093.773826822,774058.477890268,769209.819149432
"106",805799.368850824,754823.106718744,758895.139546857,753971.54673056
"107",819834.739804056,774635.24732944,777725.728740185,774446.995476661
"108",788974.604945191,728972.659643447,734244.41858219,728761.496335776
"109",851353.506658271,818269.807789224,822098.189833053,818444.206226504
"110",792380.695838663,733651.900850529,737084.226176027,733730.521653835
"111",864438.206150552,835581.48828232,837772.270996222,835909.986169182
"112",809152.141251865,759067.03224419,763906.078189894,759008.957213287
"113",889170.459997738,868205.076055675,868572.835241851,868115.191591515
"114",843620.454023387,807651.585258258,811338.329299932,807892.172600415
"115",848681.382997378,815351.715049438,817110.304404155,814766.032559887
"116",770104.027604806,699550.788993113,704127.493522845,699584.58100304
"117",774370.284953295,706633.397912924,712343.115733488,706243.98526831
"118",827284.98461784,784497.923881515,787710.816226716,784794.977294125
"119",964729.22353861,960434.334894445,961467.643754404,960057.64853724
"120",755016.421898197,674976.77083736,680332.760180061,675035.336012747
"121",807143.011025506,756268.879313703,760247.416258774,755994.330933262
"122",807854.56052515,757525.719249505,759380.70458171,757007.60286794
"123",828590.999643069,787050.651339027,788562.44120117,786754.618237357
"124",875664.623792356,850559.68587514,853461.331172195,850707.790982655
"125",953768.790831487,947757.128699629,945446.927608475,947461.463167826
"126",787599.932180239,726898.886763167,731338.608709696,726835.218197002
"127",875902.34171871,850780.796416798,852013.764949391,851033.205154385
"128",917312.533931515,903311.16826938,903005.571560595,903484.104108473
"129",803109.62790308,750531.836044965,753728.220050279,749975.68163774
"130",944158.747919446,935629.040203131,938252.491014927,935624.526231414
"131",954284.970948079,947447.313833011,947083.685607023,947887.014741893
"132",855041.358721155,823565.024272951,824595.847074433,823481.454297015
"133",823962.04522315,780600.136265839,784091.608882171,780439.03639326
"134",888279.182067431,866918.560511969,867429.199790478,866863.047706356
"135",869596.668573298,842550.066948966,844805.869795827,842684.398122035
"136",846524.616931237,812402.662473422,816134.815275702,811901.253718153
"137",865677.961670968,837889.869047747,838453.661068679,837497.673024065
"138",867319.186800355,839218.853233537,839457.542662079,839753.087414964
"139",843708.638176294,807579.615687192,812038.076697763,807834.56345923
"140",770466.947769478,700158.916362696,706069.650655526,700052.976550981
"141",849885.847977003,816028.319730759,817893.526631796,816546.065317512
"142",845287.829058796,810534.171664876,811796.122870843,810156.882287541
"143",802478.668312091,749424.787090066,752221.6438256,749108.138643986
"144",1086104.86509424,1090984.17956074,1091487.60517316,1091531.88983929
"145",923916.475999447,912006.466360583,910354.847005882,911317.854992422
"146",834065.851770476,794196.801301284,795255.7658952,794574.240949499
"147",839822.531990477,801699.833444578,803785.023593838,802546.259804004
"148",846263.074980778,811007.006882468,816067.248855768,811364.498586851
"149",825149.956680307,782185.062378042,785546.03502131,781892.465378968
"150",807209.726240561,755980.032166976,760213.775503294,755958.825435324
"151",790550.193677411,731301.90172091,735716.152618043,731120.25818605
"152",924081.100196763,911710.654354807,914602.789181446,911733.064013543
"153",774900.383990195,707429.830417662,711658.240080688,706991.393842073
"154",932493.317764085,921487.602979196,922717.477087692,921973.337606496
"155",901276.440131003,883232.02429647,883422.477191031,883469.634043006
"156",866016.465070389,838742.009566205,842010.777631139,837976.849767691
"157",846639.257431006,812264.945323784,814410.027964073,811980.07431697
"158",835930.947528628,797483.92197203,800595.192725165,797262.258174402
"159",931933.098527853,921318.254499797,921888.249731543,921212.492426579
"160",801659.863344053,747632.667431069,752009.257585805,747908.343319696
"161",978844.009064626,976111.662469712,973863.543872355,976294.593732468
"162",788629.139946306,728257.365622949,733603.935073731,728279.769023045
"163",849489.725696204,815594.443048088,819040.337124513,815732.062293474
"164",960639.150330019,955074.506485058,954310.631763006,955424.219819735
"165",822052.69626054,777677.946232281,780188.090004252,777478.565847673
"166",915943.676553314,901669.738055118,903193.919937807,901727.611879274
"167",821641.53916405,777699.513402042,782570.307896049,776991.199413536
"168",836838.033112807,798896.815516596,803122.909065296,798571.681121417
"169",843359.555819093,807059.610707715,808522.037019013,807419.250243533
"170",839281.650632473,801907.781718552,804215.589095777,801850.9515417
"171",872071.950497327,845895.973188571,849049.308065326,846071.268115913
"172",782780.070388995,719594.041325448,724731.649873535,719183.025864553
"173",854803.139625541,823782.902979641,824148.731352207,823053.625448552
"174",770939.648246402,700800.360032089,705635.467074921,700639.243883001
"175",892168.35645381,871944.179513543,871189.494287011,871989.509683387
"176",855075.572293509,823473.013964183,824570.053367163,823329.91371764
"177",819502.261784943,773703.425747193,776132.534120084,773892.027903322
"178",733973.68518524,639841.876331144,648017.759671442,639457.855025949
"179",847537.225330343,813392.502444612,816809.200094916,813150.014940867
"180",964733.226315803,959550.101541122,957706.033193978,960047.173656984
"181",795766.186633497,738833.557876108,741379.526340364,738837.497248268
"182",762505.880587714,687781.982697327,693794.398507425,687267.783588934
"183",790048.72130993,730517.127618087,734001.737106963,730221.732474923
"184",809907.226886762,759990.543353814,763922.290987485,759978.102020215
"185",799193.686942121,744312.535510478,747001.631537098,744241.136802397
"186",861930.625388109,832086.917785525,838766.64100502,832498.734205227
"187",790146.055507451,730330.059450075,735013.72030349,730621.525535967
"188",845391.923197811,809932.22032927,811233.054832681,810290.247502175
"189",794248.993059298,737045.376328048,739739.308307903,736611.387619103
"190",872691.557920143,846739.592330109,847918.864571861,846618.967743332
"191",823623.436357593,779281.389095345,783227.683036703,779624.814611654
"192",772262.141525912,703505.151041869,708847.838763776,702892.434958745
"193",859680.603087917,829795.11315018,830915.418971016,829583.052313254
"194",884304.461723344,862238.785784759,863635.032715907,862139.483111865
"195",839593.597575758,802863.299168681,805125.648103263,802230.441679108
"196",859325.578128822,829379.131664414,832034.097268774,829187.263485121
"197",816827.002398735,770758.245130532,773207.070810332,769864.336258628
"198",823204.522626779,779741.328432337,782446.724042825,779127.455064914
"199",814703.86760272,766864.035086892,770141.411445831,766810.803333624
"200",747619.406708954,663091.686699238,669600.228726688,662707.222868001
"201",831192.122678246,790932.358207575,790944.440277255,790385.137933282
"202",853331.181479669,821006.623522793,821801.630237197,820799.962200152
"203",886303.316335461,863772.40667488,866285.639390936,864370.840467655
"204",898197.726893153,879218.897699564,883683.345005268,879725.126971931
"205",867833.302582088,840160.022402851,841287.081080165,840318.525040096
"206",935141.570081133,925597.146964284,925742.752884438,925132.669135544
"207",977256.639193945,974570.762934503,973342.752866173,974375.523758158
"208",855132.702034129,823445.602548379,824539.507953464,823534.678052496
"209",868834.241303436,841602.253439761,842774.576902679,841774.384929746
"210",765414.324556267,692247.184099295,698758.394816475,691862.796914566
"211",862186.824335212,832668.896179758,837377.326446422,832972.66640044
"212",902630.032481048,885100.856201701,887013.047273691,885241.940215462
"213",901455.761323495,883793.117528825,886910.72203081,883893.778554737
"214",893189.956821244,873075.929281357,873477.354431531,873234.880971884
"215",866420.847828471,838601.156067622,838915.923977531,838449.633553029
"216",810230.488860882,760650.169739864,763938.325594216,760366.151923988
"217",942567.906340123,933706.694956995,931819.455432297,934065.796766017
"218",745141.80787213,658460.198967292,663570.092936452,658468.911264943
"219",882860.376449491,860720.088881312,861153.125522587,860169.198522076
"220",877256.902062317,852966.325191366,854142.329708541,852710.925324967
"221",868631.247520415,841072.256371425,843684.504602714,841338.714820229
"222",872024.842733053,845227.269463235,847247.864347801,846041.730227609
"223",834030.086200496,794592.67704042,798383.793273904,794374.469989585
"224",904840.527969802,888140.970380476,888215.328454535,888071.874764889
"225",890636.113200299,870588.770008086,870870.134600854,870124.302923176
"226",839043.139260374,801405.445429266,805238.63633448,801388.327471922
"227",885794.879090171,863806.222627081,865420.73287212,863813.575232045
"228",996976.367657434,996772.557588062,995162.509527895,996758.476232091
"229",826110.601984021,784116.156581839,788560.617178809,783441.629583028
"230",911692.094010563,896356.120577669,901023.65374223,896507.177812253
"231",793000.050144763,735111.078040457,739508.837418068,734835.011643746
"232",796124.008826048,739735.372977508,744589.316254145,739559.047375653
"233",823267.156177248,779227.527172224,783051.694486998,779089.451129168
"234",879507.514415784,855313.958594276,859090.438988403,855618.880107977
"235",781341.744139228,717236.796417778,720498.390157744,716926.377832949
"236",900058.044639832,881888.405901204,881846.451120177,882084.031105329
"237",928828.537692846,918198.053281089,920109.33363256,917752.481265847
"238",753897.382170967,673817.587763664,679093.895082268,673188.985153334
"239",826656.884267882,784337.577553191,790242.209258441,784035.634671693
"240",814462.501201283,767032.898211077,770349.108602191,766678.131375135
"241",894312.853941418,874193.643897185,877490.970956581,874726.12660704
"242",846142.154437377,810930.037297468,812535.068228297,811102.378256137
"243",823461.940886462,779418.35352465,781883.455314266,779615.793122967
"244",784110.380288945,721639.814382928,731350.426945001,721219.472570502
"245",971821.894391374,968319.836079245,967990.255894907,968221.022563877
"246",973198.887327053,969938.691179327,969537.644653053,969630.884619742
"247",856837.937378308,826009.691198531,828139.909804353,825841.217703177
"248",1025089.87164138,1027085.98570345,1025743.32915315,1027326.32540478
"249",854408.729032674,822434.251201226,826588.438656172,822469.605341027
"250",925650.448224907,913737.046674011,914493.242466795,913574.380375365
"251",909124.755604667,893251.055273939,894701.626739132,893373.94683375
"252",797393.091072704,740823.524330499,747632.769413185,741378.559778447
"253",806952.012740616,755828.91786303,759531.289447278,755460.766323203
"254",852985.551995853,820501.652533152,825382.863531266,820492.379560485
"255",813492.028387054,765608.621568808,771912.61968447,765319.759432938
"256",866282.247913775,837935.39816631,842854.834239006,838515.068908487
"257",795171.463030696,738802.33160882,741529.069301021,738187.295177744
"258",797517.645302918,741412.251305659,746946.945055791,741593.09708307
"259",975789.213044737,972373.537138594,971603.032740098,972904.691706092
"260",863572.969477267,834729.432907148,835892.400977946,834937.148619116
"261",816184.410738996,769359.983294918,771909.415156386,769286.215417255
"262",928852.691838755,917076.858622888,915674.392101181,917295.353254644
"263",805094.059389412,753360.051785233,756871.198040726,752893.661329581
"264",815559.702424816,768731.469950535,774261.481692838,768178.168220055
"265",792671.405884883,734924.989046297,740334.464322886,734484.185074483
"266",1012790.56718393,1013977.34714938,1013212.20549526,1013967.13369501
"267",880443.274688812,856671.01815545,860513.146510688,856949.592516388
"268",941411.47744181,932325.656154248,932764.373644199,932691.943106764
"269",810256.888833879,760777.970971957,762963.735436733,760500.920367782
"270",981381.767245324,979345.366462594,984797.802203706,979281.32503959
"271",849867.053118251,816634.61214043,817713.436752659,816481.255909207
"272",798508.713655363,742701.519467668,746882.671022488,742919.185898205
"273",741802.152766356,652760.065249149,659308.89637667,652811.272095768
"274",845545.432457398,810603.632845939,811543.367818984,810559.15629373
"275",956532.723956227,950752.228893252,950156.265785392,950372.78070625
"276",857840.271350026,826480.388244611,831559.019588259,827089.839323707
"277",850299.685834467,817366.852300946,819016.814726568,816999.495449702
"278",882140.396343895,859564.800469844,860997.627656881,859174.45036413
"279",874782.176214143,849249.102218668,853576.763979308,849454.148382836
"280",798608.110400188,743624.873196915,746874.70258441,743383.905154555
"281",874176.577516334,848584.192546254,848036.01195511,848725.810145377
"282",849137.736815755,815740.143246594,818127.520265336,815416.803931392
"283",941391.420757829,933278.283517826,932802.237470981,932677.374435481
"284",834566.262632865,794925.671245384,796426.144005523,795260.429079311
"285",867243.04398135,839715.016869245,841970.376892201,839667.826204913
"286",823052.83488277,778693.475316852,782795.685720452,779034.777664195
"287",985350.252368014,984298.33311039,987139.303514146,983425.516932405
"288",843132.864605728,807143.959822027,809093.147910612,807439.490536808
"289",839590.407601084,802352.257188022,803073.068606811,802155.288570837
"290",946162.745841951,938271.211252741,936448.885234535,938198.291500098
"291",858809.479836175,828746.473683615,831946.985761453,828484.527550899
"292",849827.156162407,816284.391290708,819770.489620034,816264.003681325
"293",870557.917892789,843813.146094644,845353.761014584,843977.088296883
"294",904601.931533708,887821.696522879,886407.750639938,887605.182021435
"295",861013.618407796,831083.929248107,831471.662225313,831282.648040392
"296",884061.233666868,862575.602930354,863001.723024904,861712.646851285
"297",778452.583518385,712746.685281483,717646.292238607,712643.336530754
"298",872443.068582816,846369.088461632,848556.408474927,846474.324257609
"299",957483.603755211,951449.551438956,950133.03504848,951711.027488481
"300",819268.687903301,773972.314984597,779754.654345645,773570.720806708
"301",1015752.65106132,1017866.02870136,1019685.54991135,1017617.64070004
"302",855324.775615924,823820.42241806,825706.785166601,823899.275837881
"303",862482.961961515,833164.95654036,835170.139517716,833287.784926274
"304",835843.675264403,797056.100136982,800249.498868127,796992.733822466
"305",874531.832119134,849284.952617224,852272.242309422,848999.480636738
"306",880616.633049612,857142.471279573,858692.593631321,857109.093064829
"307",810838.520856224,761122.019645924,764576.428084281,761265.891652945
"308",805266.872980458,753063.766685492,757604.643884664,753225.505364552
"309",968102.448006187,964737.099151688,965806.84775106,963831.367515641
"310",906307.87591237,890179.192617134,893717.07307939,890031.688116507
"311",849288.592181633,815844.793867153,821505.949271755,815675.795672565
"312",918032.008025223,904914.110700311,904846.33129015,904309.095714566
"313",875594.00063548,850771.399821322,854219.768422308,850685.52713954
"314",938929.711646995,929610.996387204,930665.556476085,929394.909169689
"315",847495.159573528,812816.840552467,814341.042538552,813085.006527415
"316",845909.9640851,810819.181109108,813370.610883029,810927.847519933
"317",822588.499837788,778561.717989682,782157.041362027,778266.343522306
"318",930880.799347057,919205.904586323,919647.682387782,920005.73988249
"319",763113.817632066,688210.186777027,693974.815675566,688257.388140364
"320",798780.370924821,742465.841791096,746079.304033404,743460.294893034
"321",903869.67971317,886906.909561339,885857.618506865,886802.545774793
"322",1007843.88865098,1008577.95358234,1009885.95836704,1008704.35706529
"323",885255.131746377,862906.211789594,864665.142776205,863223.578654404
"324",822256.602747271,777941.110203401,780827.554705599,777754.183828946
"325",837437.383114531,799514.357860183,800475.439690127,799102.543948003
"326",885601.357261806,863299.309777728,864419.061908269,863413.115365851
"327",763158.741472489,688041.493898652,692726.519656874,688245.889146279
"328",860479.540141075,830147.23255376,830623.06896334,830848.360862991
"329",892925.290904072,872977.823668095,872808.455238762,872990.90446255
"330",873849.088374668,847777.590829626,849147.481558603,848052.71645844
