"","v_bh","v_daily","v_mon","v_con"
"1",1446177.72618272,1415730.11651052,1419014.81562854,1415066.662616
"2",1078319.97632567,1085756.91625991,1087857.53733667,1086735.53937959
"3",1394523.29624965,1374636.50293033,1374359.03694107,1373699.83619754
"4",1307809.38437119,1300096.60868075,1298549.26151151,1301217.06045548
"5",2221704.61599666,1931866.02223463,1949807.22438363,1932047.75695974
"6",1253976.62859829,1253763.42078508,1252831.81201179,1254015.39279943
"7",1247129.50817721,1247563.76833576,1247745.67795896,1248322.24811982
"8",1263885.3531854,1263986.09933895,1262071.96901078,1263559.1748444
"9",1141379.10680139,1149146.90376055,1145509.39333456,1149807.76498676
"10",1971888.48584651,1783919.06829072,1792901.40565277,1782983.09929846
"11",1540614.45561774,1487606.2614295,1500853.45497694,1487970.13223032
"12",1568084.93308875,1508752.37295496,1515989.76501343,1508259.37335298
"13",1220304.01000667,1222869.88148735,1223629.72251248,1224066.48014553
"14",1136838.80255788,1144428.63989433,1140892.93607096,1145177.70903781
"15",1491974.28120144,1452312.32325767,1454245.74821309,1450658.51501591
"16",1626140.82217799,1551289.09481801,1555859.06349872,1550742.73762048
"17",1319359.31534656,1312747.03465235,1313748.04819239,1311601.54389527
"18",1656787.58567196,1572996.23200104,1576562.68705528,1572536.46776522
"19",1290055.20578057,1284938.12649702,1282909.39156754,1286498.45336535
"20",1308473.52965382,1302904.40444359,1304769.6712966,1302234.96951613
"21",1349347.43936671,1335707.57198653,1334908.47885654,1336443.18394709
"22",1266918.54541852,1266486.32049439,1267202.25283418,1265297.26417381
"23",1541409.26048364,1487899.44418448,1485238.46406945,1487907.46989221
"24",1148973.47236168,1157693.00528342,1154255.95944204,1156911.71005543
"25",1013464.64873475,1017831.48483441,1019203.59551791,1017559.11643163
"26",1362419.36610811,1347883.98726058,1342311.29155203,1348494.45241417
"27",1620397.65330604,1547525.63066731,1550601.71227267,1546950.64039966
"28",1513968.29787774,1468079.21083002,1465604.12784389,1468209.81134242
"29",1354233.71336726,1339177.56522635,1337161.98585128,1340321.95201886
"30",1440664.89750321,1411933.14715053,1416547.97385688,1410961.87704136
"31",1374253.61198239,1356706.4214217,1356910.17022819,1356616.7555626
"32",1809871.81623859,1678998.03845213,1687531.9984988,1677395.59431046
"33",1392793.19833276,1373683.65468326,1381128.33488699,1372278.28859528
"34",1536094.0932404,1482847.68770322,1486444.19601161,1484400.66734241
"35",1225051.31667426,1227941.81446321,1224338.69919443,1228155.93839458
"36",1481751.08476067,1444306.48978022,1446648.8098525,1442963.10323223
"37",1400391.50152803,1377971.8059976,1373803.22346842,1378488.62411625
"38",1160322.43508435,1167526.76644836,1163560.07597695,1167420.99034836
"39",1309650.29943232,1300956.53697817,1303867.45534297,1302613.42731611
"40",1699650.45123136,1603555.14958062,1613207.22073807,1602793.79957073
"41",1307442.53365162,1302220.37152598,1307070.46203131,1301351.64591444
"42",1135606.37893955,1143988.91238307,1152732.46194853,1144085.02672163
"43",1235051.29690463,1237964.66183726,1237139.89970205,1237356.70898037
"44",1692269.0398629,1596200.97777843,1605131.19191788,1597422.24763336
"45",1622321.53096776,1548594.48166906,1551565.08537879,1547897.25147925
"46",1106037.45232263,1114392.18188945,1114037.9661217,1114532.20052093
"47",1500271.8007631,1456044.70556759,1455760.78326979,1457544.04190888
"48",1338955.01427692,1326281.9523637,1328017.52730314,1327573.74608752
"49",1362788.98991935,1347485.31459018,1345596.73497004,1347723.25680664
"50",1334131.85887284,1324411.15088681,1325591.65018426,1324135.47246359
"51",1310194.63582134,1303489.38795506,1300328.89545257,1303477.11008893
"52",1227602.14179467,1231362.51998314,1227220.65021753,1230307.49442289
"53",1735827.02034893,1628844.08911897,1633102.99778884,1627627.86216495
"54",1306438.45926881,1300260.69722109,1299165.63032494,1299578.40690724
"55",1564504.20159954,1506267.36131999,1513080.41115309,1505908.98500406
"56",1432787.73740654,1405232.80215757,1404265.56169396,1404477.50144299
"57",1095809.54369622,1105686.56817492,1103403.16587049,1104892.34496558
"58",1316307.83047703,1307754.82117566,1303016.68810932,1308212.96351494
"59",1412651.69918702,1386668.65533298,1385373.19903752,1388395.96550132
"60",1759769.68280369,1644700.10304937,1651018.8699257,1644076.90962541
"61",1236699.93618231,1239103.81682631,1236998.18495433,1238680.17851833
"62",1817760.16540454,1683251.70056957,1690291.75865771,1683108.71791012
"63",1267746.67872045,1265639.4527205,1262652.5248217,1266278.02387815
"64",1404363.41147086,1381746.58428605,1383163.78724915,1381259.52264239
"65",1766708.68166374,1648375.21323573,1673135.84138129,1648296.06578059
"66",1214856.04643011,1218417.88370864,1218566.66928378,1218383.01864372
"67",1107317.46387537,1116225.19077094,1114452.06419065,1115829.0686942
"68",1252682.34814704,1253161.13392567,1247311.06806186,1252852.75047494
"69",1181907.10433522,1188524.01890765,1191683.33444478,1188533.41943832
"70",1372161.23530844,1356017.33060801,1356922.30371059,1356051.35336575
"71",1463141.19585418,1427434.67848956,1430620.59387958,1428715.03592243
"72",1242532.93093703,1243662.9323152,1241272.99163635,1244251.65530471
"73",1343426.89876865,1331754.32118689,1335370.82822855,1331709.62378122
"74",1366131.56005698,1351171.16453752,1352296.74109714,1350536.19566563
"75",1279914.39024871,1277679.52934287,1275707.55761946,1276983.75046643
"76",1376445.40209557,1357037.94180109,1358003.5153382,1358525.13071989
"77",1492026.82808684,1451435.81335684,1457540.46310913,1450241.80616508
"78",1287554.43736473,1283809.52414694,1286324.05523105,1283378.52778011
"79",1527359.75615279,1478769.89879775,1479374.97463844,1477975.52693476
"80",1235186.46596148,1235878.46483455,1236308.43478028,1236980.17767245
"81",1372113.56814801,1357704.94231467,1355645.49865907,1355606.80146656
"82",1573532.72796089,1513213.1219817,1528244.17850395,1512731.92248538
"83",1311878.32111994,1304869.27606183,1303377.40351023,1305096.13164205
"84",1230065.92619923,1232728.30109615,1228980.93050809,1232690.23806894
"85",1715641.48414984,1614866.49846885,1640372.26744235,1614008.12680511
"86",1378174.92768627,1361661.57214445,1362796.54363897,1360781.99703596
"87",1762715.29639736,1646233.52229063,1656828.62431082,1646410.5182856
"88",1586110.67257834,1521701.18535728,1524426.15826966,1521307.33334188
