"","v_bh","v_daily","v_mon","v_con"
"1",842417.441959538,858562.249546352,859789.051909682,862185.146695993
"2",1173294.74039483,1187782.37971723,1228311.96942614,1190046.57135407
"3",1067989.35260089,1087823.92633624,1082904.69872947,1095174.82059203
"4",655064.658823154,603857.583447081,597283.428862978,603655.843924029
"5",648088.418609695,590511.71155233,590746.49962815,591070.174279935
"6",797796.045219686,806936.970113909,801392.981577951,806673.924127438
"7",1745622.02699413,1598392.14541221,1630273.64022358,1603678.93265469
"8",932149.312140359,965610.773259003,971412.622486257,963435.646941332
"9",1435285.09863646,1392257.29886846,1409827.42275579,1393724.77051975
"10",777317.684939691,783650.060209656,777593.261606905,781139.891277668
"11",1034577.58387228,1066644.68438099,1074454.59291711,1064825.97085871
"12",1133654.42387447,1155657.79041867,1143414.85099155,1154350.61154313
"13",814101.771630032,827624.017160917,832616.008578526,827645.515894682
"14",781402.192702682,789335.971597383,774420.038954327,786862.23082269
"15",1238779.15681537,1240739.76074893,1226009.39460995,1241640.13132226
"16",1043726.56353417,1069614.50956709,1065280.13003401,1070273.1137843
"17",1368436.94178347,1348465.0790404,1351117.2674422,1346156.80435585
"18",972870.905095176,1000912.68272679,1002196.55158444,1002430.73365344
"19",1296152.73810497,1288025.39864611,1290237.42129172,1288280.31861457
"20",1333063.04114358,1321965.59584136,1299237.89011219,1318025.48471847
"21",1823181.55764174,1650981.30437677,1644330.34136896,1651380.55371504
"22",1827108.74520241,1656028.05463816,1660833.53931518,1654192.53612191
"23",939622.656544313,969550.550199211,962298.249727475,969549.776822259
"24",970024.784999464,997667.604637261,1011528.24505668,1002415.93976371
"25",1146712.71312061,1165548.44207267,1168602.25581423,1165620.34164556
"26",1155038.77723436,1173955.09064637,1164006.63005933,1172384.28986107
"27",1034719.18118758,1067549.60603121,1062093.15093897,1065565.61172736
"28",874437.204835939,899786.531792282,894790.147313599,898718.919575921
"29",780844.182724067,790703.713578481,786838.773877091,786943.052176726
"30",1168229.02649591,1187497.57164724,1156405.53461433,1182537.713023
"31",1235571.71629805,1235996.79012953,1243228.2293102,1240242.61799027
"32",1365582.38416515,1345546.6617469,1378535.71410351,1342865.04968314
"33",1192984.93201956,1207203.16070458,1213073.42037881,1206479.89901468
"34",1602056.55404977,1500999.39964568,1487625.98279185,1509872.01731009
"35",1294924.54066405,1292134.54291609,1267819.70539371,1287636.40325238
"36",986883.206853471,1016710.31862919,996472.663669371,1017095.39273307
"37",917194.29360895,943818.771441981,933863.768659214,945357.4237511
"38",717449.085941658,700756.323683121,695203.060879322,700493.461755025
"39",1573738.89585628,1481486.17345847,1486219.6061707,1489821.95857405
"40",1393115.46075064,1364295.764544,1377172.20150337,1361428.61029041
"41",699009.743128143,673533.049470726,668834.978175383,673267.527835493
"42",1587151.40577109,1496339.01705646,1482074.44283631,1501978.60269676
"43",1114486.93326998,1140323.41946017,1125094.96039204,1136283.55868537
"44",1362705.07024479,1338252.31746204,1335929.97662689,1340161.59277287
"45",907590.661082805,938501.192002241,940449.290838239,935753.189911066
"46",2333587.35142818,1944506.63163135,2005095.99392013,1939891.30289251
"47",1306935.84995107,1298216.29837579,1307726.80811612,1296820.17283828
"48",1016011.50230242,1045641.89849286,1044248.27315635,1046189.17206236
"49",930458.932541686,964539.675708433,965368.533758792,960350.488382644
"50",1169622.85548849,1189909.50102616,1178945.98245923,1185072.97509041
"51",1098038.31430296,1117765.51275235,1126025.43711852,1121876.09442142
"52",1359590.19187216,1340496.0128763,1320704.44309552,1336054.21817005
"53",1635783.98624712,1538607.31326871,1527993.26328674,1532537.97295829
"54",1393218.29066762,1360917.11355582,1365444.36475357,1361348.49763567
"55",1760918.52193434,1606534.15196518,1621731.39196927,1611133.95285856
"56",1123110.21778064,1148950.49351119,1142752.54249399,1145029.86328885
"57",745870.671577887,743306.559484894,747396.553711519,739998.854594709
"58",1200576.76863271,1211189.57524757,1203174.81241881,1212007.41055395
"59",702888.60947388,677992.183067894,685813.476674306,677947.311941015
"60",756107.054427098,753214.974078682,761036.668387212,754825.722977526
"61",2273713.78296358,1912239.93259609,1916885.55749785,1907736.42108777
"62",1498937.05927229,1440326.1417165,1430953.87419444,1439152.35880667
"63",1481787.35171132,1419396.1251572,1425729.86343259,1427474.11427066
"64",1041632.26200766,1067889.42555966,1042095.58666249,1069367.50343088
"65",984835.972539289,1018621.12839967,1000352.37435056,1015697.4584221
"66",914602.858263895,941492.124189006,922232.938488499,943170.470241419
"67",925541.121544561,948916.386456457,946214.775359704,955058.768769593
"68",1114397.09309675,1129738.43505672,1126387.18916975,1136713.05674437
"69",1393227.72502882,1369449.76828136,1366625.89799096,1364859.37131463
"70",1244778.49399924,1248984.62803856,1246891.00674173,1248029.54845616
"71",1068406.78412468,1094807.23675599,1086749.18089387,1095459.82970919
"72",874542.594534444,899326.401839292,915959.586673949,899025.002409286
"73",806469.812842648,818709.188488245,813047.148955253,819388.639445594
"74",1277637.5904629,1275421.25647439,1259886.04959653,1273393.50153246
"75",999147.08883027,1032415.3159992,1019451.46245035,1028743.04222507
"76",984861.325932152,1020685.31444675,1034936.41352341,1014609.23340226
"77",836750.933049786,855560.472445725,849454.79643763,856518.752791997
"78",756130.196378135,752541.968454805,745828.45855892,755206.818275754
"79",973297.434878536,1004377.65251205,1008361.1149377,1005343.64886513
"80",1458213.6423534,1410424.56519837,1393804.23476373,1409663.01523935
"81",1379317.08529763,1354850.2566171,1356305.74820031,1352226.66277532
"82",1033220.7231047,1066028.37415293,1064331.6398459,1063380.97568028
"83",1136254.39329618,1160794.79923112,1149639.137928,1155037.58204562
"84",994509.830749848,1029048.41828483,1026670.90153085,1025319.06076673
"85",2414587.79547125,1997174.32353142,2007928.4212471,1983502.00531077
"86",1067390.24215692,1095104.76203128,1073854.54387048,1094954.47544758
"87",770087.660905453,769008.39409512,783244.228427292,772077.338602912
"88",876302.450613487,898350.900697457,888283.974714414,901283.940264297
"89",1442875.45786442,1396984.63842354,1390462.48181629,1400148.35304546
"90",2033450.26256313,1779563.65706032,1839911.49699412,1775380.7929419
"91",934608.596376738,967719.346600329,962610.944193301,963591.62626711
"92",1564247.02820653,1480930.90653214,1496106.31979933,1485076.53787275
"93",723016.39568105,709455.949400573,711394.910710815,709116.563356493
"94",949510.504891493,976745.428128165,957338.295203894,978629.029036199
"95",1426165.5132145,1387243.09978057,1385649.23225625,1387702.26594779
"96",1366195.29287366,1346173.62926986,1367872.7647184,1346080.13116379
"97",1063915.57482614,1094121.85873532,1077350.31528047,1091695.87687776
